# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:14:36 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency:;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5209872;K;-8222;-2082;-914;-17;19;24
5209872;L;-8264;-698;-612;75;-68;61
5209872;M;-8394;-430;1124;224;-42;14
5209872;N;-8314;222;1040;62;5;-69
5209872;O;-7762;-2188;1812;31;-30;64
5218116;J;-8388;426;322;23;6;-16
5218116;K;-8180;-2016;-784;0;9;32
5218116;L;-8264;-684;-554;78;-64;56
5218116;M;-8306;-396;1144;218;-37;10
5218116;N;-8290;264;920;64;5;-62
5218116;O;-7770;-2226;1696;41;-21;63
5226276;J;-8440;416;318;18;14;-14
5226276;K;-8174;-1972;-800;-3;11;38
5226276;L;-8210;-692;-584;75;-61;55
5226276;M;-8332;-396;1068;219;-43;16
5226276;N;-8312;252;966;60;12;-67
5226276;O;-7710;-2192;1720;48;-21;62
5234524;J;-8428;406;324;12;13;-15
5234524;K;-8182;-2018;-796;-11;15;23
5234524;L;-8240;-710;-556;73;-60;61
5234524;M;-8334;-392;1122;218;-45;8
5234524;N;-8308;224;1028;67;8;-69
5234524;O;-7722;-2222;1732;53;-17;61
5242768;J;-8422;366;318;15;14;-19
5242768;K;-8202;-2006;-852;-2;12;29
5242768;L;-8288;-724;-530;67;-56;50
5242768;M;-8386;-452;1000;210;-41;9
5242768;N;-8278;210;922;66;12;-72
5242768;O;-7744;-2194;1684;48;-15;59
5250928;J;-8374;386;396;12;11;-22
5250928;K;-8140;-2030;-766;-6;14;33
5250928;L;-8198;-666;-574;67;-59;57
5250928;M;-8378;-342;1114;202;-46;5
5250928;N;-8288;252;1024;57;11;-67
5250928;O;-7740;-2236;1810;48;-6;57
5259088;J;-8374;352;350;11;11;-19
5259088;K;-8172;-2032;-740;-13;9;31
5259088;L;-8172;-716;-592;59;-61;51
5259088;M;-8334;-434;1172;212;-45;7
5259088;N;-8304;282;996;54;20;-66
5259088;O;-7756;-2222;1696;55;-8;65
5267248;J;-8442;344;312;13;18;-20
5267248;K;-8224;-1992;-748;-5;16;32
5267248;L;-8232;-714;-526;49;-54;53
5267248;M;-8328;-454;1186;213;-49;8
5267248;N;-8340;236;1012;61;13;-69
5267248;O;-7742;-2206;1680;53;-6;61
5275408;J;-8384;388;294;5;15;-21
5275408;K;-8178;-2006;-794;-14;14;27
5275408;L;-8242;-688;-634;56;-62;58
5275408;M;-8324;-354;1046;212;-52;7
5275408;N;-8286;226;1014;55;14;-78
5275408;O;-7724;-2152;1794;55;-5;67
5283568;J;-8418;410;298;8;14;-19
5283568;K;-8156;-2048;-828;-3;13;31
5283568;L;-8200;-740;-636;62;-59;47
5283568;M;-8316;-406;1084;214;-45;9
5283568;N;-8292;240;976;57;10;-76
5283568;O;-7758;-2144;1702;55;-1;65
5291728;J;-8428;378;324;17;7;-17
5291728;K;-8190;-2010;-756;2;6;26
5291728;L;-8228;-722;-544;68;-62;56
5291728;M;-8316;-386;1074;210;-47;19
5291728;N;-8262;250;956;59;15;-72
5291728;O;-7728;-2214;1786;51;6;63
5300056;J;-8412;394;380;5;13;-22
5300056;K;-8178;-1990;-808;-9;13;26
5300056;L;-8244;-740;-644;67;-59;49
5300056;M;-8322;-364;1092;212;-50;21
5300056;N;-8320;252;866;53;20;-71
5300056;O;-7746;-2252;1816;59;10;67
5308216;J;-8474;374;272;13;15;-19
5308216;K;-8178;-1986;-860;-6;11;24
5308216;L;-8142;-692;-620;62;-61;51
5308216;M;-8370;-408;1096;211;-44;25
5308216;N;-8302;250;996;50;14;-72
5308216;O;-7772;-2166;1666;64;14;72
5316376;J;-8438;448;310;14;16;-20
5316376;K;-8212;-2016;-740;0;10;35
5316376;L;-8222;-704;-610;56;-73;46
5316376;M;-8368;-406;1138;207;-46;15
5316376;N;-8274;302;1026;57;14;-74
5316376;O;-7694;-2190;1662;65;18;79
5324536;J;-8350;480;298;14;19;-26
5324536;K;-8162;-2004;-786;0;11;28
5324536;L;-8196;-718;-588;55;-61;47
5324536;M;-8346;-358;1086;214;-52;12
5324536;N;-8286;242;962;63;19;-69
5324536;O;-7708;-2190;1734;65;10;84
5332696;J;-8450;376;328;22;25;-23
5332696;K;-8198;-1970;-740;-2;11;28
5332696;L;-8192;-614;-554;65;-63;48
5332696;M;-8356;-416;1044;211;-48;17
5332696;N;-8298;240;1040;57;17;-71
5332696;O;-7732;-2222;1794;70;12;75
5340944;J;-8428;370;302;16;20;-26
5340944;K;-8208;-1970;-750;-7;9;29
5340944;L;-8246;-774;-652;75;-64;55
5340944;M;-8312;-424;1090;213;-54;17
5340944;N;-8358;214;980;66;14;-68
5340944;O;-7756;-2164;1714;78;15;81
5349188;J;-8480;412;344;17;34;-29
5349188;K;-8184;-2068;-824;-5;11;33
5349188;L;-8212;-734;-626;69;-65;45
5349188;M;-8368;-450;1100;215;-42;17
5349188;N;-8314;272;1040;63;16;-71
5349188;O;-7784;-2216;1794;73;11;71
5357432;J;-8416;376;314;21;19;-25
5357432;K;-8182;-2000;-834;0;10;32
5357432;L;-8252;-756;-562;76;-56;54
5357432;M;-8386;-430;1060;221;-48;14
5357432;N;-8300;270;1006;64;12;-70
5357432;O;-7748;-2166;1688;80;12;72
5365676;J;-8450;382;296;25;21;-25
5365676;K;-8198;-1970;-780;-1;13;32
5365676;L;-8180;-742;-564;77;-57;46
5365676;M;-8344;-480;1076;221;-52;8
5365676;N;-8324;292;992;68;12;-68
5365676;O;-7732;-2148;1764;72;8;71
5373836;J;-8422;364;322;23;16;-24
5373836;K;-8190;-2034;-858;-4;17;41
5373836;L;-8222;-748;-672;69;-58;48
5373836;M;-8348;-490;1088;222;-53;20
5373836;N;-8258;290;1036;64;12;-68
5373836;O;-7698;-2180;1772;70;10;65
5381996;J;-8458;378;306;22;13;-26
5381996;K;-8174;-2042;-778;-4;14;46
5381996;L;-8216;-768;-580;80;-63;55
5381996;M;-8394;-452;1060;227;-51;10
5381996;N;-8268;260;1018;63;14;-70
5381996;O;-7722;-2176;1722;61;3;68
5390244;J;-8452;412;268;17;14;-22
5390244;K;-8184;-2040;-840;3;9;44
5390244;L;-8210;-812;-588;79;-62;53
5390244;M;-8312;-454;1066;233;-50;7
5390244;N;-8256;224;984;62;17;-76
5390244;O;-7684;-2176;1758;57;4;66
5398404;J;-8362;404;296;20;19;-25
5398404;K;-8164;-2012;-756;11;9;47
5398404;L;-8188;-808;-632;82;-61;56
5398404;M;-8300;-384;1074;233;-54;13
5398404;N;-8280;206;974;68;3;-75
5398404;O;-7714;-2226;1752;52;4;65
5406564;J;-8440;334;316;17;16;-21
5406564;K;-8128;-1980;-762;8;5;48
5406564;L;-8200;-776;-534;86;-59;50
5406564;M;-8334;-350;1108;242;-52;12
5406564;N;-8264;278;930;72;6;-71
5406564;O;-7766;-2182;1786;58;0;70
5414724;J;-8458;406;316;17;15;-20
5414724;K;-8192;-1976;-820;-3;2;49
5414724;L;-8196;-808;-548;81;-58;52
5414724;M;-8374;-342;1096;238;-59;12
5414724;N;-8258;284;998;71;5;-72
5414724;O;-7730;-2206;1840;53;-4;67
5422884;J;-8426;406;304;10;13;-14
5422884;K;-8198;-1982;-758;-4;3;44
5422884;L;-8230;-820;-554;73;-62;52
5422884;M;-8318;-382;1044;235;-57;16
5422884;N;-8266;236;1068;62;-4;-73
5422884;O;-7738;-2196;1728;60;-4;71
5431128;J;-8466;382;330;17;13;-9
5431128;K;-8146;-1986;-726;-2;1;45
5431128;L;-8226;-828;-532;71;-61;51
5431128;M;-8320;-330;1168;227;-55;15
5431128;N;-8266;258;936;61;-4;-75
5431128;O;-7710;-2184;1662;61;-7;77
5439288;J;-8488;330;298;15;12;-15
5439288;K;-8172;-1966;-806;-5;17;35
5439288;L;-8246;-796;-552;63;-55;49
5439288;M;-8348;-344;1110;224;-56;20
5439288;N;-8302;254;924;72;-11;-76
5439288;O;-7750;-2208;1650;60;-3;70
5447448;J;-8432;352;320;15;11;-15
5447448;K;-8222;-1986;-810;-1;2;35
5447448;L;-8230;-746;-668;65;-51;44
5447448;M;-8274;-342;1106;230;-59;24
5447448;N;-8218;200;1006;77;-16;-70
5447448;O;-7760;-2238;1688;64;-3;63
5455608;J;-8396;380;232;18;13;-10
5455608;K;-8178;-1962;-750;-5;6;29
5455608;L;-8196;-744;-538;61;-57;46
5455608;M;-8334;-362;1070;227;-58;21
5455608;N;-8330;258;990;77;-14;-78
5455608;O;-7748;-2200;1668;67;-13;74
5463768;J;-8400;378;318;13;7;-8
5463768;K;-8186;-2026;-792;-1;4;30
5463768;L;-8206;-714;-648;55;-60;43
5463768;M;-8390;-410;1070;231;-56;21
5463768;N;-8272;272;1058;76;-21;-73
5463768;O;-7758;-2260;1674;70;-5;69
5471928;J;-8424;414;246;10;13;-7
5471928;K;-8174;-2020;-782;0;8;37
5471928;L;-8204;-792;-544;45;-61;40
5471928;M;-8402;-388;1092;229;-56;19
5471928;N;-8266;238;982;70;-22;-75
5471928;O;-7752;-2244;1718;63;2;66
5480172;J;-8406;446;278;7;15;-17
5480172;K;-8200;-2010;-862;0;2;30
5480172;L;-8216;-708;-710;48;-55;50
5480172;M;-8370;-364;1072;232;-54;16
5480172;N;-8312;232;1086;71;-21;-76
5480172;O;-7738;-2202;1760;66;5;64
5488332;J;-8472;410;274;-4;10;-18
5488332;K;-8184;-1952;-822;7;5;42
5488332;L;-8228;-700;-572;34;-59;44
5488332;M;-8328;-394;1096;233;-53;19
5488332;N;-8286;254;1022;77;-28;-81
5488332;O;-7750;-2204;1756;83;3;66
5496664;J;-8396;400;332;10;14;-9
5496664;K;-8212;-1982;-798;2;3;31
5496664;L;-8180;-732;-640;41;-51;40
5496664;M;-8362;-400;1148;239;-58;20
5496664;N;-8280;236;1032;64;-28;-79
5496664;O;-7766;-2228;1726;83;12;61
5504908;J;-8370;378;310;1;10;-13
5504908;K;-8212;-1968;-820;-3;-3;31
5504908;L;-8254;-756;-658;36;-60;43
5504908;M;-8384;-374;1022;237;-63;17
5504908;N;-8276;246;1004;74;-27;-85
5504908;O;-7804;-2218;1736;92;13;61
5513240;J;-8408;362;292;-2;12;-20
5513240;K;-8232;-2018;-710;-1;3;34
5513240;L;-8192;-694;-534;36;-61;38
5513240;M;-8374;-428;1178;235;-58;22
5513240;N;-8316;198;1034;75;-21;-76
5513240;O;-7762;-2240;1648;99;13;61
5521484;J;-8370;404;260;3;11;-11
5521484;K;-8186;-1960;-756;4;0;32
5521484;L;-8184;-658;-552;34;-64;35
5521484;M;-8364;-372;1116;232;-64;19
5521484;N;-8302;206;1034;71;-25;-78
5521484;O;-7778;-2212;1736;95;16;55
5529728;J;-8418;404;342;9;11;-20
5529728;K;-8190;-2008;-770;-3;9;33
5529728;L;-8188;-704;-648;32;-63;33
5529728;M;-8344;-422;1100;234;-64;23
5529728;N;-8352;264;992;67;-27;-80
5529728;O;-7756;-2232;1682;101;15;63
5537888;J;-8430;366;240;10;14;-17
5537888;K;-8150;-1950;-866;-1;7;33
5537888;L;-8232;-804;-578;44;-59;27
5537888;M;-8322;-400;1120;232;-63;18
5537888;N;-8266;278;940;63;-21;-77
5537888;O;-7732;-2266;1682;96;24;63
5546132;J;-8338;384;328;5;8;-15
5546132;K;-8140;-2020;-730;1;-3;38
5546132;L;-8236;-798;-598;37;-61;25
5546132;M;-8306;-444;1090;227;-67;29
5546132;N;-8306;186;1008;69;-21;-80
5546132;O;-7764;-2230;1750;99;15;63
5554292;J;-8434;392;292;-3;11;-17
5554292;K;-8176;-2000;-870;3;-1;35
5554292;L;-8206;-760;-518;46;-58;38
5554292;M;-8314;-396;1036;228;-68;26
5554292;N;-8342;194;1024;62;-16;-78
5554292;O;-7728;-2226;1740;87;18;62
5562536;J;-8426;394;398;-1;14;-15
5562536;K;-8132;-2030;-768;-2;4;36
5562536;L;-8240;-732;-596;35;-55;32
5562536;M;-8376;-392;1190;235;-62;18
5562536;N;-8370;224;1044;61;-15;-74
5562536;O;-7716;-2196;1736;88;16;66
5570868;J;-8426;376;302;-4;8;-14
5570868;K;-8140;-1988;-772;0;-2;38
5570868;L;-8184;-722;-610;41;-60;30
5570868;M;-8314;-332;1142;233;-67;21
5570868;N;-8318;238;1010;62;-6;-76
5570868;O;-7764;-2152;1676;80;11;65
5579028;J;-8434;368;350;-3;9;-14
5579028;K;-8170;-1928;-770;-12;2;33
5579028;L;-8186;-830;-652;33;-61;27
5579028;M;-8304;-326;1144;230;-68;22
5579028;N;-8330;256;1012;53;-4;-77
5579028;O;-7698;-2170;1756;79;12;75
5587188;J;-8436;494;340;-6;4;-16
5587188;K;-8208;-1960;-766;-2;-1;31
5587188;L;-8238;-782;-506;26;-66;22
5587188;M;-8392;-432;1168;225;-61;31
5587188;N;-8310;190;952;66;6;-73
5587188;O;-7762;-2184;1706;76;15;67
5595348;J;-8408;388;322;-5;1;-14
5595348;K;-8148;-1934;-778;-4;-6;31
5595348;L;-8144;-810;-568;17;-70;14
5595348;M;-8318;-334;1090;228;-67;20
5595348;N;-8320;260;1114;57;6;-71
5595348;O;-7726;-2170;1782;70;4;65
5603508;J;-8344;380;256;-11;13;-9
5603508;K;-8216;-2010;-802;-6;-5;23
5603508;L;-8226;-854;-502;18;-76;24
5603508;M;-8334;-424;1104;228;-70;20
5603508;N;-8280;206;1028;61;2;-65
5603508;O;-7758;-2168;1674;73;15;70
5611668;J;-8420;356;350;-27;5;-6
5611668;K;-8188;-2002;-774;5;-4;30
5611668;L;-8206;-848;-498;-6;-74;20
5611668;M;-8336;-388;1110;227;-73;29
5611668;N;-8292;244;1030;70;11;-72
5611668;O;-7796;-2156;1680;68;8;72
5619828;J;-8434;376;304;-24;4;-3
5619828;K;-8152;-1964;-762;-6;0;26
5619828;L;-8162;-828;-556;4;-73;20
5619828;M;-8304;-464;1114;233;-71;31
5619828;N;-8254;198;1078;62;5;-77
5619828;O;-7792;-2178;1710;68;14;67
5627988;J;-8410;296;316;-8;-4;-6
5627988;K;-8180;-1970;-804;9;1;29
5627988;L;-8198;-822;-608;3;-74;25
5627988;M;-8320;-402;1056;240;-63;20
5627988;N;-8270;246;1018;56;7;-72
5627988;O;-7778;-2178;1768;63;9;68
5636148;J;-8486;300;202;-5;-1;15
5636148;K;-8168;-1992;-786;-1;-5;31
5636148;L;-8246;-800;-634;11;-59;27
5636148;M;-8358;-334;1096;236;-66;21
5636148;N;-8268;222;1004;54;10;-75
5636148;O;-7734;-2210;1762;60;4;66
5644312;J;-8468;364;294;5;-1;18
5644312;K;-8180;-1992;-770;-2;0;34
5644312;L;-8268;-854;-610;7;-64;29
5644312;M;-8298;-418;1100;231;-60;20
5644312;N;-8304;224;940;53;6;-79
5644312;O;-7750;-2152;1766;68;15;73
5652468;J;-8468;388;252;13;-8;23
5652468;K;-8182;-1964;-776;3;-3;32
5652468;L;-8242;-800;-668;19;-59;23
5652468;M;-8376;-338;1162;235;-64;28
5652468;N;-8336;216;1050;56;7;-72
5652468;O;-7766;-2156;1794;67;4;65
5660628;J;-8442;372;340;17;-10;20
5660628;K;-8186;-2000;-866;-9;-1;38
5660628;L;-8202;-724;-658;9;-55;26
5660628;M;-8398;-378;1052;235;-61;25
5660628;N;-8364;220;1152;49;4;-75
5660628;O;-7744;-2166;1784;71;14;72
5668880;J;-8362;468;290;5;-3;19
5668880;K;-8188;-2016;-818;-3;3;29
5668880;L;-8280;-606;-654;7;-62;27
5668880;M;-8326;-360;1160;232;-62;19
5668880;N;-8234;206;1138;52;9;-74
5668880;O;-7808;-2232;1750;72;11;74
5677204;J;-8438;400;262;0;-7;19
5677204;K;-8250;-1932;-790;-6;5;27
5677204;L;-8248;-588;-642;-5;-58;33
5677204;M;-8320;-342;1114;224;-60;16
5677204;N;-8306;228;1062;61;10;-71
5677204;O;-7782;-2148;1768;81;12;73
5685448;J;-8390;434;326;1;4;3
5685448;K;-8190;-1962;-754;-8;0;27
5685448;L;-8252;-616;-714;-4;-63;27
5685448;M;-8386;-376;1066;231;-59;21
5685448;N;-8322;224;1008;65;0;-72
5685448;O;-7818;-2172;1750;80;16;81
5693608;J;-8400;446;346;0;4;-2
5693608;K;-8192;-1960;-768;-8;2;25
5693608;L;-8164;-606;-720;6;-60;34
5693608;M;-8342;-352;1100;223;-59;21
5693608;N;-8278;226;1068;70;2;-72
5693608;O;-7760;-2168;1768;76;13;88
5701768;J;-8416;404;454;-1;6;-9
5701768;K;-8190;-1978;-762;0;1;24
5701768;L;-8190;-620;-636;21;-56;40
5701768;M;-8360;-354;1098;215;-58;15
5701768;N;-8318;240;1064;65;8;-78
5701768;O;-7832;-2118;1790;84;7;86
5709928;J;-8422;392;346;7;13;-17
5709928;K;-8232;-1924;-706;-13;5;22
5709928;L;-8186;-618;-624;36;-59;45
5709928;M;-8314;-396;1080;219;-53;21
5709928;N;-8294;248;998;67;8;-68
5709928;O;-7786;-2182;1820;85;7;90
5718088;J;-8414;398;392;12;17;-21
5718088;K;-8160;-2018;-792;-5;4;18
5718088;L;-8254;-672;-658;56;-63;48
5718088;M;-8338;-382;1084;223;-55;15
5718088;N;-8268;264;1046;68;1;-70
5718088;O;-7814;-2150;1858;87;11;90
5726248;J;-8422;426;292;22;19;-22
5726248;K;-8168;-1930;-746;-8;-2;19
5726248;L;-8168;-664;-584;63;-62;44
5726248;M;-8364;-364;1104;218;-56;19
5726248;N;-8366;236;1014;64;13;-71
5726248;O;-7784;-2178;1862;77;9;93
5734664;J;-8452;392;270;18;22;-23
5734664;K;-8232;-2018;-762;-10;10;26
5734664;L;-8216;-736;-588;70;-62;43
5734664;M;-8366;-368;1084;215;-55;20
5734664;N;-8316;190;1144;63;13;-68
5734664;O;-7770;-2118;1720;73;8;89
5742824;J;-8472;378;238;16;19;-23
5742824;K;-8180;-1984;-810;-7;3;25
5742824;L;-8202;-736;-648;76;-57;42
5742824;M;-8382;-446;1140;207;-56;18
5742824;N;-8328;240;1116;57;20;-65
5742824;O;-7772;-2172;1804;70;9;97
5750984;J;-8454;396;286;18;29;-26
5750984;K;-8198;-1964;-690;-11;7;19
5750984;L;-8284;-796;-554;69;-57;41
5750984;M;-8376;-404;1110;209;-49;9
5750984;N;-8360;180;1108;51;25;-66
5750984;O;-7758;-2116;1694;66;-5;95
5759228;J;-8400;406;370;22;30;-18
5759228;K;-8170;-2038;-784;-15;3;27
5759228;L;-8208;-778;-636;69;-63;41
5759228;M;-8316;-426;1084;208;-55;17
5759228;N;-8362;194;1096;51;30;-65
5759228;O;-7742;-2164;1766;64;1;100
5767472;J;-8398;422;340;19;23;-16
5767472;K;-8162;-2014;-716;-7;6;23
5767472;L;-8256;-802;-542;68;-54;44
5767472;M;-8346;-404;1116;200;-53;18
5767472;N;-8378;202;1020;44;25;-72
5767472;O;-7746;-2142;1770;69;-1;113
5775632;J;-8426;410;302;25;27;-15
5775632;K;-8198;-2018;-748;-14;7;33
5775632;L;-8234;-766;-602;66;-49;45
5775632;M;-8366;-410;1108;201;-47;11
5775632;N;-8332;184;1042;43;34;-68
5775632;O;-7724;-2120;1770;62;-11;113
5783792;J;-8448;356;292;16;22;-22
5783792;K;-8246;-1978;-734;-7;6;33
5783792;L;-8172;-770;-590;67;-58;49
5783792;M;-8324;-430;1126;201;-46;18
5783792;N;-8334;220;1044;37;35;-69
5783792;O;-7712;-2138;1774;62;-9;122
5792124;J;-8468;386;388;14;18;-14
5792124;K;-8180;-1996;-754;-7;14;38
5792124;L;-8186;-786;-646;78;-59;50
5792124;M;-8306;-428;1076;201;-53;9
5792124;N;-8306;200;1092;43;28;-67
5792124;O;-7748;-2172;1762;68;-8;123
5800284;J;-8376;374;290;21;22;-17
5800284;K;-8202;-1988;-718;-4;8;34
5800284;L;-8168;-784;-516;81;-58;55
5800284;M;-8296;-394;1048;197;-55;11
5800284;N;-8332;216;978;39;37;-60
5800284;O;-7770;-2184;1824;67;-23;125
5808528;J;-8350;428;306;23;21;-18
5808528;K;-8198;-1948;-788;-10;4;36
5808528;L;-8172;-794;-550;84;-59;60
5808528;M;-8318;-400;1022;198;-54;13
5808528;N;-8284;244;1030;41;28;-59
5808528;O;-7696;-2170;1784;61;-16;131
5816772;J;-8392;402;340;20;24;-19
5816772;K;-8236;-1942;-804;-4;1;30
5816772;L;-8166;-760;-618;80;-58;51
5816772;M;-8378;-406;1084;197;-54;13
5816772;N;-8278;258;1098;39;35;-62
5816772;O;-7732;-2180;1742;76;-20;129
5824932;J;-8410;370;306;17;23;-13
5824932;K;-8226;-1968;-812;-7;6;40
5824932;L;-8260;-782;-636;81;-53;50
5824932;M;-8414;-412;1054;194;-59;11
5824932;N;-8344;274;1036;42;32;-61
5824932;O;-7748;-2210;1758;71;-23;135
5833092;J;-8472;394;284;27;22;-13
5833092;K;-8204;-2012;-748;-12;5;37
5833092;L;-8222;-744;-624;83;-57;52
5833092;M;-8382;-396;1118;195;-57;14
5833092;N;-8294;292;1024;46;23;-63
5833092;O;-7764;-2182;1728;73;-28;134
5841252;J;-8468;344;300;25;19;-13
5841252;K;-8248;-1984;-780;-5;-2;34
5841252;L;-8218;-842;-602;80;-52;50
5841252;M;-8302;-376;1152;207;-60;15
5841252;N;-8332;288;1014;51;23;-63
5841252;O;-7762;-2166;1776;71;-29;132
5849412;J;-8358;408;310;29;22;-9
5849412;K;-8188;-1958;-748;-8;7;39
5849412;L;-8222;-792;-610;69;-53;57
5849412;M;-8340;-398;1108;210;-56;15
5849412;N;-8294;214;1072;55;30;-58
5849412;O;-7782;-2194;1800;70;-30;126
5857572;J;-8460;394;280;24;27;-13
5857572;K;-8152;-2002;-808;-6;9;41
5857572;L;-8258;-730;-618;76;-55;53
5857572;M;-8350;-368;1090;213;-61;12
5857572;N;-8284;288;1022;61;25;-61
5857572;O;-7774;-2266;1792;75;-33;127
5865816;J;-8466;378;274;18;27;-20
5865816;K;-8190;-1976;-846;-2;-1;40
5865816;L;-8204;-712;-672;80;-55;49
5865816;M;-8362;-332;1156;218;-57;12
5865816;N;-8332;286;1122;51;26;-62
5865816;O;-7760;-2220;1774;70;-40;121
5873976;J;-8398;420;290;19;25;-10
5873976;K;-8142;-1972;-772;5;2;39
5873976;L;-8220;-730;-624;82;-48;54
5873976;M;-8372;-334;1124;218;-60;4
5873976;N;-8270;256;1032;60;25;-60
5873976;O;-7766;-2204;1730;64;-39;117
5882136;J;-8428;418;300;17;26;-19
5882136;K;-8146;-1994;-808;0;-3;40
5882136;L;-8212;-740;-686;80;-50;51
5882136;M;-8286;-318;1124;227;-59;14
5882136;N;-8276;294;1108;58;22;-57
5882136;O;-7748;-2176;1712;71;-43;113
5890296;J;-8384;374;326;25;29;-20
5890296;K;-8234;-1986;-772;4;-7;37
5890296;L;-8188;-764;-620;83;-46;51
5890296;M;-8352;-338;1192;230;-58;11
5890296;N;-8244;234;930;65;20;-63
5890296;O;-7770;-2212;1712;66;-37;103
5898456;J;-8472;398;302;19;30;-20
5898456;K;-8178;-1992;-728;4;1;41
5898456;L;-8196;-766;-616;83;-41;53
5898456;M;-8324;-428;1124;231;-63;14
5898456;N;-8256;260;1038;62;20;-64
5898456;O;-7784;-2200;1716;65;-40;107
5906616;J;-8486;402;272;27;32;-19
5906616;K;-8174;-2012;-818;-6;-1;35
5906616;L;-8164;-726;-588;81;-44;50
5906616;M;-8368;-358;1178;231;-55;12
5906616;N;-8234;202;1020;65;18;-62
5906616;O;-7738;-2184;1708;67;-37;102
5914776;J;-8452;384;314;19;29;-21
5914776;K;-8240;-1980;-754;5;1;37
5914776;L;-8214;-768;-616;82;-44;54
5914776;M;-8394;-368;1110;229;-59;13
5914776;N;-8272;146;1022;59;17;-69
5914776;O;-7774;-2250;1710;76;-37;102
5922936;J;-8390;398;302;21;31;-12
5922936;K;-8158;-2022;-818;-2;0;41
5922936;L;-8214;-740;-644;93;-46;50
5922936;M;-8328;-380;1120;221;-60;10
5922936;N;-8308;220;1002;61;14;-66
5922936;O;-7758;-2260;1712;69;-31;95
5931184;J;-8378;448;350;19;30;-26
5931184;K;-8146;-1990;-812;5;1;42
5931184;L;-8254;-746;-620;86;-55;59
5931184;M;-8368;-370;1100;220;-56;9
5931184;N;-8314;160;1100;58;9;-64
5931184;O;-7734;-2212;1658;69;-30;93
5939428;J;-8388;396;350;15;25;-26
5939428;K;-8144;-1972;-800;1;0;40
5939428;L;-8216;-770;-632;82;-50;60
5939428;M;-8340;-354;1122;222;-60;9
5939428;N;-8292;218;1022;54;9;-69
5939428;O;-7718;-2224;1666;82;-30;99
5947588;J;-8462;404;268;18;29;-29
5947588;K;-8164;-1984;-734;6;-2;40
5947588;L;-8238;-818;-650;83;-46;55
5947588;M;-8336;-416;1130;223;-60;10
5947588;N;-8308;198;1004;58;-2;-67
5947588;O;-7728;-2252;1728;81;-32;98
5955748;J;-8432;406;292;18;28;-25
5955748;K;-8122;-1978;-836;-1;-1;43
5955748;L;-8188;-802;-596;78;-53;57
5955748;M;-8278;-358;1056;226;-61;8
5955748;N;-8342;214;1098;53;-10;-60
5955748;O;-7694;-2140;1804;86;-32;96
5963992;J;-8388;426;296;20;31;-27
5963992;K;-8128;-1982;-794;10;0;40
5963992;L;-8266;-806;-650;72;-45;59
5963992;M;-8350;-374;1134;222;-57;1
5963992;N;-8268;188;1088;53;-15;-69
5963992;O;-7710;-2196;1714;83;-26;92
5972152;J;-8442;458;314;19;21;-26
5972152;K;-8214;-1974;-758;1;0;44
5972152;L;-8204;-830;-586;74;-48;54
5972152;M;-8310;-292;1092;217;-63;-5
5972152;N;-8252;190;1088;51;-17;-69
5972152;O;-7654;-2218;1772;91;-21;94
5980484;J;-8464;396;288;16;32;-25
5980484;K;-8256;-1934;-694;3;-4;38
5980484;L;-8240;-844;-558;65;-47;58
5980484;M;-8414;-326;1134;215;-56;-1
5980484;N;-8316;194;1036;47;-13;-71
5980484;O;-7686;-2208;1716;102;-24;96
5988644;J;-8484;332;308;14;23;-23
5988644;K;-8192;-1988;-750;-7;-1;31
5988644;L;-8226;-788;-640;68;-50;61
5988644;M;-8348;-384;1194;213;-63;-2
5988644;N;-8300;206;1054;41;-16;-64
5988644;O;-7734;-2254;1696;108;-17;94
5997056;J;-8458;368;336;16;25;-23
5997056;K;-8218;-1908;-780;-8;2;31
5997056;L;-8220;-828;-610;72;-51;63
5997056;M;-8410;-338;1164;210;-58;-6
5997056;N;-8290;228;1034;30;-16;-68
5997056;O;-7730;-2186;1758;104;-15;97
6005216;J;-8458;352;266;18;26;-15
6005216;K;-8204;-1978;-722;-16;-2;30
6005216;L;-8216;-810;-642;68;-51;69
6005216;M;-8362;-340;1156;205;-50;-7
6005216;N;-8268;210;1052;35;-17;-70
6005216;O;-7764;-2198;1692;114;-18;96
6013464;J;-8382;364;280;22;23;-21
6013464;K;-8186;-1954;-784;-9;7;28
6013464;L;-8232;-818;-670;65;-45;64
6013464;M;-8374;-312;1144;201;-54;-7
6013464;N;-8306;244;990;38;-24;-66
6013464;O;-7738;-2178;1714;121;-19;95
6021708;J;-8468;404;260;16;24;-18
6021708;K;-8212;-1928;-716;-12;6;25
6021708;L;-8212;-810;-564;63;-54;61
6021708;M;-8388;-324;1206;195;-53;-1
6021708;N;-8264;166;1036;42;-27;-74
6021708;O;-7722;-2184;1816;120;-12;93
6029868;J;-8412;374;364;17;14;-14
6029868;K;-8126;-2008;-730;-7;6;30
6029868;L;-8186;-806;-616;70;-54;66
6029868;M;-8336;-302;1076;195;-50;-4
