# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:; Wed Jun  8 11:27:58 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
13470344;N;-7644;1058;-2362;406;16;64
13470344;O;-7020;-262;3890;781;84;-299
13478588;J;-8188;1847;-3043;305;328;3712
13478588;K;-8400;884;-1304;139;-292;-150
13478588;L;-8210;-462;492;1596;-1080;8
13478588;M;-7970;1650;-66;423;146;58
13478588;N;-7592;1022;-2326;426;8;65
13478588;O;-6966;-174;4016;799;108;-303
13486832;J;-8242;1923;-2803;345;432;7424
13486832;K;-8336;752;-1554;138;-316;-171
13486832;L;-8284;-410;514;1776;-1047;-48
13486832;M;-7992;1790;136;481;145;86
13486832;N;-7590;1024;-2346;463;-5;60
13486832;O;-6998;-76;4118;793;128;-311
13495076;J;-8276;1821;-5517;405;252;1848
13495076;K;-8492;484;-1370;141;-349;-184
13495076;L;-8242;-148;889;936;-572;12
13495076;M;-8006;1994;172;519;148;107
13495076;N;-7618;1038;-2446;489;-15;58
13495076;O;-7066;-90;4086;771;135;-322
13503324;J;-8194;1877;-5301;457;400;3704
13503324;K;-8522;502;-1260;177;-395;-212
13503324;L;-8216;216;1067;1992;-2288;352
13503324;M;-7950;2182;220;548;157;108
13503324;N;-7628;1016;-2340;518;-29;54
13503324;O;-7078;-10;4176;727;138;-326
13511484;J;-8194;1731;-2483;533;412;1872
13511484;K;-8552;612;-1230;187;-427;-234
13511484;L;-8176;712;1325;2016;-2288;544
13511484;M;-7932;2372;186;581;178;124
13511484;N;-7612;946;-2310;544;-49;51
13511484;O;-7096;-2;4108;676;135;-336
13519644;J;-8254;1455;-2467;689;548;1880
13519644;K;-8626;680;-1262;221;-479;-280
13519644;L;-8142;1400;3207;3992;-2272;736
13519644;M;-7898;2372;226;619;173;136
13519644;N;-7524;898;-2458;582;-72;47
13519644;O;-7116;34;4170;620;133;-350
13527804;J;-8240;2039;-2511;913;1312;3696
13527804;K;-8638;640;-1318;320;-562;-339
13527804;L;-8102;2352;3667;2108;-1192;592
13527804;M;-7926;2348;188;647;162;150
13527804;N;-7574;834;-2548;620;-83;46
13527804;O;-7054;-48;4098;578;129;-359
13535964;J;-8194;2227;-2503;1001;732;1796
13535964;K;-8610;836;-1252;386;-624;-411
13535964;L;-8086;3240;2145;1114;-638;216
13535964;M;-7882;2214;114;685;167;167
13535964;N;-7616;880;-2542;657;-100;47
13535964;O;-7070;-148;4062;554;132;-379
13544208;J;-8146;2219;-2595;993;792;3440
13544208;K;-8592;1208;-1108;371;-669;-514
13544208;L;-8086;3612;2405;1136;-624;364
13544208;M;-7898;2270;74;722;164;187
13544208;N;-7560;844;-2682;692;-114;42
13544208;O;-7068;-192;4062;551;145;-400
13552368;J;-8162;1591;-2947;559;448;872
13552368;K;-8680;1280;-1430;404;-728;-636
13552368;L;-8068;3988;2329;1116;-552;488
13552368;M;-7954;2358;110;751;152;197
13552368;N;-7542;854;-2628;731;-128;52
13552368;O;-7104;-250;3942;592;157;-413
13560696;J;-7974;1439;-3631;1473;2168;3544
13560696;K;-8732;1382;-1630;371;-802;-753
13560696;L;-8108;4156;2083;2252;-1044;1176
13560696;M;-7874;2324;-26;828;139;176
13560696;N;-7496;850;-2742;768;-137;62
13560696;O;-7106;-318;3870;664;175;-433
13568856;J;-8114;1853;-6053;1681;1168;1764
13568856;K;-8810;1004;-1412;368;-893;-884
13568856;L;-8204;4108;2169;2496;-2136;3096
13568856;M;-7864;2038;-196;946;124;146
13568856;N;-7554;856;-2708;794;-131;68
13568856;O;-7042;-286;3970;734;205;-446
13577104;J;-8128;2299;-2807;911;566;876
13577104;K;-8960;746;-1298;483;-980;-1001
13577104;L;-8304;4040;2137;1436;-1300;1804
13577104;M;-7916;1910;-164;1053;108;149
13577104;N;-7606;774;-2728;817;-115;85
13577104;O;-6938;-326;3904;816;240;-455
13585264;J;-8148;2475;-2967;917;628;816
13585264;K;-9086;796;-1250;563;-1048;-1090
13585264;L;-8369;3496;4907;3220;-1628;1988
13585264;M;-7920;2020;-232;1136;99;159
13585264;N;-7662;786;-2758;854;-102;89
13585264;O;-6864;-350;3884;872;280;-470
13593508;J;-8164;2517;-5653;3753;2624;3096
13593508;K;-8916;948;-1306;604;-1102;-1178
13593508;L;-8466;1410;1414;3768;-2040;2016
13593508;M;-7910;2196;-116;1183;102;182
13593508;N;-7624;812;-2858;864;-84;97
13593508;O;-6786;-398;3918;929;335;-485
13601668;J;-8214;2491;-2885;1993;2608;3064
13601668;K;-8958;878;-1298;634;-1136;-1275
13601668;L;-8516;2512;3069;4288;-2440;2168
13601668;M;-7992;2306;-30;1190;86;191
13601668;N;-7576;764;-2836;894;-57;112
13601668;O;-6598;-464;3844;981;390;-490
13609828;J;-8218;2399;-3005;1953;2752;2992
13609828;K;-9078;1180;-1414;637;-1144;-1349
13609828;L;-8480;1980;3659;4744;-2568;2288
13609828;M;-8046;2316;-80;1162;54;196
13609828;N;-7612;734;-2884;919;-25;122
13609828;O;-6600;-602;3850;1031;459;-499
13617988;J;-8186;1128;-2995;1961;1440;1512
13617988;K;-9006;1344;-1758;628;-1106;-1397
13617988;L;-8612;1928;8279;20352;-19776;19040
13617988;M;-7998;2282;-188;1149;35;181
13617988;N;-7626;646;-2920;946;14;138
13617988;O;-6532;-732;3788;1081;544;-495
13626232;J;-8190;2319;-3107;1929;1416;1524
13626232;K;-9346;1132;-1740;674;-1102;-1468
13626232;L;-8772;1732;4005;2692;-1096;2488
13626232;M;-7984;2012;-338;1153;22;187
13626232;N;-7744;642;-2888;965;41;157
13626232;O;-6554;-746;3872;1113;616;-493
13634648;J;-8172;2531;-3063;959;682;734
13634648;K;-9526;1106;-1600;865;-1112;-1520
13634648;L;-9078;2064;3673;2950;-1150;1310
13634648;M;-8022;1880;-358;1170;28;185
13634648;N;-7838;600;-3014;987;46;165
13634648;O;-6718;-818;3954;1136;673;-489
13642808;J;-8162;2447;-3531;1929;2648;2896
13642808;K;-10054;8;-1872;1215;-1118;-1532
13642808;L;-9084;1896;9563;6520;-4592;5704
13642808;M;-8032;2158;-384;1131;51;213
13642808;N;-7868;558;-2774;1008;44;167
13642808;O;-6906;-906;4026;1166;729;-465
13651052;J;-8176;2251;-3591;1021;1332;1440
13651052;K;-9458;828;-2322;1698;-1068;-1521
13651052;L;-9276;1536;4997;7144;-4512;6184
13651052;M;-8010;2492;-408;1055;78;202
13651052;N;-7870;546;-2750;1044;37;155
13651052;O;-7004;-912;4024;1198;768;-434
13659552;J;-8278;2863;-3517;1481;1248;1380
13659552;K;-9658;1270;-2298;1897;-1061;-1595
13659552;L;-9266;732;4657;7600;-1892;3376
13659552;M;-7976;2590;-670;939;94;203
13659552;N;-7958;438;-2760;1067;29;146
13659552;O;-7146;-880;4064;1225;805;-396
13667884;J;-8272;2679;-3499;1133;1184;1304
13667884;K;-9446;748;-2112;2121;-1039;-1627
13667884;L;-9218;184;4601;8368;-1496;3808
13667884;M;-8076;2424;-602;769;100;197
13667884;N;-8000;414;-2808;1085;28;127
13667884;O;-7276;-830;4126;1235;826;-368
13676296;J;-8188;2107;-4501;913;2488;2664
13676296;K;-9628;684;-2232;2324;-1049;-1653
13676296;L;-9162;40;2145;9112;-904;4544
13676296;M;-8090;2242;-676;655;94;199
13676296;N;-7976;410;-2774;1092;25;108
13676296;O;-7420;-892;4244;1208;818;-342
13684544;J;-8112;2091;-4219;485;624;712
13684544;K;-9520;846;-2292;2375;-930;-1688
13684544;L;-9088;-12;4537;4788;-432;2434
13684544;M;-8116;1828;-626;659;70;185
13684544;N;-7972;280;-2700;1112;53;103
13684544;O;-7504;-778;4220;1170;801;-320
13692872;J;-8205;2019;-3631;1113;1076;1512
13692872;K;-9198;702;-2164;2385;-868;-1702
13692872;L;-9056;-304;2046;10124;-944;5016
13692872;M;-8118;1238;-588;739;49;190
13692872;N;-7946;254;-2578;1135;81;98
13692872;O;-7550;-738;4158;1103;775;-307
13701116;J;-8142;2231;-3659;1353;1704;3096
13701116;K;-8956;698;-2084;2406;-765;-1708
13701116;L;-8756;-640;4021;10520;-1616;10136
13701116;M;-8032;1032;-632;829;34;202
13701116;N;-7970;236;-2456;1152;115;108
13701116;O;-7510;-676;4190;985;732;-303
13709364;J;-8226;1971;-3819;703;508;1656
13709364;K;-8812;536;-1954;2404;-688;-1699
13709364;L;-8688;-430;1976;10736;-1264;20448
13709364;M;-8112;1206;-644;925;39;240
13709364;N;-7926;188;-2500;1158;157;118
13709364;O;-7566;-728;4106;859;697;-309
13717528;J;-8138;2067;-4327;741;308;862
13717528;K;-8782;426;-1936;2363;-593;-1683
13717528;L;-8778;-580;3345;10740;-160;10504
13717528;M;-8150;1292;-702;984;42;247
13717528;N;-7868;246;-2364;1161;184;125
13717528;O;-7574;-760;4170;744;643;-339
13725936;J;-8108;2509;-8553;2801;968;3664
13725936;K;-8732;222;-1606;2320;-509;-1661
13725936;L;-8494;-614;1552;10625;128;11064
13725936;M;-8110;1376;-690;1014;30;253
13725936;N;-7896;112;-2384;1155;212;127
13725936;O;-7590;-888;4224;629;574;-380
13734184;J;-8102;1044;-4451;747;210;998
13734184;K;-8456;358;-1332;2343;-410;-1596
13734184;L;-8580;-696;2949;5215;182;2852
13734184;M;-8108;1530;-768;1027;29;252
13734184;N;-7896;32;-2402;1150;241;130
13734184;O;-7702;-1006;4326;523;486;-451
13742428;J;-8186;2541;-8725;1497;232;2028
13742428;K;-8224;438;-1154;2390;-347;-1512
13742428;L;-8666;-864;1257;5077;250;2936
13742428;M;-8100;1552;-782;1023;23;260
13742428;N;-7906;-80;-2338;1137;243;120
13742428;O;-7846;-1130;4284;480;387;-513
13750756;J;-8210;2763;-3691;701;26;1022
13750756;K;-7904;588;-964;2489;-243;-1363
13750756;L;-8754;-1048;1280;4881;564;5976
13750756;M;-8092;1658;-826;1019;28;263
13750756;N;-7964;-136;-2278;1116;240;116
13750756;O;-7932;-1402;4328;518;262;-581
13758916;J;-8154;1731;-4917;1457;44;2080
13758916;K;-7580;892;-750;2604;-146;-1148
13758916;L;-8652;-1200;2481;4661;372;5920
13758916;M;-8136;1764;-1228;1043;50;282
13758916;N;-7916;-226;-2276;1095;220;107
13758916;O;-8042;-1546;4302;575;164;-634
13767164;J;-8202;979;-5375;1792;-112;4744
13767164;K;-7312;1212;-412;2709;-63;-902
13767164;L;-8620;-1450;1378;9089;1328;23488
13767164;M;-8120;1748;-1154;1099;35;283
13767164;N;-7934;-256;-2324;1079;194;95
13767164;O;-8094;-1540;4184;662;70;-694
13775408;J;-8078;3099;-4123;1904;-888;4736
13775408;K;-7050;1348;-150;2754;30;-653
13775408;L;-8284;-2940;2653;4317;412;5832
13775408;M;-8078;1546;-1146;1182;19;284
13775408;N;-7970;-196;-2384;1056;172;81
13775408;O;-8042;-1514;4052;736;-1;-753
13783568;J;-8298;3533;-6885;1848;-1328;4528
13783568;K;-6768;1784;-132;2759;175;-319
13783568;L;-8144;-1594;1308;4133;480;5768
13783568;M;-8116;1652;-976;1240;24;309
13783568;N;-8066;-120;-2386;1048;160;67
13783568;O;-8062;-1360;3966;787;-71;-816
13791812;J;-8190;2861;-7993;3872;-3056;8848
13791812;K;-6426;2632;12;2647;307;1
13791812;L;-7984;-1562;1356;7733;712;5756
13791812;M;-8096;2086;-852;1234;27;337
13791812;N;-8064;-70;-2312;1037;168;54
13791812;O;-8164;-1366;4068;797;-155;-898
13799972;J;-8306;2795;-4059;1880;-1464;4360
13799972;K;-6182;2784;280;2472;424;285
13799972;L;-7996;-1444;1269;7145;616;5880
13799972;M;-8100;2102;-622;1222;16;360
13799972;N;-8074;14;-2322;1035;181;50
13799972;O;-8106;-1236;3972;764;-244;-961
13808304;J;-8176;2983;-3323;1576;-808;2192
13808304;K;-6280;2990;310;2240;587;573
13808304;L;-7728;-1208;2627;6549;572;5984
13808304;M;-8012;1784;-452;1221;-5;350
13808304;N;-8138;14;-2320;1021;223;46
13808304;O;-8032;-1064;4126;664;-308;-1007
13816548;J;-8186;2963;-3247;1556;-820;2200
13816548;K;-6558;2870;440;1930;746;849
13816548;L;-7610;-790;1352;6037;452;6168
13816548;M;-8040;1706;-344;1202;-21;358
13816548;N;-8194;2;-2500;1000;286;66
13816548;O;-8020;-908;4110;494;-369;-1049
13824708;J;-8242;3003;-3195;1560;-916;2224
13824708;K;-6730;2942;224;1623;937;1121
13824708;L;-7704;-532;1462;2709;158;3166
13824708;M;-7978;1874;-364;1161;-8;383
13824708;N;-8312;-14;-2490;989;310;84
13824708;O;-7936;-748;4148;231;-432;-1091
13832868;J;-8206;3565;-6309;1260;-932;2192
13832868;K;-6748;3630;-54;1178;1139;1353
13832868;L;-7700;-280;2929;2521;208;6580
13832868;M;-7976;2198;-348;1093;-1;412
13832868;N;-8270;-72;-2652;979;326;99
13832868;O;-7826;-680;4168;-80;-483;-1121
13841112;J;-8164;3549;-6489;2040;-1864;4424
13841112;K;-6768;2994;-200;748;1288;1501
13841112;L;-7680;320;5579;4041;592;13904
13841112;M;-7982;2310;-548;987;16;425
13841112;N;-8254;-110;-2650;967;299;106
13841112;O;-7720;-644;4218;-396;-529;-1145
13849444;J;-8116;3179;-3231;964;-1024;2292
13849444;K;-7150;3070;-148;407;1411;1673
13849444;L;-7724;524;2909;3149;416;14720
13849444;M;-7926;2290;-636;871;14;419
13849444;N;-8114;-202;-2618;946;271;105
13849444;O;-7710;-760;4228;-698;-571;-1178
13857688;J;-8050;3027;-3997;1008;-996;2280
13857688;K;-7218;2606;-124;275;1491;1837
13857688;L;-7780;600;3025;1277;180;3780
13857688;M;-7898;2448;-782;785;23;428
13857688;N;-7880;-174;-2588;928;285;110
13857688;O;-7622;-934;4192;-952;-614;-1200
13865848;J;-8130;3581;-7065;3248;-4496;8992
13865848;K;-7216;2564;-58;155;1565;1996
13865848;L;-7701;516;3109;1881;640;15664
13865848;M;-7838;2410;-810;736;14;433
13865848;N;-7718;-232;-2470;899;304;123
13865848;O;-7476;-1106;4124;-1145;-635;-1221
13874184;J;-8060;3579;-3405;748;-1152;2140
13874184;K;-7500;2282;54;106;1623;2189
13874184;L;-7760;620;2817;1489;768;15856
13874184;M;-7892;2278;-790;699;38;429
13874184;N;-7602;-272;-2358;870;317;123
13874184;O;-7426;-1376;4254;-1286;-665;-1247
13882336;J;-8084;3715;-3357;704;-1188;2084
13882336;K;-7676;2120;30;83;1650;2345
13882336;L;-7778;712;3069;1457;236;7896
13882336;M;-7928;2290;-650;669;30;449
13882336;N;-7636;-232;-2418;834;323;118
13882336;O;-7248;-1636;4160;-1306;-688;-1278
13890668;J;-8102;3487;-3279;272;-1124;2068
13890668;K;-7838;2098;40;78;1675;2507
13890668;L;-7710;1012;3045;1565;4;7760
13890668;M;-7810;2422;-554;646;24;472
13890668;N;-7664;-208;-2460;802;330;110
13890668;O;-7062;-1852;4194;-1231;-709;-1313
13898828;J;-7980;3659;-3143;396;-1124;2020
13898828;K;-8058;2006;12;108;1681;2650
13898828;L;-7624;1256;3121;1604;-312;7688
13898828;M;-7778;2394;-484;605;28;473
13898828;N;-7718;-274;-2354;763;360;105
13898828;O;-7044;-2096;4210;-1072;-711;-1321
13906988;J;-8030;3627;-3061;392;-2288;3960
13906988;K;-8256;2006;6;155;1663;2773
13906988;L;-7728;1732;3381;1492;-548;7800
13906988;M;-7774;2488;-456;555;36;494
13906988;N;-7706;-222;-2396;738;363;103
13906988;O;-7020;-2220;4326;-864;-726;-1331
13915232;J;-8002;3831;-2995;62;-516;966
13915232;K;-8348;2026;-82;189;1635;2867
13915232;L;-7800;2256;3337;1076;-736;15736
13915232;M;-7722;2698;-456;491;57;511
13915232;N;-7736;-226;-2352;704;368;104
13915232;O;-7064;-2222;4430;-648;-751;-1342
13923476;J;-8094;3341;-6573;136;-964;1900
13923476;K;-8344;2280;-122;150;1621;2947
13923476;L;-7741;2688;3171;580;-912;8048
13923476;M;-7738;2776;-586;447;88;520
13923476;N;-7738;-198;-2394;682;382;106
13923476;O;-7080;-2334;4242;-437;-778;-1366
13931636;J;-8108;3271;-3051;56;-912;1972
13931636;K;-8484;2374;-214;84;1612;3013
13931636;L;-7630;3072;6823;528;-1912;16160
13931636;M;-7830;2744;-624;395;88;544
13931636;N;-7726;-200;-2492;673;399;105
13931636;O;-7034;-2364;4118;-332;-796;-1394
13939884;J;-8156;3803;-2955;-22;-440;906
13939884;K;-8678;2276;-66;53;1621;3091
13939884;L;-7790;3248;3657;48;-1040;7936
13939884;M;-7930;2504;-550;365;74;562
13939884;N;-7696;-164;-2442;673;403;125
13939884;O;-6978;-2492;4110;-232;-799;-1426
13948212;J;-8146;3655;-2703;-32;-1616;3648
13948212;K;-8702;2332;-180;25;1637;3125
13948212;L;-7754;3464;7043;-344;-1024;7848
13948212;M;-7880;2286;-556;347;61;602
13948212;N;-7754;-146;-2416;675;399;137
13948212;O;-6978;-2658;4030;-122;-796;-1441
13956372;J;-8104;1823;-2723;-36;-744;3648
13956372;K;-8678;2646;-184;-82;1660;3172
13956372;L;-7688;3108;3893;-336;-984;7672
13956372;M;-7976;2198;-506;343;52;629
13956372;N;-7712;-14;-2414;676;391;156
13956372;O;-6858;-2740;4026;-5;-774;-1442
13964616;J;-8156;3523;-2821;-412;-768;1848
13964616;K;-8984;2860;-278;-135;1648;3263
13964616;L;-7616;2968;3697;-34;-392;3672
13964616;M;-8036;2136;-600;347;61;657
13964616;N;-7632;-32;-2384;675;376;162
13964616;O;-6890;-2786;4026;129;-749;-1445
13972776;J;-8172;3747;-3011;-472;-836;1884
13972776;K;-9070;2502;-86;-138;1624;3395
13972776;L;-7634;3292;3697;336;-968;14168
13972776;M;-7952;2050;-678;320;73;668
13972776;N;-7638;-48;-2382;679;365;173
13972776;O;-6814;-2716;4076;246;-728;-1443
13981024;J;-8202;4021;-6521;-1448;-1760;3664
13981024;K;-8856;2268;-284;-97;1638;3437
13981024;L;-7810;3512;3501;708;-508;6840
13981024;M;-7936;2092;-744;255;103;690
13981024;N;-7676;-78;-2318;674;370;180
13981024;O;-6718;-2736;4120;362;-712;-1439
13989268;J;-8056;3581;-7593;-1616;-2136;3832
13989268;K;-9326;2864;-506;-84;1601;3464
13989268;L;-7758;4024;3385;476;-512;6692
13989268;M;-7796;2300;-716;173;119;709
13989268;N;-7722;-156;-2322;670;369;186
13989268;O;-6674;-2820;4110;460;-698;-1426
13997684;J;-8074;3515;-3759;-888;-1080;1968
13997684;K;-9082;2184;-412;-77;1557;3435
13997684;L;-7944;4312;3625;976;-852;6640
13997684;M;-7884;2192;-934;87;135;715
13997684;N;-7772;-262;-2418;665;369;185
13997684;O;-6616;-2794;4160;565;-681;-1412
14005844;J;-8062;3885;-7125;-996;-1128;4000
14005844;K;-9488;2620;-502;-99;1477;3493
14005844;L;-7785;4640;3669;542;-572;6524
14005844;M;-7862;1856;-846;25;140;730
14005844;N;-7858;-360;-2332;662;356;172
14005844;O;-6496;-2706;4154;645;-662;-1397
14014004;J;-8046;4187;-3747;-550;-628;2048
14014004;K;-9782;2320;-438;-3;1463;3496
14014004;L;-7940;5520;3731;1600;-1584;12480
14014004;M;-7932;1798;-802;-12;139;760
14014004;N;-7770;-334;-2356;659;360;152
14014004;O;-6468;-2750;4184;712;-647;-1384
14022164;J;-8032;2501;-8173;-948;-1348;2212
14022164;K;-9348;2142;-296;164;1411;3466
14022164;L;-7764;6244;3699;1532;-1864;6100
14022164;M;-7884;1766;-878;-1;146;786
14022164;N;-7696;-324;-2292;659;359;132
14022164;O;-6394;-2718;4202;746;-633;-1379
14030576;J;-8140;1672;-3567;-812;-1588;2424
14030576;K;-9498;2374;-342;260;1292;3425
14030576;L;-7681;6776;3645;828;-2136;5980
14030576;M;-7930;1412;-994;30;136;810
14030576;N;-7586;-318;-2294;660;354;120
14030576;O;-6374;-2710;4248;770;-618;-1371
14038824;J;-8196;1295;-3343;-376;-870;1308
14038824;K;-9492;2454;-294;307;1186;3370
14038824;L;-7716;7472;7203;1260;-2320;5896
14038824;M;-8020;1622;-1014;120;142;851
14038824;N;-7550;-350;-2242;662;334;102
14038824;O;-6280;-2752;4174;757;-605;-1375
14047068;J;-8308;3151;-3491;-576;-4016;5584
14047068;K;-9436;2526;-320;353;1097;3324
14047068;L;-7706;7620;3617;348;-2412;5752
14047068;M;-8074;1910;-842;184;144;907
14047068;N;-7522;-366;-2190;656;310;83
14047068;O;-6242;-2834;4186;708;-585;-1387
14055312;J;-8222;4347;-3103;-784;-2064;2804
14055312;K;-9320;2430;-348;381;1012;3213
14055312;L;-7548;3802;1806;30;-1116;5676
14055312;M;-7854;2278;-1096;227;168;946
14055312;N;-7534;-392;-2190;658;293;68
14055312;O;-6226;-2920;4154;666;-550;-1402
14063556;J;-8152;4283;-2975;-476;-1088;1396
14063556;K;-9158;2476;-372;329;945;3124
14063556;L;-7474;7360;3977;-22;-1052;5432
14063556;M;-7878;2554;-1106;226;165;981
14063556;N;-7618;-434;-2218;644;277;49
14063556;O;-6178;-2936;4174;649;-514;-1400
14071716;J;-8170;4303;-2987;-556;-1134;1390
14071716;K;-9102;2292;-384;304;883;2971
14071716;L;-7321;7204;4093;-92;-1076;2594
14071716;M;-7826;2532;-950;187;156;997
14071716;N;-7656;-506;-2248;641;271;35
14071716;O;-6192;-2972;4170;641;-471;-1406
14079876;J;-8054;2044;-1538;-1184;-4688;5624
14079876;K;-8844;2192;-486;225;824;2824
14079876;L;-7244;6888;4369;-112;-1038;2468
14079876;M;-7848;2370;-1046;165;147;1005
14079876;N;-7662;-570;-2214;618;259;20
14079876;O;-6156;-2948;4068;657;-413;-1392
14088212;J;-8118;1988;-3573;-1144;-4864;5808
14088212;K;-8574;1728;-498;128;779;2678
14088212;L;-7120;6700;4347;-84;-2008;4648
14088212;M;-7772;2128;-934;105;146;1019
14088212;N;-7646;-630;-2222;591;246;9
14088212;O;-6148;-2992;4024;676;-379;-1389
14096452;J;-8044;4055;-3179;-1368;-2564;3020
14096452;K;-8720;1262;-562;45;724;2527
14096452;L;-6986;6648;8467;108;-1964;4444
14096452;M;-7838;1968;-824;67;141;1030
14096452;N;-7662;-764;-2234;556;238;-6
14096452;O;-6082;-2938;4004;691;-346;-1382
14104784;J;-8142;3659;-2987;-1388;-2656;6416
14104784;K;-8784;1032;-648;29;710;2400
14104784;L;-7024;6052;4147;124;-1972;4160
14104784;M;-7942;1984;-866;38;129;1052
14104784;N;-7672;-834;-2372;517;244;-21
14104784;O;-6050;-2924;4028;678;-311;-1382
14112944;J;-8229;4203;-3215;-1412;-2860;3432
14112944;K;-8552;930;-768;32;678;2266
14112944;L;-6797;5612;4089;98;-962;1972
14112944;M;-7966;1752;-742;-24;147;1075
14112944;N;-7718;-886;-2338;470;256;-32
14112944;O;-6080;-2946;4038;641;-283;-1373
14121104;J;-8190;4331;-3167;-798;-1502;1740
14121104;K;-8284;816;-892;7;642;2117
14121104;L;-6776;4844;3619;516;-1800;3576
14121104;M;-7886;2054;-800;-115;184;1090
14121104;N;-7790;-1024;-2446;419;242;-50
14121104;O;-6040;-2938;4174;598;-259;-1362
14129264;J;-8314;3575;-3341;-1752;-6192;14976
14129264;K;-8354;750;-944;-34;601;1959
14129264;L;-6669;4540;3345;424;-792;1622
14129264;M;-8000;2318;-972;-220;218;1119
14129264;N;-7794;-1022;-2604;348;188;-88
14129264;O;-6116;-2892;4150;523;-251;-1342
14137508;J;-8466;4223;-3421;-1868;-3332;3912
14137508;K;-8372;448;-742;-38;549;1770
14137508;L;-6693;4528;2787;1120;-1512;3020
14137508;M;-8122;2174;-1240;-324;223;1135
14137508;N;-7778;-1102;-2572;284;135;-134
14137508;O;-6176;-2888;4120;434;-241;-1324
14145668;J;-8466;4499;-3267;-2108;-3548;4032
14145668;K;-8268;286;-696;-49;483;1568
14145668;L;-6740;4844;2669;664;-760;2712
14145668;M;-8278;2052;-1276;-396;214;1170
14145668;N;-7730;-1108;-2324;231;92;-164
14145668;O;-6234;-2926;4064;344;-235;-1300
14153828;J;-8510;2134;-3495;-1048;-3756;4168
14153828;K;-8218;-242;-558;-83;413;1346
14153828;L;-6684;5364;2589;1432;-3024;5008
14153828;M;-8302;1970;-1186;-454;220;1187
14153828;N;-7706;-1172;-2236;178;56;-189
14153828;O;-6246;-2968;4116;270;-202;-1271
14162156;J;-8576;4315;-3791;-2516;-3924;4216
14162156;K;-8298;-686;-482;-137;363;1124
14162156;L;-6640;2950;1145;1220;-1184;4400
14162156;M;-8286;1838;-1064;-508;209;1208
14162156;N;-7648;-1214;-2210;129;16;-206
14162156;O;-6270;-2986;3978;237;-187;-1235
14170488;J;-8520;4287;-4031;-1398;-2008;2236
14170488;K;-8262;-946;-360;-160;305;904
14170488;L;-6544;6112;4683;1036;-804;1832
14170488;M;-8346;1640;-1000;-541;204;1216
14170488;N;-7708;-1248;-2142;78;-14;-209
14170488;O;-6296;-3088;4014;237;-167;-1202
14178816;J;-8658;4051;-4211;-1588;-2054;2338
14178816;K;-8040;-1330;-420;-218;201;674
14178816;L;-6500;5820;2485;490;-44;1288
