# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:30:42 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
17821492;N;-9072;2680;-864;1291;-636;599
17821492;O;-8716;-50;5064;-484;-485;-1030
17829736;J;-8770;-1982;-5638;1999;-781;4529
17829736;K;-11702;842;-3044;2495;-2595;-3818
17829736;L;-9582;3090;566;4718;-613;-2394
17829736;M;-5440;7550;-814;3077;1399;3034
17829736;N;-8992;2888;-1188;1421;-682;694
17829736;O;-8572;-192;4974;-726;-573;-1171
17838068;J;-8032;-6104;-7268;1705;-229;3922
17838068;K;-12382;1082;-2978;2826;-2757;-4033
17838068;L;-9804;3670;1208;10784;-2103;-4540
17838068;M;-5628;8222;-806;2649;1560;2855
17838068;N;-9080;2872;-1416;1510;-838;729
17838068;O;-8402;-322;4846;-953;-621;-1279
17846228;J;-10680;-12010;-5172;1206;-101;2890
17846228;K;-12164;1764;-3450;3122;-2841;-4285
17846228;L;-9864;4600;1762;3018;-764;-1076
17846228;M;-7848;6640;382;2247;1285;2217
17846228;N;-8924;2904;-2390;1556;-880;741
17846228;O;-8338;-486;4908;-1093;-628;-1354
17854480;J;-13738;-16870;5104;632;-860;2269
17854480;K;-12174;2602;-4006;3350;-2916;-4582
17854480;L;-9710;5324;1882;6480;-3839;-7664
17854480;M;-11806;3122;4710;1987;297;1405
17854480;N;-8800;2818;-3790;1553;-819;756
17854480;O;-8286;-616;4986;-1177;-607;-1393
17862888;J;-14704;-5586;10224;939;-1540;3603
17862888;K;-12584;3370;-4384;3567;-2958;-4945
17862888;L;-9612;12420;2965;13672;-9311;-5608
17862888;M;-16546;-1828;10860;1661;-1316;663
17862888;N;-9026;2152;-5274;1482;-865;767
17862888;O;-8294;-832;4948;-1218;-559;-1383
17871556;J;-13994;7350;4658;1358;-989;5218
17871556;K;-12952;4124;-4896;3633;-3038;-5363
17871556;L;-9532;6930;2437;13468;-5743;-2792
17871556;M;-17692;-6494;9380;2137;-1337;381
17871556;N;-9680;1118;-6124;1418;-959;801
17871556;O;-8330;-1134;5166;-1206;-509;-1326
17879888;J;-14192;8722;-608;1000;-271;5291
17879888;K;-12990;5098;-5784;3482;-3100;-5848
17879888;L;-9318;7896;560;3235;-1572;90
17879888;M;-14726;-4594;4284;3106;9;1260
17879888;N;-10388;-240;-6274;1364;-979;955
17879888;O;-8360;-1442;5204;-1123;-461;-1237
17888304;J;-12348;4588;-1062;482;195;4497
17888304;K;-14236;5278;-6212;3175;-3158;-6354
17888304;L;-9762;6880;-16354;-130;-1566;998
17888304;M;-10392;-558;1318;3789;1733;2473
17888304;N;-10566;-1412;-5746;1262;-819;1152
17888304;O;-8338;-1748;5372;-1015;-443;-1129
17896548;J;-9476;2838;-860;-36;-217;4161
17896548;K;-14858;4992;-6612;2699;-3238;-6772
17896548;L;-9433;15992;1105;5464;-4118;2156
17896548;M;-6844;1602;-68;4279;2253;3398
17896548;N;-9192;-2004;-5320;998;-579;1181
17896548;O;-8330;-2184;5530;-833;-466;-1021
17904964;J;-8288;-456;-1808;384;-310;3910
17904964;K;-15154;4102;-5192;1688;-2920;-7187
17904964;L;-9292;7644;-1603;8428;-5152;12776
17904964;M;-4214;4260;-898;3903;2185;3519
17904964;N;-7324;-1964;-4564;569;-304;994
17904964;O;-8198;-2534;5640;-561;-537;-933
17913376;J;-8022;934;-3996;471;-395;3687
17913376;K;-16166;3324;-5222;1381;-3233;-7236
17913376;L;-9506;6496;-2695;2650;-1548;4194
17913376;M;-5024;6654;-2410;2624;2428;2949
17913376;N;-5596;-982;-4066;177;-106;721
17913376;O;-8008;-2858;5534;-254;-628;-894
17921708;J;-7088;2916;-6956;948;-216;3743
17921708;K;-14554;2898;-5380;1183;-3274;-7072
17921708;L;-10896;4534;84;947;-730;2306
17921708;M;-6596;7470;-5152;1448;2175;2127
17921708;N;-4808;214;-4206;-50;-24;549
17921708;O;-7742;-3140;5398;144;-736;-896
17929952;J;-8230;4206;-7454;1123;-329;3632
17929952;K;-13124;3978;-5336;901;-2987;-7023
17929952;L;-10881;3404;121;676;-1438;4418
17929952;M;-7426;8372;-6786;803;1882;1488
17929952;N;-4920;1344;-4530;-182;-28;494
17929952;O;-7572;-3358;5108;543;-816;-950
17938456;J;-10080;6084;-4104;151;-954;3374
17938456;K;-9994;4086;-4444;545;-2599;-6682
17938456;L;-11502;-1160;-507;696;-2096;7508
17938456;M;-8944;7404;-6474;290;1487;1674
17938456;N;-5858;1984;-4850;-223;-46;508
17938456;O;-7400;-3692;4786;1011;-877;-1048
17946696;J;-7834;3408;-2436;-461;-860;3045
17946696;K;-9648;2592;-4082;359;-2158;-6007
17946696;L;-11928;-4032;-820;506;-594;3060
17946696;M;-8346;5584;-4042;-203;1129;2013
17946696;N;-6962;2100;-4530;-194;-69;534
17946696;O;-7494;-3932;4378;1602;-892;-1181
17955028;J;-7612;2210;-2064;-444;-539;2804
17955028;K;-9262;734;-4996;-25;-1494;-5394
17955028;L;-12296;-10393;-2751;1618;-294;2696
17955028;M;-7718;3758;-2190;-695;1037;2173
17955028;N;-7754;1994;-4096;-120;-107;575
17955028;O;-7634;-4138;4098;2249;-890;-1297
17963444;J;-7940;2306;-1524;-428;-411;2520
17963444;K;-6990;-1828;-4018;785;-1743;-4486
17963444;L;-13338;-5234;-1556;1281;-276;1427
17963444;M;-7572;2240;-1422;-909;979;2041
17963444;N;-8186;1926;-3970;-28;-179;602
17963444;O;-8066;-4250;3924;3000;-894;-1416
17971688;J;-8104;2126;-1352;-635;-489;2235
17971688;K;-6136;-862;-1426;1945;-2309;-3377
17971688;L;-14154;-5618;-1594;3084;-1030;3260
17971688;M;-8172;1800;-710;-776;823;1937
17971688;N;-8516;1728;-3786;45;-255;559
17971688;O;-8744;-4512;3892;3934;-950;-1533
17979932;J;-8186;1306;-832;-525;-505;2023
17979932;K;-7806;36;-2134;1935;-1675;-2300
17979932;L;-13968;-5294;-1602;1774;-669;1931
17979932;M;-8388;1232;-102;-151;836;1964
17979932;N;-8936;1754;-3704;108;-324;398
17979932;O;-9570;-4570;3828;4820;-1067;-1628
17988176;J;-8562;1008;-708;-194;-360;1874
17988176;K;-4498;3842;-2786;1348;-955;-666
17988176;L;-13354;-4702;-1032;1936;-1628;4730
17988176;M;-8370;1600;188;707;1008;2066
17988176;N;-9472;1610;-3596;144;-333;131
17988176;O;-10450;-4538;3832;5715;-1221;-1676
17996508;J;-8684;838;-392;136;-192;1806
17996508;K;-3718;6154;-2808;875;-591;317
17996508;L;-12652;-4294;-544;1679;-829;2810
17996508;M;-8070;2382;668;1259;1102;2204
17996508;N;-9652;1124;-3554;152;-269;-173
17996508;O;-11326;-4478;3918;6551;-1416;-1716
18004752;J;-8508;1220;-266;288;-46;1714
18004752;K;-3806;5624;-1626;117;-349;794
18004752;L;-11290;-3932;-466;1143;-670;6538
18004752;M;-7788;3046;1156;1429;1133;2258
18004752;N;-9276;638;-3414;152;-172;-471
18004752;O;-12278;-4210;3918;7232;-1666;-1762
18012996;J;-8486;1266;-292;234;80;1627
18012996;K;-3332;3842;-596;-382;-116;1315
18012996;L;-10144;-3294;-330;800;-816;7466
18012996;M;-7662;3668;958;1362;1200;2222
18012996;N;-8600;110;-3300;141;-59;-704
18012996;O;-13312;-3884;3694;7761;-2004;-1872
18021156;J;-8432;1154;-748;120;212;1620
18021156;K;-3116;2920;-364;-616;171;2063
18021156;L;-9484;-2640;12;-304;-134;4092
18021156;M;-7696;4152;380;1125;1274;2063
18021156;N;-7790;-94;-3260;119;38;-879
18021156;O;-14024;-3452;3508;7995;-2367;-2057
18029404;J;-8110;800;-1770;123;416;1661
18029404;K;-2664;3056;-806;-849;513;2775
18029404;L;-9172;-2780;261;-2029;316;17592
18029404;M;-7694;3908;-866;743;1351;1874
18029404;N;-7248;-230;-3152;73;120;-1021
18029404;O;-14644;-2944;3384;7985;-2787;-2337
18037732;J;-8040;1256;-2894;-83;391;1601
18037732;K;-3052;3568;-950;-1252;850;3486
18037732;L;-8870;-3302;98;-1598;860;18624
18037732;M;-7760;3200;-1694;289;1377;1777
18037732;N;-6824;-314;-3158;17;191;-1126
18037732;O;-14980;-2078;2990;7666;-3245;-2687
18045976;J;-8084;1588;-3030;-369;276;1475
18045976;K;-3594;3366;-938;-1688;1142;4082
18045976;L;-8758;-3768;198;-1989;495;4890
18045976;M;-7944;2324;-2064;-227;1332;1743
18045976;N;-6634;-292;-3212;-50;253;-1192
18045976;O;-14390;-1100;2538;7015;-3789;-3108
18054476;J;-8020;1526;-2880;-586;133;1370
18054476;K;-4356;2668;-764;-2019;1383;4604
18054476;L;-8450;-3998;470;-2123;890;10214
18054476;M;-8174;1576;-2030;-724;1275;1759
18054476;N;-6490;-182;-3064;-88;316;-1215
18054476;O;-13200;-278;2144;6220;-4287;-3547
18062976;J;-8048;1214;-2846;-711;50;1294
18062976;K;-4492;2096;-760;-2287;1627;5219
18062976;L;-8418;-4112;1289;-4509;620;10700
18062976;M;-8326;1272;-1936;-1054;1229;1829
18062976;N;-6590;50;-2984;-120;425;-1204
18062976;O;-11788;430;1962;5335;-4759;-4126
18071392;J;-8124;862;-2538;-760;-19;1263
18071392;K;-5302;1888;-510;-2453;1814;5855
18071392;L;-8144;-4350;732;-2251;402;11096
18071392;M;-8386;1302;-1390;-1226;1141;1873
18071392;N;-6586;108;-3062;-139;528;-1171
18071392;O;-10942;860;1828;4556;-5145;-4686
18079808;J;-8134;564;-2306;-736;-67;1267
18079808;K;-5604;1864;-578;-2535;2007;6512
18079808;L;-7938;-4344;794;-2302;144;11396
18079808;M;-8192;1266;-488;-1315;1045;1877
18079808;N;-6706;274;-2906;-167;645;-1156
18079808;O;-10450;1274;1688;3817;-5498;-5252
18088052;J;-8080;884;-1744;-760;-86;1277
18088052;K;-5804;1840;-884;-2571;2178;7044
18088052;L;-7654;-4200;1160;-2388;-19;5815
18088052;M;-7928;1308;-10;-1313;969;1881
18088052;N;-6940;432;-2778;-198;704;-1165
18088052;O;-10278;1656;1614;3152;-5773;-5681
18096296;J;-8152;1006;-1218;-749;-66;1318
18096296;K;-5944;1872;-938;-2539;2319;7568
18096296;L;-7616;-4028;1128;-2499;-93;5905
18096296;M;-7836;1294;332;-1218;927;1889
18096296;N;-7086;550;-2686;-206;735;-1162
18096296;O;-10260;1900;1480;2477;-5991;-6021
18104544;J;-8144;1172;-1068;-707;-45;1330
18104544;K;-5916;1744;-1282;-2446;2482;8108
18104544;L;-7624;-4190;1126;-2559;-108;11872
18104544;M;-7736;1288;378;-1049;871;1923
18104544;N;-7016;696;-2488;-186;748;-1195
18104544;O;-10114;2100;1290;1709;-6151;-6280
18112704;J;-8296;1274;-978;-647;-37;1332
18112704;K;-6420;1556;-1342;-2200;2631;8526
18112704;L;-7420;-8468;1913;-10192;-1072;23448
18112704;M;-7812;1448;132;-847;853;1944
18112704;N;-6940;794;-2238;-156;745;-1225
18112704;O;-9984;2098;1174;901;-6238;-6508
18120864;J;-8356;1384;-1304;-627;-51;1325
18120864;K;-6704;1346;-1468;-1892;2812;8917
18120864;L;-6770;-4364;846;-2513;-306;5712
18120864;M;-7976;1348;-162;-703;870;1965
18120864;N;-6848;830;-2076;-100;773;-1239
18120864;O;-9684;1986;1174;37;-6289;-6680
18129108;J;-8302;1372;-1892;-678;-70;1333
18129108;K;-7162;1152;-1544;-1612;2997;9278
18129108;L;-6258;-4644;872;-2536;-398;5583
18129108;M;-7982;1272;-340;-582;906;1960
18129108;N;-6764;582;-2026;-36;770;-1216
18129108;O;-9524;1640;1250;-882;-6284;-6810
18137524;J;-8172;1140;-2062;-703;-98;1332
18137524;K;-7874;1208;-1428;-1445;3171;9580
18137524;L;-5644;-4830;948;-5086;-1228;10890
18137524;M;-8094;1200;-460;-415;957;1992
18137524;N;-6680;468;-2014;28;769;-1156
18137524;O;-9332;1252;1238;-1699;-6241;-6889
18145852;J;-8210;882;-2168;-652;-119;1378
18145852;K;-8684;1264;-1242;-1473;3370;9843
18145852;L;-5174;-4858;856;-2463;-880;5327
18145852;M;-8046;1462;-550;-305;1000;1963
18145852;N;-6582;268;-1862;66;719;-1050
18145852;O;-9100;754;1202;-2422;-6157;-6899
18154012;J;-8078;1202;-2202;-576;-144;1384
18154012;K;-9708;1164;-1160;-1599;3571;10027
18154012;L;-4720;-4534;902;-2348;-1101;5210
18154012;M;-8090;1550;-288;-299;1021;1949
18154012;N;-6522;38;-1796;70;640;-936
18154012;O;-8738;346;1402;-3048;-6049;-6812
18162256;J;-8252;1404;-2024;-626;-171;1394
18162256;K;-10538;1096;-1226;-1671;3733;10193
18162256;L;-4700;-4274;874;-2206;-1194;10110
18162256;M;-8140;1496;-228;-413;1021;1922
18162256;N;-6478;-84;-1752;65;560;-810
18162256;O;-8322;-120;1592;-3584;-5896;-6707
18170416;J;-8220;1482;-1904;-713;-201;1412
18170416;K;-11384;828;-1576;-1640;3839;10342
18170416;L;-4696;-7936;1449;-3938;-2508;9612
18170416;M;-8164;1330;-384;-519;1028;1913
18170416;N;-6464;-48;-1762;28;498;-714
18170416;O;-7794;-706;1702;-3923;-5732;-6611
18178576;J;-8070;1400;-1940;-744;-200;1455
18178576;K;-12096;356;-2050;-1545;3933;10488
18178576;L;-5018;-3686;470;-1617;-1222;9030
18178576;M;-8316;1192;-202;-537;1020;1940
18178576;N;-6486;30;-1682;-12;435;-625
18178576;O;-7180;-1130;1834;-4103;-5541;-6478
18186824;J;-8298;1270;-1920;-733;-173;1526
18186824;K;-12796;-266;-2570;-1428;4046;10653
18186824;L;-5122;-3308;414;-1234;-1094;8376
18186824;M;-8238;904;-84;-455;1016;2000
18186824;N;-6506;186;-1632;-42;397;-533
18186824;O;-6760;-1442;2014;-4154;-5315;-6311
18194984;J;-8304;1180;-1872;-669;-202;1569
18194984;K;-13502;-736;-3172;-1327;4221;10859
18194984;L;-5100;-3006;326;-868;-1136;3868
18194984;M;-8058;872;-96;-325;1026;2075
18194984;N;-6484;308;-1524;-67;370;-456
18194984;O;-6328;-1686;2034;-4086;-5083;-6112
18203312;J;-8342;1490;-1676;-588;-215;1598
18203312;K;-14204;-662;-3532;-1243;4367;11024
18203312;L;-5342;-2626;198;-488;-1087;3496
18203312;M;-7966;1008;-126;-205;1032;2171
18203312;N;-6494;360;-1528;-80;347;-369
18203312;O;-6040;-1886;2212;-3896;-4837;-5873
18211472;J;-8254;1902;-1566;-561;-236;1610
18211472;K;-14834;-656;-3424;-1120;4463;11114
18211472;L;-5356;-1980;278;-174;-922;3093
18211472;M;-7902;1288;-172;-95;1037;2265
18211472;N;-6614;420;-1488;-87;314;-281
18211472;O;-5862;-2038;2384;-3632;-4600;-5639
18219716;J;-8392;1910;-1578;-591;-256;1626
18219716;K;-15196;-982;-3230;-866;4527;11093
18219716;L;-5746;-1338;402;-23;-772;2767
18219716;M;-7848;1634;-466;-16;1045;2339
18219716;N;-6680;448;-1436;-93;261;-205
18219716;O;-5924;-2222;2326;-3226;-4357;-5381
18228048;J;-8324;1814;-1816;-616;-256;1662
18228048;K;-15416;-1392;-2904;-477;4581;10977
18228048;L;-5744;-576;745;84;-1334;5100
18228048;M;-8018;1714;-610;38;1030;2375
18228048;N;-6848;372;-1490;-104;179;-120
18228048;O;-5894;-2244;2302;-2870;-4141;-5117
18236292;J;-8270;1772;-2058;-631;-253;1689
18236292;K;-15986;-2158;-2424;-40;4602;10703
18236292;L;-5644;-424;338;161;-520;2401
18236292;M;-8110;1552;-558;48;1013;2338
18236292;N;-6812;146;-1566;-131;114;-42
18236292;O;-5826;-2286;2192;-2409;-3906;-4848
18244452;J;-8476;1608;-2236;-653;-257;1731
18244452;K;-16554;-3598;-1780;315;4531;10371
18244452;L;-5708;216;388;1112;-1328;9016
18244452;M;-8304;1204;-760;22;1000;2294
18244452;N;-6862;-142;-1596;-145;66;22
18244452;O;-5640;-2306;1948;-1907;-3659;-4547
18252612;J;-8482;1634;-2366;-665;-291;1785
18252612;K;-17088;-4758;-1098;668;4378;9967
18252612;L;-5898;1576;356;788;-468;8384
18252612;M;-8436;922;-912;-28;1003;2261
18252612;N;-6912;-360;-1738;-185;34;52
18252612;O;-5348;-2204;1834;-1397;-3393;-4239
18260772;J;-8648;1440;-2506;-675;-310;1848
18260772;K;-17444;-5094;-248;805;4222;9416
18260772;L;-6312;5880;1361;731;158;3920
18260772;M;-8504;728;-998;-61;1021;2261
18260772;N;-7014;-648;-1976;-241;43;55
18260772;O;-4928;-2052;1652;-845;-3088;-3895
18269356;J;-8702;1724;-2392;-702;-365;1937
18269356;K;-17290;-5924;840;692;4011;8636
18269356;L;-6646;4536;640;547;510;3604
18269356;M;-8538;562;-1176;-84;1027;2303
18269356;N;-7298;-926;-2452;-305;52;7
18269356;O;-4692;-2044;1574;-354;-2814;-3578
18277604;J;-8896;1894;-2102;-751;-430;2006
18277604;K;-17322;-7716;1854;441;3705;7762
18277604;L;-6852;12700;1505;897;3584;12664
18277604;M;-8562;746;-1216;-163;1010;2363
18277604;N;-7588;-1266;-2702;-356;64;-75
18277604;O;-4544;-1990;1492;84;-2515;-3243
18285932;J;-9408;2118;-1254;-768;-591;2105
18285932;K;-17294;-10466;2876;189;3281;6702
18285932;L;-7466;8244;808;68;1050;2754
18285932;M;-8826;796;-960;-305;952;2433
18285932;N;-8002;-1550;-3024;-410;61;-177
18285932;O;-4468;-1964;1448;476;-2188;-2869
18294348;J;-9710;2410;-1286;-913;-741;2234
18294348;K;-16120;-13260;3956;-25;2809;5394
18294348;L;-8172;10588;632;-707;1592;5076
18294348;M;-9232;628;-522;-502;885;2491
18294348;N;-8390;-1674;-3106;-476;75;-306
18294348;O;-4550;-1902;1558;745;-1873;-2530
18302764;J;-10098;1340;-1694;-1158;-799;2355
18302764;K;-15126;-14104;4562;-596;2097;3639
18302764;L;-9028;12626;590;-1087;154;2498
18302764;M;-9976;252;-214;-723;841;2529
18302764;N;-8646;-1650;-3206;-543;88;-408
18302764;O;-4760;-1856;1694;983;-1520;-2127
18311008;J;-10360;1322;-1730;-1242;-955;2569
18311008;K;-14014;-14602;4822;-1405;1313;1782
18311008;L;-9337;25312;1625;-3972;-632;2320
18311008;M;-10318;-294;-232;-848;820;2550
18311008;N;-8996;-1376;-3096;-614;62;-483
18311008;O;-4864;-1936;1814;1181;-1189;-1745
18319508;J;-10672;1192;-1838;-1301;-1091;2774
18319508;K;-13164;-14922;4032;-2188;521;-300
18319508;L;-8814;10146;838;-5014;-1018;1606
18319508;M;-10488;-816;-316;-931;820;2547
18319508;N;-9438;-978;-2608;-706;-15;-518
18319508;O;-4994;-2074;1822;1433;-838;-1354
18327924;J;-10890;1346;-1930;-1364;-1248;2984
18327924;K;-12450;-14450;2680;-2677;-71;-2056
18327924;L;-8342;6676;606;-11208;-1520;1384
18327924;M;-10528;-1128;-588;-991;834;2518
18327924;N;-9752;-662;-1894;-806;-74;-526
18327924;O;-4984;-2184;1992;1724;-425;-919
18336168;J;-11052;1486;-2072;-1482;-1411;3172
18336168;K;-12196;-14252;1620;-2875;-519;-3562
18336168;L;-7692;7372;1;-11180;-20;88
18336168;M;-10522;-1350;-608;-1008;851;2507
18336168;N;-9954;-418;-1098;-921;-85;-511
18336168;O;-5014;-2228;2136;1996;-40;-492
18344412;J;-11146;1746;-2266;-1686;-1563;3342
18344412;K;-12062;-13660;1102;-2758;-828;-4580
18344412;L;-6881;1955;-1455;-10243;1841;-2128
18344412;M;-10658;-1180;-602;-1091;874;2469
18344412;N;-10142;-398;-580;-1047;-87;-488
18344412;O;-5072;-2184;2238;2210;346;-81
18352656;J;-11474;1874;-2312;-1962;-1746;3507
18352656;K;-9334;-7324;-4024;-2563;-396;-5030
18352656;L;-5874;-2424;-1048;-2265;1605;-1406
18352656;M;-10688;-690;-696;-1239;895;2408
18352656;N;-10304;-346;-998;-1204;-86;-496
18352656;O;-5020;-2082;2466;2404;764;350
18360988;J;-12122;1712;-2052;-2288;-1922;3671
18360988;K;-8480;2328;-6170;-1952;-296;-4445
18360988;L;-5968;-4854;-2000;-1906;989;-2664
18360988;M;-10970;-196;-1034;-1469;867;2371
18360988;N;-10882;-284;-1788;-1333;-128;-564
18360988;O;-5102;-2030;2810;2525;1139;739
18369232;J;-12696;1334;-2252;-2570;-2112;3841
18369232;K;-7982;12782;-9540;-1232;235;-3198
18369232;L;-6762;-6016;-2236;-1557;1817;-8092
18369232;M;-11714;-430;-856;-1703;684;2360
18369232;N;-11482;-210;-2484;-1441;-221;-687
18369232;O;-5192;-1912;3236;2616;1511;1140
18377392;J;-13072;950;-2320;-2770;-2290;4053
18377392;K;-8464;17784;-5162;-487;-767;-2042
18377392;L;-8248;-4974;-618;-1450;521;-2319
18377392;M;-12148;-1382;138;-1975;390;2388
18377392;N;-11596;-174;-3072;-1494;-324;-814
18377392;O;-5606;-1888;3628;2704;1828;1542
18385636;J;-13146;322;-2622;-2906;-2469;4317
18385636;K;-11308;9726;6084;-864;-2004;-2993
18385636;L;-10558;604;3172;-3252;-1317;-4144
18385636;M;-12504;-2430;1088;-2197;137;2346
18385636;N;-11302;164;-3716;-1453;-351;-845
18385636;O;-6144;-1878;4102;2798;2103;1971
18393796;J;-13222;-1072;-3068;-2747;-2554;4673
18393796;K;-10882;-1662;7294;-1784;-1472;-4528
18393796;L;-12824;7122;7294;-2636;-3147;-3046
18393796;M;-12316;-3508;2214;-2320;-93;2262
18393796;N;-10836;744;-4188;-1309;-289;-829
18393796;O;-6594;-1860;4388;2872;2344;2401
18402128;J;-13192;-1306;-3354;-2662;-2693;5020
18402128;K;-14194;-264;2044;-2046;-833;-4867
18402128;L;-15126;11546;8354;-4020;-1499;-980
18402128;M;-12282;-4344;2832;-2387;-252;2142
18402128;N;-10490;1472;-4820;-1126;-152;-798
18402128;O;-7052;-1832;4576;2955;2587;2843
18410456;J;-13866;-2056;-3652;-2418;-2826;5420
18410456;K;-15410;760;-1054;-2121;-25;-4507
18410456;L;-14473;19004;11573;-8673;437;-3736
18410456;M;-11896;-5062;2834;-2336;-319;2003
18410456;N;-10366;2122;-5222;-895;-14;-791
18410456;O;-7244;-1776;4428;2998;2805;3223
18418788;J;-13536;-2978;-4120;-2063;-2945;5834
18418788;K;-13986;-80;150;-1885;-84;-4752
18418788;L;-12660;5958;4732;-3753;3143;-3028
18418788;M;-11732;-5394;2606;-2189;-462;1832
18418788;N;-10078;2278;-4916;-552;205;-762
18418788;O;-7332;-1670;4276;2948;3056;3522
18426948;J;-14108;-2286;-4690;-1707;-2970;6258
18426948;K;-11764;-1718;1502;-1513;-271;-4844
18426948;L;-11788;194;3374;-2946;2098;-2072
18426948;M;-11570;-5728;2824;-2133;-599;1561
18426948;N;-8816;1826;-4598;-224;400;-634
18426948;O;-7314;-1268;4046;2781;3343;3776
18435108;J;-15130;-1504;-4918;-1633;-2902;6664
18435108;K;-10742;-1976;182;-873;-191;-4530
18435108;L;-9924;-8060;4233;-3995;3683;-4548
18435108;M;-11344;-5196;2594;-1994;-491;1183
18435108;N;-7278;1438;-4322;65;506;-455
18435108;O;-7324;-884;3864;2538;3546;4009
18443352;J;-14874;-1190;-5532;-1831;-2712;6919
18443352;K;-9542;170;-1248;-377;-232;-4087
18443352;L;-8554;-5832;-126;-1135;2785;-4156
18443352;M;-10842;-4204;1252;-1541;-119;730
18443352;N;-6238;1148;-4052;256;511;-287
18443352;O;-7350;-492;3946;2219;3692;4204
18451512;J;-14476;794;-5266;-2243;-2569;7175
18451512;K;-7674;2670;-3430;-560;102;-4002
18451512;L;-6720;-6022;-1552;-348;1229;-2035
18451512;M;-9916;-2646;192;-939;226;283
18451512;N;-5602;764;-3878;323;453;-214
18451512;O;-7344;-116;3986;1865;3793;4365
18459756;J;-13802;2396;-3834;-2499;-2564;7265
18459756;K;-5940;2030;-8896;-1241;236;-4206
18459756;L;-5146;-4872;-2240;481;4993;-8168
18459756;M;-9320;-588;-546;-376;516;64
18459756;N;-5456;344;-4044;254;353;-261
18459756;O;-7220;148;4048;1507;3833;4477
18468256;J;-13624;986;-3692;-2516;-2474;7033
18468256;K;-7434;-1642;-9534;-1648;-206;-4119
18468256;L;-4774;-3956;-4594;464;2943;-3784
18468256;M;-9250;1910;-266;-253;764;-55
18468256;N;-5716;-110;-4506;106;282;-465
18468256;O;-7022;394;4020;1124;3870;4562
18476588;J;-13782;1160;-4116;-2026;-2210;6796
18476588;K;-9648;-4070;-6050;-1093;-672;-3891
18476588;L;-5832;-2842;-5698;957;3153;-3550
18476588;M;-9630;4974;-160;-423;749;-7
18476588;N;-6326;-714;-5008;-55;250;-713
18476588;O;-6884;530;4078;769;3903;4577
18484916;J;-13598;1928;-3690;-1547;-1831;6881
18484916;K;-9528;-3718;-2538;-255;-1049;-3345
18484916;L;-7686;-922;-8295;633;2741;-3858
18484916;M;-9934;7186;-826;-775;648;78
18484916;N;-6730;-1160;-5018;-239;213;-940
18484916;O;-6996;730;3976;404;3949;4567
18493164;J;-11318;3436;-2364;-1687;-1593;6649
18493164;K;-8050;-2120;-2240;204;-885;-2972
18493164;L;-9180;-434;-2272;417;2325;-9272
18493164;M;-10158;8206;-1284;-1199;461;158
18493164;N;-7050;-1298;-5142;-463;134;-1108
18493164;O;-7352;810;3928;12;3985;4565
18501408;J;-10772;4776;-2240;-2265;-1320;6349
18501408;K;-8712;-910;-1026;509;-825;-2578
18501408;L;-10006;-1056;-1386;48;2251;-5162
18501408;M;-10564;8558;-1790;-1495;313;83
