# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:49:06 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5244212;O;-7540;-1786;2190;-543;-362;284
5252372;J;-8270;1174;-128;-67;23;-31
5252372;K;-8386;-634;-698;-75;-46;-9
5252372;L;-8216;981;-1141;-2144;-375;-520
5252372;M;-8326;-502;430;-61;-5;-86
5252372;N;-75;12736;1367;-4744;-432;112
5252372;O;-7570;-1764;2200;-548;-349;296
5260616;J;-8249;2251;-167;-115;51;-62
5260616;K;-8414;-680;-716;-79;-43;-10
5260616;L;-8254;751;-659;-544;-105;-136
5260616;M;-8350;-494;462;-60;-5;-88
5260616;N;-8240;1640;158;-592;-37;12
5260616;O;-7500;-1740;2142;-563;-335;313
5268864;J;-8213;2271;-219;-121;69;-76
5268864;K;-8412;-610;-682;-80;-40;-10
5268864;L;-8244;763;-675;-532;-99;-150
5268864;M;-8320;-488;394;-61;-7;-80
5268864;N;-33;3220;137;-1192;-54;12
5268864;O;-7386;-1768;2074;-576;-326;325
5277024;J;-8289;2167;-187;-111;73;-88
5277024;K;-8452;-646;-648;-78;-37;-7
5277024;L;-8264;659;-667;-528;-89;-160
5277024;M;-8336;-530;496;-47;1;-76
5277024;N;-75;6632;443;-2388;-76;76
5277024;O;-7402;-1770;2032;-612;-302;331
5285184;J;-8329;2317;-421;-199;105;-144
5285184;K;-8388;-636;-660;-64;-42;-10
5285184;L;-8238;695;-723;-576;-23;-424
5285184;M;-8402;-592;504;-44;-3;-71
5285184;N;-187;6712;787;-2372;-16;44
5285184;O;-7388;-1772;2070;-648;-295;333
5293428;J;-8300;1188;-283;-83;67;-86
5293428;K;-8448;-680;-636;-67;-43;-3
5293428;L;-8212;869;-1365;-2384;-495;-664
5293428;M;-8352;-548;432;-39;0;-72
5293428;N;-11;6648;443;-2335;52;32
5293428;O;-7360;-1722;2072;-687;-271;335
5301672;J;-8378;2359;-251;-105;63;-100
5301672;K;-8448;-632;-618;-66;-43;2
5301672;L;-8212;997;-1093;-2384;-471;-672
5301672;M;-8344;-576;490;-35;-8;-68
5301672;N;-75;6872;531;-2335;72;20
5301672;O;-7412;-1718;2030;-740;-246;346
5309916;J;-8348;2315;-279;-105;75;-94
5309916;K;-8352;-696;-672;-70;-34;1
5309916;L;-8292;869;-1481;-4368;-927;-1232
5309916;M;-8344;-570;398;-21;-13;-66
5309916;N;-83;7064;675;-2263;153;-24
5309916;O;-7376;-1724;2192;-787;-218;365
5318248;J;-8372;2219;-243;-105;79;-90
5318248;K;-8390;-678;-604;-63;-35;10
5318248;L;-8250;893;-1693;-2144;-479;-648
5318248;M;-8366;-566;380;-15;-18;-59
5318248;N;-8137;3556;329;-1115;63;-8
5318248;O;-7388;-1772;2166;-816;-187;380
5326408;J;-8213;2235;-331;-115;61;-104
5326408;K;-8436;-670;-616;-65;-22;8
5326408;L;-8186;739;-781;-2160;-503;-600
5326408;M;-8326;-634;438;-15;-22;-54
5326408;N;-45;3524;377;-1099;77;-14
5326408;O;-7378;-1826;2152;-837;-153;398
5334568;J;-8300;1172;-162;-59;35;-57
5334568;K;-8400;-702;-698;-62;-22;14
5334568;L;-8220;747;-883;-538;-15;-384
5334568;M;-8312;-662;454;-19;-33;-57
5334568;N;-8236;1750;236;-535;55;-4
5334568;O;-7370;-1832;2114;-847;-119;420
5342812;J;-8385;2299;-259;-125;59;-116
5342812;K;-8396;-674;-618;-73;-20;20
5342812;L;-8214;805;-1613;-2152;-519;-712
5342812;M;-8314;-618;430;-21;-32;-41
5342812;N;-8298;1736;202;-525;66;-14
5342812;O;-7394;-1884;2156;-852;-86;438
5351056;J;-8352;2355;-311;-117;69;-124
5351056;K;-8408;-652;-636;-65;-13;26
5351056;L;-8232;763;-659;-548;-39;-408
5351056;M;-8328;-608;476;-20;-36;-46
5351056;N;-181;3472;549;-1021;157;-36
5351056;O;-7366;-1954;2224;-847;-41;460
5359388;J;-8254;2239;-223;-121;75;-136
5359388;K;-8398;-644;-642;-69;-14;36
5359388;L;-8282;655;-821;-1080;-283;-360
5359388;M;-8404;-598;422;-21;-42;-42
5359388;N;-8257;3524;193;-979;203;-36
5359388;O;-7380;-1940;2126;-822;9;476
5367632;J;-8380;1152;-132;-64;37;-69
5367632;K;-8466;-652;-600;-81;-1;33
5367632;L;-8252;423;-963;-530;-51;-360
5367632;M;-8362;-700;434;-3;-51;-44
5367632;N;-211;6992;987;-1935;469;-80
5367632;O;-7398;-1952;2162;-804;54;492
5375876;J;-8344;1148;-156;-58;30;-74
5375876;K;-8430;-654;-578;-75;5;47
5375876;L;-8234;707;-495;-482;-87;-288
5375876;M;-8382;-706;470;-2;-41;-39
5375876;N;-139;6968;1347;-1899;565;-108
5375876;O;-7402;-1932;2084;-784;105;497
5384212;J;-8360;1170;-84;-59;31;-80
5384212;K;-8424;-660;-674;-71;5;49
5384212;L;-8242;567;-997;-924;-351;-288
5384212;M;-8366;-630;494;15;-58;-32
5384212;N;-217;3496;565;-919;319;-72
5384212;O;-7408;-1966;2270;-776;157;510
5392368;J;-8201;2311;-251;-113;73;-162
5392368;K;-8396;-640;-662;-69;7;47
5392368;L;-8208;603;-727;-436;-79;-320
5392368;M;-8344;-640;470;20;-53;-31
5392368;N;-71;28384;5135;-7199;2769;-592
5392368;O;-7398;-1990;2244;-751;200;510
5400528;J;-8269;2339;-195;-115;71;-178
5400528;K;-8380;-654;-670;-71;14;57
5400528;L;-8220;363;-759;-420;-79;-288
5400528;M;-8282;-576;506;13;-53;-22
5400528;N;-8308;1792;282;-430;181;-48
5400528;O;-7506;-2010;2380;-733;243;524
5408688;J;-8350;1134;-178;-58;28;-86
5408688;K;-8370;-648;-656;-70;12;62
5408688;L;-8178;619;-607;-380;-99;-256
5408688;M;-8332;-662;390;12;-54;-17
5408688;N;-73;3536;685;-829;477;-192
5408688;O;-7492;-2082;2330;-691;284;523
5416848;J;-8418;2235;-271;-111;59;-188
5416848;K;-8384;-616;-648;-70;13;61
5416848;L;-8242;535;-837;-1416;-655;-960
5416848;M;-8322;-580;504;18;-53;-20
5416848;N;-83;6952;1331;-1551;785;-200
5416848;O;-7466;-2084;2326;-654;329;529
5425176;J;-8201;2307;-55;-113;59;-196
5425176;K;-8386;-640;-678;-72;25;70
5425176;L;-8240;599;-703;-336;-99;-240
5425176;M;-8394;-624;500;25;-49;-18
5425176;N;-69;3516;577;-771;403;-110
5425176;O;-7504;-2022;2404;-625;371;530
5433336;J;-8245;2287;-319;-101;75;-194
5433336;K;-8408;-688;-650;-65;25;70
5433336;L;-8278;583;-927;-320;-123;-208
5433336;M;-8324;-592;418;28;-49;-10
5433336;N;-8169;3532;485;-651;773;-252
5433336;O;-7520;-2088;2346;-584;401;525
5441584;J;-8353;2299;-299;-97;65;-192
5441584;K;-8388;-620;-706;-57;34;67
5441584;L;-8272;491;-819;-292;-99;-132
5441584;M;-8438;-608;440;41;-50;-11
5441584;N;-8188;1782;184;-340;387;-130
5441584;O;-7494;-2134;2394;-518;438;531
5449996;J;-8366;1122;-194;-49;41;-98
5449996;K;-8440;-648;-644;-52;30;71
5449996;L;-8252;491;-755;-264;-91;-116
5449996;M;-8418;-470;540;42;-54;-17
5449996;N;-8204;1722;254;-323;190;-130
5449996;O;-7506;-2096;2432;-440;471;527
5458156;J;-8434;2183;-347;-91;73;-204
5458156;K;-8422;-604;-660;-49;32;64
5458156;L;-8256;407;-595;-160;-387;-44
5458156;M;-8374;-480;538;54;-49;-13
5458156;N;-8049;3620;417;-617;361;-136
5458156;O;-7560;-2154;2498;-365;502;519
5466316;J;-8313;2155;-295;-83;73;-220
5466316;K;-8360;-580;-730;-49;31;69
5466316;L;-8228;411;-663;-124;-323;-68
5466316;M;-8346;-492;500;59;-54;-19
5466316;N;-8113;3364;453;-573;441;-292
5466316;O;-7590;-2132;2478;-286;519;526
5474648;J;-8269;2139;-319;-87;77;-216
5474648;K;-8426;-608;-744;-58;34;57
5474648;L;-8208;451;-683;-36;-383;-40
5474648;M;-8358;-406;502;65;-49;-13
5474648;N;-8129;7240;851;-1071;713;-344
5474648;O;-7582;-2132;2576;-229;540;517
5482892;J;-8329;2139;-207;-87;73;-216
5482892;K;-8420;-618;-648;-44;31;60
5482892;L;-8242;261;-1069;-464;-639;-48
5482892;M;-8370;-420;452;67;-47;-8
5482892;N;-7991;13888;1287;-2047;1329;-632
5482892;O;-7580;-2030;2548;-197;546;501
5491052;J;-8253;2199;-227;-67;65;-210
5491052;K;-8390;-612;-582;-50;37;55
5491052;L;-8228;239;-671;-74;-96;0
5491052;M;-8314;-368;438;76;-45;-8
5491052;N;-8073;3484;469;-457;309;-170
5491052;O;-7632;-2040;2598;-178;546;481
5499384;J;-8361;2047;-303;-81;63;-212
5499384;K;-8422;-608;-768;-47;31;54
5499384;L;-8232;179;-635;-62;-116;12
5499384;M;-8310;-418;480;83;-43;-3
5499384;N;-8029;3424;381;-443;293;-392
5499384;O;-7626;-2012;2634;-152;537;477
5507628;J;-8373;2035;-351;-69;73;-204
5507628;K;-8400;-574;-824;-41;31;45
5507628;L;-8238;239;-695;-42;-92;52
5507628;M;-8360;-376;456;97;-40;-6
5507628;N;-7929;6952;667;-807;529;-416
5507628;O;-7674;-2016;2744;-116;525;468
5515872;J;-8285;1955;-231;-43;65;-192
5515872;K;-8428;-630;-762;-44;28;43
5515872;L;-8280;215;-747;-16;-72;64
5515872;M;-8370;-388;558;104;-39;-3
5515872;N;-7933;3460;329;-371;231;-182
5515872;O;-7626;-1926;2838;-120;493;465
5524116;J;-8404;1004;-196;-14;23;-92
5524116;K;-8418;-616;-682;-31;25;38
5524116;L;-7950;-126;-475;-12;-20;108
5524116;M;-8380;-398;456;114;-35;3
5524116;N;-7943;13904;1655;-1415;913;-680
5524116;O;-7538;-1722;2748;-211;402;494
5532276;J;-8193;2095;-319;-27;47;-172
5532276;K;-8466;-632;-718;-39;20;37
5532276;L;-8316;211;-923;-4;-215;-8
5532276;M;-8280;-242;452;109;-38;0
5532276;N;-8077;3448;357;-319;213;-182
5532276;O;-7600;-1998;2890;-155;421;388
5540436;J;-8353;2143;-399;-31;53;-156
5540436;K;-8416;-608;-692;-40;12;28
5540436;L;-8116;147;-747;-76;-163;-20
5540436;M;-8318;-378;408;123;-31;-10
5540436;N;-8035;13664;2279;-1239;705;-736
5540436;O;-7638;-2160;2966;-90;373;476
5548596;J;-8366;1030;-162;-22;29;-76
5548596;K;-8434;-610;-712;-35;18;28
5548596;L;-8136;-12;-531;-44;-124;22
5548596;M;-8476;-566;482;132;-65;0
5548596;N;-8126;1748;116;-37;169;-176
5548596;O;-7820;-1824;3028;-73;367;405
5556756;J;-8384;1919;-435;-39;29;-128
5556756;K;-8402;-602;-718;-39;10;26
5556756;L;-8221;195;-559;48;-122;4
5556756;M;-8318;-402;442;116;-64;1
5556756;N;-8033;3376;397;-275;117;-172
5556756;O;-7824;-1688;3000;-192;289;406
5565004;J;-8350;1000;-166;-29;21;-65
5565004;K;-8404;-588;-764;-29;15;19
5565004;L;-8272;179;-531;6;-96;20
5565004;M;-8334;-452;478;126;-38;-1
5565004;N;-8105;3380;289;-223;245;-472
5565004;O;-7860;-1894;3098;-264;232;399
5573248;J;-8363;2031;-243;-53;37;-134
5573248;K;-8406;-616;-666;-28;18;23
5573248;L;-8254;119;-727;10;-68;40
5573248;M;-8426;-462;430;145;-37;6
5573248;N;-8085;3376;189;-219;157;-336
5573248;O;-7772;-1918;3058;-263;202;381
5581576;J;-8426;1024;-224;-17;20;-52
5581576;K;-8384;-630;-682;-29;18;14
5581576;L;-8294;103;-483;-28;-64;40
5581576;M;-8366;-484;386;172;-49;-7
5581576;N;-8069;6760;451;-419;125;-440
5581576;O;-7790;-1886;3050;-312;151;363
5589824;J;-8241;2055;-279;-37;19;-96
5589824;K;-8424;-594;-732;-19;15;13
5589824;L;-8274;58;-711;-26;-48;60
5589824;M;-8326;-476;444;179;-47;1
5589824;N;-8154;1672;120;-89;21;-85
5589824;O;-7702;-1966;3030;-321;107;342
5598152;J;-8433;2067;-463;-19;23;-76
5598152;K;-8424;-594;-752;-18;10;18
5598152;L;-8213;147;-487;12;-44;44
5598152;M;-8370;-476;464;187;-26;8
5598152;N;-8132;1550;337;-95;45;-448
5598152;O;-7786;-2006;3114;-307;71;325
5606396;J;-8337;2003;-303;-33;15;-78
5606396;K;-8448;-600;-646;-11;11;15
5606396;L;-8276;151;-663;26;-52;40
5606396;M;-8354;-454;494;217;-34;6
5606396;N;-8067;6712;995;-304;-15;-424
5606396;O;-7738;-2060;3026;-293;41;306
5614556;J;-8366;1058;-180;-4;7;-23
5614556;K;-8386;-636;-686;-19;8;22
5614556;L;-8284;115;-487;14;-40;80
5614556;M;-8368;-584;472;219;-37;7
5614556;N;-8007;13776;1335;-544;-79;-688
5614556;O;-7756;-2080;2954;-256;9;287
5622808;J;-8277;2115;-327;-15;9;-52
5622808;K;-8348;-632;-682;-11;5;14
5622808;L;-8290;239;-555;36;-64;80
5622808;M;-8408;-546;454;225;-35;7
5622808;N;-8067;6656;395;-276;-71;-480
5622808;O;-7716;-2130;2940;-187;-9;266
5631132;J;-8221;2035;-419;1;19;-42
5631132;K;-8444;-642;-700;-9;3;23
5631132;L;-8236;191;-587;28;-48;88
5631132;M;-8344;-564;428;234;-38;-2
5631132;N;-8109;3400;405;-108;-55;-176
5631132;O;-7698;-2176;2884;-123;-34;242
5639292;J;-8333;1987;-435;0;-7;-38
5639292;K;-8420;-628;-664;-10;6;18
5639292;L;-8280;387;-579;46;-40;72
5639292;M;-8358;-566;438;234;-41;6
5639292;N;-8105;3436;305;-96;-69;-174
5639292;O;-7698;-2146;2846;-72;-55;218
5647536;J;-8301;2007;-211;1;1;-36
5647536;K;-8416;-664;-652;-7;2;20
5647536;L;-8254;215;-547;56;-36;72
5647536;M;-8302;-472;410;237;-40;6
5647536;N;-8037;3416;421;-80;-79;-172
5647536;O;-7650;-2134;2794;-25;-67;194
5655868;J;-8356;1052;-146;5;-5;-17
5655868;K;-8372;-654;-670;-1;8;24
5655868;L;-8258;219;-751;68;-16;88
5655868;M;-8340;-536;500;233;-38;13
5655868;N;-8097;3316;389;-60;-101;-164
5655868;O;-7650;-2130;2756;15;-85;174
5664112;J;-8316;1002;-99;16;-17;-14
5664112;K;-8380;-622;-642;0;-1;23
5664112;L;-8238;251;-535;82;-4;88
5664112;M;-8366;-536;444;238;-43;12
5664112;N;-8075;6728;1043;-88;-127;-632
5664112;O;-7612;-2102;2678;39;-97;143
5672444;J;-8245;2091;-399;12;-3;-6
5672444;K;-8410;-616;-696;-5;10;22
5672444;L;-8260;421;-1221;188;-276;104
5672444;M;-8336;-480;452;248;-34;3
5672444;N;-8171;13712;1575;-64;-415;-600
5672444;O;-7638;-2108;2680;59;-113;112
5680604;J;-8384;2103;-307;18;-17;-14
5680604;K;-8408;-614;-688;-7;1;19
5680604;L;-8298;128;-535;114;-24;108
5680604;M;-8352;-554;468;243;-31;9
5680604;N;-8097;3456;301;-2;-119;-150
5680604;O;-7626;-2030;2620;74;-131;77
5688932;J;-8408;2035;-283;28;-23;-10
5688932;K;-8400;-658;-604;-1;12;20
5688932;L;-8198;341;-1277;440;-520;208
5688932;M;-8360;-490;444;248;-35;13
5688932;N;-8181;3288;261;6;-117;-144
5688932;O;-7600;-2092;2588;82;-147;45
5697092;J;-8401;1999;-263;46;-8;4
5697092;K;-8392;-594;-672;-3;9;28
5697092;L;-8224;429;-1449;552;-472;192
5697092;M;-8334;-526;456;264;-39;14
5697092;N;-43;6840;643;76;-275;-304
5697092;O;-7674;-2068;2624;87;-161;21
5705336;J;-8332;2059;-341;48;-28;4
5705336;K;-8414;-648;-690;-5;15;23
5705336;L;-8226;429;-997;560;-504;160
5705336;M;-8350;-500;448;272;-43;3
5705336;N;-49;3396;381;58;-35;-304
5705336;O;-7624;-2086;2582;88;-185;-8
5713584;J;-8352;1975;-359;34;-16;14
5713584;K;-8424;-674;-636;-7;12;30
5713584;L;-8284;435;-463;148;-16;108
5713584;M;-8302;-506;446;279;-37;15
5713584;N;-21;3392;349;72;-15;-360
5713584;O;-7662;-2008;2558;89;-201;-31
5721744;J;-8349;1983;-323;36;-4;10
5721744;K;-8408;-628;-744;8;12;30
5721744;L;-8193;391;-487;152;-126;60
5721744;M;-8350;-544;402;282;-43;23
5721744;N;-8149;6728;659;148;-255;-568
5721744;O;-7626;-2030;2550;76;-215;-62
5729904;J;-8333;2151;-331;38;-12;22
5729904;K;-8420;-592;-720;5;5;33
5729904;L;-8254;439;-527;150;-122;68
5729904;M;-8300;-484;424;287;-50;22
5729904;N;-129;3344;517;98;-127;-148
5729904;O;-7676;-1992;2466;62;-229;-84
5738064;J;-8386;1028;-140;25;2;6
5738064;K;-8392;-640;-684;3;8;26
5738064;L;-8270;509;-1237;312;-520;224
5738064;M;-8338;-496;458;291;-49;18
5738064;N;-35;6784;915;200;-239;-592
5738064;O;-7664;-2016;2424;43;-247;-101
5746224;J;-8285;2111;-283;26;-20;20
5746224;K;-8392;-654;-702;10;10;36
5746224;L;-8296;423;-455;148;-24;8
5746224;M;-8344;-478;418;292;-47;25
5746224;N;-131;6776;723;208;-215;-632
5746224;O;-7638;-1990;2418;28;-258;-122
5754468;J;-8324;1066;-198;25;-4;6
5754468;K;-8440;-608;-676;5;7;27
5754468;L;-8288;391;-579;148;0;48
5754468;M;-8350;-492;426;289;-47;26
5754468;N;-121;3260;477;122;-119;-150
5754468;O;-7692;-1994;2448;6;-278;-148
5762628;J;-8225;2131;-223;30;-12;12
5762628;K;-8454;-620;-610;1;13;33
5762628;L;-8246;515;-821;336;-560;264
5762628;M;-8318;-504;482;293;-47;23
5762628;N;-11;6872;899;272;-367;-632
5762628;O;-7724;-2002;2386;0;-277;-163
5770788;J;-8358;1078;-98;15;1;-3
5770788;K;-8434;-612;-632;12;20;28
5770788;L;-8232;535;-615;146;-28;32
5770788;M;-8342;-516;518;301;-47;27
5770788;N;-8193;6736;1059;264;-183;-624
5770788;O;-7692;-1932;2322;-8;-283;-188
5779032;J;-8415;2075;-343;39;5;-8
5779032;K;-8436;-622;-738;9;21;36
5779032;L;-8256;451;-571;164;-8;80
5779032;M;-8414;-538;480;300;-43;20
5779032;N;-11;6672;1003;320;-439;-664
5779032;O;-7700;-2004;2392;-9;-294;-205
5787276;J;-8380;1110;-150;15;0;-6
5787276;K;-8434;-630;-720;-2;15;34
5787276;L;-8292;499;-691;190;-28;128
5787276;M;-8318;-498;430;307;-50;19
5787276;N;-8139;6760;1027;308;-151;-600
5787276;O;-7672;-2020;2334;-6;-292;-221
5795608;J;-8381;2159;-339;26;-11;-22
5795608;K;-8414;-606;-730;17;15;36
5795608;L;-8268;493;-1485;512;-536;408
5795608;M;-8354;-518;448;311;-54;28
5795608;N;-11;6776;643;332;-143;-640
5795608;O;-7712;-1998;2336;1;-287;-236
5803936;J;-8284;1038;-86;18;-5;-3
5803936;K;-8428;-614;-742;12;21;44
5803936;L;-8270;483;-751;196;-36;160
5803936;M;-8312;-504;374;310;-45;27
5803936;N;-8129;3280;413;188;-89;-170
5803936;O;-7626;-2016;2360;17;-284;-260
5812268;J;-8233;2147;-263;33;9;-20
5812268;K;-8456;-558;-736;5;20;38
5812268;L;-8310;206;-655;192;-126;94
5812268;M;-8334;-496;474;302;-58;24
5812268;N;-19;6616;1195;412;-79;-664
5812268;O;-7654;-1992;2222;20;-279;-276
5820512;J;-8396;2063;-455;31;17;-40
5820512;K;-8434;-634;-600;7;17;40
5820512;L;-8236;232;-611;218;-12;144
5820512;M;-8334;-550;414;295;-45;19
5820512;N;-29;3100;1091;400;-7;-664
5820512;O;-7648;-1962;2356;35;-273;-293
5828844;J;-8396;2071;-223;33;7;-26
5828844;K;-8400;-674;-610;1;25;47
5828844;L;-8232;503;-539;228;-36;128
5828844;M;-8390;-454;594;289;-48;24
5828844;N;-8165;3316;453;226;-63;-164
5828844;O;-7724;-1956;2330;58;-264;-301
5837088;J;-8245;2115;-83;39;11;-40
5837088;K;-8424;-630;-614;-1;22;42
5837088;L;-8272;210;-591;238;-36;120
5837088;M;-8348;-468;416;280;-49;26
5837088;N;-8125;3360;357;222;-47;-162
5837088;O;-7654;-1944;2320;76;-251;-318
5845416;J;-8321;2047;-363;55;7;-64
5845416;K;-8394;-616;-734;5;19;43
5845416;L;-8240;429;-1021;984;-528;376
5845416;M;-8356;-468;504;268;-37;25
5845416;N;-8184;1792;393;218;-37;-156
5845416;O;-7656;-1940;2214;102;-244;-333
5853576;J;-8314;1030;-164;27;6;-26
5853576;K;-8396;-654;-662;4;20;44
5853576;L;-8290;467;-555;252;-60;200
5853576;M;-8362;-504;476;264;-40;25
5853576;N;-8137;3284;465;238;-43;-168
5853576;O;-7666;-1950;2306;137;-218;-340
5861736;J;-8298;1026;-116;17;7;-21
5861736;K;-8388;-610;-636;-2;24;40
5861736;L;-8278;389;-953;2080;-1072;832
5861736;M;-8376;-500;524;256;-39;31
5861736;N;-53;3144;409;256;-39;-160
5861736;O;-7730;-1838;2216;145;-223;-337
5869896;J;-8342;2071;-379;49;13;-40
5869896;K;-8412;-550;-668;9;23;46
5869896;L;-8292;477;-957;508;-288;176
5869896;M;-8324;-468;518;258;-34;32
5869896;N;-8210;1628;294;252;-19;-154
5869896;O;-7620;-1890;2218;160;-208;-347
5878144;J;-8400;2059;-315;29;13;-34
5878144;K;-8406;-630;-672;1;29;49
5878144;L;-8258;477;-1037;1024;-576;392
5878144;M;-8338;-466;476;265;-28;29
5878144;N;-3;6512;1099;504;-43;-392
5878144;O;-7656;-1876;2212;191;-189;-334
5886304;J;-8293;2131;-243;53;13;-44
5886304;K;-8440;-628;-642;8;38;47
5886304;L;-8284;208;-587;260;-304;96
5886304;M;-8336;-542;478;265;-39;30
5886304;N;-7;13376;1351;1016;-175;-672
5886304;O;-7668;-1796;2232;231;-173;-341
5894464;J;-8325;2083;-319;41;13;-58
5894464;K;-8428;-592;-758;7;31;49
5894464;L;-8244;427;-523;250;-8;80
5894464;M;-8380;-488;452;271;-37;30
5894464;N;-45;6464;1027;504;-55;-360
5894464;O;-7628;-1854;2218;254;-166;-329
5902624;J;-8312;1060;-152;19;6;-20
5902624;K;-8434;-626;-720;14;28;54
5902624;L;-8246;407;-563;248;-16;96
5902624;M;-8314;-450;410;273;-39;24
5902624;N;-8125;3292;429;244;-43;-156
5902624;O;-7640;-1832;2198;277;-152;-325
5910952;J;-8308;2147;-269;69;57;-72
5910952;K;-8376;-590;-676;7;25;52
5910952;L;-8314;469;-1289;952;-528;360
5910952;M;-8312;-474;370;282;-46;32
5910952;N;-8109;6632;1115;432;-75;-432
5910952;O;-7598;-1764;2276;303;-143;-306
5919112;J;-8353;2019;-339;53;23;-36
5919112;K;-8380;-590;-734;13;26;56
5919112;L;-8264;395;-731;222;-122;90
5919112;M;-8416;-476;432;274;-48;29
5919112;N;-8182;1642;312;214;-27;-162
5919112;O;-7580;-1768;2210;322;-128;-292
5927272;J;-8381;2143;-239;31;15;-44
5927272;K;-8444;-574;-734;8;27;55
5927272;L;-8268;477;-1253;472;-616;432
5927272;M;-8352;-484;446;277;-50;21
5927272;N;-8149;3308;509;222;-37;-162
5927272;O;-7650;-1778;2250;330;-118;-272
5935516;J;-8377;2071;-259;41;15;-46
5935516;K;-8412;-606;-720;2;26;52
5935516;L;-8246;423;-531;192;-24;176
5935516;M;-8402;-328;452;261;-49;27
5935516;N;-8043;6384;907;432;-87;-440
5935516;O;-7622;-1684;2320;331;-114;-256
5943676;J;-8277;2067;-319;41;17;-62
5943676;K;-8420;-588;-696;4;24;58
5943676;L;-8236;419;-779;196;-48;200
5943676;M;-8314;-396;464;260;-46;31
5943676;N;-8083;6592;1035;452;-67;-416
5943676;O;-7598;-1706;2296;319;-110;-234
5951836;J;-8197;2091;-255;21;23;-46
5951836;K;-8436;-610;-642;-1;26;45
5951836;L;-8284;437;-957;848;-1088;960
5951836;M;-8348;-396;474;246;-48;31
5951836;N;-8162;1622;180;116;-24;-164
5951836;O;-7650;-1662;2294;304;-99;-213
5959996;J;-8426;988;-74;9;12;-29
5959996;K;-8372;-616;-644;-4;29;48
5959996;L;-8262;357;-1261;412;-300;216
5959996;M;-8370;-408;460;244;-40;31
5959996;N;-8081;3280;1059;456;-71;-424
5959996;O;-7648;-1684;2250;290;-96;-194
5968328;J;-8364;1020;-150;17;10;-31
5968328;K;-8470;-604;-678;1;22;47
5968328;L;-8272;389;-1093;432;-284;176
5968328;M;-8346;-402;482;238;-37;34
5968328;N;-8075;6456;1075;424;-71;-392
5968328;O;-7598;-1686;2292;274;-95;-171
5976572;J;-8333;1991;-439;25;23;-52
5976572;K;-8434;-554;-630;-3;26;47
5976572;L;-8262;247;-527;214;-24;224
5976572;M;-8332;-446;428;230;-40;24
5976572;N;-8160;1578;198;116;-19;-78
5976572;O;-7636;-1692;2252;248;-89;-149
5984816;J;-8245;2099;-275;27;11;-46
5984816;K;-8450;-574;-758;-8;22;40
5984816;L;-8290;293;-909;476;-292;184
5984816;M;-8330;-416;500;227;-44;22
5984816;N;-8185;3304;441;230;-41;-160
5984816;O;-7648;-1712;2372;231;-90;-126
5993148;J;-8346;1062;-168;19;13;-17
5993148;K;-8404;-640;-644;-4;25;43
5993148;L;-8248;154;-711;234;-16;232
5993148;M;-8338;-388;448;223;-41;16
5993148;N;-8117;3312;553;220;-39;-158
5993148;O;-7660;-1668;2274;212;-79;-103
6001392;J;-8320;1038;-108;21;13;-14
6001392;K;-8396;-592;-698;-13;26;46
6001392;L;-8238;301;-1045;468;-232;424
6001392;M;-8328;-442;386;214;-42;18
6001392;N;-8165;3228;453;224;-55;-158
6001392;O;-7664;-1722;2332;186;-76;-80
6009552;J;-8394;2015;-183;55;19;-32
6009552;K;-8424;-616;-700;-6;21;42
6009552;L;-8258;231;-679;230;-108;120
6009552;M;-8294;-428;494;210;-36;20
6009552;N;-8210;1648;272;110;-33;-77
6009552;O;-7660;-1640;2358;169;-76;-68
6017796;J;-8273;1983;-447;31;31;-42
6017796;K;-8446;-604;-664;-13;18;40
6017796;L;-8284;469;-1189;1024;-944;848
6017796;M;-8296;-428;426;207;-38;21
6017796;N;-8161;3324;453;200;-63;-154
6017796;O;-7670;-1702;2340;153;-71;-49
6026044;J;-8281;1959;-227;47;19;-32
6026044;K;-8448;-594;-722;-10;17;35
6026044;L;-8230;325;-1533;496;-464;416
6026044;M;-8386;-448;416;201;-43;15
6026044;N;-8141;3196;433;196;-77;-150
6026044;O;-7682;-1724;2326;136;-70;-20
6034204;J;-8374;998;-194;18;5;-12
6034204;K;-8388;-560;-706;-17;19;43
6034204;L;-8282;215;-619;176;-124;108
6034204;M;-8378;-360;452;196;-41;25
6034204;N;-8173;2296;899;512;-335;-640
6034204;O;-7682;-1744;2318;119;-72;-7
6042532;J;-8374;2003;-95;17;39;-16
6042532;K;-8408;-574;-664;-8;16;40
6042532;L;-8266;261;-1069;464;-552;392
6042532;M;-8386;-396;472;194;-44;27
6042532;N;-27;6496;763;412;-139;-360
6042532;O;-7648;-1698;2260;104;-70;17
6050776;J;-8245;2047;-259;29;9;-10
6050776;K;-8402;-552;-664;-19;14;39
6050776;L;-8244;333;-1045;448;-488;424
6050776;M;-8302;-424;482;195;-48;16
6050776;N;-8137;3324;357;204;-87;-144
6050776;O;-7662;-1750;2356;99;-62;25
