# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:14:59 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
10515744;O;-7514;-2648;1972;26;-16;41
10523904;J;-8364;398;-1024;10;18;-11
10523904;K;-8442;-366;-534;-7;0;8
10523904;L;-8190;592;870;66;-61;72
10523904;M;-8320;-896;450;217;-45;-22
10523904;N;-8268;-962;384;36;2;-61
10523904;O;-7464;-2588;2036;31;-11;43
10532064;J;-8300;390;-1052;12;16;-5
10532064;K;-8412;-332;-584;-5;9;9
10532064;L;-8272;612;754;76;-67;76
10532064;M;-8322;-820;398;214;-44;-22
10532064;N;-8336;-930;420;32;-1;-64
10532064;O;-7478;-2644;2066;36;-13;41
10540224;J;-8328;362;-1056;14;19;-7
10540224;K;-8444;-350;-542;-4;2;11
10540224;L;-8222;660;798;74;-62;73
10540224;M;-8332;-916;430;217;-46;-22
10540224;N;-8282;-972;430;37;-1;-62
10540224;O;-7532;-2652;2068;30;-13;48
10548384;J;-8386;416;-1022;15;16;-4
10548384;K;-8426;-326;-640;1;11;10
10548384;L;-8228;646;748;65;-63;70
10548384;M;-8306;-870;466;213;-43;-16
10548384;N;-8302;-922;470;41;-2;-59
10548384;O;-7472;-2638;2008;38;-9;44
10556628;J;-8408;410;-1038;-1;19;-5
10556628;K;-8446;-312;-608;-10;4;11
10556628;L;-8224;702;706;57;-57;74
10556628;M;-8352;-824;424;209;-47;-30
10556628;N;-8274;-966;394;38;-2;-63
10556628;O;-7496;-2634;2014;34;-10;52
10564788;J;-8366;436;-996;-4;17;1
10564788;K;-8438;-348;-640;-3;0;3
10564788;L;-8224;602;660;52;-49;67
10564788;M;-8322;-840;386;209;-49;-18
10564788;N;-8266;-1000;394;44;-1;-67
10564788;O;-7550;-2622;2074;35;-15;50
10572948;J;-8348;392;-1012;-3;16;8
10572948;K;-8438;-308;-592;-8;3;5
10572948;L;-8230;624;816;53;-53;61
10572948;M;-8330;-880;482;211;-46;-19
10572948;N;-8254;-964;448;48;2;-62
10572948;O;-7532;-2632;2080;39;-10;52
10581108;J;-8336;390;-1062;-2;13;12
10581108;K;-8458;-366;-632;-7;5;5
10581108;L;-8274;666;790;58;-53;62
10581108;M;-8322;-856;440;211;-44;-20
10581108;N;-8284;-932;452;42;8;-60
10581108;O;-7498;-2644;2012;47;-17;50
10589352;J;-8370;420;-988;-13;17;12
10589352;K;-8468;-326;-534;-4;-1;3
10589352;L;-8246;650;814;70;-65;65
10589352;M;-8350;-900;494;214;-48;-15
10589352;N;-8262;-984;402;46;5;-64
10589352;O;-7526;-2626;2060;49;-11;54
10597596;J;-8346;376;-992;-14;19;11
10597596;K;-8426;-346;-590;2;0;11
10597596;L;-8236;658;882;76;-62;67
10597596;M;-8334;-860;420;216;-44;-19
10597596;N;-8256;-960;474;41;7;-56
10597596;O;-7502;-2586;2044;39;-11;49
10605756;J;-8388;412;-1058;-12;16;7
10605756;K;-8474;-322;-566;4;5;8
10605756;L;-8170;642;758;80;-59;67
10605756;M;-8264;-910;458;218;-41;-15
10605756;N;-8274;-998;462;48;3;-58
10605756;O;-7468;-2614;2098;31;-20;55
10613916;J;-8346;406;-1012;-15;21;14
10613916;K;-8462;-342;-600;-3;-8;4
10613916;L;-8220;610;836;76;-67;70
10613916;M;-8284;-938;414;214;-43;-21
10613916;N;-8268;-998;436;51;4;-62
10613916;O;-7476;-2654;2056;26;-18;46
10622076;J;-8284;408;-1042;-15;16;20
10622076;K;-8458;-322;-620;4;1;8
10622076;L;-8190;602;790;91;-61;67
10622076;M;-8310;-934;442;217;-46;-19
10622076;N;-8246;-916;508;58;0;-59
10622076;O;-7478;-2644;2062;30;-16;47
10630236;J;-8332;446;-1054;-11;18;18
10630236;K;-8470;-322;-518;-3;-8;3
10630236;L;-8186;674;780;97;-57;70
10630236;M;-8270;-908;436;220;-48;-15
10630236;N;-8268;-920;502;49;-8;-60
10630236;O;-7528;-2684;2008;42;-15;41
10638484;J;-8344;426;-1022;-14;20;21
10638484;K;-8498;-338;-648;-3;0;4
10638484;L;-8246;718;806;97;-55;63
10638484;M;-8272;-858;434;219;-48;-20
10638484;N;-8264;-966;442;61;7;-48
10638484;O;-7456;-2684;2058;58;-12;39
10646644;J;-8384;420;-1052;-10;20;14
10646644;K;-8458;-350;-508;-6;-2;3
10646644;L;-8230;682;802;96;-54;76
10646644;M;-8332;-924;416;223;-46;-26
10646644;N;-8286;-948;426;57;1;-49
10646644;O;-7472;-2668;2070;65;-8;37
10654804;J;-8344;442;-1084;-7;19;11
10654804;K;-8474;-366;-536;-3;-4;4
10654804;L;-8222;640;810;86;-58;71
10654804;M;-8388;-956;472;225;-45;-21
10654804;N;-8288;-1004;480;64;1;-54
10654804;O;-7476;-2638;2048;71;-12;39
10662964;J;-8326;474;-1022;-3;19;14
10662964;K;-8468;-342;-554;0;-4;2
10662964;L;-8204;684;846;85;-54;72
10662964;M;-8228;-894;466;225;-50;-21
10662964;N;-8260;-948;448;57;10;-51
10662964;O;-7488;-2634;2052;71;-17;42
10671292;J;-8410;362;-972;-5;19;6
10671292;K;-8444;-404;-542;-3;0;0
10671292;L;-8196;706;864;84;-61;76
10671292;M;-8310;-836;422;218;-52;-21
10671292;N;-8258;-990;452;58;11;-55
10671292;O;-7514;-2602;2110;57;-7;39
10679452;J;-8370;480;-972;7;27;4
10679452;K;-8462;-300;-572;3;-5;-5
10679452;L;-8190;730;868;78;-53;66
10679452;M;-8316;-906;474;225;-50;-22
10679452;N;-8270;-944;408;60;7;-52
10679452;O;-7494;-2626;2054;42;-18;42
10687612;J;-8332;412;-1050;7;30;5
10687612;K;-8462;-216;-622;13;-9;1
10687612;L;-8216;694;804;77;-59;68
10687612;M;-8346;-952;428;233;-53;-25
10687612;N;-8274;-986;478;59;5;-57
10687612;O;-7440;-2662;2110;32;-12;43
10695856;J;-8334;436;-1054;9;28;2
10695856;K;-8434;-380;-638;-15;-8;2
10695856;L;-8196;692;786;79;-55;72
10695856;M;-8246;-790;456;226;-50;-19
10695856;N;-8224;-922;392;62;3;-57
10695856;O;-7536;-2650;2014;26;-9;46
10704016;J;-8312;382;-1046;10;25;-2
10704016;K;-8440;-360;-578;-6;-3;2
10704016;L;-8200;694;810;83;-53;72
10704016;M;-8342;-938;396;225;-54;-19
10704016;N;-8304;-942;458;63;-4;-55
10704016;O;-7480;-2616;2032;32;-12;49
10712176;J;-8380;420;-1048;12;29;7
10712176;K;-8432;-316;-592;-8;-13;3
10712176;L;-8200;678;810;72;-54;72
10712176;M;-8350;-938;466;218;-55;-20
10712176;N;-8326;-1024;502;63;-4;-50
10712176;O;-7468;-2652;2070;45;-8;52
10720336;J;-8388;368;-1082;8;26;0
10720336;K;-8400;-370;-566;-5;3;4
10720336;L;-8206;610;810;79;-56;76
10720336;M;-8294;-962;350;222;-56;-18
10720336;N;-8304;-908;404;56;-18;-50
10720336;O;-7538;-2674;2032;58;3;57
10728496;J;-8330;374;-1084;10;24;4
10728496;K;-8410;-348;-558;-8;-7;4
10728496;L;-8212;658;748;79;-58;72
10728496;M;-8286;-882;416;220;-53;-31
10728496;N;-8230;-946;530;57;-12;-54
10728496;O;-7540;-2656;2084;66;2;50
10736828;J;-8316;422;-1072;12;26;0
10736828;K;-8404;-348;-628;-1;-2;-4
10736828;L;-8230;630;842;74;-51;71
10736828;M;-8312;-952;470;223;-51;-20
10736828;N;-8302;-1018;426;61;-15;-54
10736828;O;-7476;-2632;2136;78;9;47
10744988;J;-8324;448;-1010;17;24;0
10744988;K;-8450;-340;-588;-2;-9;3
10744988;L;-8248;666;766;81;-51;69
10744988;M;-8364;-952;452;224;-53;-20
10744988;N;-8310;-916;518;61;-15;-57
10744988;O;-7496;-2656;2050;73;16;47
10753148;J;-8418;416;-1088;17;27;8
10753148;K;-8430;-332;-582;-3;-3;4
10753148;L;-8214;680;756;76;-48;69
10753148;M;-8296;-890;370;224;-55;-28
10753148;N;-8280;-960;426;60;-12;-48
10753148;O;-7514;-2592;2168;72;8;42
10761308;J;-8360;406;-1004;14;25;6
10761308;K;-8452;-318;-626;1;-8;1
10761308;L;-8118;644;838;72;-48;66
10761308;M;-8326;-954;456;228;-56;-29
10761308;N;-8286;-966;468;67;-9;-47
10761308;O;-7494;-2622;2080;71;6;44
10769468;J;-8408;410;-1038;22;28;5
10769468;K;-8462;-306;-544;-6;-5;5
10769468;L;-8220;662;772;70;-44;71
10769468;M;-8336;-960;456;229;-53;-19
10769468;N;-8240;-930;448;64;-12;-51
10769468;O;-7556;-2598;2022;70;12;44
10777628;J;-8328;452;-1028;20;26;4
10777628;K;-8370;-358;-626;-2;-12;5
10777628;L;-8234;672;846;77;-49;72
10777628;M;-8352;-904;444;231;-55;-16
10777628;N;-8300;-950;384;67;-8;-60
10777628;O;-7542;-2534;2088;55;4;43
10785788;J;-8276;432;-1052;28;30;-2
10785788;K;-8440;-322;-536;9;-10;3
10785788;L;-8238;686;798;74;-49;74
10785788;M;-8298;-888;472;231;-50;-11
10785788;N;-8270;-974;348;61;-14;-62
10785788;O;-7520;-2618;2160;52;-3;40
10793948;J;-8354;382;-1054;24;23;6
10793948;K;-8466;-360;-556;0;-12;-1
10793948;L;-8200;690;722;68;-44;78
10793948;M;-8276;-964;416;237;-55;-24
10793948;N;-8270;-998;376;65;-15;-56
10793948;O;-7512;-2582;2078;45;-6;53
10802200;J;-8302;416;-1014;31;29;5
10802200;K;-8436;-346;-514;2;-12;4
10802200;L;-8214;658;792;73;-49;72
10802200;M;-8318;-874;466;233;-54;-25
10802200;N;-8244;-1042;368;67;-16;-58
10802200;O;-7486;-2594;2072;42;-6;57
10810352;J;-8312;452;-1052;22;27;5
10810352;K;-8504;-410;-616;2;-17;7
10810352;L;-8192;706;738;77;-43;80
10810352;M;-8304;-898;384;229;-54;-34
10810352;N;-8230;-964;468;70;-9;-55
10810352;O;-7476;-2654;2062;44;-9;50
10818596;J;-8362;402;-1034;28;25;5
10818596;K;-8526;-342;-512;12;-12;7
10818596;L;-8228;686;832;85;-48;87
10818596;M;-8332;-972;434;234;-58;-24
10818596;N;-8266;-926;448;69;-7;-60
10818596;O;-7500;-2588;2094;47;-8;52
10826928;J;-8334;382;-1002;21;31;5
10826928;K;-8490;-350;-638;5;-16;7
10826928;L;-8212;680;872;88;-42;92
10826928;M;-8288;-916;398;231;-55;-30
10826928;N;-8234;-942;434;67;-4;-54
10826928;O;-7482;-2652;2114;45;-10;51
10835088;J;-8340;398;-1052;19;28;16
10835088;K;-8452;-308;-636;2;-14;7
10835088;L;-8162;648;838;86;-45;86
10835088;M;-8262;-936;460;227;-55;-31
10835088;N;-8274;-974;460;64;3;-52
10835088;O;-7494;-2652;2072;53;-10;50
10843248;J;-8396;406;-1054;21;35;6
10843248;K;-8396;-292;-614;0;-10;4
10843248;L;-8230;706;812;90;-50;85
10843248;M;-8292;-862;442;231;-55;-29
10843248;N;-8308;-890;396;66;-2;-52
10843248;O;-7470;-2646;2088;56;-5;48
10851492;J;-8376;386;-1038;10;33;15
10851492;K;-8470;-348;-590;-1;-13;1
10851492;L;-8230;712;824;90;-39;87
10851492;M;-8370;-900;424;227;-57;-34
10851492;N;-8262;-942;416;73;5;-50
10851492;O;-7512;-2658;2096;62;-3;47
10859652;J;-8340;404;-1078;3;35;18
10859652;K;-8380;-318;-550;-1;-16;8
10859652;L;-8258;666;902;102;-50;85
10859652;M;-8292;-856;464;227;-53;-32
10859652;N;-8266;-932;502;63;7;-52
10859652;O;-7508;-2686;2064;78;-2;38
10867812;J;-8378;462;-1130;-1;35;19
10867812;K;-8504;-310;-554;-1;-15;4
10867812;L;-8240;648;824;103;-52;91
10867812;M;-8318;-902;500;228;-54;-25
10867812;N;-8282;-896;384;73;8;-53
10867812;O;-7516;-2632;2074;78;-6;37
10876056;J;-8358;408;-1074;-4;39;19
10876056;K;-8430;-364;-558;5;-15;-2
10876056;L;-8220;668;848;94;-43;82
10876056;M;-8314;-912;484;225;-51;-29
10876056;N;-8312;-954;464;70;9;-51
10876056;O;-7488;-2632;2064;74;-4;33
10884304;J;-8364;430;-1076;0;36;24
10884304;K;-8490;-376;-556;9;-8;0
10884304;L;-8186;652;744;97;-51;90
10884304;M;-8310;-902;504;230;-50;-36
10884304;N;-8312;-974;404;64;12;-55
10884304;O;-7532;-2622;2048;75;-5;32
10892464;J;-8378;476;-1082;-7;39;19
10892464;K;-8410;-336;-636;13;-20;-5
10892464;L;-8178;702;756;104;-51;87
10892464;M;-8338;-896;476;227;-52;-40
10892464;N;-8314;-944;428;69;9;-51
10892464;O;-7546;-2656;2070;75;-6;29
10900792;J;-8360;408;-1072;-19;33;28
10900792;K;-8414;-324;-572;0;-17;1
10900792;L;-8198;722;800;98;-52;82
10900792;M;-8312;-846;454;221;-51;-39
10900792;N;-8338;-926;478;72;5;-52
10900792;O;-7522;-2598;2058;85;-5;37
10909124;J;-8268;492;-1012;-14;25;20
10909124;K;-8418;-288;-486;3;-17;-9
10909124;L;-8164;752;834;90;-48;87
10909124;M;-8288;-876;438;225;-50;-38
10909124;N;-8298;-982;486;58;8;-48
10909124;O;-7464;-2582;2128;84;-5;29
10917368;J;-8358;442;-1084;-21;37;21
10917368;K;-8418;-324;-614;1;-27;-12
10917368;L;-8200;756;768;81;-51;91
10917368;M;-8328;-940;436;220;-49;-39
10917368;N;-8286;-920;416;66;7;-50
10917368;O;-7478;-2582;2074;89;-3;30
10925612;J;-8416;466;-1108;-31;34;24
10925612;K;-8444;-336;-588;-5;-16;-11
10925612;L;-8242;716;818;98;-56;92
10925612;M;-8328;-970;464;213;-49;-42
10925612;N;-8256;-916;404;57;4;-46
10925612;O;-7460;-2650;2056;96;0;36
10933944;J;-8340;462;-1104;-65;32;33
10933944;K;-8466;-304;-578;-12;-25;-8
10933944;L;-8210;698;790;115;-62;90
10933944;M;-8336;-868;458;215;-50;-43
10933944;N;-8246;-904;416;61;0;-45
10933944;O;-7544;-2622;1978;104;4;39
10942104;J;-8376;414;-1076;-77;34;37
10942104;K;-8494;-356;-586;-20;-15;-8
10942104;L;-8208;678;852;113;-60;88
10942104;M;-8322;-920;448;213;-48;-44
10942104;N;-8312;-894;480;59;6;-48
10942104;O;-7522;-2664;2072;101;3;38
10950264;J;-8350;466;-982;-74;31;31
10950264;K;-8442;-356;-664;-22;-24;-16
10950264;L;-8204;664;794;109;-55;91
10950264;M;-8322;-938;430;203;-54;-43
10950264;N;-8294;-924;348;50;1;-42
10950264;O;-7518;-2618;2134;109;2;33
10958424;J;-8380;462;-936;-68;36;33
10958424;K;-8446;-326;-554;-22;-20;-9
10958424;L;-8212;656;740;110;-63;87
10958424;M;-8284;-894;414;200;-55;-44
10958424;N;-8252;-848;460;50;6;-49
10958424;O;-7516;-2614;2000;112;5;32
10966584;J;-8330;446;-1064;-57;36;38
10966584;K;-8450;-390;-610;-22;-22;-12
10966584;L;-8254;702;798;100;-52;83
10966584;M;-8322;-938;422;201;-54;-43
10966584;N;-8270;-872;480;47;0;-52
10966584;O;-7512;-2592;2070;110;5;33
10974744;J;-8400;486;-1080;-61;37;36
10974744;K;-8408;-386;-554;-32;-16;-13
10974744;L;-8186;770;850;94;-48;85
10974744;M;-8366;-920;416;203;-56;-39
10974744;N;-8308;-954;480;58;8;-52
10974744;O;-7556;-2584;2108;115;10;31
10982988;J;-8418;454;-1008;-60;33;39
10982988;K;-8484;-334;-490;-29;-19;-11
10982988;L;-8198;790;716;86;-45;92
10982988;M;-8278;-892;476;202;-57;-40
10982988;N;-8282;-920;444;46;11;-52
10982988;O;-7510;-2558;2022;104;-5;32
10991316;J;-8340;532;-994;-76;35;32
10991316;K;-8488;-322;-554;-38;-23;-16
10991316;L;-8198;902;840;77;-47;94
10991316;M;-8306;-976;470;201;-53;-41
10991316;N;-8258;-920;486;50;7;-54
10991316;O;-7518;-2546;2048;95;-2;32
10999476;J;-8374;456;-980;-73;32;27
10999476;K;-8484;-322;-578;-37;-25;-17
10999476;L;-8204;876;818;58;-49;99
10999476;M;-8326;-940;500;202;-58;-47
10999476;N;-8308;-988;532;65;13;-45
10999476;O;-7524;-2586;1998;91;2;32
11007724;J;-8368;626;-992;-86;39;13
11007724;K;-8430;-326;-558;-29;-20;-16
11007724;L;-8190;902;756;31;-41;101
11007724;M;-8304;-902;510;197;-55;-37
11007724;N;-8260;-974;468;63;10;-44
11007724;O;-7550;-2540;2080;83;-6;39
11015884;J;-8412;546;-1024;-100;26;6
11015884;K;-8452;-340;-538;-22;-31;-20
11015884;L;-8188;868;812;-4;-37;96
11015884;M;-8244;-934;546;203;-49;-44
11015884;N;-8316;-940;416;63;8;-41
11015884;O;-7504;-2578;2036;78;1;38
11024044;J;-8332;492;-1040;-93;31;2
11024044;K;-8406;-342;-554;-44;-21;-19
11024044;L;-8212;818;798;-19;-38;99
11024044;M;-8338;-936;470;212;-53;-43
11024044;N;-8258;-948;430;69;10;-45
11024044;O;-7474;-2586;2080;80;-3;46
11032288;J;-8300;436;-1082;-92;34;-8
11032288;K;-8434;-384;-618;-32;-16;-24
11032288;L;-8214;708;814;-15;-38;101
11032288;M;-8244;-944;472;203;-55;-42
11032288;N;-8258;-904;454;72;8;-49
11032288;O;-7512;-2618;2060;87;-3;49
11040448;J;-8316;398;-1124;-72;30;-2
11040448;K;-8460;-358;-530;-32;-21;-23
11040448;L;-8186;738;738;-10;-39;96
11040448;M;-8326;-966;456;206;-55;-40
11040448;N;-8266;-942;492;73;5;-50
11040448;O;-7542;-2620;2000;84;0;45
11048608;J;-8346;454;-1124;-66;36;-9
11048608;K;-8466;-410;-554;-43;-18;-13
11048608;L;-8206;662;698;-1;-36;87
11048608;M;-8322;-972;460;209;-51;-34
11048608;N;-8244;-910;412;76;5;-46
11048608;O;-7532;-2588;2074;85;7;47
11056852;J;-8396;470;-1018;-69;34;3
11056852;K;-8422;-436;-544;-33;-25;-21
11056852;L;-8284;690;738;16;-38;87
11056852;M;-8256;-952;416;200;-58;-41
11056852;N;-8290;-876;412;80;10;-47
11056852;O;-7514;-2650;2024;79;4;48
11065012;J;-8400;448;-998;-75;29;1
11065012;K;-8468;-334;-456;-36;-18;-14
11065012;L;-8220;690;858;16;-42;94
11065012;M;-8274;-972;480;189;-57;-41
11065012;N;-8220;-880;440;70;4;-42
11065012;O;-7490;-2596;1958;76;8;45
11073344;J;-8342;488;-1010;-67;26;-3
11073344;K;-8410;-306;-546;-50;-19;-15
11073344;L;-8218;704;842;20;-48;93
11073344;M;-8340;-938;432;193;-53;-37
11073344;N;-8290;-850;418;72;7;-50
11073344;O;-7516;-2622;1978;66;7;45
11081588;J;-8386;502;-1034;-81;35;-2
11081588;K;-8404;-354;-464;-59;-17;-20
11081588;L;-8240;658;718;38;-50;100
11081588;M;-8336;-966;428;185;-51;-36
11081588;N;-8306;-890;422;69;8;-46
11081588;O;-7530;-2666;2072;61;1;38
11089832;J;-8336;530;-982;-90;37;7
11089832;K;-8478;-358;-578;-48;-22;-17
11089832;L;-8240;674;786;47;-47;98
11089832;M;-8308;-982;508;182;-55;-37
11089832;N;-8294;-870;446;71;5;-47
11089832;O;-7498;-2630;1960;60;2;40
11097992;J;-8364;482;-1054;-95;32;8
11097992;K;-8478;-374;-556;-51;-15;-13
11097992;L;-8198;696;790;62;-55;97
11097992;M;-8338;-946;412;188;-54;-42
11097992;N;-8354;-910;392;71;3;-44
11097992;O;-7472;-2592;2026;48;4;38
11106152;J;-8264;474;-1100;-88;30;13
11106152;K;-8434;-430;-472;-54;-15;-14
11106152;L;-8208;662;700;56;-50;94
11106152;M;-8322;-936;388;200;-54;-48
11106152;N;-8324;-880;428;64;3;-52
11106152;O;-7502;-2622;1918;44;11;33
11114312;J;-8380;478;-1014;-87;31;9
11114312;K;-8464;-440;-578;-45;-27;-18
11114312;L;-8260;692;760;48;-58;95
11114312;M;-8310;-986;476;196;-56;-41
11114312;N;-8286;-900;430;64;0;-39
11114312;O;-7500;-2660;2036;38;4;31
11122472;J;-8360;392;-1062;-89;34;20
11122472;K;-8436;-402;-558;-17;-22;-19
11122472;L;-8234;642;720;58;-47;94
11122472;M;-8348;-1018;424;205;-53;-44
11122472;N;-8296;-842;488;67;-5;-45
11122472;O;-7470;-2620;1992;37;10;34
11130716;J;-8354;452;-1104;-80;35;19
11130716;K;-8422;-418;-526;-27;-22;-12
11130716;L;-8254;680;676;70;-41;90
11130716;M;-8306;-1030;434;219;-46;-39
11130716;N;-8354;-930;408;74;2;-47
11130716;O;-7506;-2628;1898;35;12;30
11138964;J;-8310;450;-1142;-53;35;21
11138964;K;-8440;-370;-530;-31;-17;-18
11138964;L;-8210;682;762;80;-51;91
11138964;M;-8344;-966;442;221;-48;-36
11138964;N;-8318;-900;442;69;2;-44
11138964;O;-7446;-2618;2030;40;17;30
11147208;J;-8334;442;-1118;-63;27;25
11147208;K;-8392;-390;-558;-30;-25;-21
11147208;L;-8216;756;762;88;-48;88
11147208;M;-8322;-954;440;219;-51;-40
11147208;N;-8270;-902;440;64;-5;-48
11147208;O;-7486;-2644;1992;41;29;35
11155368;J;-8330;476;-1130;-67;31;31
11155368;K;-8456;-354;-548;-27;-23;-24
11155368;L;-8202;808;764;71;-59;86
11155368;M;-8278;-1010;426;224;-50;-34
11155368;N;-8306;-908;484;76;5;-47
11155368;O;-7508;-2688;1904;49;29;39
11163612;J;-8376;502;-1004;-66;29;22
11163612;K;-8540;-406;-558;-26;-20;-22
11163612;L;-8246;816;712;56;-53;89
11163612;M;-8334;-966;480;231;-52;-39
11163612;N;-8266;-908;442;82;8;-53
11163612;O;-7502;-2696;1978;51;36;47
11171772;J;-8350;494;-1034;-78;27;20
11171772;K;-8448;-444;-580;-20;-19;-20
11171772;L;-8232;784;698;52;-55;99
11171772;M;-8344;-1024;498;234;-54;-41
11171772;N;-8340;-886;482;79;7;-51
11171772;O;-7542;-2666;1988;61;46;56
11180016;J;-8354;480;-1126;-79;22;19
11180016;K;-8432;-362;-460;-11;-25;-22
11180016;L;-8230;786;776;35;-59;100
11180016;M;-8328;-1004;428;241;-53;-42
11180016;N;-8284;-944;442;86;7;-50
11180016;O;-7526;-2768;2028;72;51;57
11188264;J;-8354;414;-1068;-72;27;19
11188264;K;-8434;-402;-576;-14;-17;-16
11188264;L;-8200;814;736;21;-57;105
11188264;M;-8352;-964;470;250;-49;-37
11188264;N;-8290;-894;492;88;11;-53
11188264;O;-7600;-2750;2058;99;58;56
11196592;J;-8278;452;-988;-58;34;14
11196592;K;-8390;-456;-560;-2;-31;-15
11196592;L;-8178;736;818;34;-57;95
11196592;M;-8296;-1010;462;253;-48;-35
11196592;N;-8312;-888;524;98;5;-54
11196592;O;-7622;-2790;2076;120;61;61
11204836;J;-8318;458;-1054;-66;34;15
11204836;K;-8384;-384;-476;-5;-24;-18
11204836;L;-8156;666;862;35;-52;86
11204836;M;-8318;-1046;446;251;-45;-36
11204836;N;-8326;-880;452;90;8;-57
11204836;O;-7540;-2846;2128;143;53;65
11213084;J;-8314;446;-1122;-49;36;13
11213084;K;-8444;-396;-432;-9;-21;-24
11213084;L;-8178;750;904;46;-53;95
11213084;M;-8302;-1016;474;254;-53;-39
11213084;N;-8298;-842;534;98;4;-55
11213084;O;-7564;-2792;2138;167;57;60
11221244;J;-8364;452;-1010;-47;35;19
11221244;K;-8442;-374;-482;-2;-18;-13
11221244;L;-8186;770;796;66;-55;92
11221244;M;-8316;-1022;458;249;-47;-35
11221244;N;-8250;-858;424;95;6;-55
11221244;O;-7580;-2752;2190;181;44;58
11229488;J;-8324;530;-1024;-48;31;14
11229488;K;-8430;-400;-386;-5;-30;-9
11229488;L;-8204;764;768;76;-48;97
11229488;M;-8286;-1000;456;251;-50;-41
11229488;N;-8288;-868;452;100;3;-62
11229488;O;-7520;-2736;2154;188;36;58
11237648;J;-8306;560;-1028;-55;27;9
11237648;K;-8414;-452;-524;-7;-18;-16
11237648;L;-8250;788;816;68;-50;84
11237648;M;-8268;-1024;522;247;-49;-32
11237648;N;-8320;-896;506;102;3;-60
11237648;O;-7580;-2776;2158;191;18;45
11245808;J;-8380;486;-1064;-68;31;9
11245808;K;-8444;-426;-582;8;-23;-15
11245808;L;-8254;824;832;43;-54;90
11245808;M;-8332;-990;436;245;-47;-37
11245808;N;-8266;-828;444;103;10;-58
11245808;O;-7574;-2686;2190;174;10;39
11253968;J;-8400;528;-1072;-64;32;15
11253968;K;-8414;-440;-506;-7;-19;-15
11253968;L;-8244;862;800;43;-45;98
11253968;M;-8214;-978;402;246;-43;-39
11253968;N;-8294;-850;464;90;6;-66
11253968;O;-7528;-2652;2118;170;1;28
11262212;J;-8352;512;-1052;-69;32;-1
11262212;K;-8408;-486;-472;-5;-31;-12
11262212;L;-8172;764;718;24;-58;93
11262212;M;-8308;-974;534;245;-45;-35
11262212;N;-8276;-904;454;87;14;-57
11262212;O;-7528;-2638;2094;174;-11;24
11270372;J;-8336;456;-1134;-60;30;2
11270372;K;-8450;-382;-538;-3;-19;-15
11270372;L;-8218;778;698;27;-58;94
11270372;M;-8278;-976;442;236;-45;-34
11270372;N;-8258;-906;408;89;22;-67
11270372;O;-7558;-2652;2174;158;-15;21
11278616;J;-8336;454;-1100;-53;34;2
11278616;K;-8496;-348;-384;6;-24;-8
11278616;L;-8178;752;732;41;-53;93
11278616;M;-8308;-974;378;246;-43;-44
11278616;N;-8274;-818;528;80;7;-60
11278616;O;-7564;-2656;2144;153;-30;13
11286776;J;-8298;460;-1080;-48;40;4
11286776;K;-8452;-426;-494;-14;-21;-15
11286776;L;-8166;718;796;41;-46;92
11286776;M;-8338;-954;536;232;-50;-39
11286776;N;-8320;-840;460;81;7;-51
11286776;O;-7576;-2656;2038;143;-36;9
11295024;J;-8256;484;-1052;-42;29;6
11295024;K;-8516;-394;-490;-9;-14;-10
11295024;L;-8174;782;748;42;-52;84
11295024;M;-8260;-982;474;230;-49;-33
11295024;N;-8294;-806;492;68;3;-57
11295024;O;-7604;-2640;2126;137;-51;6
11303184;J;-8322;534;-1156;-47;31;7
11303184;K;-8490;-434;-538;-12;-16;-22
11303184;L;-8196;822;788;41;-54;85
11303184;M;-8282;-1026;518;233;-44;-39
11303184;N;-8300;-794;454;63;-1;-54
11303184;O;-7576;-2602;2056;125;-47;-1
11311344;J;-8336;522;-1004;-57;36;3
11311344;K;-8458;-416;-452;-17;-21;-20
11311344;L;-8252;822;728;38;-51;93
11311344;M;-8366;-982;426;236;-53;-40
11311344;N;-8300;-820;474;61;0;-56
11311344;O;-7534;-2608;2046;118;-62;0
11319588;J;-8350;478;-1098;-44;29;10
11319588;K;-8512;-430;-538;-12;-25;-22
11319588;L;-8254;830;788;37;-52;84
11319588;M;-8314;-962;508;228;-45;-35
11319588;N;-8288;-846;374;43;6;-53
11319588;O;-7572;-2568;1998;101;-73;-5
11327832;J;-8358;450;-1128;-40;31;6
11327832;K;-8386;-462;-468;-15;-22;-13
11327832;L;-8234;796;664;29;-58;80
11327832;M;-8304;-996;496;231;-43;-37
11327832;N;-8322;-798;422;42;3;-61
11327832;O;-7528;-2620;2058;86;-72;-6
11335992;J;-8328;488;-1132;-50;33;0
11335992;K;-8500;-410;-442;-12;-33;-22
11335992;L;-8184;776;798;39;-58;82
11335992;M;-8316;-968;454;241;-38;-46
11335992;N;-8310;-830;470;34;-2;-59
11335992;O;-7532;-2566;2066;60;-74;-7
