# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:30:02 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5229168;N;-7720;-518;3338;147;79;-50
5229168;O;-7190;-440;3580;146;158;87
5237328;J;-8316;-240;-1248;67;-7;-30
5237328;K;-8444;10;-1184;-2;49;59
5237328;L;-8266;-266;164;172;-81;66
5237328;M;-8272;-74;286;268;-44;53
5237328;N;-7726;-536;3386;154;83;-49
5237328;O;-7266;-368;3602;154;175;81
5245488;J;-8332;-268;-1208;61;-9;-31
5245488;K;-8398;4;-1020;-6;51;69
5245488;L;-8238;-302;120;176;-71;64
5245488;M;-8322;-24;264;252;-42;64
5245488;N;-7726;-556;3370;151;78;-46
5245488;O;-7266;-380;3548;159;195;74
5253648;J;-8350;-332;-1204;60;-11;-38
5253648;K;-8416;32;-1110;-13;55;72
5253648;L;-8290;-310;-12;177;-70;63
5253648;M;-8384;-18;278;236;-41;54
5253648;N;-7770;-534;3376;155;67;-48
5253648;O;-7274;-312;3622;158;204;67
5261808;J;-8282;-304;-1206;65;-9;-46
5261808;K;-8370;42;-1052;-13;57;65
5261808;L;-8230;-350;116;181;-78;61
5261808;M;-8354;-32;326;229;-37;56
5261808;N;-7758;-476;3306;158;67;-38
5261808;O;-7306;-332;3738;155;218;54
5269968;J;-8332;-308;-1194;59;-4;-42
5269968;K;-8348;46;-1092;-6;61;68
5269968;L;-8250;-370;24;187;-76;60
5269968;M;-8352;-74;236;233;-40;44
5269968;N;-7778;-524;3406;161;47;-42
5269968;O;-7294;-318;3700;157;216;50
5278128;J;-8378;-284;-1254;61;-6;-50
5278128;K;-8416;44;-1060;-2;55;83
5278128;L;-8268;-340;62;176;-88;64
5278128;M;-8322;-86;196;244;-42;52
5278128;N;-7802;-496;3504;154;41;-34
5278128;O;-7364;-254;3790;149;221;38
5286288;J;-8350;-272;-1188;64;-7;-53
5286288;K;-8434;54;-1092;2;63;86
5286288;L;-8292;-398;44;159;-88;60
5286288;M;-8330;-86;294;254;-45;46
5286288;N;-7772;-456;3352;156;39;-30
5286288;O;-7428;-332;3826;166;226;36
5294532;J;-8300;-268;-1216;57;-11;-52
5294532;K;-8378;34;-1128;4;63;88
5294532;L;-8232;-360;94;139;-90;60
5294532;M;-8394;-88;252;264;-53;55
5294532;N;-7826;-460;3378;148;36;-23
5294532;O;-7452;-284;3818;174;227;22
5302692;J;-8274;-270;-1176;32;-10;-57
5302692;K;-8438;36;-1252;8;58;92
5302692;L;-8204;-344;104;125;-88;58
5302692;M;-8368;-50;294;276;-54;58
5302692;N;-7806;-470;3344;136;22;-21
5302692;O;-7456;-246;3804;200;209;12
5310852;J;-8306;-290;-1220;28;-9;-55
5310852;K;-8420;26;-1120;16;57;102
5310852;L;-8232;-398;96;116;-93;52
5310852;M;-8354;20;230;287;-51;53
5310852;N;-7808;-472;3360;130;23;-26
5310852;O;-7376;-282;3856;229;207;4
5319012;J;-8340;-332;-1160;34;-12;-56
5319012;K;-8424;26;-1240;27;52;107
5319012;L;-8260;-386;86;103;-93;50
5319012;M;-8348;0;208;297;-53;54
5319012;N;-7720;-470;3354;117;9;-27
5319012;O;-7450;-236;4044;253;210;-4
5327172;J;-8360;-312;-1196;36;0;-59
5327172;K;-8412;70;-1188;24;48;106
5327172;L;-8270;-380;94;94;-92;40
5327172;M;-8414;38;322;299;-57;52
5327172;N;-7788;-458;3268;106;12;-27
5327172;O;-7482;-164;3950;268;190;-13
5335332;J;-8336;-246;-1184;37;-6;-58
5335332;K;-8388;78;-1226;24;39;113
5335332;L;-8250;-426;136;85;-99;38
5335332;M;-8318;52;252;292;-67;51
5335332;N;-7766;-458;3298;95;3;-34
5335332;O;-7456;-174;3986;275;179;-13
5343576;J;-8296;-336;-1236;27;-3;-58
5343576;K;-8452;68;-1192;20;35;105
5343576;L;-8252;-422;174;76;-97;27
5343576;M;-8326;88;284;286;-70;44
5343576;N;-7796;-494;3384;79;-7;-38
5343576;O;-7474;-68;4046;263;168;-4
5351736;J;-8326;-316;-1262;28;-3;-59
5351736;K;-8442;54;-1200;15;44;106
5351736;L;-8276;-380;106;77;-103;25
5351736;M;-8352;90;288;276;-67;41
5351736;N;-7728;-480;3364;60;-13;-37
5351736;O;-7466;-32;4004;241;156;2
5359984;J;-8320;-312;-1190;23;-6;-48
5359984;K;-8378;114;-1192;10;35;98
5359984;L;-8264;-408;54;67;-93;26
5359984;M;-8380;110;296;264;-76;46
5359984;N;-7814;-438;3350;46;-30;-36
5359984;O;-7398;-64;4064;210;137;18
5368144;J;-8314;-288;-1146;27;3;-56
5368144;K;-8418;84;-1182;-1;38;97
5368144;L;-8256;-378;128;67;-90;19
5368144;M;-8356;180;326;255;-77;39
5368144;N;-7792;-446;3334;35;-40;-45
5368144;O;-7458;24;4088;180;123;38
5376388;J;-8348;-314;-1216;25;5;-52
5376388;K;-8416;120;-1172;-4;34;93
5376388;L;-8280;-400;158;60;-96;20
5376388;M;-8300;196;276;236;-80;41
5376388;N;-7780;-440;3312;34;-35;-43
5376388;O;-7412;32;4024;155;88;55
5384548;J;-8290;-292;-1196;24;8;-59
5384548;K;-8370;186;-1208;-7;36;83
5384548;L;-8232;-414;118;62;-88;13
5384548;M;-8332;228;288;223;-84;45
5384548;N;-7718;-464;3388;22;-41;-48
5384548;O;-7424;-58;4100;124;66;71
5392792;J;-8280;-230;-1232;22;3;-61
5392792;K;-8362;104;-1208;-11;34;79
5392792;L;-8240;-430;146;54;-86;11
5392792;M;-8280;196;414;202;-78;33
5392792;N;-7720;-434;3318;21;-43;-44
5392792;O;-7432;54;4100;95;40;87
5400952;J;-8330;-354;-1264;11;1;-56
5400952;K;-8358;140;-1194;-14;29;81
5400952;L;-8276;-442;58;57;-84;6
5400952;M;-8358;220;272;180;-69;34
5400952;N;-7722;-402;3420;13;-33;-45
5400952;O;-7460;-62;4084;73;11;93
5409284;J;-8324;-348;-1292;17;1;-44
5409284;K;-8438;110;-1178;-19;20;78
5409284;L;-8312;-502;198;62;-82;4
5409284;M;-8374;240;294;162;-66;30
5409284;N;-7676;-430;3446;4;-25;-40
5409284;O;-7474;-34;4102;58;-25;99
5417528;J;-8328;-336;-1154;10;2;-52
5417528;K;-8380;128;-1142;-31;18;69
5417528;L;-8236;-524;176;52;-91;2
5417528;M;-8368;220;292;147;-58;22
5417528;N;-7620;-452;3344;-9;-24;-42
5417528;O;-7508;0;4006;41;-58;93
5425856;J;-8328;-344;-1242;21;4;-40
5425856;K;-8398;102;-1212;-29;23;64
5425856;L;-8272;-512;136;58;-82;0
5425856;M;-8338;224;328;133;-61;26
5425856;N;-7686;-384;3352;-12;-14;-40
5425856;O;-7512;-8;3952;13;-93;94
5434016;J;-8310;-328;-1252;26;13;-39
5434016;K;-8382;96;-1228;-35;16;63
5434016;L;-8216;-532;124;55;-80;-7
5434016;M;-8300;128;346;118;-60;13
5434016;N;-7674;-394;3324;-22;-11;-33
5434016;O;-7468;-16;3910;-20;-131;83
5442176;J;-8278;-306;-1124;25;7;-45
5442176;K;-8404;104;-1158;-37;13;63
5442176;L;-8232;-488;154;58;-81;-9
5442176;M;-8348;142;388;108;-59;19
5442176;N;-7688;-390;3388;-39;-13;-39
5442176;O;-7534;-4;3834;-67;-155;76
5450424;J;-8300;-332;-1116;26;4;-45
5450424;K;-8392;122;-1178;-33;14;55
5450424;L;-8234;-490;106;51;-78;-13
5450424;M;-8364;126;416;105;-52;20
5450424;N;-7704;-388;3374;-45;-7;-35
5450424;O;-7542;-56;3862;-92;-158;57
5458584;J;-8284;-324;-1166;25;8;-36
5458584;K;-8450;140;-1130;-37;14;50
5458584;L;-8276;-458;102;34;-76;-18
5458584;M;-8328;98;368;107;-55;16
5458584;N;-7712;-362;3376;-55;-8;-36
5458584;O;-7474;-112;3840;-103;-186;44
5466744;J;-8314;-336;-1180;9;-2;-42
5466744;K;-8422;108;-1192;-44;14;51
5466744;L;-8240;-490;104;23;-76;-18
5466744;M;-8380;86;378;104;-58;19
5466744;N;-7722;-360;3332;-81;-4;-23
5466744;O;-7514;-114;3798;-125;-206;31
5475072;J;-8322;-320;-1246;7;-1;-43
5475072;K;-8404;136;-1200;-43;14;47
5475072;L;-8264;-416;24;14;-78;-22
5475072;M;-8364;112;360;99;-57;19
5475072;N;-7804;-420;3296;-86;5;-9
5475072;O;-7440;-128;3724;-145;-213;22
5483316;J;-8266;-356;-1270;12;-4;-37
5483316;K;-8400;110;-1236;-46;25;39
5483316;L;-8266;-364;-24;-5;-83;-18
5483316;M;-8374;88;370;93;-57;12
5483316;N;-7788;-384;3220;-107;8;-3
5483316;O;-7394;-152;3794;-156;-217;10
5491476;J;-8318;-350;-1282;1;-11;-30
5491476;K;-8418;158;-1058;-56;14;34
5491476;L;-8282;-356;4;-24;-87;-16
5491476;M;-8342;102;300;94;-51;21
5491476;N;-7786;-386;3352;-103;4;7
5491476;O;-7378;-166;3732;-165;-227;2
5499636;J;-8414;-364;-1354;7;-16;-28
5499636;K;-8434;108;-1248;-60;15;36
5499636;L;-8344;-406;50;-40;-98;-7
5499636;M;-8422;98;230;102;-53;15
5499636;N;-7810;-464;3282;-103;2;15
5499636;O;-7320;-148;3664;-173;-215;-1
5507884;J;-8330;-292;-1194;5;-9;-36
5507884;K;-8402;114;-1240;-53;15;36
5507884;L;-8290;-342;46;-64;-96;1
5507884;M;-8336;120;312;98;-48;11
5507884;N;-7818;-460;3264;-99;-4;14
5507884;O;-7312;-176;3614;-182;-201;-12
5516212;J;-8354;-276;-1294;-3;-10;-37
5516212;K;-8406;108;-1126;-51;16;38
5516212;L;-8310;-314;112;-73;-113;13
5516212;M;-8296;60;282;105;-48;10
5516212;N;-7774;-522;3310;-101;-15;30
5516212;O;-7318;-218;3626;-194;-188;-13
5524372;J;-8344;-302;-1196;12;-9;-45
5524372;K;-8442;38;-1166;-48;16;37
5524372;L;-8294;-238;112;-94;-115;26
5524372;M;-8314;38;280;115;-40;6
5524372;N;-7796;-542;3252;-89;-20;32
5524372;O;-7310;-192;3558;-197;-181;-7
5532532;J;-8310;-222;-1154;0;1;-58
5532532;K;-8432;114;-1162;-40;14;32
5532532;L;-8268;-284;4;-104;-130;40
5532532;M;-8324;4;282;128;-43;13
5532532;N;-7718;-526;3262;-92;-31;42
5532532;O;-7198;-184;3526;-207;-161;2
5540692;J;-8308;-344;-1176;-3;1;-64
5540692;K;-8370;114;-1150;-30;1;34
5540692;L;-8216;-356;156;-105;-128;44
5540692;M;-8340;6;360;135;-49;8
5540692;N;-7698;-516;3308;-88;-32;51
5540692;O;-7210;-168;3668;-213;-144;16
5548852;J;-8330;-286;-1226;-15;1;-73
5548852;K;-8408;80;-1184;-24;10;40
5548852;L;-8242;-302;206;-99;-121;45
5548852;M;-8374;46;260;145;-46;2
5548852;N;-7716;-504;3256;-91;-21;46
5548852;O;-7232;-170;3616;-222;-123;34
5557096;J;-8396;-316;-1188;-23;-4;-84
5557096;K;-8366;112;-1194;-26;13;44
5557096;L;-8206;-356;76;-79;-112;48
5557096;M;-8352;-44;314;153;-49;2
5557096;N;-7688;-540;3244;-94;-26;42
5557096;O;-7202;-172;3630;-212;-104;44
5565256;J;-8310;-322;-1148;-24;8;-94
5565256;K;-8412;90;-1216;-26;16;41
5565256;L;-8314;-390;158;-68;-103;46
5565256;M;-8314;14;302;154;-47;2
5565256;N;-7732;-486;3302;-97;-15;48
5565256;O;-7184;-246;3616;-203;-78;77
5573416;J;-8318;-316;-1236;-26;0;-92
5573416;K;-8370;126;-1186;-26;17;36
5573416;L;-8238;-442;158;-54;-99;45
5573416;M;-8330;36;314;155;-55;2
5573416;N;-7714;-458;3282;-93;-13;45
5573416;O;-7190;-238;3566;-191;-59;95
5581664;J;-8322;-340;-1192;-21;15;-102
5581664;K;-8420;80;-1172;-19;10;44
5581664;L;-8244;-474;108;-44;-93;42
5581664;M;-8300;34;372;148;-51;0
5581664;N;-7764;-466;3308;-108;-17;46
5581664;O;-7182;-244;3644;-171;-34;118
5589992;J;-8328;-388;-1260;-16;16;-101
5589992;K;-8414;130;-1226;-21;9;42
5589992;L;-8254;-500;208;-31;-93;43
5589992;M;-8322;106;280;142;-47;8
5589992;N;-7748;-430;3384;-110;-24;41
5589992;O;-7238;-206;3524;-156;-15;138
5598152;J;-8366;-372;-1232;-20;15;-107
5598152;K;-8404;140;-1174;-24;18;44
5598152;L;-8234;-522;146;-18;-95;42
5598152;M;-8398;98;352;127;-48;-2
5598152;N;-7790;-382;3292;-121;-30;33
5598152;O;-7238;-234;3596;-141;13;158
5606312;J;-8282;-404;-1218;-22;19;-100
5606312;K;-8398;98;-1094;-30;17;39
5606312;L;-8256;-462;212;-9;-93;40
5606312;M;-8328;74;364;113;-41;-9
5606312;N;-7804;-472;3340;-120;-31;26
5606312;O;-7232;-262;3576;-123;32;182
5614472;J;-8292;-376;-1214;-26;14;-107
5614472;K;-8396;106;-1184;-29;16;43
5614472;L;-8282;-508;212;-9;-76;31
5614472;M;-8304;80;306;114;-43;-12
5614472;N;-7762;-496;3336;-116;-35;36
5614472;O;-7296;-282;3508;-107;49;200
5622716;J;-8358;-386;-1134;-36;7;-99
5622716;K;-8368;136;-1170;-30;19;39
5622716;L;-8300;-560;126;-9;-66;33
5622716;M;-8388;90;334;100;-39;-18
5622716;N;-7800;-486;3422;-123;-45;30
5622716;O;-7232;-234;3550;-94;77;219
5630964;J;-8342;-384;-1198;-38;7;-94
5630964;K;-8342;88;-1210;-40;18;40
5630964;L;-8302;-560;98;-15;-71;22
5630964;M;-8378;72;336;98;-43;-20
5630964;N;-7756;-480;3406;-131;-34;40
5630964;O;-7274;-190;3662;-91;83;235
5639124;J;-8292;-330;-1226;-38;3;-95
5639124;K;-8380;104;-1150;-40;14;37
5639124;L;-8278;-540;130;-29;-78;21
5639124;M;-8318;54;314;88;-41;-15
5639124;N;-7746;-536;3302;-120;-40;42
5639124;O;-7244;-260;3550;-82;104;245
5647284;J;-8294;-354;-1168;-46;1;-84
5647284;K;-8452;130;-1168;-40;15;36
5647284;L;-8252;-612;222;-35;-76;24
5647284;M;-8354;68;348;86;-41;-16
5647284;N;-7690;-514;3272;-126;-39;40
5647284;O;-7256;-274;3552;-85;123;254
5655528;J;-8294;-400;-1198;-47;2;-76
5655528;K;-8430;108;-1172;-41;22;33
5655528;L;-8244;-584;238;-54;-80;19
5655528;M;-8366;98;278;82;-42;-10
5655528;N;-7724;-506;3400;-112;-38;37
5655528;O;-7270;-292;3584;-88;127;254
5663856;J;-8324;-394;-1132;-41;1;-66
5663856;K;-8394;98;-1142;-45;25;35
5663856;L;-8230;-628;180;-68;-99;21
5663856;M;-8362;68;380;77;-35;-21
5663856;N;-7732;-512;3438;-115;-33;39
5663856;O;-7318;-270;3696;-104;139;261
5672016;J;-8348;-444;-1258;-37;7;-69
5672016;K;-8456;108;-1180;-51;16;37
5672016;L;-8260;-604;170;-76;-97;26
5672016;M;-8302;52;292;87;-37;-8
5672016;N;-7714;-482;3356;-111;-31;47
5672016;O;-7322;-272;3626;-109;143;258
5680264;J;-8332;-438;-1180;-32;2;-52
5680264;K;-8438;90;-1172;-47;10;39
5680264;L;-8284;-610;196;-71;-98;23
5680264;M;-8348;102;284;91;-40;-10
5680264;N;-7694;-526;3384;-106;-24;42
5680264;O;-7388;-254;3688;-109;141;251
5688424;J;-8364;-384;-1252;-20;-2;-43
5688424;K;-8448;136;-1102;-43;9;33
5688424;L;-8262;-658;260;-64;-101;24
5688424;M;-8406;94;272;107;-49;-10
5688424;N;-7746;-472;3336;-111;-29;41
5688424;O;-7408;-180;3724;-120;137;245
5696584;J;-8332;-454;-1230;-20;12;-40
5696584;K;-8346;72;-1150;-36;8;34
5696584;L;-8198;-648;178;-57;-97;25
5696584;M;-8330;72;366;122;-47;-7
5696584;N;-7714;-470;3340;-110;-23;39
5696584;O;-7310;-252;3608;-132;137;240
5704828;J;-8332;-454;-1228;-12;7;-32
5704828;K;-8404;64;-1184;-39;-2;39
5704828;L;-8252;-598;196;-48;-90;20
5704828;M;-8348;2;338;133;-50;-4
5704828;N;-7764;-528;3300;-106;-26;45
5704828;O;-7392;-252;3648;-138;139;232
5712988;J;-8360;-430;-1270;10;6;-23
5712988;K;-8376;76;-1196;-30;-4;29
5712988;L;-8226;-628;130;-35;-95;22
5712988;M;-8396;34;322;142;-56;-5
5712988;N;-7710;-456;3386;-106;-25;45
5712988;O;-7398;-272;3614;-149;138;216
5721148;J;-8394;-404;-1196;3;7;-21
5721148;K;-8380;110;-1200;-21;-3;28
5721148;L;-8242;-570;172;-25;-86;23
5721148;M;-8370;24;364;154;-56;-1
5721148;N;-7662;-528;3324;-96;-28;47
5721148;O;-7348;-282;3596;-144;138;204
5729308;J;-8332;-412;-1248;18;1;-18
5729308;K;-8374;148;-1164;-20;-7;28
5729308;L;-8282;-494;150;-9;-86;26
5729308;M;-8350;-12;288;163;-58;-7
5729308;N;-7742;-542;3364;-92;-28;52
5729308;O;-7328;-328;3536;-139;144;186
5737552;J;-8302;-374;-1224;11;7;-20
5737552;K;-8428;84;-1224;-25;-14;32
5737552;L;-8292;-504;150;-6;-78;25
5737552;M;-8384;28;296;164;-57;-4
5737552;N;-7758;-582;3372;-80;-29;57
5737552;O;-7298;-238;3552;-130;147;184
5745712;J;-8360;-380;-1230;4;2;-24
5745712;K;-8444;136;-1174;-24;0;30
5745712;L;-8258;-562;52;4;-80;35
5745712;M;-8380;32;388;171;-46;-5
5745712;N;-7756;-596;3416;-49;-29;59
5745712;O;-7394;-320;3568;-118;157;167
5753880;J;-8364;-412;-1208;1;-1;-16
5753880;K;-8398;72;-1158;-26;1;30
5753880;L;-8282;-496;146;14;-83;29
5753880;M;-8320;8;330;175;-48;-1
5753880;N;-7746;-570;3430;-36;-30;55
5753880;O;-7352;-342;3700;-101;161;171
5762116;J;-8394;-362;-1252;0;5;-14
5762116;K;-8430;132;-1140;-27;-2;25
5762116;L;-8238;-484;92;24;-80;34
5762116;M;-8314;-24;304;185;-47;-5
5762116;N;-7766;-590;3412;-9;-24;46
5762116;O;-7296;-342;3670;-108;176;175
5770276;J;-8314;-378;-1226;4;2;-15
5770276;K;-8358;126;-1248;-30;-3;29
5770276;L;-8262;-526;66;23;-78;24
5770276;M;-8352;-58;316;183;-48;0
5770276;N;-7724;-594;3370;5;-21;44
5770276;O;-7270;-322;3732;-101;187;177
5778524;J;-8304;-404;-1216;5;2;-13
5778524;K;-8432;64;-1160;-25;4;33
5778524;L;-8276;-530;154;35;-75;27
5778524;M;-8380;-104;232;194;-44;3
5778524;N;-7744;-508;3294;25;-10;42
5778524;O;-7300;-312;3704;-96;202;185
5786684;J;-8292;-378;-1220;16;10;-15
5786684;K;-8422;114;-1174;-22;-5;34
5786684;L;-8258;-568;100;47;-76;31
5786684;M;-8368;-92;246;200;-45;3
5786684;N;-7730;-514;3316;47;-6;32
5786684;O;-7290;-292;3692;-89;219;198
5794928;J;-8342;-388;-1222;11;3;-16
5794928;K;-8410;102;-1222;-10;8;37
5794928;L;-8240;-500;84;74;-74;42
5794928;M;-8372;-94;266;207;-45;3
5794928;N;-7736;-564;3252;50;-6;28
5794928;O;-7312;-326;3690;-78;240;219
5803088;J;-8424;-490;-1138;22;6;-10
5803088;K;-8364;58;-1152;-10;3;46
5803088;L;-8250;-464;126;90;-79;48
5803088;M;-8318;-42;294;219;-46;3
5803088;N;-7754;-540;3258;71;-10;17
5803088;O;-7330;-352;3732;-60;252;234
5811332;J;-8366;-454;-1266;19;11;-7
5811332;K;-8434;98;-1150;-3;5;52
5811332;L;-8274;-462;96;91;-75;52
5811332;M;-8342;-54;316;226;-50;12
5811332;N;-7696;-554;3276;80;-9;4
5811332;O;-7300;-402;3742;-25;259;248
5819492;J;-8324;-454;-1234;17;4;-13
5819492;K;-8416;72;-1240;5;9;54
5819492;L;-8252;-512;200;107;-69;58
5819492;M;-8352;-52;348;236;-57;9
5819492;N;-7752;-466;3220;87;-11;0
5819492;O;-7340;-416;3708;16;274;260
5827652;J;-8402;-394;-1250;32;11;-7
5827652;K;-8386;102;-1196;-6;6;54
5827652;L;-8240;-580;206;114;-49;56
5827652;M;-8350;10;228;243;-60;11
5827652;N;-7700;-524;3276;96;-13;-17
5827652;O;-7386;-434;3832;62;275;275
5835896;J;-8352;-442;-1160;53;18;-7
5835896;K;-8380;90;-1214;1;9;57
5835896;L;-8222;-612;166;121;-48;56
5835896;M;-8340;52;290;247;-63;11
5835896;N;-7728;-500;3474;110;-8;-24
5835896;O;-7316;-470;3808;111;277;290
5844056;J;-8380;-398;-1248;46;30;-8
5844056;K;-8386;114;-1204;-2;7;56
5844056;L;-8268;-572;172;112;-54;62
5844056;M;-8358;94;338;251;-65;10
5844056;N;-7710;-540;3346;118;-10;-32
5844056;O;-7322;-440;3766;163;283;300
5852216;J;-8288;-392;-1232;42;26;-11
5852216;K;-8410;50;-1202;-4;13;58
5852216;L;-8260;-488;104;114;-45;68
5852216;M;-8342;52;300;263;-59;13
5852216;N;-7688;-490;3434;125;8;-39
5852216;O;-7302;-400;3870;210;277;307
5860376;J;-8316;-354;-1214;41;17;-9
5860376;K;-8424;126;-1206;3;8;59
5860376;L;-8302;-500;144;138;-45;78
5860376;M;-8340;76;352;265;-63;7
5860376;N;-7642;-530;3418;141;7;-40
5860376;O;-7338;-362;3876;234;274;311
5868624;J;-8348;-406;-1194;24;22;-16
5868624;K;-8398;130;-1250;2;9;62
5868624;L;-8240;-550;188;154;-46;77
5868624;M;-8360;12;264;271;-66;13
5868624;N;-7664;-508;3446;147;14;-44
5868624;O;-7338;-392;3908;241;267;313
5876784;J;-8278;-396;-1190;32;18;-16
5876784;K;-8386;130;-1214;1;6;61
5876784;L;-8300;-444;188;172;-45;74
5876784;M;-8376;30;350;279;-73;17
5876784;N;-7700;-490;3522;165;25;-47
5876784;O;-7358;-288;3832;229;249;307
5885028;J;-8332;-432;-1146;23;24;-11
5885028;K;-8452;112;-1176;2;1;61
5885028;L;-8242;-522;234;177;-48;63
5885028;M;-8368;72;296;282;-70;9
5885028;N;-7694;-482;3502;176;29;-46
5885028;O;-7386;-316;3928;207;240;297
5893188;J;-8286;-494;-1162;34;23;-9
5893188;K;-8416;100;-1188;7;7;59
5893188;L;-8240;-550;286;186;-36;58
5893188;M;-8370;48;344;291;-70;3
5893188;N;-7690;-476;3440;185;36;-41
5893188;O;-7416;-326;3778;172;211;281
5901432;J;-8244;-438;-1202;48;28;-4
5901432;K;-8432;136;-1216;-2;8;63
5901432;L;-8224;-618;236;186;-32;55
5901432;M;-8384;88;260;297;-71;10
5901432;N;-7686;-446;3486;198;35;-34
5901432;O;-7458;-326;3818;132;191;254
5909592;J;-8346;-470;-1232;56;35;-4
5909592;K;-8418;66;-1122;7;3;58
5909592;L;-8282;-608;214;192;-29;62
5909592;M;-8344;50;340;292;-72;13
5909592;N;-7750;-490;3472;205;31;-21
5909592;O;-7502;-338;3856;103;159;222
5917752;J;-8276;-410;-1188;62;34;-10
5917752;K;-8364;166;-1116;3;4;54
5917752;L;-8218;-618;164;195;-39;60
5917752;M;-8382;72;454;289;-71;16
5917752;N;-7714;-414;3386;198;21;-17
5917752;O;-7510;-404;3808;103;129;182
5925912;J;-8244;-398;-1222;54;29;-13
5925912;K;-8414;140;-1204;4;5;52
5925912;L;-8258;-524;184;196;-32;64
5925912;M;-8318;96;352;284;-61;28
5925912;N;-7678;-396;3442;191;22;-8
5925912;O;-7466;-438;3808;105;92;125
5934156;J;-8272;-428;-1202;46;31;-9
5934156;K;-8400;158;-1244;3;8;51
5934156;L;-8208;-490;102;201;-36;71
5934156;M;-8334;74;402;281;-61;23
5934156;N;-7602;-370;3478;200;34;7
5934156;O;-7442;-438;3816;110;59;79
5942488;J;-8292;-366;-1256;46;33;-12
5942488;K;-8416;98;-1112;3;12;48
5942488;L;-8272;-492;100;199;-39;67
5942488;M;-8352;124;406;277;-57;20
5942488;N;-7612;-382;3482;203;53;-1
5942488;O;-7370;-460;3758;118;28;23
5950648;J;-8292;-398;-1210;43;32;-18
5950648;K;-8388;146;-1132;-3;11;47
5950648;L;-8260;-468;158;202;-36;64
5950648;M;-8408;148;364;271;-52;29
5950648;N;-7572;-338;3508;193;80;2
5950648;O;-7474;-444;3588;133;-3;-34
5958892;J;-8252;-410;-1220;36;36;-18
5958892;K;-8462;146;-1138;-5;18;41
5958892;L;-8272;-426;60;198;-32;65
5958892;M;-8404;110;416;264;-47;27
5958892;N;-7560;-396;3426;183;106;-2
5958892;O;-7542;-432;3530;137;-27;-93
5967052;J;-8324;-404;-1226;48;35;-15
5967052;K;-8388;204;-1140;-16;16;33
5967052;L;-8286;-396;192;194;-43;64
5967052;M;-8362;194;400;252;-49;36
5967052;N;-7546;-448;3466;180;135;-6
5967052;O;-7590;-514;3430;150;-47;-149
5975296;J;-8344;-366;-1200;57;30;-20
5975296;K;-8398;142;-1198;-25;16;25
5975296;L;-8308;-430;136;185;-29;68
5975296;M;-8360;160;382;239;-48;34
5975296;N;-7578;-452;3470;175;139;-18
5975296;O;-7652;-488;3398;172;-60;-209
5983544;J;-8370;-358;-1230;51;33;-20
5983544;K;-8400;142;-1218;-23;14;23
5983544;L;-8258;-502;84;196;-33;59
5983544;M;-8352;176;378;226;-47;35
5983544;N;-7612;-422;3540;177;146;-23
5983544;O;-7640;-548;3386;217;-61;-248
5991788;J;-8296;-474;-1210;62;30;-19
5991788;K;-8380;152;-1240;-28;21;15
5991788;L;-8280;-534;162;211;-36;58
5991788;M;-8336;172;338;212;-38;31
5991788;N;-7712;-498;3470;181;150;-28
5991788;O;-7608;-528;3488;270;-55;-286
6000032;J;-8316;-446;-1220;52;30;-18
6000032;K;-8352;98;-1214;-34;13;11
6000032;L;-8254;-614;108;217;-36;50
6000032;M;-8332;104;274;202;-43;31
6000032;N;-7778;-476;3412;196;121;-38
6000032;O;-7604;-464;3432;308;-45;-306
6008276;J;-8308;-452;-1206;65;26;-17
6008276;K;-8370;82;-1234;-37;8;12
6008276;L;-8198;-680;146;205;-34;38
6008276;M;-8276;14;220;207;-41;33
6008276;N;-7844;-430;3350;200;95;-44
6008276;O;-7624;-454;3398;325;-27;-303
6016436;J;-8304;-508;-1252;80;23;4
6016436;K;-8420;8;-1162;-24;-2;24
6016436;L;-8202;-788;96;207;-26;8
6016436;M;-8314;-46;162;214;-39;36
6016436;N;-7866;-440;3322;209;55;-63
6016436;O;-7578;-504;3370;335;2;-288
6024684;J;-8306;-540;-1214;99;23;12
6024684;K;-8390;74;-1222;-27;-2;29
6024684;L;-8222;-812;130;215;-39;1
6024684;M;-8422;-50;162;236;-52;45
6024684;N;-7946;-384;3516;216;16;-73
6024684;O;-7612;-430;3428;341;34;-268
6032844;J;-8308;-538;-1190;101;11;31
6032844;K;-8436;82;-1198;-14;-7;48
6032844;L;-8288;-858;190;218;-43;-20
6032844;M;-8388;-120;128;255;-56;40
6032844;N;-8014;-400;3334;224;1;-86
6032844;O;-7562;-464;3434;347;75;-219
6041004;J;-8236;-482;-1254;100;4;45
6041004;K;-8390;12;-1176;-4;-5;59
6041004;L;-8262;-772;186;217;-46;-31
6041004;M;-8378;-126;150;288;-70;44
6041004;N;-8044;-372;3338;220;-26;-87
6041004;O;-7510;-430;3440;353;97;-170
6049248;J;-8332;-416;-1204;84;0;59
6049248;K;-8398;64;-1192;11;-6;70
