# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Tue Jun  7 11:44:30 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
26849596;M;-8086;-5466;-1932;781;-454;3765
26849596;N;-8958;1842;-1010;-463;-151;452
26849596;O;-9746;-1952;688;-410;-3193;-1193
26857756;J;-8420;-510;-1346;-328;334;1132
26857756;K;-1040;2906;-2560;4633;2095;4659
26857756;L;-8014;1260;2568;3002;-764;2329
26857756;M;-7246;-5302;-1748;529;-455;4016
26857756;N;-8356;2252;-894;-632;-322;504
26857756;O;-9316;-1858;754;-557;-3284;-1436
26866004;J;-8448;-70;-1434;-494;281;937
26866004;K;-1542;3438;-2878;3978;2674;5195
26866004;L;-7974;2676;1752;2905;-378;2369
26866004;M;-6254;-5466;-1642;252;-354;4280
26866004;N;-7928;2380;-824;-766;-438;539
26866004;O;-8952;-1780;794;-690;-3368;-1710
26874164;J;-8368;-188;-1878;-715;213;759
26874164;K;-2172;3808;-2698;3039;3292;5719
26874164;L;-8008;2978;668;2068;-110;2335
26874164;M;-5412;-5434;-1390;-127;-251;4503
26874164;N;-7234;2572;-878;-891;-572;584
26874164;O;-8736;-1726;826;-790;-3432;-1960
26882664;J;-8292;-130;-2314;-935;105;620
26882664;K;-2990;3682;-2774;2122;3883;6177
26882664;L;-7980;3426;-46;920;13;2235
26882664;M;-5700;-5784;-1414;-622;-256;4770
26882664;N;-6784;2488;-544;-994;-673;600
26882664;O;-8448;-1668;678;-871;-3467;-2194
26890824;J;-8400;-282;-2482;-1217;-28;552
26890824;K;-3832;3176;-2732;1491;4363;6617
26890824;L;-8740;3890;-540;-441;29;2006
26890824;M;-5384;-4768;-1158;-1296;-269;4847
26890824;N;-6494;2418;-432;-1106;-804;623
26890824;O;-8058;-1746;564;-902;-3477;-2430
26899152;J;-8278;-428;-2468;-1420;-170;575
26899152;K;-4384;2194;-2562;1248;4780;6978
26899152;L;-9012;2964;-658;-1893;-319;1922
26899152;M;-5744;-4632;-990;-1884;-296;5026
26899152;N;-6220;2380;-190;-1198;-899;632
26899152;O;-7694;-1922;490;-874;-3453;-2637
26907568;J;-8060;-792;-2758;-1540;-252;602
26907568;K;-5132;1490;-2400;1104;5217;7206
26907568;L;-8726;1656;-586;-2818;-511;1960
26907568;M;-5542;-4732;-568;-2469;-332;5311
26907568;N;-5850;2348;164;-1272;-907;643
26907568;O;-7348;-2086;402;-765;-3420;-2783
26915728;J;-8112;-1638;-2742;-1485;-286;681
26915728;K;-5816;1566;-2370;737;5645;7334
26915728;L;-8676;-556;-350;-3131;-648;1991
26915728;M;-5084;-4582;-310;-2969;-369;5588
26915728;N;-5698;2190;514;-1264;-860;671
26915728;O;-7018;-2090;398;-610;-3379;-2898
26924056;J;-8102;-1870;-2636;-1382;-325;774
26924056;K;-6670;1444;-2154;217;6046;7482
26924056;L;-8840;-2510;-240;-2985;-937;2086
26924056;M;-5328;-4324;-274;-3127;-458;5674
26924056;N;-5454;1936;644;-1265;-764;711
26924056;O;-6802;-2190;418;-356;-3296;-2987
26932216;J;-8198;-1734;-1866;-1254;-335;875
26932216;K;-7684;808;-1930;-354;6481;7670
26932216;L;-8656;-3212;-162;-2690;-1210;2218
26932216;M;-5578;-4022;-184;-3162;-579;5662
26932216;N;-5384;1974;734;-1298;-619;752
26932216;O;-6632;-2240;412;-66;-3224;-3031
26940376;J;-8368;-1474;-1738;-1170;-307;957
26940376;K;-8506;176;-1694;-667;6898;7798
26940376;L;-8158;-2754;-86;-2251;-1267;2254
26940376;M;-5726;-3802;-276;-3203;-798;5646
26940376;N;-5290;1888;800;-1340;-464;795
26940376;O;-6492;-2298;326;257;-3132;-3050
26948628;J;-8324;-1140;-2144;-1163;-352;1058
26948628;K;-9476;-268;-1594;-780;7292;7903
26948628;L;-7792;-2124;46;-1731;-1171;2163
26948628;M;-5572;-3716;-36;-3205;-1051;5714
26948628;N;-5284;1874;712;-1373;-352;847
26948628;O;-6410;-2272;498;602;-3035;-3023
26956784;J;-8178;-992;-2296;-1152;-410;1105
26956784;K;-10406;8;-1750;-947;7574;7892
26956784;L;-7544;-1616;252;-1214;-985;2086
26956784;M;-5640;-3144;848;-3311;-1165;5579
26956784;N;-5392;1944;650;-1375;-254;870
26956784;O;-6376;-2292;450;926;-2945;-2987
26964944;J;-8022;-952;-2176;-1182;-502;1144
26964944;K;-10778;748;-1796;-1343;7773;7825
26964944;L;-7620;-1170;76;-958;-839;2063
26964944;M;-5100;-3900;1144;-3331;-1054;5765
26964944;N;-5464;1920;426;-1348;-160;877
26964944;O;-6376;-2202;402;1235;-2848;-2913
26973192;J;-8114;-862;-2104;-1196;-576;1216
26973192;K;-11434;1132;-1516;-1993;7946;7736
26973192;L;-7884;-962;8;-905;-781;2111
26973192;M;-5286;-3776;1192;-3269;-1006;5796
26973192;N;-5612;1948;292;-1288;-84;847
26973192;O;-6404;-2170;306;1497;-2763;-2827
26981432;J;-8166;-882;-2016;-1161;-610;1313
26981432;K;-12116;664;-1244;-2676;8077;7651
26981432;L;-8078;-900;-10;-845;-736;2178
26981432;M;-5528;-4152;1072;-3254;-957;5807
26981432;N;-5764;1936;26;-1214;38;772
26981432;O;-6338;-1908;226;1678;-2687;-2735
26989676;J;-8234;-846;-2022;-1115;-649;1400
26989676;K;-12754;-68;-1314;-3095;8217;7643
26989676;L;-8218;-1058;194;-628;-703;2217
26989676;M;-5500;-3744;1102;-3203;-745;5805
26989676;N;-5822;1928;-272;-1112;125;670
26989676;O;-6338;-1798;210;1771;-2612;-2638
26997836;J;-8372;-966;-1982;-1026;-677;1463
26997836;K;-13322;-438;-1564;-3207;8352;7660
26997836;L;-8234;-1420;488;-239;-732;2241
26997836;M;-5750;-3884;708;-3227;-650;5804
26997836;N;-5896;1908;-510;-991;186;549
26997836;O;-6328;-1660;178;1801;-2540;-2527
27005996;J;-8314;-856;-1854;-931;-722;1549
27005996;K;-14320;-696;-1860;-3301;8463;7672
27005996;L;-8224;-1520;472;203;-795;2262
27005996;M;-6068;-3368;684;-3498;-546;5768
27005996;N;-5924;1840;-758;-879;241;419
27005996;O;-6148;-1630;222;1766;-2478;-2434
27014244;J;-8238;-604;-1706;-842;-773;1611
27014244;K;-15532;-1500;-1754;-3249;8499;7643
27014244;L;-8254;-1284;228;700;-829;2300
27014244;M;-6064;-1984;658;-3387;-339;5672
27014244;N;-5958;1810;-872;-803;304;292
27014244;O;-6158;-1558;322;1692;-2425;-2343
27022488;J;-8260;-690;-1598;-758;-807;1667
27022488;K;-16340;-1992;-1650;-3129;8448;7570
27022488;L;-8452;-1020;232;1119;-850;2343
27022488;M;-6444;-476;852;-3049;-215;5508
27022488;N;-6012;1814;-840;-755;369;173
27022488;O;-6138;-1400;314;1593;-2356;-2253
27030648;J;-8584;-734;-2000;-703;-851;1732
27030648;K;-16434;-2294;-1328;-3036;8341;7426
27030648;L;-8578;-696;686;1295;-864;2350
27030648;M;-6822;388;1054;-2889;-191;5292
27030648;N;-6180;1708;-820;-730;415;83
27030648;O;-6150;-1408;318;1463;-2283;-2172
27038892;J;-9020;-496;-2232;-742;-952;1794
27038892;K;-16572;-2666;-830;-3115;8192;7215
27038892;L;-8934;-616;1084;1355;-853;2404
27038892;M;-7116;1046;1378;-2968;-74;5057
27038892;N;-6384;1788;-1004;-716;462;28
27038892;O;-6142;-1432;382;1313;-2195;-2090
27047136;J;-8966;-494;-1642;-824;-1060;1880
27047136;K;-16624;-2742;-430;-3233;7941;6917
27047136;L;-9140;-360;788;1115;-809;2535
27047136;M;-7372;1578;1582;-3174;151;4825
27047136;N;-6600;1878;-1084;-701;479;-17
27047136;O;-6230;-1494;390;1153;-2081;-2000
27055384;J;-9004;-428;-1818;-919;-1186;1943
27055384;K;-16896;-2764;-128;-3399;7636;6567
27055384;L;-8758;-288;488;696;-779;2653
27055384;M;-7520;2158;1326;-3411;450;4681
27055384;N;-6784;2086;-1076;-707;468;-53
27055384;O;-6384;-1530;512;996;-1969;-1905
27063544;J;-8316;-622;-2252;-1004;-1239;2048
27063544;K;-16944;-2658;480;-3584;7312;6174
27063544;L;-8226;-658;514;420;-835;2692
27063544;M;-7742;3046;1368;-3578;715;4547
27063544;N;-6912;2282;-1088;-725;437;-84
27063544;O;-6514;-1536;434;859;-1838;-1793
27071788;J;-8200;-758;-2226;-981;-1250;2207
27071788;K;-16882;-3036;1160;-3874;6949;5749
27071788;L;-7602;-1100;102;350;-945;2700
27071788;M;-7984;3686;1750;-3588;843;4374
27071788;N;-7054;2454;-1002;-722;395;-109
27071788;O;-6660;-1544;590;741;-1712;-1679
27080032;J;-8544;-780;-1806;-917;-1321;2365
27080032;K;-16130;-3646;1624;-4338;6520;5275
27080032;L;-7314;-1306;-478;306;-1044;2734
27080032;M;-8454;3790;2166;-3468;909;4148
27080032;N;-7226;2500;-1046;-692;349;-149
27080032;O;-6738;-1568;684;677;-1588;-1565
27088192;J;-8944;-408;-1840;-853;-1409;2539
27088192;K;-15486;-4128;1932;-4893;6038;4701
27088192;L;-7540;-1286;-504;183;-1186;2819
27088192;M;-8656;3640;2498;-3317;941;3864
27088192;N;-7312;2418;-1126;-674;301;-178
27088192;O;-6846;-1618;792;675;-1461;-1434
27096436;J;-9424;-386;-2052;-883;-1486;2698
27096436;K;-15240;-4930;2234;-5577;5472;3987
27096436;L;-8210;-822;-250;90;-1308;2974
27096436;M;-8734;3726;2764;-3192;992;3532
27096436;N;-7572;2332;-1036;-674;253;-210
27096436;O;-7002;-1696;860;690;-1320;-1289
27104768;J;-9922;-246;-1688;-888;-1612;2854
27104768;K;-14738;-5888;2410;-6165;4988;3285
27104768;L;-8826;-444;-122;-63;-1362;3038
27104768;M;-8090;4848;1662;-2754;854;2957
27104768;N;-7928;2316;-956;-674;203;-224
27104768;O;-7210;-1742;966;756;-1174;-1142
27112928;J;-10244;-656;-1354;-953;-1743;2945
27112928;K;-14188;-7938;3684;-6324;4591;2773
27112928;L;-9346;-138;70;-351;-1407;3144
27112928;M;-6642;4786;-676;-2869;1094;2374
27112928;N;-8576;2364;-730;-687;183;-205
27112928;O;-7562;-1794;1140;853;-1010;-991
27121256;J;-10098;-728;-1084;-979;-1855;3091
27121256;K;-14482;-10956;5680;-5413;3708;2426
27121256;L;-9612;-232;338;-626;-1503;3234
27121256;M;-6306;6184;-654;-3075;837;1815
27121256;N;-9288;2422;-908;-701;210;-137
27121256;O;-7948;-1744;1304;985;-862;-812
27129588;J;-10384;-812;-1254;-929;-1971;3270
27129588;K;-13094;-10124;4872;-4840;2983;1812
27129588;L;-9686;-566;676;-838;-1689;3293
27129588;M;-7042;7632;572;-3362;248;1227
27129588;N;-9704;2496;-1266;-724;318;-66
27129588;O;-8278;-1770;1344;1143;-696;-625
27137832;J;-10824;-1022;-1296;-887;-2062;3484
27137832;K;-11932;-10630;3484;-4478;2322;1094
27137832;L;-9818;-950;622;-900;-1873;3368
27137832;M;-7650;7472;1316;-3463;-70;708
27137832;N;-9928;2634;-1568;-763;417;-7
27137832;O;-8532;-1696;1548;1291;-539;-453
27146164;J;-10858;-1116;-1328;-770;-2151;3635
27146164;K;-11956;-11188;3924;-4084;1502;240
27146164;L;-9870;-1178;600;-861;-2061;3451
27146164;M;-7848;5826;590;-2781;32;336
27146164;N;-9896;2818;-2058;-795;495;27
27146164;O;-8724;-1640;1566;1403;-397;-280
27154408;J;-11234;-1338;-1358;-623;-2250;3817
27154408;K;-12278;-12798;4266;-3444;727;-570
27154408;L;-10092;-1042;906;-662;-2224;3494
27154408;M;-6838;4790;276;-2159;491;-107
27154408;N;-9678;2968;-2168;-840;568;38
27154408;O;-8780;-1508;1566;1490;-247;-113
27162568;J;-11920;-1480;-1414;-463;-2352;3938
27162568;K;-11588;-13298;4044;-2347;21;-1378
27162568;L;-10516;-624;1788;-359;-2415;3490
27162568;M;-6914;3798;-224;-1246;763;-391
27162568;N;-9408;3238;-2392;-854;637;27
27162568;O;-8882;-1354;1440;1559;-82;63
27170812;J;-12632;-1080;-1168;-378;-2380;4025
27170812;K;-11502;-12534;3654;-1468;-580;-2046
27170812;L;-10972;-574;2360;-109;-2476;3486
27170812;M;-7902;2078;-504;-160;916;-505
27170812;N;-9112;3456;-2426;-833;748;2
27170812;O;-8894;-1248;1572;1552;84;215
27179056;J;-12522;-1082;-654;-367;-2418;4133
27179056;K;-11596;-11374;3358;-781;-1148;-2637
27179056;L;-11558;-580;2496;-117;-2684;3534
27179056;M;-7620;1476;-232;749;1051;-706
27179056;N;-8782;3586;-2818;-803;776;-54
27179056;O;-8990;-1150;1574;1507;244;357
27187304;J;-12292;-1308;230;-347;-2417;4262
27187304;K;-11264;-10364;2784;-184;-1616;-3155
27187304;L;-10930;-732;2390;-170;-2639;3683
27187304;M;-8254;-608;162;1722;1092;-836
27187304;N;-8776;3708;-3198;-770;860;-108
27187304;O;-9072;-966;1712;1438;393;489
27195464;J;-12922;-1498;198;-477;-2551;4339
27195464;K;-10810;-8366;1492;280;-1852;-3528
27195464;L;-10704;-1732;2222;-80;-2855;3746
27195464;M;-8394;-2428;22;2478;1212;-1060
27195464;N;-8734;3800;-3262;-743;919;-177
27195464;O;-9084;-834;1816;1363;537;620
27203624;J;-12740;-2252;-92;-692;-2686;4485
27203624;K;-11276;-5580;-1094;889;-1730;-3351
27203624;L;-10546;-2822;1646;-174;-3146;3786
27203624;M;-9294;-3382;-706;2853;1163;-1290
27203624;N;-8758;4290;-2974;-719;965;-286
27203624;O;-9070;-630;2062;1274;683;728
27211952;J;-12788;-2768;-658;-863;-2786;4581
27211952;K;-9490;2910;-2380;1128;-2183;-3644
27211952;L;-10892;-2834;1322;-104;-3491;3827
27211952;M;-9692;-3180;-444;2781;567;-1753
27211952;N;-9302;3844;-2714;-704;899;-341
27211952;O;-9026;-500;2178;1142;836;862
27220368;J;-13388;-3194;-1300;-1014;-2946;4713
27220368;K;-11504;13624;-3340;1497;-2058;-2127
27220368;L;-11296;-4102;-244;-135;-3884;3838
27220368;M;-11412;-3692;1370;2253;124;-2200
27220368;N;-9796;3828;-2308;-764;902;-444
27220368;O;-9186;-396;2426;1023;966;1001
27228528;J;-13932;-4230;-2738;-1380;-3189;4819
27228528;K;-10574;14102;1630;1334;-2311;-2084
27228528;L;-11298;-5920;-1052;-705;-3818;3793
27228528;M;-13098;-352;3006;872;-360;-2108
27228528;N;-10398;3490;-1526;-841;872;-542
27228528;O;-9330;-312;2260;891;1091;1147
27236772;J;-13840;-5256;-3776;-1687;-3324;5125
27236772;K;-11420;3908;6272;381;-2473;-3030
27236772;L;-11258;-7526;-1228;-1503;-3734;3710
27236772;M;-12854;4822;5634;-435;-1188;-1695
27236772;N;-10810;3090;-894;-918;714;-557
27236772;O;-9442;-266;2424;742;1210;1307
27245016;J;-13434;-6342;-4280;-1736;-3348;5638
27245016;K;-12702;-1252;1452;-1003;-2072;-4316
27245016;L;-11240;-9050;-448;-2213;-3811;3669
27245016;M;-10194;7386;7132;-1180;-1066;-1312
27245016;N;-11126;2578;-124;-1014;497;-515
27245016;O;-9420;-258;2360;564;1301;1468
27253348;J;-13692;-6842;-4462;-1693;-3259;6071
27253348;K;-12898;2416;-3916;-1997;-1183;-4720
27253348;L;-10392;-9840;148;-2726;-3795;3599
27253348;M;-7492;8408;1502;-1141;902;-1334
27253348;N;-11140;2160;1228;-1000;224;-429
27253348;O;-9232;-216;2254;388;1379;1599
27261592;J;-14274;-6946;-4142;-1632;-3214;6633
27261592;K;-11914;-1298;-2572;-2263;-515;-5113
27261592;L;-10302;-9048;1492;-3089;-3763;3466
27261592;M;-8680;10134;-1136;-2277;2117;-2036
27261592;N;-10980;2056;2200;-923;-14;-292
27261592;O;-9146;-148;2120;186;1443;1728
27269836;J;-15238;-4804;-3368;-1302;-3057;7275
27269836;K;-11994;-3982;-1782;-2437;-309;-5453
27269836;L;-10914;-7970;3150;-2856;-3560;3254
27269836;M;-9970;8692;-1930;-3488;2638;-2551
27269836;N;-10944;1850;2668;-870;-143;-125
27269836;O;-9018;-124;2008;-55;1492;1826
27277996;J;-16944;-2554;-2518;-817;-2902;7805
27277996;K;-12094;-858;-1832;-3048;-568;-5053
27277996;L;-12206;-5048;4316;-2434;-3729;3047
27277996;M;-9900;5802;-1606;-4109;3138;-3034
27277996;N;-10146;1612;2650;-786;-200;100
27277996;O;-8852;-168;1772;-321;1525;1903
27286328;J;-17516;-1126;-3424;-222;-2527;8115
27286328;K;-8630;502;-3188;-3929;-488;-4928
27286328;L;-12212;-1120;4794;-1784;-3406;3011
27286328;M;-8652;2388;-1678;-4457;3530;-3359
27286328;N;-9332;1246;2964;-650;-155;347
27286328;O;-8670;-260;1600;-617;1558;1948
27294656;J;-17326;-800;-4020;290;-2259;8023
27294656;K;-8632;-642;-5084;-4663;-488;-5001
27294656;L;-12394;1982;4858;-1631;-3002;3009
27294656;M;-7220;-832;-3908;-4530;4021;-3454
27294656;N;-8044;960;3272;-479;-69;542
27294656;O;-8584;-320;1504;-895;1574;1948
27302988;J;-14966;-2520;-4242;843;-1915;7585
27302988;K;-10726;-6432;-4384;-4736;-724;-4910
27302988;L;-11766;3966;4128;-1916;-2447;2999
27302988;M;-6424;-2026;-6306;-4589;4219;-3234
27302988;N;-7402;774;3498;-329;13;662
27302988;O;-8526;-434;1494;-1137;1596;1927
27311232;J;-12588;-4102;-5118;2048;-1229;7100
27311232;K;-14550;-10142;422;-1820;-1919;-4054
27311232;L;-10700;5916;3878;-2855;-1865;2855
27311232;M;-6950;-4360;-4436;-4477;4033;-2547
27311232;N;-7112;842;3384;-225;146;737
27311232;O;-8600;-556;1512;-1375;1623;1900
27319648;J;-11608;-3924;-3380;1793;-1007;6342
27319648;K;-7766;-6382;-2526;467;-1341;-3541
27319648;L;-9768;6842;4122;-4167;-1343;2492
27319648;M;-9878;-8232;-4146;-3081;3671;-2263
27319648;N;-7050;912;2492;-138;338;763
27319648;O;-8724;-604;1438;-1611;1657;1870
27327808;J;-8844;-3454;-2028;299;-1123;5025
27327808;K;-7196;-2734;-2154;1874;-1412;-2946
27327808;L;-9142;7892;4938;-5265;-1182;1768
27327808;M;-10248;-9872;-4928;-1478;3154;-2228
27327808;N;-7442;1020;2030;-76;555;723
27327808;O;-8898;-666;1494;-1803;1682;1843
27336136;J;-5398;-1640;-2026;-1686;-824;3724
27336136;K;-7820;-2248;-34;2707;-1865;-2366
27336136;L;-8246;9580;5162;-5030;-1175;1025
27336136;M;-10000;-9716;-3456;282;2515;-2095
27336136;N;-7998;1252;1508;-15;739;655
27336136;O;-8866;-748;1620;-1951;1705;1804
27344384;J;-6240;1694;-4210;-4710;-943;2672
27344384;K;-8106;14;-694;2727;-1412;-2022
27344384;L;-7770;9926;5132;-4464;-1168;536
27344384;M;-9502;-8828;-3278;1921;1918;-1797
27344384;N;-8496;1498;1122;48;835;538
27344384;O;-8832;-828;1682;-2027;1726;1758
27352628;J;-13984;3462;1392;-6863;-1742;2270
27352628;K;-8862;566;106;2591;-1244;-1897
27352628;L;-6738;8334;6378;-4156;-806;146
27352628;M;-9118;-7550;-3392;3192;1257;-1577
27352628;N;-9082;1888;506;114;876;378
27352628;O;-8778;-978;1634;-2023;1759;1715
27360788;J;-7116;5314;-170;-6468;-2234;1864
27360788;K;-8174;1066;176;2060;-857;-1886
27360788;L;-6380;6504;7290;-3760;-675;-240
27360788;M;-9510;-5492;-2940;4096;703;-1563
27360788;N;-9534;2226;-44;172;868;232
27360788;O;-8618;-1146;1704;-1950;1798;1689
27368948;J;-1166;4172;-3492;-4750;-1654;1012
27368948;K;-8180;926;-236;1533;-506;-1804
27368948;L;-6366;6040;7336;-3033;-626;-517
27368948;M;-9558;-3280;-2104;4683;344;-1558
27368948;N;-9772;2538;-628;267;850;57
27368948;O;-8612;-1220;1604;-1814;1854;1651
27377108;J;224;-2000;-5178;-3687;-567;96
27377108;K;-8446;1006;-430;1056;-266;-1774
27377108;L;-6194;6356;6776;-2486;-391;-594
27377108;M;-9560;-1306;-1568;4766;105;-1584
27377108;N;-9576;2502;-1094;367;706;-108
27377108;O;-8572;-1460;1458;-1658;1920;1649
27385268;J;-2826;-7346;-4056;-3211;154;-1363
27385268;K;-8240;1142;-446;628;-36;-1769
27385268;L;-5596;6590;6038;-1972;249;-616
27385268;M;-8998;604;-1068;4375;40;-1616
27385268;N;-9232;2256;-1210;415;496;-270
27385268;O;-8446;-1580;1464;-1472;1990;1657
27393596;J;-3706;-7786;-3806;-2280;385;-2318
27393596;K;-8384;800;-756;279;123;-1760
27393596;L;-4836;4494;5062;-1232;1255;-643
27393596;M;-7942;-162;-1328;3721;147;-1366
27393596;N;-8804;2022;-666;454;252;-388
27393596;O;-8348;-1812;1328;-1239;2054;1670
27401928;J;-3590;-6114;-3552;-1076;437;-2654
27401928;K;-8660;692;-1504;181;212;-1750
27401928;L;-4806;6008;4300;-999;2311;-1140
27401928;M;-7946;3554;-1118;2487;708;-2026
27401928;N;-8904;1574;-614;500;-66;-528
27401928;O;-8172;-1878;1274;-942;2122;1687
27410088;J;-1162;-4884;-2272;-501;856;-3280
27410088;K;-8864;334;-2016;351;136;-1747
27410088;L;-4116;5196;3466;-829;2935;-1715
27410088;M;-7522;3736;-1106;1526;1030;-2298
27410088;N;-8396;1420;-334;551;-94;-611
27410088;O;-7972;-1856;1334;-668;2167;1702
27418416;J;-52;-2756;-1864;-391;1400;-4147
27418416;K;-8470;-16;-2208;474;2;-1676
27418416;L;-2884;4746;3214;-621;3623;-2441
27418416;M;-7056;3332;-1154;588;1512;-2602
27418416;N;-7912;1140;-234;670;-170;-701
27418416;O;-7720;-1724;1246;-420;2200;1716
27426576;J;-134;-1272;-1892;-500;1722;-4702
27426576;K;-8246;-680;-2424;619;-78;-1494
27426576;L;-2460;4570;3770;-226;3874;-3179
27426576;M;-6954;1830;-1462;286;1859;-2485
27426576;N;-7764;798;-352;818;-320;-750
27426576;O;-7544;-1594;1238;-225;2232;1720
27434736;J;-1042;-1362;-2084;-735;2017;-5094
27434736;K;-8154;-1124;-2982;1001;-191;-1325
27434736;L;-1984;4626;4538;256;3993;-3752
27434736;M;-7462;684;-1710;440;2007;-2355
27434736;N;-7600;490;-380;916;-486;-820
27434736;O;-7268;-1460;1316;-123;2248;1731
27443068;J;-2040;-1808;-2242;-800;2260;-5577
27443068;K;-8068;-1030;-2668;1469;-286;-1187
27443068;L;-1860;4886;5214;664;4160;-4297
27443068;M;-7858;-130;-2042;817;2076;-2229
27443068;N;-7418;438;-308;999;-606;-891
27443068;O;-7022;-1240;1334;-109;2263;1720
27451228;J;-2584;-2288;-2386;-528;2515;-6066
27451228;K;-7972;-958;-2436;1802;-270;-1106
27451228;L;-1912;5628;5578;1123;4442;-4719
27451228;M;-8170;-672;-2060;1277;2096;-2179
27451228;N;-7102;314;-264;1118;-735;-925
27451228;O;-6862;-1074;1402;-201;2262;1704
27459556;J;-2910;-2688;-2220;-116;2752;-6625
27459556;K;-7954;-270;-2214;1943;-226;-1044
27459556;L;-1990;6656;4910;1667;4642;-5048
27459556;M;-8428;-752;-2034;1757;1967;-2118
27459556;N;-6674;110;-72;1236;-870;-933
27459556;O;-6562;-1000;1412;-369;2249;1701
27467888;J;-3450;-2782;-1724;278;3065;-7354
27467888;K;-8126;418;-2210;1809;-175;-1073
27467888;L;-1716;6852;4160;2068;4836;-5301
27467888;M;-8528;-414;-1490;2291;1708;-2062
27467888;N;-6292;-2;-50;1297;-1010;-893
27467888;O;-6434;-996;1490;-549;2243;1680
27476048;J;-4258;-2284;-1214;418;3261;-7983
27476048;K;-8446;666;-1986;1662;-168;-1150
27476048;L;-1210;6164;3642;2010;5290;-5503
27476048;M;-8614;212;-1190;2726;1363;-2040
27476048;N;-6082;-2;150;1343;-1124;-849
27476048;O;-6432;-820;1454;-779;2228;1649
27484208;J;-4916;-1946;-956;213;3520;-8437
27484208;K;-8502;784;-1674;1419;-179;-1265
27484208;L;-930;5322;3302;1582;5859;-5705
27484208;M;-8332;1128;-1124;3048;1026;-2016
27484208;N;-5928;-64;88;1372;-1225;-812
27484208;O;-6320;-924;1484;-1002;2210;1623
27492452;J;-5414;-1684;-860;-51;3723;-8809
27492452;K;-8486;692;-1890;1146;-158;-1390
27492452;L;-952;4676;3554;1052;6304;-5878
27492452;M;-8088;1888;-1002;3257;806;-2060
27492452;N;-5756;-14;64;1413;-1277;-783
27492452;O;-6220;-1076;1490;-1186;2199;1602
27500612;J;-5916;-1572;-1106;-166;3972;-9144
27500612;K;-8466;276;-2238;963;-218;-1458
27500612;L;-1272;4358;3378;662;6506;-6102
27500612;M;-7568;2408;-1038;3278;717;-2096
27500612;N;-5790;56;150;1439;-1277;-765
27500612;O;-6154;-1204;1396;-1303;2193;1587
27508856;J;-6460;-1516;-1452;-65;4311;-9415
27508856;K;-8210;-78;-2326;921;-274;-1528
27508856;L;-1586;4236;3826;443;6515;-6357
27508856;M;-7096;2656;-1054;3097;730;-2194
27508856;N;-5894;110;30;1470;-1239;-757
27508856;O;-6118;-1392;1332;-1365;2203;1570
27517016;J;-7258;-1574;-1662;198;4673;-9640
27517016;K;-8124;-242;-2408;943;-308;-1569
27517016;L;-1994;4094;3862;458;6214;-6647
27517016;M;-6646;2898;-1214;2802;826;-2286
27517016;N;-6224;296;-80;1487;-1165;-747
27517016;O;-6154;-1514;1298;-1372;2207;1552
27525176;J;-8352;-1464;-2020;496;5027;-9911
27525176;K;-8098;-564;-2438;973;-403;-1590
27525176;L;-2318;4150;3492;585;5726;-7001
