# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:; Tue Jun  7 11:13:36 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
19808112;M;-9438;-6714;-2500;1198;-1167;1815
19808112;N;-8594;-416;1898;676;327;-3
19808112;O;-7968;-3588;1574;1745;-117;-1205
19816444;J;-8364;960;-2276;32;74;1464
19816444;K;-3518;2848;-1788;1467;157;1934
19816444;L;-8014;2972;-1992;232;1365;1810
19816444;M;-8802;-6552;-2506;1095;-1112;2076
19816444;N;-8680;-258;1684;629;347;109
19816444;O;-7950;-3508;1500;1883;-100;-1207
19824604;J;-8154;990;-2368;-71;51;1379
19824604;K;-4108;3400;-1554;1003;337;2405
19824604;L;-8290;3404;-2006;41;1319;1721
19824604;M;-8042;-6082;-2378;875;-1032;2415
19824604;N;-8630;-2;1418;586;331;193
19824604;O;-7870;-3444;1646;2007;-88;-1219
19832764;J;-8334;1006;-2190;-187;40;1287
19832764;K;-4412;3910;-1320;369;483;2904
19832764;L;-8420;3614;-1898;-210;1234;1672
19832764;M;-7526;-5936;-2212;572;-975;2766
19832764;N;-8498;274;1274;544;300;255
19832764;O;-7746;-3422;1540;2105;-77;-1215
19841008;J;-8584;898;-1776;-259;47;1198
19841008;K;-3052;2746;-1524;-220;591;3448
19841008;L;-8548;3646;-1714;-475;1124;1644
19841008;M;-7212;-5284;-2146;199;-969;3110
19841008;N;-8326;414;1194;489;259;312
19841008;O;-7636;-3368;1496;2199;-68;-1216
19849168;J;-8514;976;-1738;-315;60;1107
19849168;K;-2632;2538;-1192;-604;773;3893
19849168;L;-8534;3164;-1706;-699;1028;1632
19849168;M;-7016;-5468;-2254;-172;-953;3410
19849168;N;-8192;564;1100;447;213;344
19849168;O;-7548;-3336;1600;2277;-70;-1232
19857328;J;-8374;890;-1720;-317;101;1025
19857328;K;-2810;1908;-1226;-899;966;4319
19857328;L;-8680;2204;-1636;-757;970;1669
19857328;M;-6790;-5994;-2352;-382;-980;3704
19857328;N;-8068;660;1058;407;162;364
19857328;O;-7462;-3238;1492;2341;-69;-1247
19865488;J;-8384;804;-1844;-329;131;959
19865488;K;-2666;2396;-878;-1345;1094;4828
19865488;L;-8740;1618;-1528;-724;927;1736
19865488;M;-6466;-6440;-2300;-491;-1020;4011
19865488;N;-7948;652;1110;358;117;365
19865488;O;-7288;-3200;1468;2398;-67;-1268
19873816;J;-8346;886;-1936;-306;149;907
19873816;K;-2866;1696;-854;-1668;1203;5304
19873816;L;-8476;1640;-1468;-650;919;1800
19873816;M;-6066;-6110;-2324;-621;-995;4318
19873816;N;-7776;756;1068;310;69;343
19873816;O;-7158;-3134;1496;2435;-62;-1291
19882064;J;-8276;962;-1874;-310;184;855
19882064;K;-3330;1538;-1006;-1902;1271;5781
19882064;L;-8314;1818;-1546;-603;895;1821
19882064;M;-5736;-5714;-2364;-774;-968;4546
19882064;N;-7662;738;1022;259;25;334
19882064;O;-7000;-3006;1414;2457;-70;-1312
19890308;J;-8326;1226;-1970;-337;209;801
19890308;K;-3900;1416;-1000;-2089;1287;6283
19890308;L;-8266;2068;-1494;-608;889;1827
19890308;M;-5656;-5274;-2322;-905;-971;4725
19890308;N;-7574;722;1100;209;-9;306
19890308;O;-6886;-2888;1378;2461;-77;-1343
19898468;J;-8282;1126;-1986;-376;261;745
19898468;K;-4606;1566;-866;-2257;1339;6715
19898468;L;-8310;1924;-1476;-618;887;1813
19898468;M;-5610;-5086;-2472;-1050;-1012;4819
19898468;N;-7400;576;1126;166;-34;282
19898468;O;-6808;-2860;1228;2444;-95;-1378
19906796;J;-8288;1080;-1920;-399;325;717
19906796;K;-5266;1734;-1012;-2442;1398;7149
19906796;L;-8272;1706;-1238;-624;886;1811
19906796;M;-5672;-5074;-2538;-1242;-1055;4917
19906796;N;-7430;514;1126;109;-72;256
19906796;O;-6752;-2808;1284;2425;-105;-1414
19915212;J;-8194;1122;-1880;-415;381;687
19915212;K;-6026;1422;-1088;-2576;1433;7566
19915212;L;-8124;1454;-994;-650;880;1790
19915212;M;-5836;-4988;-2640;-1433;-1125;5016
19915212;N;-7270;392;1172;86;-106;243
19915212;O;-6624;-2762;1304;2390;-116;-1451
19923544;J;-8228;1022;-1968;-432;424;659
19923544;K;-6752;906;-1256;-2555;1496;8004
19923544;L;-8174;1688;-744;-679;886;1765
19923544;M;-6126;-5320;-2480;-1562;-1247;5067
19923544;N;-7174;36;938;57;-146;227
19923544;O;-6574;-2660;1262;2342;-139;-1478
19931872;J;-8234;908;-2000;-489;441;650
19931872;K;-7350;326;-1524;-2418;1568;8360
19931872;L;-8074;1570;-844;-738;906;1717
19931872;M;-5910;-4554;-2290;-1806;-1282;4891
19931872;N;-7088;62;1210;34;-92;210
19931872;O;-6590;-2666;1262;2288;-172;-1510
19940204;J;-8230;892;-2116;-547;434;646
19940204;K;-7924;-294;-1468;-2245;1637;8694
19940204;L;-7686;1370;-842;-731;960;1647
19940204;M;-6116;-5056;-2308;-1904;-1415;4863
19940204;N;-7084;60;904;-1;-165;213
19940204;O;-6552;-2620;1228;2211;-194;-1535
19948448;J;-8186;958;-2124;-619;438;643
19948448;K;-8484;-908;-1606;-2128;1734;8971
19948448;L;-8010;1346;-894;-736;1035;1615
19948448;M;-5594;-4668;-2200;-2021;-1501;4832
19948448;N;-7160;-64;1036;-7;-187;206
19948448;O;-6494;-2584;1350;2125;-222;-1558
19956692;J;-8076;694;-2214;-680;398;663
19956692;K;-9074;-1232;-1722;-2084;1844;9175
19956692;L;-7880;974;-938;-721;1134;1664
19956692;M;-5196;-4610;-2042;-2155;-1527;4819
19956692;N;-7044;-182;966;-8;-172;186
19956692;O;-6520;-2552;1376;2022;-257;-1571
19964944;J;-8064;660;-2128;-675;377;702
19964944;K;-9684;-1722;-1684;-2097;1928;9363
19964944;L;-8200;1122;-944;-658;1076;1641
19964944;M;-5038;-4184;-1966;-2228;-1553;4758
19964944;N;-7026;-180;956;8;-173;167
19964944;O;-6488;-2510;1380;1920;-297;-1575
19973352;J;-8174;726;-2152;-650;340;726
19973352;K;-10608;-1890;-1792;-2121;1991;9488
19973352;L;-7690;596;-1040;-592;1129;1581
19973352;M;-4936;-4110;-1768;-2285;-1572;4736
19973352;N;-7062;-252;1042;35;-157;153
19973352;O;-6470;-2422;1376;1804;-327;-1574
19981684;J;-8152;708;-2194;-607;285;749
19981684;K;-11476;-2012;-1852;-2138;2059;9579
19981684;L;-7932;792;-1230;-514;1113;1517
19981684;M;-5000;-3922;-1716;-2274;-1656;4728
19981684;N;-6980;-302;934;55;-118;110
19981684;O;-6482;-2432;1410;1677;-365;-1574
19989928;J;-8160;738;-2156;-622;231;778
19989928;K;-12280;-2318;-1892;-2158;2155;9642
19989928;L;-8000;856;-1072;-469;1116;1523
19989928;M;-4968;-3740;-1564;-2243;-1702;4689
19989928;N;-6996;-444;692;79;-102;93
19989928;O;-6452;-2418;1486;1552;-400;-1572
19998172;J;-8106;780;-2224;-606;203;805
19998172;K;-13052;-2682;-2032;-2217;2202;9676
19998172;L;-8120;940;-1068;-427;1116;1546
19998172;M;-5074;-3376;-1412;-2288;-1687;4689
19998172;N;-7036;-352;652;107;-85;45
19998172;O;-6448;-2412;1456;1432;-436;-1569
20006416;J;-8142;912;-2164;-598;153;824
20006416;K;-13696;-2980;-2020;-2236;2271;9686
20006416;L;-7960;1066;-1172;-383;1148;1541
20006416;M;-5370;-2890;-1116;-2412;-1572;4571
20006416;N;-7030;-398;802;134;-74;-13
20006416;O;-6386;-2432;1476;1299;-472;-1559
20014748;J;-8248;854;-1944;-576;121;867
20014748;K;-14150;-3194;-2112;-2245;2341;9688
20014748;L;-8062;1210;-1066;-386;1180;1556
20014748;M;-5702;-2798;-938;-2486;-1476;4413
20014748;N;-7004;-452;642;172;-56;-90
20014748;O;-6404;-2366;1402;1168;-501;-1537
20022992;J;-8196;996;-2102;-525;102;895
20022992;K;-14484;-3460;-2340;-2245;2401;9692
20022992;L;-7992;1176;-1104;-405;1221;1598
20022992;M;-6254;-2550;-682;-2555;-1470;4302
20022992;N;-7072;-516;606;209;-37;-161
20022992;O;-6466;-2328;1450;1009;-545;-1509
20031152;J;-8252;1048;-2114;-504;63;919
20031152;K;-14888;-3884;-2418;-2031;2461;9624
20031152;L;-8122;1460;-1132;-336;1206;1635
20031152;M;-6532;-2474;-262;-2600;-1550;4235
20031152;N;-7146;-536;456;233;-25;-242
20031152;O;-6422;-2376;1430;883;-564;-1481
20039312;J;-8308;990;-2214;-498;44;941
20039312;K;-15194;-4068;-2472;-1743;2568;9509
20039312;L;-7988;1660;-1108;-377;1201;1709
20039312;M;-6688;-2194;196;-2610;-1658;4200
20039312;N;-7240;-672;414;257;-15;-315
20039312;O;-6420;-2408;1312;740;-592;-1446
20047472;J;-8392;1188;-2012;-507;31;972
20047472;K;-15254;-4394;-2472;-1360;2687;9375
20047472;L;-8026;1896;-1194;-422;1218;1746
20047472;M;-6918;-1872;670;-2465;-1794;4183
20047472;N;-7340;-634;380;272;8;-383
20047472;O;-6468;-2418;1310;628;-604;-1393
20055888;J;-8430;1134;-2026;-484;21;989
20055888;K;-15258;-4496;-2612;-868;2823;9201
20055888;L;-8086;2076;-1230;-511;1253;1798
20055888;M;-7262;-1216;1072;-2220;-1929;4142
20055888;N;-7298;-738;362;301;39;-435
20055888;O;-6532;-2422;1222;523;-622;-1348
20064132;J;-8382;1272;-2114;-489;14;1015
20064132;K;-15362;-4588;-2700;-360;3002;8991
20064132;L;-8048;2250;-1300;-611;1283;1857
20064132;M;-7474;-794;1566;-1923;-2071;4149
20064132;N;-7316;-790;306;314;98;-466
20064132;O;-6490;-2462;1352;402;-632;-1283
20072376;J;-8530;1334;-2294;-509;8;1029
20072376;K;-15594;-4708;-2592;123;3229;8728
20072376;L;-8106;2408;-1246;-732;1333;1897
20072376;M;-7412;-790;1836;-1630;-2124;4223
20072376;N;-7162;-888;322;317;192;-484
20072376;O;-6496;-2468;1336;282;-637;-1225
20080624;J;-8574;1446;-2298;-553;3;1032
20080624;K;-15550;-4810;-2316;506;3444;8430
20080624;L;-8072;2316;-1384;-882;1384;1914
20080624;M;-9730;-2898;1948;-1128;-2255;4480
20080624;N;-7210;-560;284;302;284;-508
20080624;O;-6478;-2526;1298;184;-632;-1169
20088868;J;-8654;1578;-2302;-635;-6;1049
20088868;K;-15686;-5638;-1960;825;3679;8111
20088868;L;-8314;2328;-1634;-1029;1385;1893
20088868;M;-6864;-1330;3090;-1150;-1697;4224
20088868;N;-7136;-942;96;286;385;-492
20088868;O;-6420;-2574;1274;101;-619;-1113
20097112;J;-8756;1548;-2322;-691;-44;1066
20097112;K;-15470;-6422;-1232;1135;3858;7733
20097112;L;-8272;1896;-1626;-1115;1357;1967
20097112;M;-6702;-1322;3190;-851;-1249;4292
20097112;N;-6894;-922;-344;280;403;-548
20097112;O;-6450;-2606;1260;17;-597;-1053
20105272;J;-8654;1450;-2090;-747;-87;1126
20105272;K;-14966;-8112;-650;1227;3860;7354
20105272;L;-8144;1370;-1482;-1134;1289;2078
20105272;M;-6694;-760;3354;-313;-1008;4367
20105272;N;-7394;-1038;-368;258;405;-524
20105272;O;-6396;-2636;1396;-54;-562;-995
20113516;J;-8514;1242;-2238;-699;-91;1152
20113516;K;-13860;-9848;-62;1622;3851;6899
20113516;L;-8066;1002;-1314;-1111;1266;2186
20113516;M;-6458;1434;3070;461;-783;4372
20113516;N;-7774;-1062;-440;269;379;-509
20113516;O;-6406;-2702;1416;-122;-524;-929
20121848;J;-8562;1314;-2132;-704;-117;1218
20121848;K;-12256;-9808;650;1941;3789;6433
20121848;L;-7744;480;-1254;-1071;1250;2223
20121848;M;-6380;2456;2922;877;-89;4150
20121848;N;-8090;-810;-436;261;332;-483
20121848;O;-6450;-2730;1408;-176;-476;-868
20130008;J;-8510;1138;-2076;-737;-130;1313
20130008;K;-10824;-9076;1294;1838;3547;6014
20130008;L;-7762;126;-1126;-1025;1230;2223
20130008;M;-7690;3888;1718;1533;87;3994
20130008;N;-8572;-746;-118;280;302;-422
20130008;O;-6450;-2854;1432;-220;-422;-798
20138168;J;-8752;1022;-2038;-685;-189;1413
20138168;K;-10742;-8226;1440;1840;3147;5780
20138168;L;-7944;-146;-1340;-957;1183;2220
20138168;M;-8020;5386;1540;1705;155;3637
20138168;N;-8552;-438;-102;234;284;-395
20138168;O;-6598;-2872;1560;-228;-369;-728
20146328;J;-8714;878;-1980;-578;-252;1540
20146328;K;-12040;-6732;1964;1810;2859;5429
20146328;L;-8016;-432;-1342;-844;1118;2186
20146328;M;-7598;6504;1174;1563;229;3034
20146328;N;-8708;-324;-134;212;201;-354
20146328;O;-6642;-2998;1638;-231;-317;-657
20154488;J;-8720;930;-2186;-451;-315;1689
20154488;K;-12914;-6314;2674;1875;2631;4887
20154488;L;-8260;-486;-1322;-759;1049;2216
20154488;M;-7480;8130;36;1382;154;2375
20154488;N;-8882;-156;34;158;121;-292
20154488;O;-6786;-3072;1674;-224;-258;-577
20162816;J;-8848;1032;-2414;-417;-375;1826
20162816;K;-12490;-5660;3956;1759;2348;4225
20162816;L;-8194;-486;-1368;-691;1001;2188
20162816;M;-7650;9302;-60;1014;-114;1821
20162816;N;-8984;-92;-54;105;41;-218
20162816;O;-6854;-3134;1662;-215;-211;-495
20171064;J;-8958;992;-2628;-419;-410;1967
20171064;K;-11584;-5904;4868;1211;1949;3504
20171064;L;-8336;-114;-1408;-619;952;2159
20171064;M;-7996;9618;1222;388;-311;1443
20171064;N;-9056;-50;32;28;-7;-142
20171064;O;-7004;-3170;1648;-197;-153;-404
20179308;J;-9134;1124;-2742;-404;-499;2098
20179308;K;-10266;-7044;4754;220;1502;2588
20179308;L;-8554;124;-1520;-580;889;2114
20179308;M;-8028;9772;3278;-387;-367;1231
20179308;N;-9032;-188;-74;-36;-55;-63
20179308;O;-6990;-3174;1728;-173;-98;-317
20187636;J;-9338;1412;-2960;-460;-566;2212
20187636;K;-8422;-8842;3892;-629;1165;1600
20187636;L;-8756;562;-1332;-579;830;2109
20187636;M;-7758;8920;5212;-977;-255;1124
20187636;N;-9032;-198;-52;-133;-106;-1
20187636;O;-7120;-3238;1774;-152;-41;-225
20195884;J;-9546;1518;-3058;-598;-588;2283
20195884;K;-7882;-9916;3482;-984;814;607
20195884;L;-9038;840;-1240;-615;766;2102
20195884;M;-7124;7578;5564;-1267;67;1062
20195884;N;-8924;-454;-318;-254;-125;28
20195884;O;-7184;-3270;1818;-121;28;-126
20204128;J;-9880;1772;-2908;-707;-614;2455
20204128;K;-8316;-9696;4024;-895;431;-340
20204128;L;-9118;1160;-1010;-671;713;2094
20204128;M;-6524;6204;4646;-1329;415;923
20204128;N;-8880;-456;-714;-391;-131;46
20204128;O;-7168;-3320;1862;-110;72;-44
20212288;J;-10050;1638;-2550;-817;-643;2554
20212288;K;-8598;-9098;4820;-742;36;-1142
20212288;L;-8868;1288;-992;-737;698;2096
20212288;M;-6378;5198;3670;-1321;723;686
20212288;N;-8826;-504;-942;-514;-120;42
20212288;O;-7240;-3354;1868;-99;126;49
20220448;J;-10284;1654;-2352;-886;-715;2681
20220448;K;-8766;-7770;5082;-791;-350;-1868
20220448;L;-8840;1320;-890;-829;680;2106
20220448;M;-6324;4308;2784;-1269;925;399
20220448;N;-8862;-356;-1194;-643;-103;34
20220448;O;-7268;-3362;1984;-92;173;144
20228692;J;-10186;1754;-1826;-919;-800;2800
20228692;K;-8556;-6672;5120;-1123;-634;-2452
20228692;L;-8818;1550;-900;-968;635;2112
20228692;M;-6454;3638;2194;-1219;1013;72
20228692;N;-8916;-380;-1422;-784;-70;21
20228692;O;-7332;-3370;2040;-88;208;233
20236852;J;-10788;1982;-1988;-1243;-858;2865
20236852;K;-8670;-6076;4700;-1635;-815;-2938
20236852;L;-8764;1646;-452;-1119;577;2131
20236852;M;-6470;2716;1898;-1204;1111;-269
20236852;N;-8970;-382;-1682;-918;-32;9
20236852;O;-7342;-3406;2158;-89;245;317
20245096;J;-10530;2152;-2022;-1148;-783;3017
20245096;K;-10804;-5664;4048;-2209;-916;-3386
20245096;L;-8816;1738;-516;-1314;538;2094
20245096;M;-6302;1546;1288;-1179;1270;-617
20245096;N;-9022;-352;-1662;-1062;-9;14
20245096;O;-7380;-3440;2214;-86;275;401
20253256;J;-10436;1726;-1666;-1216;-819;3154
20253256;K;-11522;-2522;2800;-3073;-819;-3908
20253256;L;-8904;1628;-522;-1555;507;2085
20253256;M;-6618;240;1052;-1033;1373;-1026
20253256;N;-9048;-218;-1398;-1208;5;44
20253256;O;-7394;-3466;2402;-72;290;472
20261504;J;-10914;1574;-1784;-1322;-876;3281
20261504;K;-8688;-3220;-514;-2929;-835;-3735
20261504;L;-9022;1308;-718;-1753;436;2094
20261504;M;-7818;1290;632;-949;1536;-1331
20261504;N;-9336;22;-492;-1335;-4;124
20261504;O;-7464;-3456;2518;-91;303;541
20269748;J;-11288;1370;-1784;-1418;-945;3422
20269748;K;-10108;3224;-11666;-2957;-391;-2914
20269748;L;-9304;648;-1614;-1841;380;2127
20269748;M;-10046;1458;-148;-849;1825;-1569
20269748;N;-10010;142;304;-1428;-2;272
20269748;O;-7550;-3368;2522;-130;332;618
20277992;J;-11810;794;-1802;-1471;-1090;3539
20277992;K;-19370;16398;-8272;-104;-564;-2542
20277992;L;-9760;-522;-2276;-1792;286;2193
20277992;M;-12886;3920;-672;-634;1976;-1291
20277992;N;-11128;-326;1232;-1446;15;466
20277992;O;-7990;-3400;2518;-198;363;711
20286152;J;-12418;298;-2348;-1323;-1260;3753
20286152;K;-17376;9498;4796;1722;-703;-4214
20286152;L;-10618;-1336;-1890;-1728;124;2276
20286152;M;-16482;7994;2772;-826;1488;-393
20286152;N;-12158;-1162;2148;-1400;159;724
20286152;O;-8572;-3470;2490;-272;379;839
20294312;J;-12388;656;-3704;-1442;-1372;3859
20294312;K;-10756;-2298;8518;1132;-601;-5921
20294312;L;-11260;-1656;-764;-1737;-33;2396
20294312;M;-17528;11524;5418;-1349;770;615
20294312;N;-13092;-2288;2906;-1209;381;981
20294312;O;-9076;-3542;2496;-338;376;975
20302644;J;-12794;54;-4266;-1538;-1426;4090
20302644;K;-13126;-6708;3682;118;-1176;-6108
20302644;L;-11362;-1618;28;-1799;-152;2478
20302644;M;-14198;11732;7080;-1209;360;476
20302644;N;-12904;-2996;2724;-960;574;1213
20302644;O;-9456;-3638;2490;-399;366;1117
20310972;J;-12720;-146;-4184;-1774;-1432;4269
20310972;K;-14236;-3190;832;-389;-1139;-5494
20310972;L;-11518;-1718;704;-1982;-223;2490
20310972;M;-10534;5886;6402;-877;323;-984
20310972;N;-11734;-3548;1956;-572;634;1323
20310972;O;-9850;-3682;2510;-496;347;1262
20319132;J;-13416;-562;-4440;-2122;-1468;4443
20319132;K;-9338;-86;-992;-72;-1400;-5018
20319132;L;-11962;-1644;1614;-2220;-288;2424
20319132;M;-7612;1022;3988;-1081;754;-2127
20319132;N;-10294;-3498;1088;-170;540;1347
20319132;O;-10028;-3684;2730;-594;332;1369
20327464;J;-13820;-1322;-4726;-2502;-1428;4597
20327464;K;-9368;1664;-832;-88;-1394;-5037
20327464;L;-12422;-808;3094;-2634;-322;2298
20327464;M;-5202;-2800;856;-1172;1290;-2440
20327464;N;-9030;-2378;698;152;411;1247
20327464;O;-10166;-3748;2752;-703;301;1459
20335792;J;-13784;-1600;-4696;-2909;-1315;4688
20335792;K;-9138;1340;-400;-154;-1449;-4980
20335792;L;-12336;408;4306;-3166;-269;2228
20335792;M;-3994;-5498;-1512;-1064;2071;-2019
20335792;N;-7966;-1542;398;288;339;1001
20335792;O;-9904;-3614;2894;-811;251;1513
20343952;J;-13614;-2184;-4366;-3455;-1174;4699
20343952;K;-8368;1100;-3340;-625;-1293;-4970
20343952;L;-11916;1462;4690;-3681;-279;2154
20343952;M;-3616;-6308;-3726;-780;2005;-1506
20343952;N;-7382;-646;348;188;245;702
20343952;O;-9476;-3486;2978;-921;198;1514
20352112;J;-13630;-2626;-3784;-4018;-972;4726
20352112;K;-6484;-1240;-5514;-1640;-903;-4986
20352112;L;-11112;2330;5298;-4256;-355;2072
20352112;M;-5140;-5696;-1442;416;1883;-1202
20352112;N;-7130;32;162;-11;136;499
20352112;O;-8870;-3310;2990;-1089;164;1509
20360272;J;-13542;-3492;-3030;-4520;-731;4685
20360272;K;-7222;-4100;-4330;-1679;-793;-4892
20360272;L;-10602;3100;4198;-4572;-181;1828
20360272;M;-5454;-4562;-3480;903;1654;-1037
20360272;N;-7420;964;714;-314;23;354
20360272;O;-8328;-3300;2748;-1264;148;1481
20368772;J;-12596;-3252;-2016;-4917;-549;4649
20368772;K;-7580;-5338;-2008;-1321;-903;-4492
20368772;L;-9500;3346;2298;-4522;-232;1396
20368772;M;-6432;-2444;-5102;798;1737;-1547
20368772;N;-7952;1738;1646;-591;-12;330
20368772;O;-7982;-3230;2784;-1374;128;1436
20377104;J;-11504;-2726;-552;-5164;-489;4591
20377104;K;-9190;-4620;686;-1159;-1074;-3943
20377104;L;-8768;2924;-248;-4085;-200;922
20377104;M;-8332;558;-4746;528;1775;-2068
20377104;N;-8372;2122;2428;-819;-38;339
20377104;O;-7556;-3286;2660;-1432;124;1361
20385432;J;-10988;-34;478;-5010;-489;4718
20385432;K;-10232;-3162;1428;-810;-1360;-3204
20385432;L;-7508;2858;-3274;-3502;-99;375
20385432;M;-10716;-322;-2262;206;1777;-2161
20385432;N;-8594;2150;3022;-968;-39;372
20385432;O;-7296;-3358;2608;-1430;115;1300
20393676;J;-10968;2544;-432;-4367;-654;4811
20393676;K;-8756;-1530;500;-767;-1215;-2913
20393676;L;-7962;3256;-2860;-3073;-183;23
20393676;M;-10414;-3566;-1120;-66;1687;-2098
20393676;N;-8868;1590;3122;-1086;-42;374
20393676;O;-7140;-3358;2640;-1370;116;1218
20401924;J;-7558;3714;-1522;-4322;-794;4321
20401924;K;-8204;-936;-346;-739;-835;-2872
20401924;L;-8942;3910;-2730;-2646;-516;-156
20401924;M;-9634;-5040;-454;202;1565;-2121
20401924;N;-9104;1110;3150;-1220;-54;390
20401924;O;-7098;-3454;2618;-1286;146;1121
20410168;J;-11932;3590;-1090;-3778;-778;4733
20410168;K;-8530;-1944;-296;-70;-788;-2832
20410168;L;-9780;4544;-2356;-2285;-887;-393
20410168;M;-8556;-4512;-638;520;1563;-2116
20410168;N;-9522;652;3050;-1272;-37;456
20410168;O;-7190;-3514;2534;-1177;160;1022
20418496;J;-13636;3808;-804;-3272;-356;5090
20418496;K;-8292;-1914;2;481;-741;-2656
20418496;L;-9890;4940;-2424;-1973;-1096;-382
20418496;M;-8386;-3482;-594;740;1532;-1997
20418496;N;-9904;74;2810;-1298;-18;558
20418496;O;-7214;-3550;2590;-1060;177;934
20426828;J;-6766;3010;-1558;-3654;-1054;4158
20426828;K;-7924;-884;-556;285;-454;-2505
20426828;L;-10076;5062;-2064;-1655;-1168;-371
20426828;M;-8360;-2872;-904;931;1512;-1863
20426828;N;-9924;-440;2588;-1280;1;646
20426828;O;-7412;-3622;2524;-931;178;846
20434988;J;-7794;1730;-1048;-2699;-1467;3706
20434988;K;-7550;-398;-870;13;-271;-2373
20434988;L;-9866;4924;-1978;-1129;-1124;-491
20434988;M;-8440;-2414;-1384;1072;1522;-1709
20434988;N;-9696;-700;2446;-1234;8;699
20434988;O;-7612;-3582;2378;-794;179;767
20443152;J;-9452;116;-1458;-1811;-1118;3124
20443152;K;-7208;-592;-730;-35;-206;-2240
20443152;L;-9072;5012;-1492;-572;-923;-560
20443152;M;-8388;-2104;-1530;1140;1471;-1666
20443152;N;-9400;-780;2378;-1159;-35;728
20443152;O;-7844;-3598;2344;-652;152;706
20451564;J;-5590;1386;-2762;-1662;-563;2176
20451564;K;-8422;-1456;-502;-63;-139;-2146
20451564;L;-8934;5498;-1268;-163;-699;-663
20451564;M;-8448;-1386;-1410;1183;1418;-1683
20451564;N;-9224;-782;2264;-1044;-72;692
20451564;O;-8018;-3658;2360;-498;128;638
20459808;J;-5654;1234;-2080;-2260;-946;2051
20459808;K;-8252;-1018;-336;-199;-20;-1987
20459808;L;-8540;6550;-1374;148;-532;-708
20459808;M;-8856;-1210;-1236;1199;1399;-1699
20459808;N;-8922;-988;2340;-904;-83;635
20459808;O;-8138;-3604;2278;-351;81;593
20468052;J;1328;634;-1788;-2534;-774;1196
20468052;K;-8614;-928;-616;-152;21;-1864
20468052;L;-8336;7308;-1612;313;-388;-762
20468052;M;-8970;-1064;-1206;1255;1362;-1691
20468052;N;-8590;-996;2308;-763;-66;559
20468052;O;-8260;-3530;2298;-221;38;563
20476212;J;-1974;680;-2046;-3285;-794;360
20476212;K;-8558;-1450;-1004;-68;43;-1773
20476212;L;-7934;7800;-1504;303;-323;-882
20476212;M;-8886;-1242;-1332;1351;1333;-1717
20476212;N;-8426;-1054;2210;-635;-58;451
20476212;O;-8386;-3356;2266;-147;-22;524
20484456;J;-3854;-1822;-2510;-3011;-588;-218
20484456;K;-8136;-1372;-1066;-57;72;-1593
20484456;L;-7310;8394;-1424;200;-288;-958
20484456;M;-8824;-1448;-1544;1444;1325;-1771
20484456;N;-8150;-1004;2114;-500;-41;328
20484456;O;-8402;-3234;2270;-126;-100;479
20492616;J;-3446;-4290;-2666;-1985;-320;-842
20492616;K;-8332;-1418;-946;-22;89;-1465
