# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 12:58:53 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5204688;K;-8364;-1056;644;-6;21;46
5204688;L;-8182;2989;-1801;600;-472;624
5204688;M;-8260;-32;666;211;-35;-7
5204688;N;-8268;504;-854;69;-10;-51
5204688;O;-7504;-2398;2474;34;20;110
5212848;J;-8329;1128;1593;69;36;32
5212848;K;-8364;-1026;642;-10;27;42
5212848;L;-8186;1410;-412;166;-112;40
5212848;M;-8310;96;584;209;-35;-4
5212848;N;-8206;466;-884;65;-18;-52
5212848;O;-7482;-2432;2652;40;6;100
5221008;J;-8313;1096;1621;65;24;40
5221008;K;-8340;-1026;638;-15;15;29
5221008;L;-8096;2907;-1027;456;-424;592
5221008;M;-8294;68;546;214;-42;4
5221008;N;-8226;500;-830;75;-19;-50
5221008;O;-7490;-2482;2712;41;7;97
5229252;J;-8349;1128;1833;105;29;-20
5229252;K;-8328;-1054;628;-14;26;23
5229252;L;-8118;2779;-963;400;-264;308
5229252;M;-8346;-4;482;219;-54;10
5229252;N;-8186;518;-854;84;-21;-56
5229252;O;-7512;-2414;2572;54;2;87
5237412;J;-8373;1176;1611;57;21;-24
5237412;K;-8362;-1050;604;-10;14;15
5237412;L;-8136;2875;-995;456;-480;560
5237412;M;-8350;-38;560;213;-49;19
5237412;N;-8236;474;-852;85;-15;-58
5237412;O;-7542;-2458;2624;61;-3;94
5245656;J;-8354;1100;1493;17;17;-8
5245656;K;-8320;-1082;556;-4;11;8
5245656;L;-8120;2973;-1837;376;-544;632
5245656;M;-8374;-80;478;218;-43;10
5245656;N;-8178;514;-856;77;-12;-58
5245656;O;-7514;-2430;2580;59;-9;88
5253816;J;-8316;1160;1593;-31;9;-16
5253816;K;-8322;-1108;546;-4;15;12
5253816;L;-8138;2877;-1929;520;-520;600
5253816;M;-8380;-154;566;209;-37;6
5253816;N;-8276;498;-850;82;-16;-60
5253816;O;-7498;-2386;2640;65;-7;91
5261976;J;-8317;1032;1549;-16;-11;-40
5261976;K;-8386;-1104;582;2;10;16
5261976;L;-8118;2731;-999;244;-248;616
5261976;M;-8372;-286;492;208;-28;11
5261976;N;-8278;538;-948;83;-11;-56
5261976;O;-7468;-2448;2536;62;-13;89
5270224;J;-8353;1024;1653;-35;9;-16
5270224;K;-8284;-1140;710;-3;12;12
5270224;L;-8134;2655;-981;200;-160;528
5270224;M;-8414;-294;528;208;-29;-5
5270224;N;-8234;558;-874;68;-10;-63
5270224;O;-7486;-2430;2472;69;-16;87
5278384;J;-8265;1100;1547;-23;25;-24
5278384;K;-8352;-1176;668;2;5;24
5278384;L;-8156;2679;-675;112;-124;60
5278384;M;-8396;-310;500;206;-25;-19
5278384;N;-8288;530;-846;67;1;-52
5278384;O;-7464;-2454;2524;66;-21;89
5286544;J;-8253;1020;1603;1;1;-44
5286544;K;-8344;-1184;632;4;5;31
5286544;L;-8146;2603;-925;252;-176;528
5286544;M;-8364;-300;518;212;-11;-35
5286544;N;-8244;552;-848;65;-1;-53
5286544;O;-7492;-2486;2490;59;-27;87
5294704;J;-8197;1124;1611;21;21;-16
5294704;K;-8382;-1198;580;0;3;43
5294704;L;-8152;2667;-907;376;-472;576
5294704;M;-8344;-352;538;215;-12;-31
5294704;N;-8256;556;-920;64;-1;-51
5294704;O;-7516;-2404;2472;66;-24;82
5302864;J;-8269;1028;1555;13;9;-32
5302864;K;-8310;-1198;644;1;17;48
5302864;L;-8166;1379;-659;168;-116;96
5302864;M;-8298;-254;490;216;-17;-41
5302864;N;-8282;576;-928;60;6;-46
5302864;O;-7496;-2432;2506;62;-28;84
5311192;J;-8345;996;1691;56;-12;8
5311192;K;-8346;-1122;670;11;16;52
5311192;L;-8152;2771;-1013;464;-528;512
5311192;M;-8284;-184;574;221;-32;-44
5311192;N;-8232;584;-894;63;-5;-48
5311192;O;-7542;-2480;2362;67;-33;84
5319352;J;-8253;1064;1613;33;20;16
5319352;K;-8300;-1086;668;0;17;50
5319352;L;-8114;2759;-955;456;-496;616
5319352;M;-8296;-96;556;228;-41;-29
5319352;N;-8192;566;-876;57;-15;-47
5319352;O;-7474;-2412;2424;71;-31;80
5327512;J;-8389;1104;1571;36;-20;4
5327512;K;-8368;-1048;582;-9;20;45
5327512;L;-8084;1443;-813;416;-472;592
5327512;M;-8340;-4;560;234;-48;-17
5327512;N;-8156;578;-950;59;-14;-54
5327512;O;-7466;-2398;2394;69;-27;84
5335672;J;-8261;1096;1547;44;0;24
5335672;K;-8332;-1082;658;-3;17;39
5335672;L;-8108;1456;-979;154;-120;40
5335672;M;-8286;40;506;241;-50;-14
5335672;N;-8194;518;-862;62;-18;-58
5335672;O;-7454;-2388;2458;72;-28;83
5343832;J;-8233;1064;1613;21;2;12
5343832;K;-8354;-1086;630;-5;13;32
5343832;L;-8106;1420;-843;336;-528;528
5343832;M;-8314;64;502;236;-55;6
5343832;N;-8200;526;-856;69;-21;-56
5343832;O;-7456;-2446;2464;62;-28;80
5351992;J;-8417;1136;1521;29;24;12
5351992;K;-8354;-1130;650;-10;12;28
5351992;L;-8056;2795;-987;360;-528;560
5351992;M;-8300;74;610;225;-49;10
5351992;N;-8236;522;-802;67;-16;-61
5351992;O;-7458;-2396;2472;59;-28;81
5360152;J;-8285;1048;1619;-3;28;44
5360152;K;-8344;-1056;576;-7;12;25
5360152;L;-8154;1515;-995;154;-104;40
5360152;M;-8292;8;510;212;-41;17
5360152;N;-8264;468;-800;80;-15;-55
5360152;O;-7484;-2340;2452;57;-35;84
5368484;J;-8289;1156;1747;-11;8;28
5368484;K;-8368;-1046;568;-8;12;20
5368484;L;-8202;2783;-839;328;-432;512
5368484;M;-8344;22;564;196;-47;16
5368484;N;-8228;474;-764;78;-5;-54
5368484;O;-7438;-2342;2464;51;-40;81
5376728;J;-8294;1108;1619;-20;-8;28
5376728;K;-8378;-1086;596;-16;10;14
5376728;L;-8192;2829;-1801;608;-408;704
5376728;M;-8342;-24;550;189;-46;20
5376728;N;-8278;478;-808;87;2;-55
5376728;O;-7448;-2388;2422;49;-28;78
5384888;J;-8265;1016;1771;-43;28;32
5384888;K;-8430;-1084;664;-11;1;9
5384888;L;-8168;2949;-2205;424;-432;528
5384888;M;-8356;-118;560;196;-37;16
5384888;N;-8284;508;-766;81;13;-57
5384888;O;-7472;-2402;2384;55;-29;73
5393048;J;-8353;1036;1617;9;20;36
5393048;K;-8312;-1112;646;-14;12;8
5393048;L;-8176;2667;-1075;472;-488;544
5393048;M;-8364;-102;560;205;-34;9
5393048;N;-8262;568;-834;86;17;-55
5393048;O;-7478;-2488;2378;59;-19;69
5401376;J;-8261;1184;1801;17;20;4
5401376;K;-8302;-1086;686;-11;16;1
5401376;L;-8108;1344;-999;200;-4;340
5401376;M;-8352;-154;582;212;-29;6
5401376;N;-8222;540;-828;80;22;-53
5401376;O;-7486;-2422;2414;71;-8;68
5409536;J;-8369;1076;1587;49;9;-20
5409536;K;-8352;-1044;674;-17;9;9
5409536;L;-8146;1431;-915;428;-284;340
5409536;M;-8414;-146;534;222;-44;-2
5409536;N;-8154;496;-842;76;28;-59
5409536;O;-7518;-2412;2426;83;-8;77
5417784;J;-8277;1056;1585;77;20;0
5417784;K;-8310;-1096;640;-11;10;11
5417784;L;-8048;2743;-927;496;-544;592
5417784;M;-8386;-206;488;234;-44;-8
5417784;N;-8170;534;-874;59;25;-58
5417784;O;-7572;-2422;2492;92;-11;83
5425944;J;-8393;1148;1541;45;33;-4
5425944;K;-8368;-1122;582;-12;3;9
5425944;L;-8098;1420;-428;480;-504;504
5425944;M;-8334;-206;482;241;-55;9
5425944;N;-8172;550;-886;55;27;-62
5425944;O;-7590;-2442;2484;88;-14;87
5434104;J;-8249;1060;1661;60;-7;-8
5434104;K;-8314;-1130;556;-11;8;8
5434104;L;-8070;2839;-863;416;-528;528
5434104;M;-8290;-280;546;246;-59;10
5434104;N;-8164;584;-964;46;28;-57
5434104;O;-7542;-2432;2486;79;-12;83
5442348;J;-8413;1108;1633;56;-12;0
5442348;K;-8318;-1128;590;-8;5;12
5442348;L;-8110;2859;-1035;124;-36;216
5442348;M;-8290;-250;472;246;-61;12
5442348;N;-8208;596;-872;40;14;-57
5442348;O;-7560;-2410;2406;74;-8;87
5450592;J;-8313;1020;1659;49;20;0
5450592;K;-8382;-1104;606;-10;7;15
5450592;L;-8154;2877;-2037;232;-280;216
5450592;M;-8292;-146;606;238;-54;-3
5450592;N;-8240;610;-776;29;14;-53
5450592;O;-7532;-2412;2470;65;4;80
5458752;J;-8273;1084;1691;36;0;16
5458752;K;-8352;-1092;684;-6;11;16
5458752;L;-8178;2799;-967;88;-24;152
5458752;M;-8372;-138;548;245;-47;-2
5458752;N;-8264;570;-898;26;1;-46
5458752;O;-7532;-2366;2554;69;0;68
5467084;J;-8261;1072;1581;0;-4;8
5467084;K;-8338;-1154;648;-7;6;22
5467084;L;-8146;1456;-869;188;-208;480
5467084;M;-8320;-142;576;242;-48;-6
5467084;N;-8294;508;-780;29;5;-53
5467084;O;-7502;-2328;2502;58;-11;59
5475244;J;-8205;1088;1657;48;-4;20
5475244;K;-8378;-1144;656;-10;8;23
5475244;L;-8130;1468;-1075;80;-104;12
5475244;M;-8308;-102;530;234;-40;-4
5475244;N;-8348;562;-906;41;11;-56
5475244;O;-7518;-2336;2548;50;-28;54
5483404;J;-8372;1132;1605;105;29;-4
5483404;K;-8288;-1116;684;-12;8;23
5483404;L;-8160;1486;-999;204;-248;576
5483404;M;-8378;-82;590;222;-49;-7
5483404;N;-8288;562;-750;46;7;-57
5483404;O;-7522;-2324;2626;34;-40;44
5491564;J;-8341;1192;1667;65;25;-60
5491564;K;-8368;-1134;698;-12;21;27
5491564;L;-8148;1458;-883;188;-200;592
5491564;M;-8360;-70;504;204;-44;3
5491564;N;-8314;486;-788;58;18;-54
5491564;O;-7510;-2314;2482;33;-52;42
5499724;J;-8237;1136;1657;57;17;-44
5499724;K;-8408;-1072;600;-11;12;16
5499724;L;-8184;2861;-2013;256;-208;624
5499724;M;-8274;-36;634;193;-39;10
5499724;N;-8222;494;-836;67;24;-55
5499724;O;-7508;-2328;2428;28;-57;35
5507968;J;-8277;1184;1747;61;53;-88
5507968;K;-8366;-1130;564;-18;8;16
5507968;L;-8108;1388;-695;408;-472;608
5507968;M;-8286;-58;536;178;-27;5
5507968;N;-8212;490;-816;70;30;-54
5507968;O;-7532;-2352;2386;26;-55;38
5516128;J;-8353;1092;1601;33;37;-76
5516128;K;-8344;-1094;622;-20;12;13
5516128;L;-8066;1423;-799;172;-114;92
5516128;M;-8330;-62;550;177;-27;13
5516128;N;-8210;454;-798;78;30;-47
5516128;O;-7482;-2252;2436;18;-45;38
5524288;J;-8309;1012;1637;9;21;-72
5524288;K;-8330;-1072;612;-15;7;7
5524288;L;-8146;1295;-1035;384;-480;544
5524288;M;-8348;-150;526;179;-21;15
5524288;N;-8172;544;-880;75;22;-54
5524288;O;-7500;-2336;2478;6;-45;53
5532448;J;-8381;984;1501;37;21;-56
5532448;K;-8334;-1124;600;-7;8;7
5532448;L;-8136;1383;-981;360;-616;584
5532448;M;-8374;-174;416;182;-26;5
5532448;N;-8202;554;-962;66;19;-57
5532448;O;-7494;-2348;2542;1;-36;73
5540692;J;-8269;1052;1593;48;-7;-24
5540692;K;-8370;-1126;660;-10;5;3
5540692;L;-8172;2535;-743;168;-56;312
5540692;M;-8398;-306;486;197;-29;11
5540692;N;-8192;508;-930;59;19;-50
5540692;O;-7446;-2382;2476;6;-36;87
5548936;J;-8365;1048;1517;65;21;-4
5548936;K;-8328;-1124;532;-7;7;15
5548936;L;-8190;1283;-751;176;-64;272
5548936;M;-8324;-246;460;211;-34;15
5548936;N;-8220;524;-866;57;22;-47
5548936;O;-7474;-2362;2478;6;-30;104
5557184;J;-8309;1044;1635;89;40;0
5557184;K;-8382;-1164;618;0;13;17
5557184;L;-8096;2679;-939;192;-28;236
5557184;M;-8390;-312;438;205;-31;4
5557184;N;-8204;582;-878;53;19;-44
5557184;O;-7432;-2436;2448;15;-28;114
5565428;J;-8245;1140;1805;69;8;4
5565428;K;-8310;-1130;674;-2;12;19
5565428;L;-8120;1422;-859;504;-528;504
5565428;M;-8316;-268;512;206;-37;-9
5565428;N;-8258;564;-934;58;30;-49
5565428;O;-7428;-2424;2396;26;-33;117
5573672;J;-8373;1116;1893;52;-3;-28
5573672;K;-8304;-1176;594;6;10;38
5573672;L;-8110;1490;-462;170;-16;272
5573672;M;-8362;-254;560;213;-35;-15
5573672;N;-8286;566;-946;54;32;-47
5573672;O;-7498;-2430;2440;21;-30;111
5581840;J;-8229;1104;1683;73;25;-12
5581840;K;-8326;-1196;702;2;11;38
5581840;L;-8142;3007;-941;376;-520;568
5581840;M;-8380;-226;528;215;-41;-12
5581840;N;-8278;558;-804;49;37;-51
5581840;O;-7458;-2398;2510;17;-47;105
5589992;J;-8337;1060;1857;45;9;-24
5589992;K;-8354;-1150;610;-11;9;38
5589992;L;-8154;1460;-813;272;-472;520
5589992;M;-8328;-202;548;224;-38;-15
5589992;N;-8270;560;-838;44;38;-62
5589992;O;-7496;-2454;2488;13;-51;95
5598236;J;-8286;1212;1825;45;17;-20
5598236;K;-8344;-1090;580;4;19;36
5598236;L;-8152;2743;-773;352;-488;568
5598236;M;-8324;-18;544;228;-43;-7
5598236;N;-8244;544;-842;40;31;-58
5598236;O;-7430;-2412;2378;-2;-53;81
5606484;J;-8345;1100;1769;29;9;-32
5606484;K;-8314;-1080;660;-17;12;33
5606484;L;-8146;2631;-861;296;-448;592
5606484;M;-8274;-12;534;231;-50;-10
5606484;N;-8282;530;-820;45;30;-56
5606484;O;-7532;-2428;2502;-10;-59;72
5614728;J;-8333;936;3287;97;97;-24
5614728;K;-8348;-1070;582;-12;7;31
5614728;L;-8128;2639;-707;128;-114;52
5614728;M;-8388;68;566;233;-53;3
5614728;N;-8214;518;-860;38;30;-58
5614728;O;-7536;-2452;2466;-12;-57;64
5622888;J;-8197;996;1581;77;64;8
5622888;K;-8330;-1038;582;-22;16;16
5622888;L;-8074;1475;-695;228;-232;552
5622888;M;-8342;98;618;223;-56;14
5622888;N;-8204;542;-788;41;25;-57
5622888;O;-7538;-2518;2510;-11;-56;68
5631048;J;-8409;900;1641;34;-8;14
5631048;K;-8368;-1052;614;-10;7;12
5631048;L;-8200;1335;-731;92;-4;280
5631048;M;-8324;34;478;216;-55;23
5631048;N;-8192;486;-764;42;28;-58
5631048;O;-7570;-2508;2498;-7;-56;70
5639208;J;-8405;1028;1547;96;-4;40
5639208;K;-8388;-1042;562;-17;10;9
5639208;L;-8180;2623;-885;196;-316;192
5639208;M;-8360;-34;520;216;-43;24
5639208;N;-8212;530;-872;44;30;-60
5639208;O;-7516;-2470;2466;7;-48;73
5647452;J;-8229;1052;1625;80;-16;24
5647452;K;-8404;-1114;570;-17;8;-3
5647452;L;-8194;1412;-871;92;-60;232
5647452;M;-8358;-30;482;197;-48;27
5647452;N;-8226;550;-952;42;37;-58
5647452;O;-7496;-2486;2468;19;-36;73
5655784;J;-8345;1032;1625;100;-12;44
5655784;K;-8348;-1108;576;-15;-2;-9
5655784;L;-8076;2815;-927;68;0;232
5655784;M;-8352;-160;474;195;-46;27
5655784;N;-8210;534;-820;46;41;-57
5655784;O;-7482;-2488;2376;32;-40;77
5663944;J;-8241;1084;1593;68;-8;32
5663944;K;-8314;-1156;602;-18;11;2
5663944;L;-8086;1482;-522;156;-300;128
5663944;M;-8340;-264;490;192;-28;19
5663944;N;-8204;536;-928;48;53;-52
5663944;O;-7456;-2460;2444;40;-30;72
5672188;J;-8293;1204;1809;96;-16;4
5672188;K;-8314;-1160;700;-6;-1;10
5672188;L;-8154;1460;-406;70;-28;176
5672188;M;-8336;-324;456;194;-23;5
5672188;N;-8264;538;-838;45;63;-57
5672188;O;-7506;-2498;2404;39;-27;74
5680432;J;-8197;1140;1563;69;8;4
5680432;K;-8332;-1108;694;-6;3;21
5680432;L;-8170;2917;-1749;124;-284;128
5680432;M;-8404;-360;500;188;-31;11
5680432;N;-8250;520;-876;49;56;-52
5680432;O;-7456;-2412;2462;39;-36;76
5688676;J;-8313;1196;1627;53;32;0
5688676;K;-8304;-1176;604;-11;3;27
5688676;L;-8126;2891;-763;70;-4;216
5688676;M;-8330;-318;550;201;-34;2
5688676;N;-8310;542;-900;36;58;-52
5688676;O;-7480;-2470;2540;32;-29;67
5696836;J;-8241;1048;1763;57;9;-12
5696836;K;-8290;-1180;656;-9;9;39
5696836;L;-8126;2845;-1829;152;-296;192
5696836;M;-8378;-328;510;205;-43;-4
5696836;N;-8302;576;-862;34;52;-50
5696836;O;-7476;-2398;2536;24;-44;66
5704996;J;-8385;1036;1801;105;29;-16
5704996;K;-8320;-1100;688;-10;9;43
5704996;L;-8102;1483;-907;106;-44;256
5704996;M;-8358;-242;548;216;-59;-9
5704996;N;-8270;574;-830;34;45;-55
5704996;O;-7398;-2354;2524;13;-43;66
5713328;J;-8409;976;1601;80;-7;-8
5713328;K;-8336;-1114;658;-10;14;39
5713328;L;-8130;2815;-1005;456;-432;432
5713328;M;-8370;-164;538;225;-67;-6
5713328;N;-8242;514;-932;29;44;-53
5713328;O;-7462;-2412;2478;9;-47;67
5721572;J;-8277;1148;1699;65;25;-16
5721572;K;-8330;-1132;580;-19;12;44
5721572;L;-8160;2811;-1055;136;0;200
5721572;M;-8314;-46;500;231;-59;-2
5721572;N;-8204;526;-920;36;38;-60
5721572;O;-7494;-2388;2514;11;-44;62
5729816;J;-8261;1260;1873;37;15;-20
5729816;K;-8354;-1056;590;-13;13;43
5729816;L;-8112;2965;-1801;536;-600;488
5729816;M;-8290;2;550;221;-62;14
5729816;N;-8232;550;-920;43;32;-62
5729816;O;-7546;-2404;2520;20;-49;69
5737976;J;-8293;1216;1537;37;33;-72
5737976;K;-8376;-1026;590;-20;4;36
5737976;L;-8094;2967;-1175;320;-600;448
5737976;M;-8298;58;534;221;-62;20
5737976;N;-8238;534;-874;46;22;-59
5737976;O;-7498;-2382;2500;32;-44;69
5746224;J;-8337;1052;1691;49;41;-84
5746224;K;-8350;-1028;526;-29;15;29
5746224;L;-8120;2871;-1051;152;-32;184
5746224;M;-8310;32;542;228;-58;23
5746224;N;-8210;494;-836;53;19;-64
5746224;O;-7506;-2390;2512;44;-36;77
5754468;J;-8265;1072;1643;81;29;-80
5754468;K;-8350;-1050;564;-16;12;15
5754468;L;-8188;3021;-1917;592;-560;536
5754468;M;-8316;10;556;224;-59;25
5754468;N;-8238;526;-838;58;24;-70
5754468;O;-7500;-2388;2552;48;-44;86
5762628;J;-8308;1056;1629;69;57;-84
5762628;K;-8376;-1072;670;-15;12;16
5762628;L;-8188;2973;-2085;344;-568;464
5762628;M;-8304;-40;560;226;-54;37
5762628;N;-8262;524;-866;52;24;-71
5762628;O;-7466;-2380;2526;46;-43;92
5770788;J;-8289;1008;1571;89;49;-108
5770788;K;-8366;-1088;662;-16;11;15
5770788;L;-8162;2925;-1821;360;-480;440
5770788;M;-8356;-150;454;216;-47;35
5770788;N;-8290;560;-906;58;26;-61
5770788;O;-7442;-2338;2606;33;-43;91
5779032;J;-8281;996;1619;89;17;-136
5779032;K;-8346;-1138;642;-7;1;12
5779032;L;-8138;1416;-496;146;-36;200
5779032;M;-8418;-214;544;217;-55;33
5779032;N;-8232;528;-936;67;21;-65
5779032;O;-7440;-2380;2528;28;-50;91
5787276;J;-8317;1160;1573;113;37;-128
5787276;K;-8370;-1204;596;-18;1;19
5787276;L;-8134;2811;-1071;128;-48;192
5787276;M;-8448;-226;496;224;-61;27
5787276;N;-8278;488;-892;66;32;-68
5787276;O;-7434;-2372;2548;22;-45;88
5795608;J;-8245;1184;1621;63;21;-66
5795608;K;-8344;-1172;592;-12;4;20
5795608;L;-8120;2751;-899;128;-40;200
5795608;M;-8378;-268;512;223;-64;33
5795608;N;-8258;518;-958;59;37;-59
5795608;O;-7440;-2418;2578;21;-45;92
5803852;J;-8285;1060;1825;59;11;-66
5803852;K;-8316;-1148;736;-12;8;30
5803852;L;-8070;1400;-831;244;-288;96
5803852;M;-8318;-268;452;216;-57;17
5803852;N;-8242;522;-934;49;46;-65
5803852;O;-7482;-2470;2574;28;-37;92
5812096;J;-8357;1096;1579;69;57;-132
5812096;K;-8334;-1206;658;-14;5;35
5812096;L;-8076;2699;-869;240;-324;160
5812096;M;-8280;-264;522;211;-55;4
5812096;N;-8192;534;-832;41;49;-63
5812096;O;-7514;-2550;2592;51;-31;89
5820256;J;-8213;1036;1701;93;37;-132
5820256;K;-8282;-1134;654;-13;11;39
5820256;L;-8072;2547;-715;204;-356;152
5820256;M;-8312;-216;534;220;-61;12
5820256;N;-8224;564;-900;34;37;-64
5820256;O;-7482;-2530;2542;72;-33;91
5828504;J;-8358;1044;1637;37;23;-70
5828504;K;-8286;-1118;598;-19;6;46
5828504;L;-8110;1287;-829;176;-332;120
5828504;M;-8276;-140;508;210;-54;8
5828504;N;-8220;588;-928;34;32;-68
5828504;O;-7470;-2576;2540;96;-32;92
5836748;J;-8241;984;1557;85;49;-84
5836748;K;-8288;-1112;614;-25;8;52
5836748;L;-8186;1447;-775;62;-92;136
5836748;M;-8258;-14;560;205;-55;6
5836748;N;-8206;614;-834;31;19;-69
5836748;O;-7516;-2462;2556;95;-37;91
5844908;J;-8249;920;3123;149;21;-56
5844908;K;-8322;-1106;630;-10;16;46
5844908;L;-8200;2719;-941;104;-332;72
5844908;M;-8330;84;520;209;-55;5
5844908;N;-8250;592;-842;27;17;-61
5844908;O;-7540;-2442;2552;95;-41;91
5853068;J;-8394;1088;1557;69;27;-20
5853068;K;-8330;-1082;616;-11;13;33
5853068;L;-8202;2767;-925;104;-368;120
5853068;M;-8332;92;550;208;-57;20
5853068;N;-8206;562;-890;34;15;-59
5853068;O;-7524;-2452;2502;83;-44;77
5861228;J;-8301;1068;1547;189;21;-92
5861228;K;-8344;-1094;600;-14;8;29
5861228;L;-8136;2787;-1099;128;-388;108
5861228;M;-8354;156;574;203;-60;34
5861228;N;-8188;536;-916;38;20;-49
5861228;O;-7498;-2446;2542;63;-52;78
5869388;J;-8201;1068;1587;177;29;-80
5869388;K;-8366;-1048;636;-17;13;22
5869388;L;-8156;3045;-2021;148;-360;8
5869388;M;-8446;16;508;214;-66;44
5869388;N;-8230;490;-784;49;26;-52
5869388;O;-7434;-2396;2542;41;-56;66
5877632;J;-8341;1168;1627;173;45;-120
5877632;K;-8402;-1046;648;-17;9;20
5877632;L;-8092;1572;-1147;68;-140;112
5877632;M;-8402;-124;546;206;-65;53
5877632;N;-8252;492;-926;54;32;-57
5877632;O;-7428;-2416;2550;31;-57;61
5885876;J;-8233;1184;1617;157;61;-176
5885876;K;-8370;-1152;644;-18;4;13
5885876;L;-8020;1620;-1191;74;-136;32
5885876;M;-8372;-162;504;223;-65;54
5885876;N;-8242;380;-838;65;40;-56
5885876;O;-7412;-2430;2498;29;-55;55
5894036;J;-8369;1248;1643;149;77;-188
5894036;K;-8352;-1150;634;-10;3;12
5894036;L;-8072;1604;-1035;76;-120;48
5894036;M;-8362;-212;452;227;-62;50
5894036;N;-8254;392;-932;69;58;-52
5894036;O;-7402;-2400;2438;39;-53;59
5902196;J;-8297;1236;1889;101;89;-236
5902196;K;-8284;-1176;522;-15;8;24
5902196;L;-8140;1534;-1079;92;-136;152
5902196;M;-8310;-350;484;223;-57;31
5902196;N;-8272;440;-1034;77;65;-55
5902196;O;-7436;-2472;2466;59;-45;58
5910356;J;-8441;1172;1587;105;109;-320
5910356;K;-8370;-1220;630;-5;11;28
5910356;L;-8084;1430;-1063;90;-204;136
5910356;M;-8328;-384;440;223;-49;23
5910356;N;-8264;478;-998;81;57;-58
5910356;O;-7406;-2470;2480;72;-32;57
5918516;J;-8357;1208;1603;113;129;-320
5918516;K;-8332;-1194;582;-4;5;41
5918516;L;-8118;1340;-795;114;-168;248
5918516;M;-8330;-264;446;222;-43;19
5918516;N;-8198;464;-1000;75;55;-54
5918516;O;-7394;-2412;2530;91;-28;73
5926764;J;-8345;1228;1597;149;101;-328
5926764;K;-8338;-1112;630;-3;10;44
5926764;L;-8064;1266;-424;352;-832;496
5926764;M;-8328;-142;498;224;-56;12
5926764;N;-8292;528;-950;68;33;-52
5926764;O;-7448;-2358;2414;94;-19;78
5935008;J;-8349;996;1437;165;105;-328
5935008;K;-8280;-1106;624;-8;3;50
5935008;L;-8108;2355;-917;388;-452;160
5935008;M;-8370;-130;574;223;-76;11
5935008;N;-8218;548;-904;71;29;-56
5935008;O;-7414;-2394;2490;94;-8;85
5943168;J;-8345;920;1549;109;51;-126
5943168;K;-8392;-1084;604;-2;6;51
5943168;L;-8160;2171;-767;218;-168;168
5943168;M;-8382;-82;538;218;-82;12
5943168;N;-8210;626;-914;72;17;-47
5943168;O;-7438;-2438;2520;83;-6;86
5951328;J;-8281;932;1597;221;101;-212
5951328;K;-8326;-1034;582;-7;9;52
5951328;L;-8130;2203;-571;472;-400;176
5951328;M;-8316;-42;564;221;-85;25
5951328;N;-8266;614;-968;62;3;-48
5951328;O;-7452;-2428;2432;68;-1;90
5959488;J;-8488;992;2955;253;89;-176
5959488;K;-8344;-1074;650;-16;12;45
5959488;L;-8110;2239;-475;248;-96;192
5959488;M;-8416;-22;528;236;-87;23
5959488;N;-8270;612;-874;65;5;-56
5959488;O;-7464;-2424;2536;47;0;87
5967648;J;-8297;908;1637;143;51;-82
5967648;K;-8354;-1132;548;-17;13;38
5967648;L;-8160;2243;-583;316;-320;152
5967648;M;-8350;-4;586;235;-81;25
5967648;N;-8256;524;-906;69;13;-54
5967648;O;-7460;-2464;2504;39;0;81
5976064;J;-8377;1016;3079;585;113;-216
5976064;K;-8342;-1080;694;-17;10;36
5976064;L;-8210;2461;-1369;1128;-560;416
5976064;M;-8302;64;590;229;-68;28
5976064;N;-8224;454;-894;63;11;-60
5976064;O;-7510;-2486;2606;29;-2;77
5984392;J;-8353;976;3159;585;137;-64
5984392;K;-8306;-1030;552;-18;14;36
5984392;L;-8220;1254;-687;256;-52;192
5984392;M;-8270;28;544;231;-61;28
5984392;N;-8214;436;-876;65;23;-65
5984392;O;-7498;-2468;2568;31;-6;68
5992636;J;-8429;964;1633;289;73;-16
5992636;K;-8376;-1056;580;-9;8;33
5992636;L;-8182;1256;-579;232;-48;152
5992636;M;-8306;-4;482;224;-59;38
5992636;N;-8200;436;-954;72;29;-58
5992636;O;-7496;-2450;2610;43;-7;62
6000796;J;-8257;896;3387;193;72;52
6000796;K;-8338;-1066;580;-15;1;21
6000796;L;-8156;1280;-723;202;-24;184
6000796;M;-8308;0;538;219;-49;42
6000796;N;-8202;444;-904;81;31;-59
6000796;O;-7472;-2456;2570;53;-13;56
6008956;J;-8273;1008;3223;393;136;32
6008956;K;-8392;-1106;526;-3;5;21
6008956;L;-8106;1276;-903;472;-268;224
6008956;M;-8350;-58;474;217;-56;36
6008956;N;-8234;446;-850;88;31;-52
6008956;O;-7490;-2500;2544;76;-10;56
6017204;J;-8397;1044;1597;161;56;84
6017204;K;-8280;-1040;584;0;1;22
6017204;L;-8130;2715;-1059;222;-102;114
6017204;M;-8418;-124;438;220;-57;35
6017204;N;-8250;436;-898;103;39;-45
6017204;O;-7480;-2478;2604;89;0;48
6025448;J;-8369;1068;1561;59;22;54
6025448;K;-8346;-1064;594;-1;-2;25
