# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Tue Jun  7 11:31:03 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5201372;O;-7580;-3048;692;78;-12;63
5209532;J;-8390;836;530;17;10;-11
5209532;K;-7868;-2982;-152;-13;6;24
5209532;L;-8092;1562;-278;58;-61;69
5209532;M;-8316;-472;-162;215;-49;12
5209532;N;-8330;-178;-740;40;9;-99
5209532;O;-7596;-3076;686;75;-4;69
5217776;J;-8352;782;486;8;11;-12
5217776;K;-7870;-2924;-216;-3;9;23
5217776;L;-8090;1602;-298;60;-54;74
5217776;M;-8312;-424;-194;215;-43;4
5217776;N;-8284;-186;-726;39;16;-108
5217776;O;-7564;-3052;730;88;-16;65
5225936;J;-8346;798;558;11;7;-12
5225936;K;-7886;-2990;-190;-4;8;27
5225936;L;-8092;1624;-316;66;-64;77
5225936;M;-8318;-472;-146;209;-52;10
5225936;N;-8264;-144;-790;42;16;-100
5225936;O;-7528;-3044;676;89;-14;66
5234096;J;-8402;814;482;18;10;-16
5234096;K;-7848;-3002;-162;-6;5;34
5234096;L;-8148;1608;-296;70;-61;71
5234096;M;-8286;-456;-136;211;-55;7
5234096;N;-8292;-188;-768;39;18;-95
5234096;O;-7594;-3014;696;79;-25;66
5242256;J;-8394;824;488;13;12;-15
5242256;K;-7836;-2972;-98;-9;2;21
5242256;L;-8050;1588;-336;60;-59;79
5242256;M;-8302;-420;-206;215;-49;10
5242256;N;-8292;-198;-706;41;12;-99
5242256;O;-7596;-3070;758;65;-23;69
5250416;J;-8406;830;426;13;13;-9
5250416;K;-7914;-2968;-112;-9;2;30
5250416;L;-8134;1622;-316;64;-64;72
5250416;M;-8294;-458;-172;210;-49;5
5250416;N;-8266;-130;-732;35;16;-95
5250416;O;-7608;-3004;718;52;-30;69
5258664;J;-8402;782;504;5;13;-15
5258664;K;-7918;-2958;-182;-7;10;27
5258664;L;-8158;1602;-314;69;-61;71
5258664;M;-8312;-430;-176;212;-48;8
5258664;N;-8338;-156;-792;36;22;-93
5258664;O;-7640;-3032;748;45;-30;71
5266824;J;-8316;804;594;11;11;-16
5266824;K;-7844;-2962;-158;-8;10;29
5266824;L;-8102;1638;-338;61;-59;74
5266824;M;-8382;-380;-224;206;-49;-1
5266824;N;-8290;-150;-738;38;11;-97
5266824;O;-7578;-3048;792;49;-28;69
5274984;J;-8366;780;536;18;15;-12
5274984;K;-7918;-2926;-162;-7;11;29
5274984;L;-8080;1626;-332;63;-59;75
5274984;M;-8322;-376;-238;211;-40;12
5274984;N;-8314;-178;-808;38;13;-100
5274984;O;-7612;-3042;778;50;-24;70
5283228;J;-8414;830;544;10;13;-12
5283228;K;-7898;-2968;-156;-7;7;32
5283228;L;-8114;1662;-330;53;-56;73
5283228;M;-8308;-432;-284;211;-51;9
5283228;N;-8296;-182;-794;35;17;-104
5283228;O;-7590;-3042;824;66;-23;65
5291388;J;-8372;826;568;16;9;-16
5291388;K;-7860;-3006;-176;-4;10;28
5291388;L;-8082;1610;-250;59;-56;73
5291388;M;-8328;-430;-124;208;-55;5
5291388;N;-8282;-118;-788;30;10;-103
5291388;O;-7596;-3058;684;66;-22;68
5299548;J;-8404;802;480;5;12;-13
5299548;K;-7858;-2950;-206;-5;4;32
5299548;L;-8134;1596;-304;54;-56;72
5299548;M;-8318;-460;-174;215;-51;6
5299548;N;-8302;-230;-776;31;11;-97
5299548;O;-7626;-3062;788;83;-19;67
5307792;J;-8352;764;516;17;14;-20
5307792;K;-7878;-2962;-186;-6;10;31
5307792;L;-8154;1606;-352;53;-55;68
5307792;M;-8308;-438;-236;216;-51;12
5307792;N;-8306;-156;-772;35;4;-101
5307792;O;-7616;-3100;746;89;-14;75
5315952;J;-8390;786;524;14;12;-21
5315952;K;-7894;-2930;-122;-11;7;34
5315952;L;-8108;1596;-238;48;-54;69
5315952;M;-8326;-420;-216;218;-51;1
5315952;N;-8270;-154;-786;35;6;-98
5315952;O;-7586;-2996;704;95;-12;72
5324112;J;-8376;744;464;12;12;-13
5324112;K;-7834;-2992;-180;-12;8;38
5324112;L;-8088;1606;-246;53;-53;71
5324112;M;-8278;-438;-234;218;-44;13
5324112;N;-8296;-158;-714;35;7;-99
5324112;O;-7580;-3046;690;86;-18;76
5332272;J;-8392;736;510;14;5;-20
5332272;K;-7898;-2978;-196;-14;13;34
5332272;L;-8112;1606;-326;55;-58;71
5332272;M;-8346;-396;-256;220;-46;11
5332272;N;-8268;-178;-766;36;6;-94
5332272;O;-7632;-3024;680;83;-15;73
5340516;J;-8378;764;486;8;11;-12
5340516;K;-7834;-2952;-210;-8;6;33
5340516;L;-8120;1612;-330;52;-61;73
5340516;M;-8334;-462;-134;216;-50;10
5340516;N;-8300;-200;-798;43;4;-97
5340516;O;-7642;-3018;764;72;-21;74
5348764;J;-8334;814;496;11;9;-13
5348764;K;-7864;-2962;-98;-8;16;38
5348764;L;-8102;1566;-362;60;-58;75
5348764;M;-8300;-388;-166;223;-45;1
5348764;N;-8268;-180;-748;42;11;-101
5348764;O;-7586;-3058;710;69;-29;78
5356924;J;-8408;828;484;5;15;-12
5356924;K;-7892;-2924;-168;-2;15;33
5356924;L;-8042;1588;-392;60;-60;73
5356924;M;-8388;-448;-224;209;-49;1
5356924;N;-8274;-236;-798;40;11;-103
5356924;O;-7578;-3112;670;68;-29;78
5365084;J;-8388;786;502;13;10;-19
5365084;K;-7902;-2968;-224;-7;16;32
5365084;L;-8152;1570;-244;59;-68;77
5365084;M;-8346;-420;-130;215;-50;3
5365084;N;-8272;-174;-790;43;16;-97
5365084;O;-7568;-3078;744;67;-33;77
5373244;J;-8334;816;512;11;11;-19
5373244;K;-7884;-2924;-132;-9;9;30
5373244;L;-8078;1568;-312;68;-59;73
5373244;M;-8338;-444;-204;219;-42;11
5373244;N;-8248;-164;-800;45;13;-100
5373244;O;-7650;-3022;778;63;-39;72
5381404;J;-8430;744;522;11;13;-16
5381404;K;-7850;-3006;-160;-12;15;29
5381404;L;-8094;1548;-278;67;-55;72
5381404;M;-8310;-418;-202;214;-50;0
5381404;N;-8270;-216;-802;43;11;-100
5381404;O;-7546;-3008;728;64;-38;69
5389564;J;-8350;794;556;12;9;-10
5389564;K;-7890;-2922;-158;-13;10;34
5389564;L;-8064;1552;-354;65;-62;73
5389564;M;-8336;-442;-254;211;-46;13
5389564;N;-8282;-194;-724;46;14;-98
5389564;O;-7572;-3036;680;61;-36;70
5397808;J;-8374;782;440;14;10;-13
5397808;K;-7894;-2926;-194;-6;13;34
5397808;L;-8078;1556;-310;64;-53;71
5397808;M;-8336;-424;-168;212;-45;6
5397808;N;-8264;-222;-746;44;16;-101
5397808;O;-7598;-3042;764;66;-32;66
5405968;J;-8406;784;500;14;16;-12
5405968;K;-7838;-2942;-184;-5;6;37
5405968;L;-8060;1584;-284;64;-56;75
5405968;M;-8346;-402;-228;212;-49;6
5405968;N;-8280;-170;-810;44;17;-97
5405968;O;-7586;-3092;796;57;-34;61
5414212;J;-8358;770;488;18;8;-12
5414212;K;-7884;-2948;-222;-5;12;29
5414212;L;-8134;1574;-290;62;-55;76
5414212;M;-8324;-406;-250;211;-46;14
5414212;N;-8260;-176;-696;45;12;-98
5414212;O;-7560;-3046;742;54;-38;66
5422372;J;-8432;776;526;13;8;-18
5422372;K;-7812;-2998;-190;-9;7;30
5422372;L;-8126;1572;-248;66;-54;80
5422372;M;-8360;-420;-240;215;-48;5
5422372;N;-8304;-172;-786;41;18;-95
5422372;O;-7628;-3072;678;57;-33;67
5430616;J;-8320;772;512;10;14;-18
5430616;K;-7876;-2968;-204;0;8;24
5430616;L;-8102;1576;-256;63;-57;77
5430616;M;-8314;-384;-136;218;-49;12
5430616;N;-8240;-220;-746;43;19;-95
5430616;O;-7610;-3076;734;65;-32;70
5438776;J;-8378;796;492;14;7;-11
5438776;K;-7850;-2982;-178;-3;3;33
5438776;L;-8116;1574;-326;60;-63;75
5438776;M;-8324;-408;-160;222;-47;8
5438776;N;-8240;-146;-762;51;15;-97
5438776;O;-7598;-3088;716;72;-26;72
5446936;J;-8378;740;486;12;6;-11
5446936;K;-7918;-2964;-164;-10;6;32
5446936;L;-8094;1544;-324;58;-60;78
5446936;M;-8356;-418;-222;218;-49;9
5446936;N;-8314;-238;-692;43;19;-96
5446936;O;-7590;-3108;682;77;-27;63
5455184;J;-8390;764;430;6;9;-9
5455184;K;-7908;-2988;-208;-7;6;36
5455184;L;-8102;1582;-378;63;-60;70
5455184;M;-8332;-420;-158;217;-47;8
5455184;N;-8322;-154;-772;46;7;-97
5455184;O;-7584;-3050;676;77;-26;71
5463428;J;-8376;796;526;7;7;-8
5463428;K;-7830;-2996;-92;-8;8;24
5463428;L;-8100;1592;-312;62;-61;75
5463428;M;-8352;-432;-156;221;-43;8
5463428;N;-8274;-202;-754;47;16;-96
5463428;O;-7614;-3070;724;81;-23;68
5471588;J;-8442;780;548;15;14;-4
5471588;K;-7920;-2978;-198;-5;12;27
5471588;L;-8040;1592;-302;55;-50;70
5471588;M;-8368;-442;-236;217;-45;1
5471588;N;-8266;-178;-820;51;16;-93
5471588;O;-7568;-3048;714;80;-19;59
5480004;J;-8386;798;548;14;6;-21
5480004;K;-7924;-2968;-198;-9;9;29
5480004;L;-8122;1610;-336;55;-53;79
5480004;M;-8318;-408;-206;215;-49;-2
5480004;N;-8338;-160;-788;49;18;-99
5480004;O;-7564;-3060;800;77;-20;60
5488248;J;-8380;814;500;12;7;-15
5488248;K;-7910;-2976;-150;-1;7;29
5488248;L;-8094;1590;-292;67;-58;82
5488248;M;-8378;-378;-212;211;-48;3
5488248;N;-8350;-208;-834;41;16;-99
5488248;O;-7550;-3050;630;71;-22;60
5496408;J;-8372;768;516;13;13;-19
5496408;K;-7922;-2950;-176;-8;8;28
5496408;L;-8082;1602;-288;56;-54;78
5496408;M;-8348;-456;-252;212;-46;12
5496408;N;-8260;-192;-770;52;20;-101
5496408;O;-7562;-3036;692;60;-22;61
5504568;J;-8390;770;472;19;5;-14
5504568;K;-7884;-2982;-116;-8;5;36
5504568;L;-8070;1616;-302;52;-51;80
5504568;M;-8326;-458;-228;214;-47;4
5504568;N;-8254;-144;-740;49;18;-100
5504568;O;-7562;-3054;712;57;-23;62
5512812;J;-8364;820;500;9;12;-13
5512812;K;-7816;-2932;-230;-9;3;32
5512812;L;-8116;1624;-200;61;-50;81
5512812;M;-8300;-434;-160;214;-52;5
5512812;N;-8294;-186;-784;49;9;-97
5512812;O;-7562;-3050;694;62;-18;53
5520972;J;-8370;780;510;8;10;-15
5520972;K;-7886;-3008;-164;-9;9;37
5520972;L;-8070;1618;-292;63;-57;77
5520972;M;-8326;-472;-266;219;-50;13
5520972;N;-8316;-146;-840;51;14;-96
5520972;O;-7592;-3068;716;54;-22;57
5529132;J;-8442;814;506;12;11;-9
5529132;K;-7900;-3006;-146;-9;9;40
5529132;L;-8142;1608;-256;68;-57;83
5529132;M;-8304;-422;-144;220;-50;4
5529132;N;-8312;-156;-714;52;12;-100
5529132;O;-7584;-3050;668;55;-20;56
5537376;J;-8362;782;474;10;10;-14
5537376;K;-7914;-2976;-160;-9;7;33
5537376;L;-8150;1558;-290;64;-55;77
5537376;M;-8326;-414;-162;221;-43;4
5537376;N;-8328;-152;-698;51;13;-96
5537376;O;-7566;-3056;730;48;-24;57
5545536;J;-8392;778;532;11;13;-13
5545536;K;-7892;-2930;-114;1;7;31
5545536;L;-8134;1586;-306;68;-54;80
5545536;M;-8306;-404;-162;221;-50;6
5545536;N;-8336;-176;-762;51;14;-99
5545536;O;-7600;-3116;746;65;-19;62
5553784;J;-8424;814;516;13;10;-4
5553784;K;-7868;-2974;-148;-3;5;32
5553784;L;-8090;1588;-348;63;-55;75
5553784;M;-8336;-376;-202;224;-49;-1
5553784;N;-8324;-192;-828;58;11;-100
5553784;O;-7590;-3052;738;63;-15;59
5561944;J;-8386;794;498;10;10;-7
5561944;K;-7866;-2946;-160;-4;10;31
5561944;L;-8118;1566;-210;61;-49;79
5561944;M;-8312;-406;-194;220;-53;3
5561944;N;-8286;-206;-792;52;11;-101
5561944;O;-7586;-3078;736;63;-16;57
5570188;J;-8372;800;520;6;11;-12
5570188;K;-7870;-2990;-222;-3;6;29
5570188;L;-8124;1572;-240;62;-54;82
5570188;M;-8318;-456;-194;222;-50;1
5570188;N;-8330;-244;-778;53;6;-98
5570188;O;-7568;-3046;742;68;-22;71
5578348;J;-8334;830;512;5;10;-9
5578348;K;-7890;-2982;-220;0;6;30
5578348;L;-8162;1614;-322;60;-56;82
5578348;M;-8340;-450;-188;219;-51;3
5578348;N;-8282;-156;-812;48;8;-95
5578348;O;-7628;-3066;830;60;-14;63
5586592;J;-8406;778;566;13;17;-10
5586592;K;-7870;-2950;-178;-8;11;31
5586592;L;-8096;1618;-314;65;-49;79
5586592;M;-8344;-392;-142;219;-51;6
5586592;N;-8316;-218;-770;54;9;-98
5586592;O;-7606;-2998;716;59;-14;63
5594752;J;-8338;776;540;17;11;-11
5594752;K;-7900;-2962;-198;-4;7;27
5594752;L;-8100;1598;-294;62;-57;79
5594752;M;-8326;-446;-136;220;-46;2
5594752;N;-8294;-184;-810;54;15;-91
5594752;O;-7614;-3046;704;66;-14;71
5602996;J;-8296;760;492;17;13;-8
5602996;K;-7924;-2938;-98;-7;8;27
5602996;L;-8106;1562;-338;68;-48;81
5602996;M;-8346;-400;-160;220;-43;7
5602996;N;-8260;-168;-788;51;5;-94
5602996;O;-7584;-3034;708;59;-10;63
5611244;J;-8370;816;488;15;12;-6
5611244;K;-7836;-2954;-140;-6;3;29
5611244;L;-8112;1564;-246;68;-54;82
5611244;M;-8282;-442;-162;219;-42;4
5611244;N;-8302;-174;-822;52;12;-100
5611244;O;-7566;-2982;712;58;-16;67
5619404;J;-8324;770;508;12;13;-9
5619404;K;-7918;-2990;-224;-2;10;31
5619404;L;-8108;1596;-340;66;-58;76
5619404;M;-8308;-340;-170;216;-43;9
5619404;N;-8276;-154;-802;51;5;-92
5619404;O;-7566;-3072;754;52;-11;64
5627564;J;-8380;738;526;10;14;-11
5627564;K;-7882;-2946;-170;-2;9;26
5627564;L;-8084;1550;-322;64;-56;81
5627564;M;-8322;-486;-182;223;-46;-2
5627564;N;-8296;-188;-784;59;6;-97
5627564;O;-7614;-3108;766;53;-11;66
5635808;J;-8368;750;512;10;14;-2
5635808;K;-7860;-2962;-194;1;12;30
5635808;L;-8120;1542;-282;63;-46;79
5635808;M;-8382;-434;-166;213;-51;5
5635808;N;-8262;-190;-798;52;8;-102
5635808;O;-7574;-3084;674;55;-7;63
5643968;J;-8350;776;476;14;18;-9
5643968;K;-7860;-3002;-156;2;6;24
5643968;L;-8118;1538;-298;67;-54;78
5643968;M;-8296;-436;-198;219;-52;0
5643968;N;-8250;-168;-844;59;4;-98
5643968;O;-7586;-3056;762;63;-7;60
5652128;J;-8410;754;462;12;8;-7
5652128;K;-7892;-2930;-180;1;16;29
5652128;L;-8108;1556;-270;69;-59;83
5652128;M;-8370;-426;-222;219;-46;4
5652128;N;-8272;-138;-882;52;11;-90
5652128;O;-7592;-3070;724;63;-4;56
5660288;J;-8374;772;524;11;10;1
5660288;K;-7914;-2906;-140;-3;2;21
5660288;L;-8128;1570;-364;65;-50;77
5660288;M;-8350;-412;-122;211;-50;2
5660288;N;-8280;-218;-736;51;10;-95
5660288;O;-7590;-3048;758;51;-14;55
5668448;J;-8408;782;502;12;12;-4
5668448;K;-7868;-2974;-90;4;7;25
5668448;L;-8080;1554;-350;74;-56;83
5668448;M;-8336;-416;-244;215;-48;9
5668448;N;-8294;-168;-688;41;11;-94
5668448;O;-7598;-3016;664;51;-7;57
5676608;J;-8418;794;466;15;14;1
5676608;K;-7868;-2936;-178;2;5;29
5676608;L;-8148;1620;-420;67;-53;78
5676608;M;-8374;-424;-170;210;-50;7
5676608;N;-8310;-132;-812;48;6;-96
5676608;O;-7564;-3058;710;41;-10;50
5684768;J;-8436;816;564;6;16;-1
5684768;K;-7870;-2934;-116;-5;8;19
5684768;L;-8110;1566;-298;66;-58;78
5684768;M;-8370;-388;-194;216;-48;3
5684768;N;-8292;-172;-866;47;9;-99
5684768;O;-7632;-3036;788;43;-4;61
5693012;J;-8326;762;558;16;14;-3
5693012;K;-7840;-3016;-186;-5;10;29
5693012;L;-8124;1578;-334;68;-54;84
5693012;M;-8388;-406;-156;216;-47;-3
5693012;N;-8272;-186;-730;47;5;-94
5693012;O;-7620;-3028;750;36;-11;53
5701172;J;-8316;768;452;10;13;-5
5701172;K;-7898;-2976;-178;-5;9;23
5701172;L;-8124;1608;-270;69;-50;89
5701172;M;-8366;-456;-222;222;-46;0
5701172;N;-8240;-122;-764;50;6;-91
5701172;O;-7538;-3038;660;31;-18;59
5709332;J;-8410;732;468;8;12;-3
5709332;K;-7928;-2946;-170;-3;5;24
5709332;L;-8112;1628;-328;70;-50;84
5709332;M;-8320;-458;-252;221;-46;-3
5709332;N;-8286;-168;-780;52;1;-93
5709332;O;-7604;-3006;738;31;-18;60
5717576;J;-8394;770;600;5;14;0
5717576;K;-7854;-2978;-178;1;9;28
5717576;L;-8094;1618;-288;66;-55;79
5717576;M;-8334;-420;-208;220;-52;4
5717576;N;-8264;-160;-848;45;1;-94
5717576;O;-7584;-3014;762;30;-19;56
5725908;J;-8358;790;526;15;14;-1
5725908;K;-7862;-2996;-124;0;9;33
5725908;L;-8090;1632;-346;67;-60;88
5725908;M;-8312;-436;-174;219;-45;-2
5725908;N;-8292;-198;-778;46;3;-95
5725908;O;-7590;-3090;648;28;-15;58
5734068;J;-8416;798;470;5;9;-3
5734068;K;-7858;-2964;-152;-5;6;27
5734068;L;-8120;1632;-308;64;-63;83
5734068;M;-8358;-470;-230;217;-48;0
5734068;N;-8254;-196;-772;44;0;-90
5734068;O;-7598;-2998;724;27;-20;59
5742228;J;-8328;772;484;10;14;-10
5742228;K;-7846;-2964;-108;-3;12;26
5742228;L;-8146;1596;-344;67;-63;84
5742228;M;-8352;-432;-144;216;-45;-1
5742228;N;-8278;-126;-840;42;2;-92
5742228;O;-7570;-3042;752;31;-14;59
5750388;J;-8370;746;496;10;9;-4
5750388;K;-7876;-2956;-74;0;9;25
5750388;L;-8120;1610;-308;64;-67;76
5750388;M;-8366;-386;-198;222;-40;4
5750388;N;-8318;-154;-926;47;-4;-92
5750388;O;-7592;-2976;738;26;-15;56
5758548;J;-8396;750;532;10;10;-10
5758548;K;-7916;-2968;-168;-2;9;28
5758548;L;-8082;1576;-376;59;-57;80
5758548;M;-8318;-412;-210;210;-43;7
5758548;N;-8270;-174;-814;36;-3;-95
5758548;O;-7578;-3016;798;22;-18;59
5766708;J;-8444;796;502;5;13;-11
5766708;K;-7882;-2930;-212;4;8;26
5766708;L;-8154;1520;-308;65;-61;85
5766708;M;-8318;-396;-220;216;-53;-4
5766708;N;-8324;-178;-772;46;-7;-94
5766708;O;-7584;-3040;648;16;-17;57
5775036;J;-8370;808;518;13;17;-5
5775036;K;-7932;-2968;-82;-2;8;24
5775036;L;-8138;1600;-232;60;-56;79
5775036;M;-8324;-486;-196;213;-46;2
5775036;N;-8276;-170;-738;47;-1;-96
5775036;O;-7588;-3074;682;17;-15;61
5783196;J;-8426;768;458;9;13;-4
5783196;K;-7886;-2960;-148;-6;2;29
5783196;L;-8120;1630;-250;66;-58;88
5783196;M;-8372;-434;-136;221;-50;-7
5783196;N;-8310;-230;-754;47;-4;-94
5783196;O;-7590;-3036;764;17;-17;59
5791444;J;-8374;742;594;9;14;-9
5791444;K;-7860;-2928;-116;2;11;28
5791444;L;-8100;1592;-310;74;-54;81
5791444;M;-8326;-464;-184;223;-47;3
5791444;N;-8282;-146;-754;42;-2;-91
5791444;O;-7628;-3030;664;22;-15;66
5799604;J;-8400;806;584;14;9;-10
5799604;K;-7836;-2956;-94;1;7;25
5799604;L;-8104;1638;-300;74;-53;81
5799604;M;-8262;-434;-184;217;-45;-2
5799604;N;-8308;-218;-786;41;-2;-94
5799604;O;-7614;-2982;662;26;-13;69
5807764;J;-8332;804;510;17;10;-5
5807764;K;-7842;-2954;-104;-11;0;26
5807764;L;-8130;1558;-376;73;-56;80
5807764;M;-8362;-472;-238;216;-47;9
5807764;N;-8292;-144;-758;46;-4;-91
5807764;O;-7564;-3054;682;33;-9;71
5815924;J;-8394;796;476;18;15;-8
5815924;K;-7858;-2994;-108;-9;8;25
5815924;L;-8122;1582;-364;71;-49;83
5815924;M;-8314;-416;-194;207;-46;-9
5815924;N;-8282;-214;-774;40;-1;-89
5815924;O;-7600;-3068;756;38;-19;76
5824168;J;-8332;762;510;9;11;-4
5824168;K;-7862;-2938;-206;-6;7;26
5824168;L;-8108;1574;-308;69;-57;82
5824168;M;-8302;-400;-198;211;-47;2
5824168;N;-8292;-198;-780;44;0;-93
5824168;O;-7612;-3016;738;37;-11;74
5832328;J;-8370;792;482;10;13;-2
5832328;K;-7856;-2960;-56;-3;8;24
5832328;L;-8074;1610;-308;70;-51;86
5832328;M;-8292;-444;-190;212;-51;2
5832328;N;-8304;-134;-748;41;-8;-91
5832328;O;-7562;-3020;676;32;-21;75
5840488;J;-8386;786;460;17;12;-12
5840488;K;-7860;-2954;-78;-3;4;21
5840488;L;-8110;1582;-300;68;-56;90
5840488;M;-8284;-444;-166;212;-45;-3
5840488;N;-8332;-186;-802;45;-5;-93
5840488;O;-7614;-3006;736;20;-16;74
5848648;J;-8384;784;470;15;8;-4
5848648;K;-7924;-2962;-154;-5;4;19
5848648;L;-8076;1690;-304;65;-60;85
5848648;M;-8374;-454;-190;212;-47;4
5848648;N;-8246;-134;-816;48;-10;-92
5848648;O;-7596;-2962;742;6;-16;78
5856892;J;-8332;792;534;8;14;-9
5856892;K;-7900;-2944;-212;-9;9;19
5856892;L;-8068;1594;-350;65;-51;82
5856892;M;-8352;-400;-218;215;-54;-5
5856892;N;-8286;-156;-856;48;-16;-93
5856892;O;-7622;-3048;650;-6;-16;83
5865136;J;-8366;774;518;19;14;-9
5865136;K;-7938;-2968;-140;-4;9;25
5865136;L;-8096;1610;-230;68;-54;92
5865136;M;-8286;-488;-220;218;-45;10
5865136;N;-8282;-156;-800;50;-11;-97
5865136;O;-7604;-2992;662;-10;-22;98
5873384;J;-8394;778;514;11;9;-5
5873384;K;-7826;-2958;-164;-6;10;26
5873384;L;-8110;1596;-312;67;-51;83
5873384;M;-8352;-470;-228;214;-53;7
5873384;N;-8324;-152;-790;53;-12;-93
5873384;O;-7622;-3072;768;-16;-17;98
5881628;J;-8378;796;498;13;13;-4
5881628;K;-7892;-3022;-202;-2;13;29
5881628;L;-8158;1638;-312;63;-58;87
5881628;M;-8348;-436;-276;220;-52;-1
5881628;N;-8260;-120;-828;41;-7;-92
5881628;O;-7682;-3086;760;-6;-15;105
5889872;J;-8428;812;480;4;13;-8
5889872;K;-7930;-2952;-98;1;9;28
5889872;L;-8096;1566;-302;59;-55;72
5889872;M;-8256;-462;-188;219;-45;-4
5889872;N;-8298;-154;-744;42;-10;-89
5889872;O;-7658;-3048;692;5;-9;106
5898032;J;-8374;814;446;16;18;-7
5898032;K;-7880;-3002;-92;3;6;28
5898032;L;-8128;1564;-210;62;-56;79
5898032;M;-8384;-398;-164;214;-48;5
5898032;N;-8272;-174;-784;34;-8;-92
5898032;O;-7602;-3114;710;31;-10;113
5906192;J;-8352;812;406;6;18;-6
5906192;K;-7914;-2992;-86;-4;10;24
5906192;L;-8102;1586;-328;66;-57;76
5906192;M;-8290;-424;-198;213;-45;3
5906192;N;-8260;-154;-772;37;-6;-92
5906192;O;-7580;-3072;700;45;-1;94
5914352;J;-8338;820;562;5;6;-1
5914352;K;-7888;-2980;-154;-4;9;28
5914352;L;-8100;1628;-270;60;-61;88
5914352;M;-8362;-392;-122;211;-44;0
5914352;N;-8290;-192;-798;34;-9;-95
5914352;O;-7578;-3042;740;69;2;91
5922512;J;-8370;818;574;6;15;-3
5922512;K;-7872;-2948;-126;-4;9;27
5922512;L;-8110;1640;-260;64;-61;84
5922512;M;-8318;-446;-170;210;-44;-5
5922512;N;-8240;-140;-818;40;-11;-92
5922512;O;-7558;-3010;712;67;8;78
5930672;J;-8360;798;438;7;7;0
5930672;K;-7908;-2964;-118;-5;5;24
5930672;L;-8104;1606;-288;60;-51;89
5930672;M;-8376;-406;-180;214;-45;-4
5930672;N;-8258;-254;-760;39;-11;-93
5930672;O;-7574;-3014;666;61;-3;73
5938832;J;-8432;778;484;5;17;-9
5938832;K;-7882;-2932;-148;-3;6;30
5938832;L;-8084;1592;-326;69;-56;85
5938832;M;-8318;-364;-190;212;-48;1
5938832;N;-8288;-138;-826;42;-11;-91
5938832;O;-7574;-2986;708;38;-4;69
5946992;J;-8330;762;456;12;9;-7
5946992;K;-7894;-2994;-140;-5;1;24
5946992;L;-8134;1596;-408;67;-50;84
5946992;M;-8370;-392;-180;217;-43;-8
5946992;N;-8358;-230;-814;47;-4;-93
5946992;O;-7556;-3010;734;9;-4;65
5955152;J;-8370;796;500;8;10;-5
5955152;K;-7902;-2976;-126;1;6;20
5955152;L;-8084;1602;-314;70;-47;83
5955152;M;-8322;-390;-168;215;-48;3
5955152;N;-8274;-196;-780;45;-5;-91
5955152;O;-7606;-3018;754;-23;-20;68
5963312;J;-8348;784;530;13;12;-7
5963312;K;-7838;-2970;-136;-2;2;25
5963312;L;-8044;1604;-304;66;-44;82
5963312;M;-8314;-358;-176;215;-51;-3
5963312;N;-8236;-152;-780;45;-8;-92
5963312;O;-7570;-3040;772;-55;-34;83
5971472;J;-8358;738;468;16;12;-5
5971472;K;-7876;-2958;-94;-3;5;18
5971472;L;-8072;1616;-382;68;-51;84
5971472;M;-8278;-448;-206;212;-44;-6
5971472;N;-8238;-160;-748;41;2;-98
5971472;O;-7624;-3094;702;-50;-39;85
5979632;J;-8404;838;534;7;13;0
5979632;K;-7874;-2958;-138;2;6;25
5979632;L;-8142;1586;-286;67;-49;86
5979632;M;-8334;-452;-276;209;-48;-5
5979632;N;-8254;-160;-708;41;-1;-106
5979632;O;-7590;-3106;688;-46;-46;88
5987792;J;-8386;804;488;10;12;-1
5987792;K;-7860;-3014;-162;-3;1;22
5987792;L;-8112;1598;-256;62;-53;87
5987792;M;-8300;-422;-230;207;-51;-8
5987792;N;-8286;-202;-730;44;-3;-96
5987792;O;-7626;-3140;694;-27;-54;92
5995952;J;-8406;790;516;11;6;-8
5995952;K;-7932;-2960;-126;2;3;19
5995952;L;-8106;1598;-310;61;-53;89
5995952;M;-8362;-432;-134;214;-48;-10
5995952;N;-8258;-146;-830;42;0;-102
5995952;O;-7624;-3112;714;-9;-51;82
6004284;J;-8398;762;498;13;12;-11
6004284;K;-7886;-2966;-230;-3;5;23
6004284;L;-8106;1602;-226;65;-54;90
6004284;M;-8328;-426;-224;210;-52;-8
6004284;N;-8266;-140;-726;41;6;-101
6004284;O;-7648;-3058;730;-2;-51;83
6012444;J;-8360;740;526;8;11;4
6012444;K;-7834;-2966;-240;-1;4;24
6012444;L;-8114;1612;-242;60;-49;94
6012444;M;-8346;-412;-158;217;-44;-19
6012444;N;-8292;-154;-664;28;6;-98
6012444;O;-7618;-3074;766;12;-40;75
6020604;J;-8360;784;452;9;9;-4
6020604;K;-7924;-2968;-182;2;1;22
6020604;L;-8096;1570;-330;65;-54;85
6020604;M;-8288;-418;-162;213;-41;-7
6020604;N;-8294;-192;-784;33;7;-99
