# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:10:35 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency:;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5226276;O;-7740;-1960;1664;267;40;58
5234608;J;-8466;1076;1057;34;-8;4
5234608;K;-8142;-2034;-582;-34;-8;-188
5234608;L;-8208;2095;-1207;154;-86;104
5234608;M;-8304;-472;1500;171;-50;-15
5234608;N;-8338;166;668;44;-26;-71
5234608;O;-7778;-1946;1718;258;41;51
5242768;J;-8421;1004;1009;108;-8;44
5242768;K;-8148;-2034;-514;-37;-7;-92
5242768;L;-8188;2051;-1131;146;-98;108
5242768;M;-8314;-510;1460;173;-51;-18
5242768;N;-8288;82;756;47;-24;-68
5242768;O;-7818;-1968;1658;249;45;48
5250928;J;-8401;1096;1077;49;10;28
5250928;K;-8164;-2072;-530;-68;-21;-172
5250928;L;-8178;2031;-1191;148;-92;124
5250928;M;-8316;-544;1496;170;-49;-16
5250928;N;-8344;142;772;39;-20;-71
5250928;O;-7806;-1942;1678;238;47;43
5259172;J;-8321;1184;941;40;-8;26
5259172;K;-8166;-2064;-600;-30;-8;-78
5259172;L;-8180;2095;-1255;132;-92;92
5259172;M;-8318;-608;1456;174;-47;-17
5259172;N;-8382;164;882;44;-23;-72
5259172;O;-7814;-1988;1688;233;50;42
5267332;J;-8341;1032;917;24;0;10
5267332;K;-8162;-2080;-530;-28;-7;-73
5267332;L;-8166;2135;-1183;120;-90;92
5267332;M;-8304;-482;1512;166;-51;-19
5267332;N;-8352;222;798;31;-20;-68
5267332;O;-7800;-1980;1680;241;52;53
5275492;J;-8305;1176;1085;4;0;32
5275492;K;-8198;-2086;-538;-26;4;-65
5275492;L;-8150;2087;-1031;100;-96;116
5275492;M;-8330;-556;1548;178;-43;-27
5275492;N;-8402;166;720;33;-23;-68
5275492;O;-7790;-1898;1664;239;57;55
5283736;J;-8429;1156;877;-8;-16;4
5283736;K;-8172;-2062;-504;-26;5;-54
5283736;L;-8200;2119;-1195;92;-80;96
5283736;M;-8294;-568;1492;170;-48;-22
5283736;N;-8318;192;826;40;-13;-64
5283736;O;-7804;-1910;1732;239;58;53
5291984;J;-8448;1120;1065;7;14;8
5291984;K;-8162;-2080;-636;-32;3;-55
5291984;L;-8170;2063;-1159;90;-104;96
5291984;M;-8322;-570;1494;169;-46;-21
5291984;N;-8294;164;798;42;-26;-74
5291984;O;-7796;-1870;1666;231;49;55
5300144;J;-8301;1112;1037;-10;-2;10
5300144;K;-8178;-2074;-598;-26;4;-50
5300144;L;-8186;2091;-1111;110;-76;116
5300144;M;-8308;-572;1472;169;-38;-18
5300144;N;-8280;166;804;39;-21;-72
5300144;O;-7792;-1880;1722;222;43;63
5308388;J;-8401;1000;1145;12;-9;-2
5308388;K;-8150;-2124;-604;-26;3;-47
5308388;L;-8194;1975;-1151;104;-92;136
5308388;M;-8328;-530;1536;174;-45;-9
5308388;N;-8326;210;782;37;-15;-70
5308388;O;-7788;-1826;1756;212;31;58
5316548;J;-8318;1172;1097;10;-2;2
5316548;K;-8180;-2106;-650;-15;11;-36
5316548;L;-8158;1979;-1119;114;-84;136
5316548;M;-8312;-610;1428;176;-35;-14
5316548;N;-8336;184;742;44;-12;-70
5316548;O;-7780;-1824;1752;193;28;64
5324708;J;-8325;1076;1029;6;-6;4
5324708;K;-8136;-2058;-626;-8;6;-28
5324708;L;-8208;2015;-1131;116;-80;148
5324708;M;-8322;-622;1436;191;-42;-27
5324708;N;-8286;224;816;51;-20;-72
5324708;O;-7782;-1822;1820;168;14;64
5332868;J;-8452;1008;969;14;-10;0
5332868;K;-8112;-2116;-544;-10;10;-25
5332868;L;-8130;1951;-1027;130;-84;124
5332868;M;-8328;-574;1406;198;-38;-12
5332868;N;-8322;164;764;58;-20;-76
5332868;O;-7736;-1780;1646;138;11;62
5341028;J;-8301;1076;985;28;-7;-12
5341028;K;-8164;-2108;-572;1;11;-19
5341028;L;-8168;1943;-1285;304;-360;816
5341028;M;-8300;-570;1438;205;-35;-20
5341028;N;-8312;210;782;58;-18;-75
5341028;O;-7740;-1806;1788;109;2;58
5349188;J;-8393;1192;1017;10;-5;-2
5349188;K;-8138;-2112;-610;5;12;-11
5349188;L;-8202;1925;-2473;544;-320;824
5349188;M;-8290;-552;1444;207;-35;-23
5349188;N;-8360;172;746;63;-17;-80
5349188;O;-7752;-1810;1730;88;-8;60
5357432;J;-8245;1120;1109;25;1;-2
5357432;K;-8160;-2120;-584;5;10;-7
5357432;L;-8182;2051;-1203;136;-94;136
5357432;M;-8308;-606;1450;215;-36;-19
5357432;N;-8326;234;862;72;-16;-75
5357432;O;-7738;-1822;1700;67;-11;54
5365676;J;-8365;1068;1025;30;-10;4
5365676;K;-8128;-2060;-498;1;12;-6
5365676;L;-8226;1999;-1103;120;-90;124
5365676;M;-8364;-606;1500;217;-34;-21
5365676;N;-8358;204;736;72;-16;-76
5365676;O;-7742;-1846;1828;57;-17;51
5374008;J;-8462;1136;925;12;-18;8
5374008;K;-8128;-2130;-588;9;12;4
5374008;L;-8236;1979;-1191;138;-78;136
5374008;M;-8340;-546;1516;222;-39;-22
5374008;N;-8336;216;808;78;-17;-72
5374008;O;-7782;-1880;1784;45;-13;55
5382252;J;-8345;1148;961;28;-56;20
5382252;K;-8226;-2132;-554;9;18;7
5382252;L;-8184;1999;-1187;132;-96;180
5382252;M;-8292;-576;1492;228;-35;-21
5382252;N;-8322;204;748;80;-19;-72
5382252;O;-7798;-1862;1686;40;-6;57
5390496;J;-8429;928;1083;44;-36;32
5390496;K;-8168;-2094;-596;14;20;8
5390496;L;-8226;2047;-1159;142;-86;144
5390496;M;-8258;-530;1472;227;-35;-25
5390496;N;-8324;230;792;70;-14;-71
5390496;O;-7790;-1868;1702;36;-8;64
5398744;J;-8337;1048;993;48;-35;-4
5398744;K;-8162;-2076;-590;6;23;11
5398744;L;-8180;2103;-1067;142;-100;184
5398744;M;-8316;-498;1434;223;-32;-21
5398744;N;-8304;208;776;75;-12;-81
5398744;O;-7800;-1922;1684;41;-6;68
5406904;J;-8389;1140;1117;16;-24;8
5406904;K;-8184;-2070;-538;8;32;15
5406904;L;-8206;1967;-1211;134;-82;164
5406904;M;-8320;-470;1532;227;-30;-11
5406904;N;-8334;200;810;76;-11;-79
5406904;O;-7768;-1924;1688;41;-2;71
5415064;J;-8333;1020;1041;-14;-36;10
5415064;K;-8240;-2102;-582;1;27;12
5415064;L;-8192;2087;-1035;130;-100;144
5415064;M;-8374;-502;1468;231;-33;-13
5415064;N;-8314;232;762;77;-9;-79
5415064;O;-7824;-1938;1770;43;-3;67
5423392;J;-8462;1056;905;8;-26;4
5423392;K;-8196;-2100;-590;-1;26;13
5423392;L;-8194;2083;-1255;138;-106;140
5423392;M;-8342;-522;1462;227;-26;-16
5423392;N;-8314;194;700;77;-10;-85
5423392;O;-7798;-1972;1690;45;4;70
5431552;J;-8393;1044;933;24;-38;14
5431552;K;-8172;-2098;-518;4;29;17
5431552;L;-8170;2055;-1235;150;-98;120
5431552;M;-8336;-528;1490;234;-26;-20
5431552;N;-8346;164;730;80;-6;-86
5431552;O;-7826;-2004;1766;43;-1;78
5439796;J;-8305;1092;969;24;-26;4
5439796;K;-8162;-2112;-574;5;34;12
5439796;L;-8156;1999;-1231;144;-112;136
5439796;M;-8306;-556;1406;241;-25;-27
5439796;N;-8316;196;760;77;-6;-84
5439796;O;-7840;-1962;1664;38;0;67
5447956;J;-8329;1072;1085;28;-60;20
5447956;K;-8216;-2066;-630;15;28;23
5447956;L;-8170;2035;-1231;134;-112;140
5447956;M;-8346;-570;1426;261;-20;-23
5447956;N;-8336;158;712;71;-7;-90
5447956;O;-7808;-1942;1734;28;-4;65
5456116;J;-8413;1060;1035;64;-100;0
5456116;K;-8174;-2110;-546;18;35;25
5456116;L;-8152;2043;-1199;128;-96;132
5456116;M;-8350;-554;1456;268;-21;-20
5456116;N;-8368;170;754;78;0;-84
5456116;O;-7848;-1990;1692;23;5;58
5464276;J;-8341;1096;981;0;-42;12
5464276;K;-8232;-2132;-620;18;28;37
5464276;L;-8144;2119;-1251;128;-114;112
5464276;M;-8318;-508;1512;268;-13;-26
5464276;N;-8410;160;794;69;1;-80
5464276;O;-7830;-1966;1730;17;4;57
5472436;J;-8341;1152;1001;0;-40;10
5472436;K;-8146;-2108;-606;20;28;30
5472436;L;-8140;2251;-1091;112;-102;100
5472436;M;-8336;-556;1464;268;-18;-26
5472436;N;-8360;208;790;63;1;-86
5472436;O;-7812;-1982;1770;13;9;52
5480596;J;-8233;1152;1009;-20;-34;0
5480596;K;-8144;-2064;-534;12;36;44
5480596;L;-8174;2123;-1231;102;-104;124
5480596;M;-8350;-580;1440;255;-22;-20
5480596;N;-8348;208;830;71;6;-85
5480596;O;-7782;-2030;1786;14;8;58
5488756;J;-8409;1216;941;-24;-59;-6
5488756;K;-8170;-2110;-556;15;37;48
5488756;L;-8162;2175;-1135;78;-114;100
5488756;M;-8254;-552;1444;246;-14;-19
5488756;N;-8360;176;750;64;10;-85
5488756;O;-7732;-2010;1700;11;9;51
5496916;J;-8397;1180;1105;-48;-42;8
5496916;K;-8156;-2084;-572;7;33;53
5496916;L;-8168;2003;-1247;74;-110;100
5496916;M;-8292;-556;1466;244;-21;-21
5496916;N;-8328;182;722;59;4;-84
5496916;O;-7780;-2014;1810;24;16;44
5505164;J;-8281;1096;1113;-44;-34;12
5505164;K;-8142;-2062;-530;1;36;56
5505164;L;-8184;2043;-1143;60;-112;92
5505164;M;-8322;-620;1470;247;-23;-15
5505164;N;-8382;252;724;64;9;-79
5505164;O;-7788;-2016;1720;23;9;53
5513324;J;-8409;916;1211;-56;-64;20
5513324;K;-8168;-2100;-526;4;33;67
5513324;L;-8132;1086;-1107;76;-12;360
5513324;M;-8322;-566;1418;252;-20;-22
5513324;N;-8328;158;756;62;10;-86
5513324;O;-7726;-1938;1818;30;18;42
5521484;J;-8313;1068;1017;-16;-26;4
5521484;K;-8138;-2158;-598;6;36;79
5521484;L;-8128;2079;-1191;80;-8;344
5521484;M;-8330;-634;1376;259;-12;-17
5521484;N;-8336;214;692;60;14;-77
5521484;O;-7736;-1990;1760;31;25;49
5529644;J;-8217;1140;977;20;-48;32
5529644;K;-8140;-2106;-534;11;32;82
5529644;L;-8160;2131;-1015;102;-118;56
5529644;M;-8264;-640;1372;276;-20;-21
5529644;N;-8350;154;744;61;13;-80
5529644;O;-7772;-1968;1808;31;24;39
5537808;J;-8377;1108;1141;-8;-30;12
5537808;K;-8148;-2142;-534;5;36;87
5537808;L;-8144;2191;-1275;100;-122;52
5537808;M;-8274;-570;1404;278;-21;-19
5537808;N;-8394;206;712;60;19;-84
5537808;O;-7728;-2008;1780;37;24;40
5545964;J;-8429;1108;1179;-20;-36;8
5545964;K;-8142;-2090;-520;-3;35;93
5545964;L;-8164;2267;-1095;104;-122;36
5545964;M;-8250;-492;1392;267;-24;-12
5545964;N;-8306;260;740;66;25;-82
5545964;O;-7770;-1958;1756;32;22;43
5554292;J;-8217;1128;1043;0;-136;32
5554292;K;-8170;-2022;-616;-10;34;91
5554292;L;-8162;2267;-1327;98;-120;20
5554292;M;-8230;-438;1480;252;-24;-1
5554292;N;-8342;190;748;67;29;-77
5554292;O;-7728;-1978;1798;35;30;45
5562536;J;-8369;1152;1117;6;-25;-4
5562536;K;-8152;-2032;-664;-11;37;90
5562536;L;-8160;2111;-1155;88;-4;232
5562536;M;-8276;-440;1454;245;-35;9
5562536;N;-8336;238;722;76;43;-74
5562536;O;-7788;-2010;1752;35;23;45
5570784;J;-8301;1208;989;2;-19;-20
5570784;K;-8190;-2042;-548;-12;29;89
5570784;L;-8184;2215;-1167;108;-8;160
5570784;M;-8378;-502;1512;239;-25;12
5570784;N;-8322;252;620;79;45;-73
5570784;O;-7828;-1948;1794;35;29;42
5579112;J;-8409;1100;1089;8;-11;-6
5579112;K;-8154;-2114;-602;-19;38;93
5579112;L;-8142;2131;-1195;96;-24;152
5579112;M;-8338;-466;1474;244;-25;15
5579112;N;-8316;228;740;76;49;-73
5579112;O;-7782;-1972;1756;39;25;47
5587356;J;-8341;1008;1109;4;-21;-14
5587356;K;-8158;-2034;-608;-27;26;88
5587356;L;-8182;2123;-1079;104;-16;176
5587356;M;-8294;-508;1362;240;-21;22
5587356;N;-8302;232;712;81;58;-75
5587356;O;-7774;-1976;1732;39;36;53
5595516;J;-8377;1080;1033;8;-13;-18
5595516;K;-8150;-2042;-598;-38;29;90
5595516;L;-8198;2023;-1083;116;-24;80
5595516;M;-8326;-484;1392;237;-27;14
5595516;N;-8332;308;692;86;56;-72
5595516;O;-7790;-1970;1748;49;32;59
5603764;J;-8269;1112;1001;48;-15;-16
5603764;K;-8168;-2064;-532;-26;17;94
5603764;L;-8216;1991;-1079;158;-68;80
5603764;M;-8276;-480;1444;233;-29;16
5603764;N;-8394;242;698;85;58;-70
5603764;O;-7770;-1974;1804;58;41;57
5611924;J;-8441;1136;977;22;-15;-14
5611924;K;-8130;-2062;-564;-29;19;99
5611924;L;-8202;2047;-983;138;-40;80
5611924;M;-8338;-530;1460;238;-27;21
5611924;N;-8350;202;752;87;64;-74
5611924;O;-7854;-1980;1704;66;39;60
5620084;J;-8369;1064;1001;52;-11;-8
5620084;K;-8160;-2076;-434;-28;24;100
5620084;L;-8160;2011;-947;136;-48;80
5620084;M;-8316;-496;1462;239;-32;20
5620084;N;-8306;232;712;90;65;-67
5620084;O;-7738;-1976;1826;57;43;71
5628328;J;-8345;1052;1061;52;-6;8
5628328;K;-8190;-2074;-592;-25;25;100
5628328;L;-8174;2031;-1055;164;-72;32
5628328;M;-8266;-546;1440;231;-34;25
5628328;N;-8332;226;674;87;67;-68
5628328;O;-7756;-1948;1772;70;45;66
5636572;J;-8460;1160;1113;81;7;-12
5636572;K;-8182;-2072;-546;-17;23;110
5636572;L;-8160;2055;-1135;176;-100;96
5636572;M;-8314;-480;1432;235;-38;30
5636572;N;-8338;208;692;82;73;-73
5636572;O;-7754;-1934;1744;75;50;74
5644816;J;-8377;1108;1137;60;-5;-4
5644816;K;-8174;-2046;-572;-55;60;214
5644816;L;-8160;1060;-1063;188;-84;56
5644816;M;-8300;-466;1500;234;-35;17
5644816;N;-8320;164;666;89;72;-77
5644816;O;-7792;-1992;1698;78;54;71
5653064;J;-8333;1104;1041;59;12;0
5653064;K;-8184;-2058;-572;-27;28;107
5653064;L;-8156;2155;-1103;184;-112;104
5653064;M;-8286;-518;1464;232;-42;28
5653064;N;-8300;206;720;84;77;-69
5653064;O;-7784;-2006;1728;82;50;67
5661308;J;-8369;1232;1149;50;-8;2
5661308;K;-8142;-2038;-544;-27;22;105
5661308;L;-8142;2135;-1279;188;-72;96
5661308;M;-8252;-496;1432;221;-38;31
5661308;N;-8330;212;682;88;90;-63
5661308;O;-7764;-1970;1714;85;56;71
5669552;J;-8401;1088;1081;67;9;-10
5669552;K;-8198;-2030;-574;-28;24;106
5669552;L;-8146;2143;-1381;728;-624;544
5669552;M;-8266;-508;1480;217;-37;32
5669552;N;-8334;226;638;89;90;-68
5669552;O;-7846;-1932;1792;90;62;77
5677712;J;-8265;1084;1117;69;19;-10
5677712;K;-8168;-2006;-622;-17;25;109
5677712;L;-8154;2219;-1191;198;-80;32
5677712;M;-8292;-528;1484;221;-38;28
5677712;N;-8310;174;722;91;94;-71
5677712;O;-7754;-1936;1706;91;67;73
5685956;J;-8309;1216;985;71;13;-8
5685956;K;-8160;-2012;-616;-22;26;119
5685956;L;-8162;2509;-2493;420;-328;48
5685956;M;-8340;-594;1408;214;-48;33
5685956;N;-8318;202;674;91;95;-68
5685956;O;-7770;-1990;1712;98;68;71
5694116;J;-8357;1248;1133;71;25;-10
5694116;K;-8218;-2054;-612;-19;17;122
5694116;L;-8188;2263;-1111;212;-36;88
5694116;M;-8354;-474;1382;223;-38;35
5694116;N;-8364;232;688;90;101;-69
5694116;O;-7782;-1958;1724;99;68;73
5702448;J;-8318;1260;1059;121;65;-68
5702448;K;-8176;-2000;-584;-15;20;125
5702448;L;-8178;2235;-1285;992;-1376;608
5702448;M;-8280;-486;1378;228;-51;39
5702448;N;-8286;176;746;89;107;-70
5702448;O;-7840;-1934;1704;106;73;74
5710692;J;-8257;1128;1081;65;45;-48
5710692;K;-8196;-2040;-610;-14;17;135
5710692;L;-8186;2373;-2533;1024;-1184;1344
5710692;M;-8296;-536;1452;235;-58;36
5710692;N;-8374;220;746;94;112;-63
5710692;O;-7780;-1932;1704;112;77;78
5719024;J;-8389;1044;973;81;39;-46
5719024;K;-8174;-1986;-578;-10;21;131
5719024;L;-8126;2381;-2021;484;-320;112
5719024;M;-8308;-498;1444;240;-55;33
5719024;N;-8326;130;668;90;113;-68
5719024;O;-7782;-1910;1652;115;87;84
5727184;J;-8309;1116;1085;161;97;-128
5727184;K;-8202;-2020;-540;-9;18;137
5727184;L;-8158;2389;-2285;516;-332;56
5727184;M;-8362;-474;1472;246;-55;33
5727184;N;-8354;176;682;95;130;-62
5727184;O;-7800;-1902;1696;122;84;85
5735432;J;-8353;1152;1285;87;47;-50
5735432;K;-8168;-2054;-616;-15;26;141
5735432;L;-8182;2187;-1079;256;-80;0
5735432;M;-8254;-296;1518;248;-66;17
5735432;N;-8322;262;830;89;100;-62
5735432;O;-7782;-1928;1708;125;86;86
5743672;J;-8193;1196;1025;95;69;-78
5743672;K;-8192;-2076;-546;-9;19;141
5743672;L;-8162;2271;-1203;260;-364;16
5743672;M;-8346;-336;1474;259;-59;24
5743672;N;-8306;216;570;93;111;-58
5743672;O;-7818;-1982;1744;127;88;89
5751832;J;-8409;1160;1083;385;465;-608
5751832;K;-8150;-1980;-658;-3;25;134
5751832;L;-8168;2207;-1143;296;-332;108
5751832;M;-8338;-406;1466;260;-55;19
5751832;N;-8332;226;614;96;124;-60
5751832;O;-7836;-2006;1698;133;89;89
5760076;J;-8325;1020;1117;81;71;-80
5760076;K;-8186;-1982;-550;9;22;135
5760076;L;-8154;2079;-1167;260;-324;64
5760076;M;-8290;-322;1498;263;-66;28
5760076;N;-8330;238;686;97;111;-58
5760076;O;-7756;-1922;1648;136;87;91
5768236;J;-8241;1168;973;93;67;-76
5768236;K;-8194;-1986;-554;4;17;126
5768236;L;-8176;2227;-1119;260;-80;32
5768236;M;-8224;-378;1476;265;-62;37
5768236;N;-8308;258;582;86;115;-63
5768236;O;-7802;-2004;1676;139;88;86
5776404;J;-8393;1176;989;79;75;-78
5776404;K;-8188;-1982;-562;5;17;120
5776404;L;-8162;2107;-1215;268;-336;124
5776404;M;-8238;-292;1530;270;-66;39
5776404;N;-8310;222;692;89;116;-59
5776404;O;-7838;-1958;1676;139;86;87
5784728;J;-8217;1176;1121;73;61;-84
5784728;K;-8176;-1930;-572;-3;17;118
5784728;L;-8194;2087;-1239;292;-312;8
5784728;M;-8330;-350;1522;267;-59;39
5784728;N;-8316;222;718;83;120;-58
5784728;O;-7824;-1946;1702;142;83;84
5792888;J;-8333;1184;965;89;79;-84
5792888;K;-8178;-1966;-580;3;15;112
5792888;L;-8182;2123;-1243;248;-104;120
5792888;M;-8320;-274;1510;273;-66;42
5792888;N;-8308;220;626;83;122;-65
5792888;O;-7830;-1950;1678;142;76;79
5801132;J;-8337;1056;1105;87;71;-86
5801132;K;-8214;-2004;-538;0;11;107
5801132;L;-8114;2071;-1075;252;-76;124
5801132;M;-8300;-356;1484;271;-67;35
5801132;N;-8360;208;666;81;127;-68
5801132;O;-7790;-1966;1690;142;75;71
5809292;J;-8245;1108;1081;93;85;-92
5809292;K;-8188;-1970;-584;5;16;103
5809292;L;-8198;1947;-1143;268;-336;108
5809292;M;-8248;-362;1472;274;-66;37
5809292;N;-8308;204;672;78;117;-68
5809292;O;-7800;-1936;1690;134;71;59
5817452;J;-8369;1112;1105;73;71;-94
5817452;K;-8196;-1934;-590;5;11;96
5817452;L;-8112;2055;-1199;244;-96;24
5817452;M;-8264;-362;1440;280;-73;39
5817452;N;-8282;162;630;82;115;-71
5817452;O;-7802;-1978;1652;125;68;47
5825612;J;-8369;1076;1085;153;157;-184
5825612;K;-8258;-1948;-612;4;14;89
5825612;L;-8144;2067;-1239;252;-100;104
5825612;M;-8302;-316;1456;267;-62;38
5825612;N;-8256;200;634;81;110;-78
5825612;O;-7760;-1954;1602;125;64;50
5833772;J;-8313;1132;1141;71;79;-98
5833772;K;-8228;-1958;-606;1;15;89
5833772;L;-8144;2087;-999;228;-92;24
5833772;M;-8300;-376;1528;259;-66;45
5833772;N;-8292;210;666;82;113;-80
5833772;O;-7770;-1920;1642;115;64;46
5842016;J;-8321;1044;1059;173;141;-204
5842016;K;-8188;-1952;-624;3;20;92
5842016;L;-8154;1052;-1167;230;-84;124
5842016;M;-8350;-326;1444;259;-63;48
5842016;N;-8298;172;680;82;106;-77
5842016;O;-7812;-2020;1588;107;62;44
5850264;J;-8321;1116;997;71;79;-90
5850264;K;-8182;-1980;-578;-2;14;89
5850264;L;-8216;2035;-1031;218;-76;108
5850264;M;-8334;-380;1488;259;-54;38
5850264;N;-8304;140;594;84;92;-79
5850264;O;-7776;-1962;1610;108;62;41
5858424;J;-8454;1036;1141;59;79;-88
5858424;K;-8178;-1958;-652;-4;12;84
5858424;L;-8184;2087;-1151;224;-72;104
5858424;M;-8310;-444;1454;259;-64;33
5858424;N;-8294;182;608;82;91;-75
5858424;O;-7816;-1960;1686;110;54;33
5866584;J;-8333;1076;1057;55;71;-96
5866584;K;-8160;-1994;-622;0;12;83
5866584;L;-8198;1967;-1031;208;-72;32
5866584;M;-8340;-390;1432;258;-58;42
5866584;N;-8288;162;658;76;90;-83
5866584;O;-7826;-1934;1564;108;52;40
5874744;J;-8413;1008;1049;55;71;-98
5874744;K;-8178;-1956;-574;1;13;87
5874744;L;-8178;1999;-999;206;-80;24
5874744;M;-8308;-396;1478;261;-65;37
5874744;N;-8174;194;698;70;81;-79
5874744;O;-7780;-1966;1666;104;46;26
5882904;J;-8345;1096;1101;61;65;-88
5882904;K;-8190;-1946;-614;3;12;77
5882904;L;-8106;2003;-1103;186;-108;24
5882904;M;-8312;-420;1488;266;-62;38
5882904;N;-8288;164;628;73;79;-85
5882904;O;-7860;-1960;1634;109;43;27
5891064;J;-8301;1108;973;121;145;-200
5891064;K;-8202;-1958;-608;9;16;78
5891064;L;-8090;1975;-1155;182;-48;116
5891064;M;-8302;-394;1480;257;-57;39
5891064;N;-8256;208;692;67;76;-85
5891064;O;-7778;-1962;1738;100;41;19
5899392;J;-8409;1036;1109;53;73;-82
5899392;K;-8262;-1902;-638;8;15;80
5899392;L;-8154;1979;-1095;178;-64;16
5899392;M;-8324;-382;1496;257;-60;33
5899392;N;-8264;182;638;66;67;-87
5899392;O;-7838;-1882;1658;90;27;20
5907552;J;-8253;1008;1073;73;75;-76
5907552;K;-8156;-1934;-500;7;6;82
5907552;L;-8168;2005;-2189;496;-576;240
5907552;M;-8270;-396;1530;252;-59;41
5907552;N;-8304;176;754;60;59;-92
5907552;O;-7802;-1942;1584;75;12;17
5915884;J;-8265;1064;965;61;71;-90
5915884;K;-8170;-1966;-538;9;8;79
5915884;L;-8162;1915;-1071;170;-52;108
5915884;M;-8326;-350;1454;244;-61;38
5915884;N;-8276;220;656;60;47;-90
5915884;O;-7804;-1868;1534;51;7;9
5924128;J;-8325;1044;945;53;67;-78
5924128;K;-8186;-1958;-562;10;8;75
5924128;L;-8154;2007;-1139;182;-36;16
5924128;M;-8292;-354;1488;250;-66;32
5924128;N;-8294;220;690;63;46;-96
5924128;O;-7810;-1888;1682;42;-8;2
5932456;J;-8293;1032;1057;61;57;-80
5932456;K;-8204;-1910;-548;9;8;76
5932456;L;-8190;2011;-1039;186;-20;32
5932456;M;-8278;-304;1486;245;-63;32
5932456;N;-8332;162;698;60;43;-98
5932456;O;-7800;-1922;1650;26;-18;-5
5940616;J;-8454;1088;1093;39;61;-80
5940616;K;-8148;-1952;-550;13;10;81
5940616;L;-8142;1971;-1119;190;-48;48
5940616;M;-8224;-314;1456;235;-67;31
5940616;N;-8248;138;648;54;45;-104
5940616;O;-7818;-1936;1656;17;-25;-2
5948776;J;-8349;988;981;63;57;-106
5948776;K;-8214;-1918;-574;8;9;74
5948776;L;-8184;1943;-1031;182;-64;56
5948776;M;-8260;-366;1536;238;-66;33
5948776;N;-8282;188;656;57;42;-108
5948776;O;-7856;-1934;1626;2;-33;-7
5957024;J;-8498;1028;885;43;69;-82
5957024;K;-8200;-1972;-584;4;5;72
5957024;L;-8198;2045;-2173;760;-512;592
5957024;M;-8304;-330;1460;230;-68;39
5957024;N;-8270;168;748;50;36;-106
5957024;O;-7844;-1926;1592;-10;-43;-11
5965184;J;-8305;1004;1001;53;67;-100
5965184;K;-8180;-1954;-600;13;6;68
5965184;L;-8204;1947;-1035;188;-40;24
5965184;M;-8350;-392;1506;228;-65;40
5965184;N;-8290;156;694;55;31;-103
5965184;O;-7844;-1904;1638;-16;-44;-3
5973344;J;-8313;1136;1029;45;65;-106
5973344;K;-8208;-1960;-606;8;9;69
5973344;L;-8140;1995;-1043;192;-40;56
5973344;M;-8326;-340;1494;225;-59;27
5973344;N;-8326;188;660;53;29;-102
5973344;O;-7848;-1928;1606;-19;-44;-3
5981588;J;-8349;1044;1129;51;71;-90
5981588;K;-8180;-1902;-588;8;8;66
5981588;L;-8176;952;-1091;198;-16;24
5981588;M;-8314;-352;1502;225;-64;27
5981588;N;-8308;132;594;48;30;-100
5981588;O;-7830;-1954;1662;-24;-48;4
5989748;J;-8437;1024;809;51;71;-88
5989748;K;-8290;-1926;-596;3;9;64
5989748;L;-8196;2139;-1103;214;-16;24
5989748;M;-8322;-390;1556;222;-67;32
5989748;N;-8318;104;692;45;19;-103
5989748;O;-7876;-1934;1600;-30;-54;-2
5997908;J;-8361;980;1065;59;79;-106
5997908;K;-8210;-1904;-582;5;5;62
5997908;L;-8190;2087;-1317;412;-292;0
5997908;M;-8272;-362;1436;226;-68;40
5997908;N;-8292;148;682;46;18;-88
5997908;O;-7882;-1964;1580;-38;-53;4
6006152;J;-8273;1152;1093;43;73;-94
6006152;K;-8164;-1940;-612;8;2;67
6006152;L;-8168;2087;-1075;206;-16;8
6006152;M;-8304;-406;1484;220;-66;34
6006152;N;-8360;130;550;44;13;-92
6006152;O;-7874;-1942;1590;-42;-55;9
6014396;J;-8201;1180;1025;29;83;-112
6014396;K;-8170;-1932;-530;11;7;71
6014396;L;-8146;2019;-1271;202;-28;24
6014396;M;-8304;-410;1456;214;-72;34
6014396;N;-8350;130;642;40;17;-86
6014396;O;-7920;-1920;1604;-40;-61;10
6022556;J;-8393;1096;1049;39;89;-118
6022556;K;-8176;-1966;-550;15;14;130
6022556;L;-8132;2155;-1163;190;-32;72
6022556;M;-8316;-440;1516;217;-64;27
6022556;N;-8304;148;578;36;17;-93
6022556;O;-7932;-1966;1584;-44;-54;8
6030716;J;-8325;1104;1001;29;89;-120
6030716;K;-8186;-1894;-542;5;11;62
6030716;L;-8162;2143;-1285;688;-536;264
6030716;M;-8268;-398;1462;216;-70;30
6030716;N;-8302;112;612;38;22;-86
6030716;O;-7908;-1952;1582;-46;-56;19
6038964;J;-8329;1088;897;9;75;-134
6038964;K;-8168;-1912;-582;14;3;66
6038964;L;-8160;2099;-1195;158;-20;48
6038964;M;-8308;-444;1466;208;-69;26
6038964;N;-8354;90;586;32;24;-84
