# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 11:50:19 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
14297052;J;-8352;1542;-1136;18;96;107
14297052;K;-4960;7862;-5000;-896;-940;-945
14297052;L;-8274;-766;-1428;-74;83;492
14297052;M;-8932;-4042;548;10;-211;1030
14297052;N;-8690;892;782;434;385;-315
14297052;O;-7250;-2228;1428;-1588;147;141
14305384;J;-8426;1534;-1128;-32;80;122
14305384;K;-3934;6788;-5738;-1170;-367;-255
14305384;L;-8300;-868;-1366;-179;62;519
14305384;M;-8732;-4030;192;-10;-145;1341
14305384;N;-8726;1028;858;291;395;-377
14305384;O;-7346;-2382;1494;-1544;282;203
14313544;J;-8422;1482;-1140;-80;65;155
14313544;K;-4594;7628;-6086;-1296;90;583
14313544;L;-8214;-1028;-1212;-338;44;531
14313544;M;-8382;-3138;-392;-429;-111;1621
14313544;N;-8694;1058;830;144;415;-447
14313544;O;-7476;-2366;1536;-1484;422;269
14321872;J;-8440;1572;-1140;-135;45;180
14321872;K;-4454;7646;-5552;-1107;543;1417
14321872;L;-8200;-1148;-1212;-479;37;542
14321872;M;-8014;-2404;-730;-1015;-121;1956
14321872;N;-8698;1186;834;25;424;-535
14321872;O;-7598;-2394;1618;-1425;570;340
14330116;J;-8348;1422;-1170;-180;24;226
14330116;K;-4550;7304;-4938;-798;918;2144
14330116;L;-8030;-1450;-1398;-588;4;549
14330116;M;-7370;-1788;-854;-1489;-241;2262
14330116;N;-8548;1218;704;-44;418;-626
14330116;O;-7688;-2546;1788;-1326;713;402
14338364;J;-8302;1434;-1298;-197;3;270
14338364;K;-4918;6874;-4408;-680;1241;2833
14338364;L;-7896;-1682;-1380;-615;-1;553
14338364;M;-6986;-1390;-988;-1739;-375;2501
14338364;N;-8196;1148;532;-31;410;-711
14338364;O;-7782;-2608;1930;-1196;847;458
14346776;J;-8166;1422;-1292;-203;-21;328
14346776;K;-5680;6498;-4042;-656;1514;3468
14346776;L;-7758;-2036;-1382;-577;3;573
14346776;M;-6904;-1230;-1028;-1769;-411;2671
14346776;N;-7974;984;410;48;398;-753
14346776;O;-7778;-2726;1942;-1012;987;505
14354936;J;-8124;1452;-1480;-192;-51;387
14354936;K;-6564;5984;-3482;-729;1755;4094
14354936;L;-7632;-2402;-1408;-476;38;585
14354936;M;-7374;-1310;-1146;-1780;-452;2913
14354936;N;-7770;926;188;156;389;-763
14354936;O;-7668;-2718;2098;-827;1119;530
14363096;J;-8084;1450;-1552;-196;-73;463
14363096;K;-7384;5400;-2972;-825;1941;4568
14363096;L;-7494;-2474;-1462;-325;93;604
14363096;M;-7576;-1148;-1560;-1772;-606;3113
14363096;N;-7624;934;218;236;380;-747
14363096;O;-7550;-2694;2148;-632;1229;528
14371344;J;-8080;1358;-1494;-199;-99;513
14371344;K;-8188;4474;-2684;-920;2078;4937
14371344;L;-7504;-2244;-1430;-158;165;620
14371344;M;-7538;-622;-1192;-1742;-760;3235
14371344;N;-7572;856;216;295;356;-719
14371344;O;-7430;-2558;2192;-472;1326;503
14379588;J;-8046;1418;-1460;-201;-107;582
14379588;K;-8732;3306;-2228;-1000;2157;5248
14379588;L;-7606;-1996;-1384;-66;203;650
14379588;M;-7272;-28;-632;-1682;-844;3285
14379588;N;-7540;802;232;343;321;-696
14379588;O;-7342;-2556;2378;-322;1409;452
14387748;J;-8060;1570;-1292;-213;-129;631
14387748;K;-9354;2120;-1986;-1053;2198;5479
14387748;L;-7630;-1620;-1362;4;267;672
14387748;M;-7186;598;184;-1659;-792;3287
14387748;N;-7514;818;218;359;302;-667
14387748;O;-7154;-2416;2308;-178;1476;374
14396076;J;-8082;1714;-1224;-214;-145;670
14396076;K;-9914;984;-1682;-1064;2248;5664
14396076;L;-7808;-1356;-1334;49;291;698
14396076;M;-7148;862;694;-1774;-659;3286
14396076;N;-7564;764;256;345;270;-647
14396076;O;-7054;-2410;2498;-55;1531;303
14404236;J;-8122;1638;-1160;-193;-160;725
14404236;K;-10324;344;-1726;-1090;2291;5758
14404236;L;-7826;-1100;-1306;41;305;722
14404236;M;-7218;1116;996;-1955;-531;3283
14404236;N;-7686;744;306;331;241;-613
14404236;O;-6992;-2338;2448;59;1566;230
14412484;J;-8076;1822;-1128;-196;-169;770
14412484;K;-10738;-204;-1712;-1223;2313;5783
14412484;L;-7938;-820;-1248;-44;291;768
14412484;M;-7318;1448;1422;-2049;-408;3285
14412484;N;-7628;762;274;301;209;-588
14412484;O;-6996;-2320;2430;166;1594;154
14420644;J;-8148;1858;-1016;-206;-173;826
14420644;K;-10798;-886;-1676;-1329;2361;5753
14420644;L;-7922;-626;-1144;-155;297;813
14420644;M;-7320;1668;1740;-2011;-324;3288
14420644;N;-7794;812;340;296;158;-557
14420644;O;-6916;-2304;2490;253;1602;89
14428804;J;-8178;1982;-920;-220;-189;868
14428804;K;-10742;-1280;-1742;-1410;2402;5662
14428804;L;-7972;-652;-1120;-301;269;840
14428804;M;-7386;1974;1984;-1891;-236;3249
14428804;N;-7814;752;514;265;121;-531
14428804;O;-6962;-2146;2554;325;1612;51
14437048;J;-8216;1980;-860;-233;-208;915
14437048;K;-10806;-1352;-1850;-1515;2448;5544
14437048;L;-8024;-706;-1012;-464;259;884
14437048;M;-7494;2056;2128;-1713;-161;3203
14437048;N;-7868;692;382;249;97;-497
14437048;O;-6962;-2134;2600;382;1604;17
14445292;J;-8200;2034;-846;-282;-203;975
14445292;K;-10782;-1214;-1922;-1631;2486;5379
14445292;L;-7974;-784;-848;-613;239;902
14445292;M;-7438;2312;2054;-1528;-95;3098
14445292;N;-7882;664;456;231;80;-473
14445292;O;-6992;-2068;2560;414;1589;9
14453536;J;-8216;1770;-916;-306;-206;1020
14453536;K;-10772;-1312;-1900;-1673;2528;5177
14453536;L;-7986;-828;-814;-733;220;939
14453536;M;-7658;2242;2002;-1315;-78;3064
14453536;N;-7906;672;582;218;65;-453
14453536;O;-7114;-2008;2612;446;1581;15
14461784;J;-8260;1890;-830;-318;-209;1087
14461784;K;-10630;-1288;-1676;-1683;2536;4945
14461784;L;-7936;-902;-808;-829;204;985
14461784;M;-7518;2642;1798;-1146;-82;2944
14461784;N;-7970;672;642;208;70;-419
14461784;O;-7194;-2032;2694;474;1568;30
14470028;J;-8282;1776;-878;-331;-197;1164
14470028;K;-10642;-1198;-1442;-1699;2514;4727
14470028;L;-7880;-1062;-890;-900;216;1018
14470028;M;-7156;2958;1548;-1024;-87;2756
14470028;N;-7916;730;592;187;77;-385
14470028;O;-7266;-2112;2682;498;1542;60
14478188;J;-8418;1542;-968;-332;-200;1241
14478188;K;-10456;-1414;-1132;-1683;2465;4498
14478188;L;-8008;-1036;-1028;-964;245;1058
14478188;M;-6934;3282;1350;-943;-97;2608
14478188;N;-7904;786;570;174;89;-352
14478188;O;-7462;-2128;2738;490;1527;82
14486432;J;-8220;1764;-1014;-331;-185;1315
14486432;K;-10124;-1530;-1018;-1658;2389;4287
14486432;L;-7922;-1038;-1006;-1001;260;1091
14486432;M;-6918;3424;1204;-866;-110;2482
14486432;N;-7900;702;688;147;101;-307
14486432;O;-7476;-2194;2772;485;1489;154
14494592;J;-8306;1908;-888;-344;-182;1389
14494592;K;-9862;-1572;-940;-1629;2305;4075
14494592;L;-7840;-1332;-1122;-991;270;1122
14494592;M;-6854;3330;1056;-809;-103;2352
14494592;N;-7872;688;674;118;121;-269
14494592;O;-7588;-2162;2796;496;1453;261
14502836;J;-8250;1742;-1090;-415;-152;1465
14502836;K;-9634;-1608;-846;-1586;2212;3848
14502836;L;-7734;-1418;-1286;-898;328;1149
14502836;M;-6622;3250;894;-756;-88;2253
14502836;N;-7838;614;736;70;146;-224
14502836;O;-7710;-2200;2854;512;1410;375
14511084;J;-8476;2258;-1466;-449;-161;1533
14511084;K;-9462;-1704;-690;-1541;2105;3661
14511084;L;-7594;-1294;-1414;-834;369;1186
14511084;M;-6610;3080;642;-760;-52;2177
14511084;N;-7868;524;574;43;167;-193
14511084;O;-7692;-2194;2824;535;1373;472
14519328;J;-8320;2576;-1144;-538;-186;1645
14519328;K;-9186;-1886;-612;-1467;1991;3461
14519328;L;-7848;-1364;-1420;-794;398;1222
14519328;M;-6654;2952;470;-830;-5;2071
14519328;N;-7818;520;548;0;190;-145
14519328;O;-7822;-2230;2882;556;1327;546
14527572;J;-8282;2712;-872;-639;-225;1713
14527572;K;-8916;-2026;-556;-1387;1868;3231
14527572;L;-7786;-1402;-1568;-747;436;1250
14527572;M;-6670;2926;234;-897;-12;1946
14527572;N;-7870;400;522;-36;209;-121
14527572;O;-7838;-2202;2916;566;1278;608
14535816;J;-8344;2860;-626;-735;-270;1779
14535816;K;-8818;-2284;-468;-1291;1769;3092
14535816;L;-7900;-1078;-1578;-704;464;1267
14535816;M;-6598;2876;240;-983;-99;1786
14535816;N;-7922;326;618;-65;215;-102
14535816;O;-7866;-2124;2924;542;1210;633
14543976;J;-8450;2464;-528;-730;-315;1837
14543976;K;-8538;-2562;-490;-1164;1647;2917
14543976;L;-8072;-636;-1476;-695;498;1265
14543976;M;-6550;2872;280;-1058;-176;1588
14543976;N;-7906;340;574;-108;226;-88
14543976;O;-7892;-2182;2824;503;1147;618
14552136;J;-8488;2688;-566;-699;-371;1905
14552136;K;-8238;-2742;-536;-1050;1536;2731
14552136;L;-8148;-298;-1580;-719;487;1239
14552136;M;-6484;2646;448;-1120;-233;1432
14552136;N;-7938;294;444;-156;222;-69
14552136;O;-7940;-2116;2808;452;1081;610
14560296;J;-8404;2598;-588;-623;-409;1946
14560296;K;-8168;-2898;-420;-931;1430;2531
14560296;L;-8234;-98;-1436;-706;457;1219
14560296;M;-6386;2510;558;-1154;-256;1264
14560296;N;-8140;414;450;-214;175;-77
14560296;O;-8068;-2132;2756;413;1011;572
14568464;J;-8356;2754;-616;-548;-444;1988
14568464;K;-7956;-3202;-492;-838;1320;2310
14568464;L;-8170;26;-1424;-685;416;1214
14568464;M;-6568;2374;700;-1154;-282;1092
14568464;N;-8198;388;506;-298;145;-64
14568464;O;-8196;-2196;2736;361;941;543
14576704;J;-8534;3126;-480;-528;-489;2005
14576704;K;-7882;-3338;-518;-691;1232;2088
14576704;L;-8234;270;-1448;-658;404;1243
14576704;M;-6538;2356;788;-1097;-271;950
14576704;N;-8310;432;634;-379;105;-63
14576704;O;-8334;-2168;2622;312;872;503
14584864;J;-8468;3160;-444;-511;-489;2022
14584864;K;-7752;-3344;-622;-546;1138;1841
14584864;L;-8280;634;-1348;-664;371;1288
14584864;M;-6464;2336;792;-961;-211;790
14584864;N;-8460;374;636;-454;89;-55
14584864;O;-8514;-2126;2662;254;795;455
14593024;J;-8518;3336;-254;-502;-494;2032
14593024;K;-7904;-3350;-704;-405;1052;1606
14593024;L;-8418;1044;-1170;-749;320;1329
14593024;M;-6692;2278;644;-782;-114;661
14593024;N;-8674;374;772;-538;73;-66
14593024;O;-8624;-2120;2636;199;725;406
14601268;J;-8582;3496;-18;-520;-491;2034
14601268;K;-8070;-3336;-806;-295;953;1348
14601268;L;-8550;1100;-1014;-861;269;1366
14601268;M;-6938;2368;526;-589;-18;521
14601268;N;-8878;232;802;-609;80;-53
14601268;O;-8840;-2140;2620;132;652;356
14609432;J;-8642;3308;170;-536;-479;2043
14609432;K;-8194;-3436;-850;-148;859;1081
14609432;L;-8616;1044;-902;-942;201;1393
14609432;M;-7252;2432;536;-382;73;381
14609432;N;-9202;204;972;-668;100;-74
14609432;O;-9028;-2154;2624;84;593;314
14617672;J;-10516;4102;930;-429;-502;2137
14617672;K;-8074;-3406;-936;-42;779;806
14617672;L;-8740;850;-1004;-1002;148;1433
14617672;M;-7626;2372;568;-165;167;239
14617672;N;-9474;284;1030;-712;108;-98
14617672;O;-9208;-2168;2666;35;521;263
14625916;J;-7954;2852;848;-531;-536;2152
14625916;K;-8102;-3486;-1046;74;697;508
14625916;L;-8554;452;-1022;-1041;78;1463
14625916;M;-7738;2130;520;50;276;127
14625916;N;-9610;348;1078;-738;140;-107
14625916;O;-9464;-2164;2548;-2;464;233
14634332;J;-8744;2072;-428;-384;-520;2124
14634332;K;-8058;-3492;-1044;170;647;246
14634332;L;-9046;872;-746;-1064;13;1562
14634332;M;-7702;1690;508;293;442;-11
14634332;N;-9712;362;1168;-765;204;-110
14634332;O;-9598;-2194;2670;-31;401;209
14642492;J;-9498;3306;-1148;-381;-489;2165
14642492;K;-8136;-3606;-1116;256;586;0
14642492;L;-9324;406;-870;-1259;-38;1651
14642492;M;-7802;1298;322;533;596;-122
14642492;N;-9854;462;1162;-763;266;-94
14642492;O;-9834;-2108;2606;-71;329;200
14650824;J;-10890;3060;-1458;-555;-434;2244
14650824;K;-8162;-3708;-1260;333;536;-253
14650824;L;-9842;-630;-1378;-1393;-81;1594
14650824;M;-7774;1182;258;783;697;-247
14650824;N;-10018;590;1016;-757;324;-65
14650824;O;-9964;-2114;2544;-112;267;194
14658984;J;-9994;3586;-1042;-691;-449;2298
14658984;K;-8202;-3816;-1386;445;494;-478
14658984;L;-9942;-928;-1502;-1516;-75;1536
14658984;M;-7806;1174;358;1009;770;-383
14658984;N;-10188;534;1074;-770;341;-17
14658984;O;-10064;-2066;2506;-164;210;197
14667144;J;-10256;3720;-1078;-1018;-452;2356
14667144;K;-8314;-3910;-1416;598;471;-705
14667144;L;-9820;-960;-1480;-1657;-78;1473
14667144;M;-7976;1088;496;1171;842;-547
14667144;N;-10202;550;1232;-763;333;43
14667144;O;-10242;-2032;2514;-217;140;224
14675304;J;-10136;3524;-876;-1289;-439;2409
14675304;K;-8408;-4024;-1284;755;469;-942
14675304;L;-9746;-654;-1254;-1758;-97;1443
14675304;M;-8158;960;538;1310;943;-720
14675304;N;-10200;622;1376;-749;317;93
14675304;O;-10336;-1990;2440;-275;63;254
14683548;J;-10428;3444;-782;-1522;-441;2480
14683548;K;-8446;-4294;-958;895;462;-1171
14683548;L;-9810;-980;-1010;-1882;-147;1396
14683548;M;-8368;672;620;1429;1006;-937
14683548;N;-10146;694;1340;-711;283;146
14683548;O;-10470;-2018;2424;-333;-13;304
14691708;J;-10392;3326;-728;-1800;-470;2556
14691708;K;-8488;-4476;-656;1026;463;-1398
14691708;L;-9696;-1422;-788;-2004;-244;1333
14691708;M;-7916;188;632;1596;1036;-1095
14691708;N;-9910;808;1406;-689;227;201
14691708;O;-10538;-1992;2380;-399;-88;354
14699952;J;-10546;3330;-664;-2071;-486;2631
14699952;K;-11356;10;-1984;1476;691;-1480
14699952;L;-9684;-1782;-614;-2124;-319;1247
14699952;M;-8714;60;830;1659;1206;-1256
14699952;N;-9786;782;1378;-658;220;227
14699952;O;-10586;-1958;2298;-482;-201;417
14708196;J;-10694;3118;-414;-2343;-500;2721
14708196;K;-7886;-480;1782;241;214;-1842
14708196;L;-9646;-2170;-212;-2245;-382;1161
14708196;M;-8350;122;250;1714;1244;-1543
14708196;N;-9682;604;1318;-651;191;252
14708196;O;-10620;-2006;2056;-555;-304;459
14716444;J;-10970;2816;-122;-2640;-514;2823
14716444;K;-12568;448;1624;-585;-9;-1970
14716444;L;-9738;-2712;60;-2393;-462;1062
14716444;M;-8928;946;-276;1716;1140;-1799
14716444;N;-9690;590;1060;-633;192;257
14716444;O;-10546;-2076;1880;-643;-429;508
14724688;J;-11388;2438;178;-2921;-569;2952
14724688;K;-12484;10222;-762;-1166;-141;-1608
14724688;L;-9708;-3312;372;-2535;-561;970
14724688;M;-10144;1470;-206;1555;843;-2132
14724688;N;-9842;522;394;-631;174;257
14724688;O;-10428;-2006;1594;-747;-525;540
14732848;J;-11962;2034;360;-3215;-648;3092
14732848;K;-6828;15542;-1186;-2128;-463;-1160
14732848;L;-9784;-4092;476;-2672;-674;842
14732848;M;-11380;2236;1814;1023;72;-2409
14732848;N;-10268;604;-198;-698;167;259
14732848;O;-10288;-1762;1320;-903;-611;564
14741008;J;-13034;1230;236;-3474;-771;3243
14741008;K;-11946;10382;296;-2172;-76;-1368
14741008;L;-10102;-5134;830;-2775;-868;669
14741008;M;-12586;4474;5320;384;-956;-2383
14741008;N;-10838;1122;-456;-760;198;219
14741008;O;-10258;-1578;1042;-1135;-677;575
14749168;J;-13672;402;-202;-3637;-860;3441
14749168;K;-11896;-602;1540;-1372;247;-2069
14749168;L;-10476;-6336;1728;-2899;-1127;431
14749168;M;-11926;8602;6920;-292;-1307;-1985
14749168;N;-11014;1528;-780;-803;189;197
14749168;O;-10236;-1490;932;-1421;-733;582
14757412;J;-13752;-172;-502;-3711;-889;3689
14757412;K;-11160;-1884;2932;-1030;-44;-2387
14757412;L;-10424;-7272;2834;-2967;-1454;190
14757412;M;-10106;11494;6120;-1152;-244;-1480
14757412;N;-10884;1844;-1292;-846;183;224
14757412;O;-10380;-1404;572;-1756;-804;590
14765744;J;-14142;-720;-350;-4022;-887;3920
14765744;K;-10002;792;1780;-452;-217;-2367
14765744;L;-10234;-7770;3506;-3045;-1827;-54
14765744;M;-9760;10796;5066;-2352;1128;-1317
14765744;N;-10556;1944;-1776;-789;207;240
14765744;O;-10332;-1282;322;-2150;-861;608
14773988;J;-14360;-1694;-178;-4478;-899;4123
14773988;K;-9338;1982;640;92;-170;-2325
14773988;L;-9992;-7836;4052;-3157;-2103;-204
14773988;M;-10966;6154;4192;-3027;1535;-1625
14773988;N;-10204;2024;-2040;-654;194;242
14773988;O;-10210;-1072;66;-2546;-907;633
14782316;J;-13862;-3212;88;-4709;-927;4270
14782316;K;-10254;-328;838;811;-108;-2500
14782316;L;-9364;-6684;4038;-3243;-2269;-285
14782316;M;-10406;2706;2204;-2604;1309;-2005
14782316;N;-9726;1952;-2030;-544;129;233
14782316;O;-9856;-950;-34;-2943;-961;625
14790564;J;-12990;-4206;316;-4526;-1009;4401
14790564;K;-9854;-310;252;899;-156;-2580
14790564;L;-8802;-4970;2386;-2939;-2266;-357
14790564;M;-9216;616;1274;-1775;1330;-2179
14790564;N;-8566;1718;-1964;-555;17;165
14790564;O;-9394;-864;-76;-3296;-1010;598
14799316;J;-12120;-3850;126;-3823;-1147;4475
14799316;K;-8940;640;-2094;533;-208;-2542
14799316;L;-8120;-2904;1358;-2520;-2207;-407
14799316;M;-8378;-656;-40;-670;1257;-2216
14799316;N;-7586;1624;-2026;-571;-32;86
14799316;O;-8656;-876;-68;-3618;-1078;543
14807564;J;-12354;-2306;-2;-2285;-1364;4596
14807564;K;-8236;540;-4524;351;-257;-2542
14807564;L;-8166;-1692;-494;-2012;-1930;-578
14807564;M;-7456;-640;-1536;41;1072;-2141
14807564;N;-6788;1566;-2132;-587;12;-16
14807564;O;-7844;-768;-150;-3851;-1141;466
14815808;J;-13538;2728;376;-225;-1685;4901
14815808;K;-7422;154;-5776;43;-282;-2651
14815808;L;-9004;-1650;-2038;-1386;-1602;-927
14815808;M;-6802;-766;-2562;706;825;-1908
14815808;N;-6036;1366;-2390;-643;71;-107
14815808;O;-7084;-696;-142;-3972;-1178;357
14824052;J;-13512;7534;116;845;-1875;5116
14824052;K;-7878;-1300;-6790;-761;-299;-2686
14824052;L;-9642;-2142;-2990;-804;-1368;-1270
14824052;M;-7256;38;-3340;1030;822;-1774
14824052;N;-5702;1172;-2592;-746;143;-179
14824052;O;-6494;-548;-180;-4005;-1214;239
14832468;J;-13474;8046;-1040;649;-1762;5236
14832468;K;-8654;-3246;-6646;-969;-392;-2717
14832468;L;-10838;-1800;-3456;-416;-1213;-1512
14832468;M;-7882;874;-4624;1176;885;-1841
14832468;N;-5920;1046;-2586;-771;257;-259
14832468;O;-6076;-376;-336;-3970;-1219;133
14840628;J;-13044;6286;-1062;562;-1701;5412
14840628;K;-9422;-3378;-3678;-529;-697;-2427
14840628;L;-12278;-1420;-2990;-308;-1309;-1564
14840628;M;-8358;1072;-4550;1063;885;-1982
14840628;N;-6464;928;-2456;-779;305;-308
14840628;O;-5912;-296;-524;-3921;-1218;24
14849048;J;-10660;5992;-2168;-230;-1415;5067
14849048;K;-9182;-1866;-1952;-38;-895;-2218
14849048;L;-13014;-1042;-2528;-173;-1343;-1441
14849048;M;-9000;-852;-2628;1245;678;-2042
14849048;N;-7078;908;-2398;-737;356;-342
14849048;O;-6010;-132;-580;-3889;-1216;-62
14857288;J;-8144;4322;-3160;-1322;-1104;4427
14857288;K;-8772;-1068;-1936;113;-916;-2057
14857288;L;-12652;-206;-2148;-118;-1246;-1244
14857288;M;-8736;-2326;-1420;1618;577;-2052
14857288;N;-7876;914;-2322;-686;338;-300
14857288;O;-6222;-124;-630;-3866;-1229;-114
14865616;J;-11694;2310;-3648;-1216;-542;4584
14865616;K;-8798;-924;-1650;501;-931;-1916
14865616;L;-12558;618;-1786;-68;-1040;-1164
14865616;M;-8426;-2746;-972;1962;583;-1909
14865616;N;-8644;1172;-2240;-595;228;-199
14865616;O;-6498;-100;-724;-3831;-1250;-116
14873864;J;-2690;840;-5530;-1653;-229;3513
14873864;K;-8608;-308;-1324;717;-916;-1834
14873864;L;-11572;2200;-1678;50;-927;-1179
14873864;M;-8398;-1890;-426;2386;466;-1608
14873864;N;-8896;1228;-2006;-493;61;-53
14873864;O;-6738;-140;-756;-3782;-1273;-66
14882024;J;-426;640;-5408;-2338;38;2238
14882024;K;-8538;124;-1184;844;-862;-1790
14882024;L;-10606;3274;-1998;107;-876;-1184
14882024;M;-8504;-974;104;2732;378;-1372
14882024;N;-8914;1426;-1838;-340;-121;117
14882024;O;-7142;-252;-664;-3693;-1314;24
14890184;J;-4762;400;-4584;-2938;174;1318
14890184;K;-8586;254;-664;950;-786;-1778
14890184;L;-10550;3648;-1862;125;-833;-1307
14890184;M;-8474;198;470;2962;349;-1308
14890184;N;-8614;1594;-1670;-210;-310;248
14890184;O;-7654;-436;-562;-3568;-1372;131
14898344;J;-6376;-3550;-3266;-2372;339;741
14898344;K;-8722;464;-490;953;-689;-1797
14898344;L;-10194;3910;-2438;172;-672;-1589
14898344;M;-9004;702;532;3052;274;-1375
14898344;N;-8074;2018;-1478;-55;-457;337
14898344;O;-8152;-758;-422;-3371;-1445;271
14906504;J;-4922;-5908;-2392;-1593;399;186
14906504;K;-8512;366;-582;912;-584;-1792
14906504;L;-9134;4138;-2774;220;-481;-2006
14906504;M;-8314;1418;422;2896;271;-1465
14906504;N;-7648;1990;-1322;14;-537;412
14906504;O;-8358;-958;-434;-3147;-1517;426
14914832;J;-3996;-5280;-1900;-853;331;-350
14914832;K;-8478;734;-846;715;-495;-1812
14914832;L;-8466;3294;-2656;201;-418;-2346
14914832;M;-7982;1612;100;2501;277;-1672
14914832;N;-7258;2316;-1088;100;-587;420
14914832;O;-8416;-1168;-330;-2846;-1553;556
14923076;J;-3664;-3780;-1238;-537;370;-893
14923076;K;-8272;580;-1230;521;-478;-1802
14923076;L;-7914;2346;-2438;315;-377;-2664
14923076;M;-7810;1444;110;2064;274;-1801
14923076;N;-6944;2488;-978;125;-629;411
14923076;O;-8370;-1392;-154;-2515;-1568;660
14931236;J;-3916;-2690;-752;-395;456;-1432
14931236;K;-8006;476;-1396;358;-498;-1744
14931236;L;-7868;1620;-2360;448;-363;-2966
14931236;M;-7860;1042;-132;1643;275;-1850
14931236;N;-6724;2520;-906;140;-632;411
14931236;O;-8226;-1518;-144;-2216;-1545;673
14939568;J;-3754;-2004;-612;-167;586;-1986
14939568;K;-8244;278;-1908;339;-511;-1750
14939568;L;-7504;1122;-2266;642;-334;-3193
14939568;M;-7774;852;-312;1293;351;-1855
14939568;N;-6624;2468;-976;122;-614;379
14939568;O;-7966;-1362;2;-1999;-1517;682
14947728;J;-3748;-1930;-592;238;674;-2483
14947728;K;-8490;-424;-2502;494;-567;-1685
14947728;L;-7068;1510;-2206;629;-154;-3382
14947728;M;-7394;600;-300;1203;481;-1853
14947728;N;-6362;2452;-882;109;-620;349
14947728;O;-7596;-1124;86;-1866;-1474;682
14955888;J;-3692;-1824;-786;693;744;-3013
14955888;K;-8388;-366;-2254;650;-581;-1632
14955888;L;-7340;1796;-2120;755;-329;-3430
14955888;M;-7828;326;-416;1234;556;-1945
14955888;N;-6472;2486;-904;114;-579;314
14955888;O;-7256;-962;126;-1788;-1416;650
14964048;J;-3764;-1908;-974;1199;804;-3552
14964048;K;-8414;-64;-1796;733;-584;-1596
14964048;L;-7632;1982;-2030;783;-164;-3400
14964048;M;-8200;-60;-444;1286;545;-1962
14964048;N;-6512;2476;-962;114;-597;279
14964048;O;-7516;-1238;224;-1738;-1434;665
14972208;J;-4070;-2180;-1058;1711;868;-4127
14972208;K;-8506;-146;-1792;769;-587;-1585
14972208;L;-7132;2296;-1878;979;33;-3469
14972208;M;-8362;10;-568;1437;458;-1955
14972208;N;-6610;2482;-822;135;-559;250
14972208;O;-6476;-648;376;-1562;-1316;559
14980452;J;-4494;-2272;-1084;2192;910;-4702
14980452;K;-8214;-88;-1828;783;-592;-1576
14980452;L;-7296;2772;-2196;1123;110;-3600
14980452;M;-8322;330;-446;1563;340;-1903
14980452;N;-6754;2438;-712;153;-527;246
14980452;O;-6090;-520;692;-1592;-1125;277
14988696;J;-4920;-2364;-1164;2790;907;-5272
14988696;K;-8356;-106;-1844;768;-616;-1573
14988696;L;-7500;2564;-2162;1388;189;-3722
14988696;M;-8108;710;-372;1591;258;-1837
14988696;N;-7004;2426;-878;181;-512;242
