# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:31:33 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5203496;M;-8334;-242;428;234;-54;12
5203496;N;-7856;-438;3068;68;9;-35
5203496;O;-6252;-4010;3638;51;-53;49
5211656;J;-8298;-516;-828;42;10;-10
5211656;K;-8386;44;-732;-16;12;54
5211656;L;-8268;-478;522;67;-63;48
5211656;M;-8352;-268;430;237;-58;8
5211656;N;-7830;-422;3068;65;10;-34
5211656;O;-6306;-4020;3686;48;-37;43
5219988;J;-8368;-542;-844;40;17;-11
5219988;K;-8472;16;-710;-27;18;55
5219988;L;-8286;-492;460;74;-61;46
5219988;M;-8388;-294;496;236;-55;9
5219988;N;-7820;-382;3124;67;6;-36
5219988;O;-6280;-4020;3572;48;-31;44
5228148;J;-8354;-506;-834;44;14;-16
5228148;K;-8420;-30;-788;-25;21;50
5228148;L;-8234;-494;478;78;-61;46
5228148;M;-8390;-218;462;232;-60;9
5228148;N;-7808;-410;3114;61;2;-39
5228148;O;-6258;-3980;3596;50;-21;42
5236308;J;-8318;-476;-836;50;14;-20
5236308;K;-8458;22;-758;-14;14;49
5236308;L;-8206;-478;482;76;-58;44
5236308;M;-8352;-270;492;229;-51;14
5236308;N;-7852;-382;3070;66;5;-42
5236308;O;-6226;-4000;3592;66;-13;35
5244468;J;-8392;-490;-836;49;12;-8
5244468;K;-8430;0;-670;-10;10;50
5244468;L;-8238;-480;554;82;-62;41
5244468;M;-8368;-270;472;226;-50;12
5244468;N;-7884;-422;3068;62;-4;-43
5244468;O;-6294;-3940;3636;70;-6;41
5252628;J;-8356;-532;-870;38;16;-10
5252628;K;-8456;42;-834;-14;16;51
5252628;L;-8238;-474;556;76;-56;38
5252628;M;-8352;-226;462;228;-53;13
5252628;N;-7856;-456;3050;65;-5;-39
5252628;O;-6328;-4010;3604;73;-5;42
5260788;J;-8386;-536;-782;43;16;-1
5260788;K;-8472;78;-672;-17;5;49
5260788;L;-8232;-488;542;76;-51;38
5260788;M;-8326;-232;460;226;-59;20
5260788;N;-7834;-510;3024;69;0;-39
5260788;O;-6242;-3952;3626;66;-5;44
5269032;J;-8354;-512;-804;43;13;-9
5269032;K;-8494;-18;-750;-20;13;47
5269032;L;-8250;-484;564;79;-58;42
5269032;M;-8444;-252;438;226;-56;11
5269032;N;-7860;-446;3026;64;7;-46
5269032;O;-6302;-3960;3592;58;3;51
5277192;J;-8342;-512;-880;34;11;-11
5277192;K;-8452;-12;-700;-19;11;44
5277192;L;-8262;-452;538;84;-50;43
5277192;M;-8360;-236;528;225;-56;24
5277192;N;-7872;-498;3128;78;6;-47
5277192;O;-6278;-3898;3640;63;13;51
5285436;J;-8390;-520;-808;23;13;-8
5285436;K;-8418;10;-744;-17;13;49
5285436;L;-8212;-398;524;93;-54;37
5285436;M;-8320;-230;450;226;-53;18
5285436;N;-7846;-480;3134;84;4;-39
5285436;O;-6318;-3874;3726;67;18;50
5293684;J;-8384;-478;-866;30;16;-8
5293684;K;-8454;32;-764;-23;-1;45
5293684;L;-8244;-378;456;92;-54;35
5293684;M;-8356;-264;418;231;-55;17
5293684;N;-7826;-448;3126;87;9;-35
5293684;O;-6308;-3974;3728;59;24;59
5301928;J;-8350;-498;-914;18;11;-13
5301928;K;-8468;36;-880;-26;8;41
5301928;L;-8238;-446;522;87;-59;40
5301928;M;-8320;-258;460;223;-44;16
5301928;N;-7816;-474;3060;76;2;-38
5301928;O;-6280;-3904;3734;65;22;63
5310088;J;-8390;-536;-818;22;13;-17
5310088;K;-8450;-34;-754;-22;9;39
5310088;L;-8270;-388;436;93;-55;44
5310088;M;-8352;-334;532;230;-53;18
5310088;N;-7852;-402;3126;79;15;-37
5310088;O;-6304;-3936;3722;60;27;64
5318248;J;-8354;-498;-842;31;9;-22
5318248;K;-8470;20;-786;-25;6;45
5318248;L;-8204;-416;458;95;-49;40
5318248;M;-8362;-308;486;230;-59;21
5318248;N;-7844;-464;3064;85;11;-32
5318248;O;-6254;-3982;3750;68;25;64
5326408;J;-8400;-506;-880;21;16;-29
5326408;K;-8404;44;-742;-25;11;43
5326408;L;-8238;-438;448;94;-52;49
5326408;M;-8384;-334;544;243;-53;19
5326408;N;-7848;-408;3046;78;13;-44
5326408;O;-6262;-3932;3652;75;27;68
5334652;J;-8404;-530;-870;25;22;-30
5334652;K;-8452;36;-700;-28;8;49
5334652;L;-8222;-436;476;94;-49;47
5334652;M;-8334;-350;496;242;-53;15
5334652;N;-7776;-442;3006;68;22;-43
5334652;O;-6246;-3966;3638;71;16;68
5342812;J;-8398;-536;-844;16;14;-29
5342812;K;-8462;20;-724;-33;11;47
5342812;L;-8254;-434;538;94;-56;42
5342812;M;-8372;-304;414;242;-57;7
5342812;N;-7850;-484;2932;76;28;-41
5342812;O;-6250;-3954;3694;57;39;70
5350972;J;-8372;-500;-814;13;22;-38
5350972;K;-8458;6;-724;-24;17;55
5350972;L;-8240;-404;464;93;-55;43
5350972;M;-8356;-358;404;240;-66;11
5350972;N;-7862;-394;2942;83;31;-54
5350972;O;-6252;-3984;3748;58;35;77
5359132;J;-8332;-486;-830;15;17;-42
5359132;K;-8464;6;-814;-24;15;53
5359132;L;-8222;-354;470;93;-63;58
5359132;M;-8378;-346;462;240;-59;16
5359132;N;-7870;-424;2968;88;32;-47
5359132;O;-6200;-3992;3722;50;31;77
5367292;J;-8332;-588;-888;3;16;-54
5367292;K;-8452;0;-818;-16;13;54
5367292;L;-8284;-402;496;87;-62;46
5367292;M;-8326;-382;412;237;-62;14
5367292;N;-7938;-434;3014;89;27;-49
5367292;O;-6208;-4028;3732;57;30;87
5375536;J;-8344;-496;-848;3;17;-45
5375536;K;-8504;30;-756;-19;13;56
5375536;L;-8248;-418;526;83;-56;53
5375536;M;-8340;-300;452;238;-59;5
5375536;N;-7880;-414;3024;80;29;-53
5375536;O;-6264;-4040;3756;65;33;87
5383784;J;-8412;-478;-864;6;15;-53
5383784;K;-8476;20;-764;-21;16;59
5383784;L;-8266;-430;434;64;-60;57
5383784;M;-8352;-304;472;233;-57;13
5383784;N;-7914;-452;3060;80;21;-49
5383784;O;-6310;-4106;3738;78;32;87
5391944;J;-8404;-538;-838;5;23;-57
5391944;K;-8456;34;-786;-23;23;63
5391944;L;-8296;-506;402;50;-69;62
5391944;M;-8394;-290;470;232;-60;13
5391944;N;-7880;-418;3006;82;14;-45
5391944;O;-6296;-4062;3698;97;25;81
5400104;J;-8382;-526;-900;2;19;-58
5400104;K;-8460;10;-734;-26;9;65
5400104;L;-8256;-558;448;37;-64;63
5400104;M;-8388;-300;500;220;-58;8
5400104;N;-7896;-490;3000;72;12;-51
5400104;O;-6310;-4052;3764;102;25;81
5408348;J;-8408;-530;-928;13;18;-53
5408348;K;-8462;44;-704;-24;16;69
5408348;L;-8292;-594;512;12;-70;64
5408348;M;-8318;-234;504;220;-59;13
5408348;N;-7874;-442;3058;74;5;-43
5408348;O;-6266;-4012;3798;119;27;83
5416592;J;-8368;-602;-890;6;20;-48
5416592;K;-8482;26;-748;-26;15;68
5416592;L;-8222;-672;584;8;-73;55
5416592;M;-8374;-198;480;220;-56;16
5416592;N;-7850;-442;3094;68;6;-40
5416592;O;-6262;-3998;3782;128;17;78
5424836;J;-8354;-576;-866;18;16;-44
5424836;K;-8482;34;-758;-28;15;59
5424836;L;-8264;-650;518;19;-76;53
5424836;M;-8336;-200;440;212;-57;28
5424836;N;-7800;-434;3020;74;7;-43
5424836;O;-6306;-3964;3758;126;14;77
5432996;J;-8360;-626;-896;15;17;-42
5432996;K;-8454;-32;-828;-11;17;69
5432996;L;-8252;-648;390;35;-69;44
5432996;M;-8300;-184;536;215;-60;24
5432996;N;-7848;-418;2996;71;12;-53
5432996;O;-6318;-3908;3838;118;6;80
5441156;J;-8298;-626;-878;24;22;-17
5441156;K;-8460;86;-782;1;6;62
5441156;L;-8256;-622;526;55;-70;41
5441156;M;-8324;-168;572;210;-57;26
5441156;N;-7788;-432;3110;64;12;-47
5441156;O;-6270;-3926;3764;106;4;89
5449316;J;-8310;-554;-846;33;18;-16
5449316;K;-8454;64;-772;-3;1;59
5449316;L;-8306;-616;518;73;-68;37
5449316;M;-8338;-134;502;212;-64;28
5449316;N;-7840;-384;3020;75;18;-53
5449316;O;-6276;-3926;3822;88;-2;95
5457476;J;-8370;-524;-890;32;16;-6
5457476;K;-8492;36;-732;-2;6;52
5457476;L;-8226;-622;506;77;-61;39
5457476;M;-8340;-166;526;210;-57;20
5457476;N;-7810;-374;3096;65;23;-57
5457476;O;-6264;-3920;3798;79;-9;101
5465724;J;-8394;-542;-814;39;16;-4
5465724;K;-8428;96;-816;-4;3;45
5465724;L;-8278;-616;520;87;-52;39
5465724;M;-8362;-166;532;210;-57;29
5465724;N;-7806;-420;3036;71;24;-60
5465724;O;-6256;-3934;3740;76;-21;105
5473884;J;-8380;-618;-808;44;28;-4
5473884;K;-8414;50;-802;-5;5;45
5473884;L;-8282;-532;526;93;-49;37
5473884;M;-8390;-184;536;212;-63;19
5473884;N;-7844;-400;3064;69;29;-57
5473884;O;-6234;-3954;3834;73;-26;106
5482128;J;-8418;-542;-844;50;27;8
5482128;K;-8408;38;-718;-8;-3;31
5482128;L;-8268;-518;494;99;-43;45
5482128;M;-8356;-188;526;215;-59;18
5482128;N;-7806;-412;3134;65;33;-62
5482128;O;-6194;-3930;3682;72;-31;110
5490288;J;-8388;-532;-816;46;10;6
5490288;K;-8448;38;-732;-7;2;31
5490288;L;-8280;-564;580;91;-49;51
5490288;M;-8356;-218;530;228;-60;19
5490288;N;-7814;-496;2984;72;43;-71
5490288;O;-6214;-3906;3716;65;-34;119
5498616;J;-8338;-522;-846;47;14;7
5498616;K;-8434;38;-742;-9;4;29
5498616;L;-8254;-538;528;82;-47;51
5498616;M;-8340;-246;518;226;-57;3
5498616;N;-7838;-464;2946;75;44;-69
5498616;O;-6218;-3934;3792;72;-33;122
5506776;J;-8378;-570;-860;36;15;3
5506776;K;-8402;50;-732;0;0;24
5506776;L;-8296;-494;536;71;-56;52
5506776;M;-8354;-254;528;237;-57;6
5506776;N;-7830;-444;3024;77;42;-72
5506776;O;-6226;-3924;3584;61;-35;115
5515108;J;-8388;-540;-864;33;6;8
5515108;K;-8436;22;-776;-5;-6;32
5515108;L;-8296;-492;476;63;-60;50
5515108;M;-8348;-254;488;238;-52;2
5515108;N;-7822;-424;3000;79;52;-72
5515108;O;-6242;-3898;3646;44;-28;118
5523268;J;-8362;-540;-870;24;13;14
5523268;K;-8424;8;-774;-5;-5;27
5523268;L;-8228;-522;536;61;-64;46
5523268;M;-8342;-240;544;239;-51;16
5523268;N;-7828;-448;3030;80;48;-72
5523268;O;-6206;-3984;3664;31;-19;118
5531684;J;-8354;-518;-870;25;14;13
5531684;K;-8484;30;-762;-4;-5;29
5531684;L;-8278;-460;564;51;-57;36
5531684;M;-8368;-304;496;240;-53;11
5531684;N;-7826;-428;2956;79;51;-75
5531684;O;-6222;-3948;3570;19;-15;113
5540096;J;-8316;-532;-836;32;3;17
5540096;K;-8438;32;-750;-3;-1;31
5540096;L;-8224;-528;486;63;-56;38
5540096;M;-8368;-250;474;241;-56;10
5540096;N;-7844;-394;2950;80;47;-74
5540096;O;-6206;-3958;3600;20;-9;106
5548344;J;-8376;-528;-868;35;11;19
5548344;K;-8426;30;-702;-3;0;28
5548344;L;-8230;-496;498;67;-60;29
5548344;M;-8318;-300;470;246;-56;16
5548344;N;-7862;-376;3048;85;36;-70
5548344;O;-6218;-4016;3568;23;0;101
5556588;J;-8362;-484;-860;29;15;23
5556588;K;-8430;32;-772;-9;6;28
5556588;L;-8244;-530;522;80;-51;33
5556588;M;-8346;-288;424;243;-56;11
5556588;N;-7842;-470;2950;77;44;-72
5556588;O;-6212;-3990;3650;25;14;102
5564748;J;-8404;-522;-842;39;14;21
5564748;K;-8442;-16;-708;-16;6;26
5564748;L;-8264;-494;490;87;-49;32
5564748;M;-8344;-304;486;239;-55;19
5564748;N;-7886;-376;3010;74;41;-71
5564748;O;-6124;-4032;3686;29;16;95
5573076;J;-8366;-514;-886;40;11;13
5573076;K;-8468;48;-788;-9;3;28
5573076;L;-8220;-536;484;94;-44;34
5573076;M;-8358;-278;474;237;-54;14
5573076;N;-7888;-392;3034;68;40;-75
5573076;O;-6176;-4048;3702;38;25;90
5581324;J;-8384;-532;-828;38;14;12
5581324;K;-8430;4;-738;-14;2;33
5581324;L;-8256;-472;492;100;-42;35
5581324;M;-8350;-318;546;236;-50;18
5581324;N;-7884;-444;3078;73;37;-73
5581324;O;-6166;-4072;3598;43;37;93
5589484;J;-8398;-544;-768;42;14;11
5589484;K;-8430;-20;-770;-10;-2;34
5589484;L;-8262;-506;544;97;-45;35
5589484;M;-8310;-306;470;227;-54;13
5589484;N;-7856;-408;2962;72;38;-78
5589484;O;-6248;-4112;3724;55;38;81
5597644;J;-8316;-512;-852;42;21;14
5597644;K;-8446;28;-726;-16;4;35
5597644;L;-8246;-486;598;102;-45;35
5597644;M;-8312;-288;488;222;-55;12
5597644;N;-7906;-430;2996;66;32;-74
5597644;O;-6260;-4116;3690;69;38;79
5605804;J;-8426;-532;-782;42;14;13
5605804;K;-8442;18;-694;-8;1;33
5605804;L;-8238;-452;460;105;-41;39
5605804;M;-8352;-304;448;213;-48;12
5605804;N;-7922;-474;2956;65;32;-79
5605804;O;-6218;-4086;3728;86;41;78
5613964;J;-8406;-514;-802;36;19;12
5613964;K;-8462;8;-786;-12;8;41
5613964;L;-8242;-398;474;106;-38;33
5613964;M;-8326;-344;474;212;-50;13
5613964;N;-7838;-458;2980;63;37;-78
5613964;O;-6224;-4072;3732;104;36;73
5622124;J;-8386;-524;-852;31;9;10
5622124;K;-8484;-18;-666;-13;1;40
5622124;L;-8266;-412;532;101;-49;30
5622124;M;-8348;-344;448;214;-50;15
5622124;N;-7906;-454;2982;63;29;-70
5622124;O;-6252;-4044;3710;114;45;72
5630368;J;-8390;-568;-894;34;14;4
5630368;K;-8388;22;-738;-11;13;47
5630368;L;-8240;-438;414;91;-44;34
5630368;M;-8430;-294;518;213;-54;16
5630368;N;-7872;-506;3002;67;31;-72
5630368;O;-6250;-4026;3784;127;34;72
5638528;J;-8338;-498;-864;34;12;5
5638528;K;-8490;-8;-824;-6;6;49
5638528;L;-8246;-422;422;83;-59;42
5638528;M;-8350;-284;442;211;-49;11
5638528;N;-7862;-466;3028;69;30;-70
5638528;O;-6288;-4006;3738;128;30;65
5646688;J;-8378;-512;-880;24;12;7
5646688;K;-8430;24;-768;-8;15;49
5646688;L;-8236;-424;568;93;-58;39
5646688;M;-8376;-282;556;220;-51;18
5646688;N;-7876;-448;3052;70;29;-66
5646688;O;-6222;-4022;3804;132;28;64
5654932;J;-8418;-534;-814;19;9;0
5654932;K;-8490;36;-780;-5;9;46
5654932;L;-8284;-452;496;96;-50;42
5654932;M;-8394;-288;488;212;-45;14
5654932;N;-7934;-432;3044;68;21;-66
5654932;O;-6256;-3898;3812;125;19;59
5663092;J;-8388;-540;-924;20;12;-9
5663092;K;-8416;44;-752;-3;4;46
5663092;L;-8276;-472;576;98;-56;37
5663092;M;-8352;-210;514;218;-50;17
5663092;N;-7844;-434;2998;69;20;-65
5663092;O;-6238;-3956;3738;129;13;67
5671336;J;-8390;-566;-884;13;9;-7
5671336;K;-8474;68;-698;1;14;41
5671336;L;-8254;-410;496;85;-65;45
5671336;M;-8368;-208;496;217;-55;12
5671336;N;-7878;-462;3044;75;19;-69
5671336;O;-6250;-3878;3786;131;7;66
5679584;J;-8368;-512;-946;12;16;-12
5679584;K;-8446;24;-762;-9;9;50
5679584;L;-8234;-494;536;74;-66;42
5679584;M;-8306;-222;556;220;-58;22
5679584;N;-7896;-430;2996;75;22;-61
5679584;O;-6244;-3908;3768;119;1;70
5687828;J;-8400;-530;-904;10;13;-6
5687828;K;-8444;26;-730;-1;9;52
5687828;L;-8294;-486;524;80;-65;37
5687828;M;-8378;-218;508;225;-55;12
5687828;N;-7850;-422;3022;69;18;-67
5687828;O;-6298;-3882;3724;111;3;65
5695988;J;-8394;-508;-912;14;10;-13
5695988;K;-8468;72;-762;-10;10;49
5695988;L;-8292;-534;442;69;-72;39
5695988;M;-8346;-224;474;226;-56;12
5695988;N;-7846;-416;3060;72;20;-62
5695988;O;-6290;-3854;3748;98;-6;75
5704148;J;-8374;-532;-824;14;9;-13
5704148;K;-8460;56;-766;-9;12;42
5704148;L;-8258;-460;504;65;-64;36
5704148;M;-8330;-300;506;225;-55;17
5704148;N;-7932;-458;2990;64;16;-58
5704148;O;-6256;-3880;3740;86;-9;78
5712476;J;-8372;-538;-850;6;5;-9
5712476;K;-8426;72;-804;-15;14;47
5712476;L;-8222;-508;450;68;-65;33
5712476;M;-8332;-254;500;220;-52;11
5712476;N;-7854;-450;3012;71;13;-57
5712476;O;-6306;-3884;3750;73;-13;77
5720724;J;-8334;-530;-866;14;0;-20
5720724;K;-8472;42;-692;-7;12;39
5720724;L;-8246;-506;496;72;-66;35
5720724;M;-8330;-268;512;215;-57;17
5720724;N;-7906;-394;2970;64;14;-53
5720724;O;-6304;-3906;3684;65;-17;81
5729052;J;-8362;-524;-816;13;12;-10
5729052;K;-8428;54;-762;-11;7;43
5729052;L;-8238;-506;440;74;-64;32
5729052;M;-8346;-246;502;222;-52;15
5729052;N;-7824;-396;3066;57;17;-55
5729052;O;-6260;-3920;3714;59;-17;83
5737296;J;-8370;-524;-918;10;-2;-12
5737296;K;-8452;60;-746;-9;11;49
5737296;L;-8236;-516;550;74;-60;35
5737296;M;-8402;-252;548;220;-51;7
5737296;N;-7872;-444;3062;60;14;-47
5737296;O;-6256;-3980;3632;51;-15;86
5745628;J;-8326;-552;-802;11;2;-14
5745628;K;-8424;-12;-778;-11;13;44
5745628;L;-8202;-504;470;80;-65;35
5745628;M;-8372;-204;514;215;-58;18
5745628;N;-7844;-414;3038;41;4;-54
5745628;O;-6296;-3972;3712;47;-22;83
5753788;J;-8394;-520;-876;13;3;-11
5753788;K;-8468;92;-770;-12;9;44
5753788;L;-8266;-494;470;75;-73;31
5753788;M;-8358;-240;490;211;-59;18
5753788;N;-7874;-420;3016;44;10;-48
5753788;O;-6264;-3940;3588;49;-13;88
5761948;J;-8384;-556;-858;15;8;-22
5761948;K;-8414;30;-634;-14;15;47
5761948;L;-8192;-460;476;78;-70;34
5761948;M;-8386;-222;460;210;-49;19
5761948;N;-7844;-434;3034;60;2;-43
5761948;O;-6298;-3922;3730;42;-11;78
5770192;J;-8378;-516;-770;23;4;-19
5770192;K;-8446;26;-734;-13;17;47
5770192;L;-8228;-456;456;74;-71;28
5770192;M;-8362;-232;440;204;-48;20
5770192;N;-7858;-446;2958;56;0;-37
5770192;O;-6278;-3946;3576;34;-16;78
5778444;J;-8314;-524;-798;22;6;-23
5778444;K;-8428;60;-730;-13;9;50
5778444;L;-8270;-408;486;67;-66;31
5778444;M;-8404;-208;464;202;-49;23
5778444;N;-7818;-454;3006;53;5;-36
5778444;O;-6278;-3922;3608;31;-14;74
5786596;J;-8442;-520;-804;15;3;-28
5786596;K;-8452;48;-754;-17;15;48
5786596;L;-8256;-470;550;63;-62;39
5786596;M;-8348;-290;506;201;-49;13
5786596;N;-7794;-478;2976;55;11;-39
5786596;O;-6330;-3908;3646;22;-15;74
5794844;J;-8296;-534;-880;16;10;-37
5794844;K;-8434;40;-734;-23;14;44
5794844;L;-8170;-506;480;60;-65;48
5794844;M;-8364;-274;500;197;-53;8
5794844;N;-7858;-428;3034;58;-2;-34
5794844;O;-6260;-3814;3630;8;-26;75
5803004;J;-8340;-492;-800;19;-3;-27
5803004;K;-8480;40;-688;-20;22;48
5803004;L;-8240;-490;452;55;-64;44
5803004;M;-8320;-256;470;202;-53;19
5803004;N;-7854;-470;2982;58;7;-29
5803004;O;-6238;-3900;3706;3;-22;76
5811248;J;-8360;-522;-896;17;6;-35
5811248;K;-8420;62;-752;-14;19;46
5811248;L;-8226;-432;508;59;-66;42
5811248;M;-8354;-354;488;201;-48;10
5811248;N;-7862;-486;3048;59;2;-34
5811248;O;-6246;-3902;3632;-6;-16;77
5819412;J;-8322;-508;-880;17;3;-45
5819412;K;-8458;34;-774;-26;13;51
5819412;L;-8254;-492;472;59;-76;41
5819412;M;-8398;-304;406;203;-55;19
5819412;N;-7872;-448;3004;52;4;-31
5819412;O;-6260;-3890;3630;-19;-23;80
5827736;J;-8332;-550;-910;16;-2;-30
5827736;K;-8426;38;-722;-12;20;56
5827736;L;-8222;-522;486;58;-69;41
5827736;M;-8372;-304;516;210;-53;24
5827736;N;-7872;-436;3028;53;4;-30
5827736;O;-6280;-3950;3598;-16;-25;84
5835896;J;-8410;-498;-838;20;7;-35
5835896;K;-8488;34;-750;-18;18;61
5835896;L;-8296;-484;454;59;-57;50
5835896;M;-8344;-362;474;209;-53;15
5835896;N;-7854;-392;2880;48;4;-29
5835896;O;-6300;-3956;3656;-9;-23;79
5844056;J;-8358;-558;-864;29;8;-38
5844056;K;-8436;30;-708;-18;20;53
5844056;L;-8296;-504;514;58;-63;41
5844056;M;-8372;-286;500;209;-54;19
5844056;N;-7936;-422;3026;52;-3;-28
5844056;O;-6288;-3980;3610;11;-21;83
5852304;J;-8362;-580;-882;26;6;-38
5852304;K;-8476;20;-750;-15;17;58
5852304;L;-8252;-490;492;59;-71;39
5852304;M;-8334;-300;552;216;-53;17
5852304;N;-7882;-410;2970;51;-9;-27
5852304;O;-6306;-3998;3732;16;-24;83
5860548;J;-8358;-510;-874;25;10;-36
5860548;K;-8464;20;-730;-16;24;57
5860548;L;-8300;-530;398;47;-73;53
5860548;M;-8390;-268;544;215;-58;6
5860548;N;-7864;-460;2966;52;-4;-25
5860548;O;-6288;-3922;3700;15;-17;78
5868792;J;-8398;-528;-838;16;5;-36
5868792;K;-8470;58;-856;-15;27;63
5868792;L;-8254;-562;536;37;-87;56
5868792;M;-8408;-232;510;214;-57;13
5868792;N;-7912;-472;3016;47;-1;-23
5868792;O;-6298;-3916;3662;12;-20;76
5876952;J;-8356;-528;-828;10;10;-34
5876952;K;-8380;84;-738;-18;12;54
5876952;L;-8280;-518;516;34;-88;60
5876952;M;-8408;-196;494;215;-55;8
5876952;N;-7868;-450;2984;59;-4;-25
5876952;O;-6240;-3902;3748;15;-13;73
5885112;J;-8394;-584;-856;1;12;-37
5885112;K;-8468;66;-722;-21;23;59
5885112;L;-8266;-550;510;46;-98;56
5885112;M;-8354;-184;522;207;-54;13
5885112;N;-7874;-434;2998;48;-1;-30
5885112;O;-6242;-3960;3790;8;-9;73
5893272;J;-8362;-572;-826;3;2;-31
5893272;K;-8446;6;-820;-18;24;59
5893272;L;-8240;-520;514;52;-89;49
5893272;M;-8374;-222;482;203;-53;16
5893272;N;-7846;-456;2996;47;0;-28
5893272;O;-6280;-4008;3834;14;-10;69
5901432;J;-8350;-564;-914;5;2;-29
5901432;K;-8434;46;-754;-12;26;54
5901432;L;-8244;-600;498;49;-73;42
5901432;M;-8328;-142;598;202;-53;10
5901432;N;-7846;-478;3006;48;-7;-26
5901432;O;-6278;-3954;3816;32;-14;75
5909592;J;-8376;-536;-856;-1;1;-29
5909592;K;-8528;62;-748;-13;19;49
5909592;L;-8226;-582;490;56;-69;39
5909592;M;-8336;-202;550;201;-48;12
5909592;N;-7900;-430;2972;43;4;-24
5909592;O;-6232;-3978;3780;32;-24;68
5917752;J;-8316;-596;-860;4;1;-22
5917752;K;-8436;82;-776;-13;19;44
5917752;L;-8256;-520;528;63;-63;33
5917752;M;-8374;-164;498;191;-49;14
5917752;N;-7838;-432;3004;40;-2;-25
5917752;O;-6218;-3904;3820;33;-39;76
5925912;J;-8396;-580;-888;10;6;-23
5925912;K;-8456;88;-702;-23;17;41
5925912;L;-8266;-546;476;60;-68;35
5925912;M;-8408;-204;506;193;-47;6
5925912;N;-7840;-450;3006;39;9;-21
5925912;O;-6236;-3928;3778;15;-44;77
5934072;J;-8390;-554;-848;10;-1;-20
5934072;K;-8456;22;-792;-10;21;51
5934072;L;-8258;-522;514;69;-76;38
5934072;M;-8346;-118;520;192;-50;10
5934072;N;-7856;-508;3082;40;3;-25
5934072;O;-6214;-3846;3736;1;-53;79
5942232;J;-8352;-556;-878;13;2;-22
5942232;K;-8430;104;-822;-15;20;43
5942232;L;-8264;-532;584;76;-71;34
5942232;M;-8342;-214;548;197;-47;11
5942232;N;-7910;-556;3044;45;10;-19
5942232;O;-6246;-3854;3766;-15;-51;76
5950484;J;-8304;-532;-784;21;4;-15
5950484;K;-8502;30;-722;-14;13;39
5950484;L;-8212;-502;514;72;-69;34
5950484;M;-8346;-212;482;198;-46;18
5950484;N;-7858;-510;2986;50;0;-29
5950484;O;-6206;-3856;3802;-36;-56;78
5958724;J;-8412;-572;-846;9;3;-21
5958724;K;-8436;40;-736;-12;9;36
5958724;L;-8208;-440;496;69;-67;39
5958724;M;-8342;-172;522;198;-46;8
5958724;N;-7874;-484;3088;51;6;-16
5958724;O;-6242;-3910;3790;-40;-52;88
5966968;J;-8366;-594;-878;11;7;-28
5966968;K;-8410;88;-802;-6;6;34
5966968;L;-8260;-500;570;63;-70;47
5966968;M;-8346;-224;516;197;-45;7
5966968;N;-7894;-492;2940;51;13;-13
5966968;O;-6246;-3962;3764;-37;-48;88
5975128;J;-8396;-554;-882;13;6;-22
5975128;K;-8472;68;-786;-8;8;34
5975128;L;-8222;-532;506;46;-67;47
5975128;M;-8384;-200;500;204;-49;15
5975128;N;-7824;-462;2974;56;6;-13
5975128;O;-6266;-3976;3622;-30;-55;85
5983288;J;-8336;-526;-866;-1;3;-22
5983288;K;-8416;62;-760;-10;6;41
5983288;L;-8268;-534;470;40;-75;57
5983288;M;-8394;-276;518;204;-49;6
5983288;N;-7854;-456;2906;60;17;-15
5983288;O;-6276;-3992;3734;-4;-51;81
5991448;J;-8324;-600;-850;6;6;-17
5991448;K;-8428;100;-798;-7;9;33
5991448;L;-8220;-528;510;31;-82;59
5991448;M;-8368;-282;454;208;-46;12
5991448;N;-7830;-482;3076;58;19;-12
5991448;O;-6260;-4026;3782;12;-52;78
5999608;J;-8348;-568;-882;4;7;-11
5999608;K;-8502;72;-754;-12;11;36
5999608;L;-8272;-484;484;27;-79;60
5999608;M;-8380;-260;536;211;-50;6
5999608;N;-7840;-466;2934;49;18;-21
5999608;O;-6270;-4038;3716;31;-57;75
6007852;J;-8392;-532;-892;0;9;-20
6007852;K;-8444;32;-820;-10;8;39
6007852;L;-8316;-582;522;28;-75;55
6007852;M;-8324;-266;490;214;-49;11
6007852;N;-7868;-446;2966;46;27;-20
6007852;O;-6222;-3982;3800;34;-52;70
6016020;J;-8396;-576;-882;4;13;-11
6016020;K;-8434;22;-712;-12;13;36
6016020;L;-8256;-518;454;28;-73;51
6016020;M;-8338;-240;504;220;-50;12
6016020;N;-7904;-404;2958;52;21;-26
6016020;O;-6236;-4014;3690;38;-48;70
6024344;J;-8312;-522;-824;8;7;-11
6024344;K;-8422;44;-718;-11;9;38
6024344;L;-8254;-538;476;46;-64;60
6024344;M;-8366;-242;484;221;-49;7
6024344;N;-7892;-478;3020;51;21;-32
6024344;O;-6252;-4032;3802;40;-49;66
6032504;J;-8360;-530;-846;11;4;-13
6032504;K;-8434;44;-814;-9;8;37
6032504;L;-8234;-604;512;55;-68;56
6032504;M;-8364;-232;460;219;-49;3
