# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 12:04:05 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
8211904;L;-8152;-1344;384;68;-16;144
8211904;M;-8100;-1528;-532;185;-42;-32
8211904;N;-8238;-922;1118;25;-17;-51
8211904;O;-7736;-1582;1914;112;-20;53
8220232;J;-8412;-43;-1685;72;-20;64
8220232;K;-8026;2638;220;-17;30;36
8220232;L;-8160;-1384;286;56;-20;136
8220232;M;-8122;-1524;-456;182;-40;-30
8220232;N;-8312;-878;1110;29;-22;-43
8220232;O;-7674;-1608;1932;129;-4;67
8228648;J;-8428;-93;-829;-15;8;72
8228648;K;-8004;2648;210;-13;36;34
8228648;L;-8178;-1402;221;56;-12;200
8228648;M;-8160;-1598;-506;176;-26;-28
8228648;N;-8264;-874;1152;24;-19;-48
8228648;O;-7708;-1642;2022;170;13;73
8236976;J;-8448;-80;-1021;24;-20;68
8236976;K;-8014;2628;310;-10;33;38
8236976;L;-8136;-1442;274;52;-122;114
8236976;M;-8158;-1602;-478;182;-37;-31
8236976;N;-8298;-898;1082;23;-17;-44
8236976;O;-7714;-1594;2030;190;41;83
8245308;J;-8360;-105;-911;19;10;30
8245308;K;-8018;2626;156;-10;40;39
8245308;L;-8168;-1402;360;56;-126;108
8245308;M;-8090;-1630;-520;183;-39;-32
8245308;N;-8278;-860;1088;11;-18;-51
8245308;O;-7766;-1526;2074;185;52;95
8253552;J;-8332;-21;-893;29;8;36
8253552;K;-8000;2652;288;-14;31;40
8253552;L;-8122;-1408;384;68;-124;110
8253552;M;-8132;-1576;-466;191;-39;-27
8253552;N;-8316;-828;1090;21;-15;-45
8253552;O;-7768;-1586;2036;160;60;100
8261884;J;-8456;-8;-869;25;20;32
8261884;K;-7980;2672;222;-4;33;37
8261884;L;-8140;-1382;368;64;-16;232
8261884;M;-8164;-1612;-524;200;-43;-15
8261884;N;-8258;-860;1066;29;-14;-54
8261884;O;-7738;-1570;2220;170;64;98
8270044;J;-8452;3;-893;29;28;36
8270044;K;-7966;2634;226;4;28;36
8270044;L;-8188;-1412;420;72;-122;122
8270044;M;-8098;-1666;-498;198;-38;-12
8270044;N;-8270;-844;1114;31;-7;-58
8270044;O;-7810;-1606;2162;165;69;95
8278372;J;-8462;-42;-933;33;17;-8
8278372;K;-7980;2620;138;-5;31;35
8278372;L;-8210;-1426;314;78;-118;112
8278372;M;-8092;-1640;-492;200;-37;-6
8278372;N;-8302;-822;1066;31;-5;-54
8278372;O;-7808;-1602;2172;175;69;87
8286532;J;-8416;-51;-1693;65;49;-16
8286532;K;-8036;2614;222;2;23;30
8286532;L;-8158;-1398;384;86;-122;106
8286532;M;-8108;-1702;-546;199;-41;-10
8286532;N;-8224;-874;1118;38;-1;-52
8286532;O;-7760;-1622;2208;189;69;83
8294692;J;-8216;-125;-1013;40;-7;-12
8294692;K;-7994;2660;164;1;24;28
8294692;L;-8170;-1430;360;86;-120;118
8294692;M;-8088;-1702;-494;200;-47;-14
8294692;N;-8308;-836;1134;48;-2;-50
8294692;O;-7836;-1574;2256;202;60;77
8303024;J;-8458;-10;-821;5;9;-40
8303024;K;-7984;2666;272;7;25;25
8303024;L;-8148;-1404;304;94;-108;100
8303024;M;-8118;-1642;-518;204;-44;1
8303024;N;-8276;-832;1068;52;-6;-57
8303024;O;-7808;-1582;2302;203;49;72
8311184;J;-8308;-57;-943;5;15;-26
8311184;K;-8000;2632;206;4;25;20
8311184;L;-8210;-1398;372;122;-124;112
8311184;M;-8156;-1780;-480;205;-45;-6
8311184;N;-8298;-916;1064;63;-1;-57
8311184;O;-7780;-1578;2302;208;38;69
8319344;J;-8528;-68;-997;28;-3;-56
8319344;K;-7930;2674;226;-2;19;18
8319344;L;-8168;-1358;217;116;-118;98
8319344;M;-8084;-1702;-600;208;-46;-14
8319344;N;-8256;-814;1074;73;3;-59
8319344;O;-7744;-1554;2296;205;25;59
8327504;J;-8476;-54;-911;7;7;-28
8327504;K;-8016;2672;208;5;12;16
8327504;L;-8222;-1366;306;144;-104;102
8327504;M;-8132;-1708;-508;215;-42;-2
8327504;N;-8278;-812;1126;87;7;-62
8327504;O;-7766;-1522;2312;186;16;57
8335748;J;-8360;-25;-763;26;-9;-42
8335748;K;-7958;2636;144;10;8;15
8335748;L;-8164;-1340;372;156;-108;100
8335748;M;-8082;-1676;-532;220;-48;3
8335748;N;-8258;-832;1148;86;9;-62
8335748;O;-7712;-1514;2252;173;-1;50
8343992;J;-8308;-101;-797;32;-15;-68
8343992;K;-8002;2622;208;6;7;9
8343992;L;-8128;-1350;394;172;-104;98
8343992;M;-8098;-1680;-462;227;-45;0
8343992;N;-8250;-832;1170;87;16;-58
8343992;O;-7724;-1484;2196;149;-13;44
8352152;J;-8404;-105;-845;81;13;-44
8352152;K;-7994;2632;198;12;0;7
8352152;L;-8184;-1344;276;194;-98;100
8352152;M;-8166;-1690;-532;228;-52;10
8352152;N;-8252;-770;1196;98;33;-69
8352152;O;-7722;-1508;2152;129;-11;41
8360312;J;-8448;-28;-781;65;1;-88
8360312;K;-8006;2680;178;5;-3;5
8360312;L;-8124;-1304;262;214;-94;94
8360312;M;-8138;-1658;-486;228;-45;11
8360312;N;-8272;-782;1128;100;37;-72
8360312;O;-7692;-1516;2076;104;-20;36
8368556;J;-8320;-35;-1597;61;13;-60
8368556;K;-7984;2646;240;12;-1;2
8368556;L;-8182;-1318;330;240;-108;104
8368556;M;-8180;-1658;-514;234;-44;9
8368556;N;-8288;-784;1030;114;46;-73
8368556;O;-7738;-1472;2002;72;-17;32
8376804;J;-8400;-89;-837;73;9;-68
8376804;K;-8030;2668;222;6;-4;3
8376804;L;-8174;-1384;372;228;-84;96
8376804;M;-8068;-1680;-472;237;-49;15
8376804;N;-8272;-802;1108;105;41;-78
8376804;O;-7774;-1502;2006;38;-7;32
8385048;J;-8408;-27;-1997;185;73;-112
8385048;K;-7990;2672;248;12;-9;3
8385048;L;-8200;-1364;364;248;-92;96
8385048;M;-8160;-1600;-464;238;-49;14
8385048;N;-8304;-836;1118;110;44;-84
8385048;O;-7784;-1552;2046;17;-2;25
8393208;J;-8344;-93;-947;51;15;-44
8393208;K;-7948;2614;128;10;-12;-1
8393208;L;-8124;-1402;324;268;-152;384
8393208;M;-8116;-1650;-482;246;-48;17
8393208;N;-8310;-818;1146;107;41;-85
8393208;O;-7758;-1548;2018;6;3;22
8401536;J;-8484;-26;-957;193;17;-144
8401536;K;-7972;2632;216;10;-10;-5
8401536;L;-8202;-1358;372;300;-160;408
8401536;M;-8118;-1600;-492;251;-45;16
8401536;N;-8290;-842;1112;108;39;-92
8401536;O;-7708;-1534;1898;-3;19;21
8409868;J;-8412;-81;-767;56;-9;-42
8409868;K;-7984;2662;290;4;-20;-5
8409868;L;-8170;-1388;314;288;-120;376
8409868;M;-8144;-1648;-490;252;-43;12
8409868;N;-8294;-844;1216;115;50;-100
8409868;O;-7706;-1510;1952;-15;29;16
8418028;J;-8440;-81;-759;47;3;-42
8418028;K;-7974;2698;196;6;-25;-8
8418028;L;-8162;-1360;354;272;-72;392
8418028;M;-8144;-1620;-562;256;-42;23
8418028;N;-8254;-862;1164;111;48;-106
8418028;O;-7718;-1530;1998;-28;37;16
8426188;J;-8416;-65;-735;57;5;-38
8426188;K;-7968;2650;260;5;-15;-5
8426188;L;-8110;-1308;368;296;-48;376
8426188;M;-8168;-1652;-524;256;-42;22
8426188;N;-8276;-864;1088;105;46;-106
8426188;O;-7690;-1552;2054;-47;44;10
8434348;J;-8405;7;-991;60;-11;-44
8434348;K;-8016;2636;182;5;-23;-8
8434348;L;-8138;-1302;308;272;-144;432
8434348;M;-8152;-1608;-494;258;-42;12
8434348;N;-8240;-898;1174;108;42;-104
8434348;O;-7710;-1500;1994;-59;47;12
8442508;J;-8450;-36;-927;53;3;-38
8442508;K;-8002;2680;228;8;-19;-9
8442508;L;-8160;-1364;352;252;-96;104
8442508;M;-8148;-1588;-516;254;-49;14
8442508;N;-8260;-902;1196;104;46;-106
8442508;O;-7758;-1508;2074;-74;53;4
8450836;J;-8352;-75;-1765;100;-19;-72
8450836;K;-8002;5208;373;22;-41;-18
8450836;L;-8188;-1362;390;242;-94;92
8450836;M;-8114;-1496;-486;255;-42;14
8450836;N;-8174;-892;1096;102;49;-106
8450836;O;-7768;-1468;2078;-100;50;1
8459084;J;-8458;-64;-947;62;-11;-26
8459084;K;-7998;2630;142;5;-16;-7
8459084;L;-8096;-1334;354;242;-92;90
8459084;M;-8138;-1540;-432;245;-46;20
8459084;N;-8266;-922;1144;97;45;-99
8459084;O;-7732;-1476;2070;-108;52;-8
8467328;J;-8440;-89;-957;84;-31;-64
8467328;K;-8048;2606;130;5;-16;-9
8467328;L;-8132;-1362;308;218;-92;96
8467328;M;-8122;-1510;-490;246;-38;17
8467328;N;-8238;-898;1088;87;47;-104
8467328;O;-7746;-1530;2122;-114;65;-6
8475572;J;-8436;-9;-803;28;-3;-32
8475572;K;-7980;2614;244;11;-14;-5
8475572;L;-8148;-1386;284;220;-92;104
8475572;M;-8120;-1494;-472;239;-46;15
8475572;N;-8264;-892;1104;85;51;-102
8475572;O;-7786;-1424;2166;-111;58;-3
8483904;J;-8478;-38;-747;42;-17;-26
8483904;K;-8022;2594;208;7;-12;1
8483904;L;-8178;-1326;340;200;-94;106
8483904;M;-8158;-1466;-420;241;-36;10
8483904;N;-8224;-904;1044;80;52;-104
8483904;O;-7774;-1418;2068;-108;61;-2
8492232;J;-8412;-65;-767;44;-21;-32
8492232;K;-8036;2582;298;12;-7;3
8492232;L;-8194;-1412;276;204;-112;106
8492232;M;-8170;-1448;-414;229;-43;9
8492232;N;-8250;-900;1108;81;50;-102
8492232;O;-7798;-1498;2216;-109;73;3
8500392;J;-8466;-54;-845;72;-35;-100
8500392;K;-7970;2616;258;3;-8;1
8500392;L;-8218;-1368;306;186;-118;96
8500392;M;-8130;-1436;-456;223;-45;7
8500392;N;-8210;-926;1082;84;45;-101
8500392;O;-7754;-1466;2156;-107;70;16
8508552;J;-8416;-69;-837;113;1;-112
8508552;K;-8022;2568;208;12;-4;8
8508552;L;-8158;-1362;306;196;-116;102
8508552;M;-8142;-1462;-374;217;-36;10
8508552;N;-8260;-906;1136;82;44;-101
8508552;O;-7796;-1488;2256;-91;80;25
8516796;J;-8450;-74;-965;72;-19;-96
8516796;K;-8018;2618;78;9;2;13
8516796;L;-8164;-1310;326;186;-116;102
8516796;M;-8168;-1488;-514;213;-43;3
8516796;N;-8262;-854;1148;78;36;-105
8516796;O;-7800;-1522;2218;-59;82;36
8525128;J;-8380;-97;-759;42;-11;-54
8525128;K;-7994;2626;284;0;5;16
8525128;L;-8208;-1304;205;172;-124;94
8525128;M;-8140;-1436;-498;206;-41;-3
8525128;N;-8246;-836;1188;76;44;-99
8525128;O;-7880;-1518;2206;-29;87;55
8533288;J;-8448;-80;-869;73;1;-84
8533288;K;-8018;2588;288;0;-1;13
8533288;L;-8200;-1306;300;166;-110;98
8533288;M;-8152;-1504;-480;206;-36;-6
8533288;N;-8262;-894;1140;75;33;-107
8533288;O;-7944;-1566;2262;-1;82;67
8541532;J;-8308;-85;-869;53;9;-96
8541532;K;-8044;2602;154;-2;5;19
8541532;L;-8192;-1364;302;180;-20;112
8541532;M;-8174;-1540;-554;207;-37;-1
8541532;N;-8194;-836;1084;65;31;-102
8541532;O;-7924;-1576;2308;27;74;72
8549776;J;-8420;-101;-957;29;41;-60
8549776;K;-7988;2646;256;-1;8;18
8549776;L;-8178;-1374;233;164;-110;94
8549776;M;-8150;-1540;-514;198;-44;-5
8549776;N;-8268;-860;1132;63;26;-97
8549776;O;-7924;-1566;2200;37;71;78
8557944;J;-8486;-60;-797;53;5;-52
8557944;K;-8034;2584;160;-2;5;24
8557944;L;-8186;-1268;577;150;0;176
8557944;M;-8152;-1572;-544;199;-39;-5
8557944;N;-8224;-870;1144;57;22;-85
8557944;O;-7938;-1618;2168;41;69;89
8566184;J;-8264;-85;-715;15;5;-44
8566184;K;-8020;2594;252;-4;9;21
8566184;L;-8174;-1332;360;138;-8;152
8566184;M;-8140;-1560;-542;200;-40;-3
8566184;N;-8246;-880;1178;58;17;-78
8566184;O;-7920;-1672;2246;77;67;92
8574344;J;-8340;-99;-1629;41;17;-64
8574344;K;-8064;2620;228;-6;12;18
8574344;L;-8220;-1318;362;122;-120;116
8574344;M;-8096;-1604;-494;209;-39;-8
8574344;N;-8172;-908;1216;65;16;-78
8574344;O;-7934;-1698;2288;128;53;101
8582504;J;-8436;-139;-2009;121;25;-80
8582504;K;-8050;2636;220;-3;8;17
8582504;L;-8150;-1296;253;136;-124;112
8582504;M;-8108;-1606;-532;213;-46;-8
8582504;N;-8272;-908;1188;56;21;-70
8582504;O;-7906;-1700;2234;171;45;104
8590748;J;-8332;-59;-1581;49;49;-48
8590748;K;-8044;2646;302;2;10;10
8590748;L;-8206;-1332;197;134;-4;224
8590748;M;-8090;-1616;-556;218;-45;-10
8590748;N;-8252;-908;1204;53;21;-74
8590748;O;-7894;-1632;2182;187;31;99
8598908;J;-8484;-28;-829;13;57;-40
8598908;K;-7994;2634;290;-1;13;6
8598908;L;-8132;-1302;324;138;-126;100
8598908;M;-8128;-1604;-504;218;-45;-15
8598908;N;-8230;-846;1080;59;21;-70
8598908;O;-7834;-1660;2192;187;23;83
8607152;J;-8400;-13;-861;61;29;-16
8607152;K;-7950;2636;216;1;20;4
8607152;L;-8138;-1314;346;130;-4;176
8607152;M;-8110;-1592;-564;217;-54;-17
8607152;N;-8204;-872;1128;50;8;-71
8607152;O;-7860;-1622;2162;188;-2;87
8615312;J;-8380;-73;-707;19;31;-16
8615312;K;-8008;2610;294;6;16;11
8615312;L;-8176;-1326;318;144;-20;136
8615312;M;-8144;-1576;-564;223;-49;-15
8615312;N;-8182;-776;1152;54;6;-64
8615312;O;-7828;-1650;2114;193;-14;78
8623472;J;-8424;-75;-1581;65;65;-44
8623472;K;-7998;2584;210;3;19;4
8623472;L;-8208;-1356;268;142;-8;88
8623472;M;-8138;-1538;-544;220;-55;-18
8623472;N;-8230;-860;1130;50;-6;-66
8623472;O;-7806;-1568;2140;169;-31;67
8631716;J;-8272;-73;-715;17;37;-16
8631716;K;-7984;2674;230;-1;16;0
8631716;L;-8168;-1306;268;152;-52;88
8631716;M;-8110;-1544;-530;217;-55;-14
8631716;N;-8156;-796;1074;59;-12;-62
8631716;O;-7766;-1552;2048;151;-53;63
8639876;J;-8462;-74;-416;7;29;-14
8639876;K;-7984;2586;264;6;17;4
8639876;L;-8126;-1294;197;160;-56;72
8639876;M;-8092;-1490;-562;215;-54;-13
8639876;N;-8238;-838;1118;62;-20;-61
8639876;O;-7786;-1556;2090;127;-66;49
8648036;J;-8408;-179;-1461;69;89;-24
8648036;K;-8034;2668;268;4;16;8
8648036;L;-8182;-1324;270;170;-36;48
8648036;M;-8166;-1480;-460;216;-60;-22
8648036;N;-8238;-878;1064;60;-22;-58
8648036;O;-7848;-1538;2078;107;-75;42
8656284;J;-8462;-32;-599;21;50;0
8656284;K;-8012;2636;322;0;21;5
8656284;L;-8170;-1282;292;184;-20;40
8656284;M;-8128;-1528;-526;217;-52;-18
8656284;N;-8234;-836;1132;63;-23;-59
8656284;O;-7790;-1486;2048;95;-87;42
8664528;J;-8408;-131;-1913;73;185;-16
8664528;K;-8002;2602;204;1;21;10
8664528;L;-8248;-1314;302;170;-44;80
8664528;M;-8196;-1570;-448;213;-56;-29
8664528;N;-8218;-830;1110;70;-27;-63
8664528;O;-7854;-1504;2024;72;-90;43
8672688;J;-8428;-83;-1709;13;120;16
8672688;K;-7992;2658;186;6;26;12
8672688;L;-8190;-1330;328;190;-32;88
8672688;M;-8178;-1482;-460;225;-51;-34
8672688;N;-8216;-840;1000;65;-31;-57
8672688;O;-7818;-1488;1934;39;-93;30
8680848;J;-8460;-46;-861;29;108;28
8680848;K;-8016;2656;238;4;22;11
8680848;L;-8206;-1314;213;190;-40;124
8680848;M;-8162;-1514;-484;214;-52;-23
8680848;N;-8230;-826;1154;68;-31;-57
8680848;O;-7878;-1476;1930;33;-89;45
8689008;J;-8436;-109;-773;13;104;32
8689008;K;-7998;2560;208;8;29;14
8689008;L;-8156;-1280;294;190;-56;40
8689008;M;-8140;-1478;-500;215;-54;-20
8689008;N;-8254;-872;1130;66;-36;-53
8689008;O;-7876;-1518;1986;27;-93;51
8697252;J;-8372;-73;-931;17;54;16
8697252;K;-8004;2676;216;11;30;16
8697252;L;-8212;-1330;318;176;-24;56
8697252;M;-8190;-1486;-480;218;-53;-25
8697252;N;-8238;-960;1168;72;-38;-51
8697252;O;-7904;-1424;2034;7;-97;53
8705412;J;-8432;-65;-861;1;100;24
8705412;K;-8022;2644;186;2;30;21
8705412;L;-8216;-1334;396;170;-60;64
8705412;M;-8156;-1510;-444;216;-51;-24
8705412;N;-8248;-970;1038;67;-41;-56
8705412;O;-7862;-1390;1966;-19;-94;59
8713656;J;-8280;-57;-989;9;88;40
8713656;K;-7978;2622;146;11;37;20
8713656;L;-8156;-1344;360;162;-44;128
8713656;M;-8148;-1520;-510;218;-49;-27
8713656;N;-8232;-930;1132;52;-41;-52
8713656;O;-7890;-1438;1924;-36;-98;57
8721904;J;-8440;-43;-1581;81;176;48
8721904;K;-8044;2644;282;6;40;20
8721904;L;-8182;-1322;430;142;-40;56
8721904;M;-8150;-1504;-432;215;-54;-20
8721904;N;-8218;-892;1124;41;-40;-54
8721904;O;-7890;-1460;2008;-39;-92;65
8730064;J;-8392;-109;-767;31;48;34
8730064;K;-8006;2606;234;0;32;28
8730064;L;-8140;-1328;358;134;-28;96
8730064;M;-8190;-1512;-406;219;-61;-27
8730064;N;-8286;-870;1106;34;-39;-46
8730064;O;-7850;-1410;2028;-39;-82;69
8738224;J;-8486;-60;-773;37;88;84
8738224;K;-8020;2638;148;0;39;31
8738224;L;-8184;-1384;468;118;-44;88
8738224;M;-8180;-1600;-498;212;-56;-28
8738224;N;-8240;-884;1086;19;-32;-49
8738224;O;-7866;-1390;2050;-57;-74;68
8746384;J;-8428;-85;-893;-3;52;64
8746384;K;-7972;2618;200;-3;37;30
8746384;L;-8168;-1410;426;100;-24;168
8746384;M;-8128;-1596;-506;203;-54;-44
8746384;N;-8286;-982;1210;5;-39;-53
8746384;O;-7884;-1368;1944;-73;-75;76
8754628;J;-8408;-61;-965;-15;80;144
8754628;K;-8034;2622;158;-3;40;32
8754628;L;-8198;-1360;362;70;-24;176
8754628;M;-8140;-1548;-472;203;-60;-30
8754628;N;-8222;-924;1140;8;-42;-53
8754628;O;-7834;-1372;2092;-78;-76;70
8762788;J;-8360;-19;-1605;-23;44;120
8762788;K;-7998;2658;176;-13;40;31
8762788;L;-8170;-1352;358;56;-24;168
8762788;M;-8132;-1584;-472;193;-55;-28
8762788;N;-8264;-930;1104;-7;-36;-56
8762788;O;-7846;-1418;2062;-88;-70;76
8771116;J;-8384;-97;-997;-15;288;832
8771116;K;-8068;2652;214;-15;41;35
8771116;L;-8156;-1440;336;50;-32;224
8771116;M;-8138;-1620;-482;189;-56;-32
8771116;N;-8252;-986;1084;-14;-29;-58
8771116;O;-7872;-1456;2058;-93;-72;78
8779276;J;-8384;-1;-933;-35;32;88
8779276;K;-7996;2664;292;-10;39;33
8779276;L;-7718;-920;274;142;-216;96
8779276;M;-8084;-1510;-522;177;-54;-38
8779276;N;-8210;-1010;1132;-18;-34;-60
8779276;O;-7836;-1412;2110;-94;-72;88
8787524;J;-8452;-18;-487;-11;18;40
8787524;K;-7982;2632;190;-12;48;32
8787524;L;-8156;-1462;336;38;-106;48
8787524;M;-8218;-1596;-552;156;-44;-41
8787524;N;-8324;-1014;1104;-28;-29;-49
8787524;O;-7794;-1462;2074;-95;-70;93
8795684;J;-8440;-91;-1589;17;56;88
8795684;K;-8088;2610;218;-10;44;30
8795684;L;-8098;-1398;308;50;-136;240
8795684;M;-8140;-1620;-536;168;-65;-39
8795684;N;-8246;-976;1166;-10;-15;-54
8795684;O;-7834;-1532;2112;-92;-76;98
8803928;J;-8478;-56;-821;5;76;80
8803928;K;-7972;2636;168;-13;37;26
8803928;L;-8246;-1492;302;38;-64;284
8803928;M;-8148;-1590;-566;155;-69;-38
8803928;N;-8224;-956;1086;-36;-18;-47
8803928;O;-7826;-1520;2104;-77;-69;102
8812256;J;-8480;-42;-917;-23;168;96
8812256;K;-8040;2648;224;-10;39;23
8812256;L;-8096;-1492;340;48;-124;260
8812256;M;-8158;-1594;-440;142;-50;-38
8812256;N;-8230;-888;1104;-33;-19;-53
8812256;O;-7802;-1524;2170;-69;-69;106
8820504;J;-8462;0;-723;-9;32;38
8820504;K;-7986;2628;228;-13;42;29
8820504;L;-8148;-1432;404;22;-126;126
8820504;M;-8110;-1588;-474;137;-54;-41
8820504;N;-8264;-920;1196;-35;-19;-54
8820504;O;-7772;-1572;2084;-59;-63;114
8828916;J;-8462;23;-877;17;112;88
8828916;K;-7970;2656;156;-10;40;26
8828916;L;-8116;-1416;280;36;-68;224
8828916;M;-8088;-1608;-550;150;-61;-32
8828916;N;-8282;-886;1106;-40;-4;-51
8828916;O;-7820;-1654;2122;-59;-66;117
8837076;J;-8428;-5;-813;-71;88;80
8837076;K;-8040;2608;172;-15;45;27
8837076;L;-8104;-1474;288;14;-52;276
8837076;M;-8110;-1586;-544;138;-58;-40
8837076;N;-8252;-906;1126;-42;4;-46
8837076;O;-7846;-1628;2032;-49;-65;110
8845236;J;-8452;-64;-943;-1;30;0
8845236;K;-7994;2628;176;-17;32;27
8845236;L;-8126;-1432;324;16;-32;276
8845236;M;-8128;-1666;-446;139;-50;-33
8845236;N;-8266;-882;1112;-46;14;-54
8845236;O;-7762;-1712;2080;-36;-57;113
8853568;J;-8472;83;-909;-31;52;44
8853568;K;-8056;2646;164;-15;34;20
8853568;L;-8174;-1440;340;38;-56;296
8853568;M;-8130;-1688;-470;140;-55;-39
8853568;N;-8272;-850;1160;-37;18;-49
8853568;O;-7820;-1650;2058;-28;-59;111
8861728;J;-8432;-93;-909;-43;28;4
8861728;K;-7984;2666;174;-20;32;23
8861728;L;-8170;-1394;342;52;-76;304
8861728;M;-8198;-1644;-502;145;-53;-38
8861728;N;-8286;-862;1112;-36;9;-46
8861728;O;-7764;-1658;2104;-27;-62;104
8869972;J;-8357;3;-911;-9;41;-14
8869972;K;-7958;2634;200;-20;26;24
8869972;L;-8126;-1362;205;50;-124;268
8869972;M;-8134;-1694;-496;150;-62;-37
8869972;N;-8294;-880;1130;-33;14;-48
8869972;O;-7814;-1590;2166;-23;-62;98
8878132;J;-8464;-62;-467;-13;25;-12
8878132;K;-7974;2608;194;-16;32;20
8878132;L;-8206;-1378;334;56;-52;248
8878132;M;-8094;-1664;-478;154;-57;-26
8878132;N;-8256;-864;1150;-39;19;-40
8878132;O;-7794;-1666;2200;-27;-51;97
8886296;J;-8408;-9;-901;-31;73;-40
8886296;K;-7986;2686;248;-23;26;16
8886296;L;-8126;-1354;368;50;-64;284
8886296;M;-8100;-1652;-478;159;-52;-35
8886296;N;-8240;-860;1118;-33;12;-38
8886296;O;-7794;-1664;2044;-30;-58;88
8894452;J;-8421;43;-743;-7;31;-26
8894452;K;-8006;2634;178;-14;23;18
8894452;L;-8166;-1398;286;50;-44;260
8894452;M;-8060;-1654;-498;175;-58;-37
8894452;N;-8252;-912;1144;-27;14;-44
8894452;O;-7792;-1680;2134;-29;-56;89
8902612;J;-8448;-32;-919;-7;25;-32
8902612;K;-7920;2694;210;-16;24;17
8902612;L;-8154;-1380;306;56;-16;260
8902612;M;-8140;-1692;-560;173;-62;-33
8902612;N;-8234;-920;1060;-37;14;-38
8902612;O;-7712;-1648;2026;-26;-55;78
8910944;J;-8458;-18;-885;-15;81;-88
8910944;K;-7982;2616;160;-17;26;14
8910944;L;-8204;-1378;372;70;-4;284
8910944;M;-8182;-1644;-498;174;-49;-24
8910944;N;-8288;-862;1112;-25;17;-47
8910944;O;-7732;-1722;2160;-14;-57;75
8919188;J;-8454;-44;-965;-11;77;-48
8919188;K;-8040;2674;254;-7;26;15
8919188;L;-8178;-1368;330;72;-28;288
8919188;M;-8132;-1636;-514;170;-53;-16
8919188;N;-8224;-900;1144;-19;9;-44
8919188;O;-7766;-1684;2202;0;-60;68
8927432;J;-8444;-89;-909;17;153;-104
8927432;K;-8012;2642;228;-3;25;13
8927432;L;-8176;-1292;332;94;-60;256
8927432;M;-8128;-1656;-446;180;-56;-21
8927432;N;-8252;-878;1112;-26;6;-46
8927432;O;-7778;-1670;2168;16;-60;71
8935592;J;-8380;-22;-773;-55;113;-72
8935592;K;-7980;2650;90;-3;24;10
8935592;L;-8180;-1314;402;94;-56;260
8935592;M;-8126;-1616;-434;188;-55;-19
8935592;N;-8242;-894;1080;-20;3;-40
8935592;O;-7758;-1656;2172;30;-66;63
8943752;J;-8452;-46;-805;17;57;-32
8943752;K;-8048;2696;208;-5;21;9
8943752;L;-8208;-1316;370;114;-68;264
8943752;M;-8122;-1606;-456;185;-54;-15
8943752;N;-8248;-854;1102;-15;-1;-51
8943752;O;-7732;-1640;2212;39;-61;64
8951996;J;-8424;-61;-907;3;27;-24
8951996;K;-8030;2678;172;-7;26;7
8951996;L;-8146;-1334;318;106;-28;276
8951996;M;-8148;-1622;-446;194;-54;-12
8951996;N;-8240;-902;1028;-8;-2;-62
8951996;O;-7754;-1640;2208;55;-65;64
8960156;J;-8400;-13;-767;7;39;-26
8960156;K;-8006;2642;156;3;27;15
8960156;L;-8192;-1326;414;102;-8;240
8960156;M;-8090;-1594;-518;197;-57;-13
8960156;N;-8198;-862;1004;6;-9;-56
8960156;O;-7710;-1614;2250;57;-67;52
8968316;J;-8450;-46;-821;41;57;-36
8968316;K;-8026;2632;128;-6;22;13
8968316;L;-8134;-1324;334;98;-16;240
8968316;M;-8144;-1624;-472;192;-53;-20
8968316;N;-8226;-882;1022;8;-13;-54
8968316;O;-7724;-1636;2250;60;-70;49
8976476;J;-8365;51;-813;73;193;-104
8976476;K;-8034;2620;182;-10;24;16
8976476;L;-8190;-1294;406;96;-28;264
8976476;M;-8102;-1634;-478;186;-55;-13
8976476;N;-8218;-896;1090;13;-23;-48
8976476;O;-7704;-1592;2170;66;-79;49
8984636;J;-8492;-42;-422;1;23;-10
8984636;K;-7974;2628;196;-8;20;22
8984636;L;-8146;-1326;410;96;-8;248
8984636;M;-8146;-1624;-506;192;-44;-17
8984636;N;-8258;-860;1060;16;-18;-57
8984636;O;-7716;-1600;2142;72;-78;49
8992968;J;-8460;-26;-1003;19;15;-2
8992968;K;-8018;2682;176;-13;19;19
8992968;L;-8200;-1332;398;106;0;216
8992968;M;-8118;-1564;-466;190;-44;-17
8992968;N;-8236;-866;1036;26;-25;-60
8992968;O;-7770;-1558;2100;71;-77;45
9001212;J;-8428;-89;-949;37;9;-20
9001212;K;-8022;2602;216;-9;18;19
9001212;L;-8166;-1326;378;104;-28;268
9001212;M;-8104;-1652;-528;196;-47;-12
9001212;N;-8248;-850;1044;26;-20;-56
9001212;O;-7770;-1568;2134;77;-74;42
9009456;J;-8401;15;-925;48;-15;-8
9009456;K;-7968;2654;212;-7;21;21
9009456;L;-8182;-1330;338;110;-28;268
9009456;M;-8102;-1658;-576;197;-47;-6
9009456;N;-8234;-860;1052;25;-22;-58
9009456;O;-7718;-1590;2130;73;-82;41
