# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Tue Jun  7 11:29:06 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5202564;N;-8252;-130;-770;42;9;-108
5202564;O;-7632;-3122;606;80;-24;90
5210724;J;-8356;738;402;15;12;1
5210724;K;-7964;-2822;-362;-9;10;26
5210724;L;-8072;1822;-536;67;-57;81
5210724;M;-8302;-340;-450;217;-44;-2
5210724;N;-8292;-120;-712;53;10;-112
5210724;O;-7602;-3132;618;94;-16;90
5218884;J;-8382;816;334;15;14;-3
5218884;K;-7950;-2862;-408;-5;14;23
5218884;L;-8116;1790;-550;64;-58;79
5218884;M;-8270;-442;-432;216;-45;0
5218884;N;-8290;-44;-706;46;9;-105
5218884;O;-7630;-3060;618;104;-17;83
5227128;J;-8408;746;394;10;10;5
5227128;K;-7976;-2806;-290;-11;10;25
5227128;L;-8050;1820;-490;57;-61;79
5227128;M;-8288;-420;-510;209;-46;-1
5227128;N;-8344;-74;-698;45;15;-113
5227128;O;-7614;-3094;660;105;-17;80
5235372;J;-8368;792;380;9;6;0
5235372;K;-7926;-2846;-304;-4;9;21
5235372;L;-8010;1780;-568;55;-63;77
5235372;M;-8288;-434;-400;206;-44;6
5235372;N;-8322;-50;-828;28;14;-107
5235372;O;-7598;-3030;656;109;-19;78
5243616;J;-8442;764;324;13;13;1
5243616;K;-7932;-2818;-384;-10;11;22
5243616;L;-8058;1774;-554;63;-61;77
5243616;M;-8282;-410;-464;206;-44;4
5243616;N;-8326;-58;-750;35;13;-110
5243616;O;-7624;-3068;646;105;-17;71
5251864;J;-8402;764;352;10;16;-2
5251864;K;-7920;-2828;-352;-10;12;26
5251864;L;-8038;1832;-542;63;-60;76
5251864;M;-8334;-456;-458;203;-46;0
5251864;N;-8284;-70;-794;40;17;-104
5251864;O;-7578;-3044;636;102;-18;71
5260024;J;-8378;784;362;4;5;-5
5260024;K;-7920;-2858;-434;-5;10;19
5260024;L;-8030;1776;-524;60;-60;74
5260024;M;-8270;-508;-410;207;-49;10
5260024;N;-8238;-102;-754;38;11;-103
5260024;O;-7632;-3118;688;92;-16;65
5268268;J;-8438;748;362;7;13;-7
5268268;K;-7898;-2854;-312;-10;8;22
5268268;L;-8012;1876;-546;59;-62;76
5268268;M;-8296;-422;-458;203;-44;0
5268268;N;-8314;-102;-704;35;8;-104
5268268;O;-7648;-3060;606;76;-25;62
5276428;J;-8422;812;398;6;8;-6
5276428;K;-7886;-2876;-392;-10;11;26
5276428;L;-8036;1882;-522;60;-62;77
5276428;M;-8266;-422;-480;203;-51;5
5276428;N;-8282;-74;-728;32;7;-107
5276428;O;-7666;-3040;624;68;-23;52
5284588;J;-8342;816;436;13;2;-8
5284588;K;-7922;-2866;-304;-9;8;22
5284588;L;-8052;1810;-540;61;-60;83
5284588;M;-8282;-438;-432;200;-46;4
5284588;N;-8254;-78;-746;39;9;-102
5284588;O;-7604;-3046;582;58;-31;58
5292748;J;-8398;784;390;5;12;-10
5292748;K;-7942;-2890;-328;-10;7;23
5292748;L;-8046;1846;-576;49;-60;77
5292748;M;-8294;-432;-396;197;-44;6
5292748;N;-8280;-42;-724;41;10;-104
5292748;O;-7588;-3080;636;60;-37;55
5300908;J;-8378;778;442;6;10;-13
5300908;K;-7930;-2862;-276;-7;9;28
5300908;L;-8096;1848;-538;55;-62;78
5300908;M;-8292;-446;-514;201;-44;7
5300908;N;-8292;-104;-758;43;10;-111
5300908;O;-7612;-3070;588;64;-30;54
5309068;J;-8432;756;420;5;15;-12
5309068;K;-7944;-2846;-290;-10;17;28
5309068;L;-8034;1826;-536;53;-65;74
5309068;M;-8322;-468;-428;200;-48;-5
5309068;N;-8320;-68;-740;38;11;-108
5309068;O;-7554;-3002;584;72;-40;60
5317228;J;-8406;782;398;11;6;-17
5317228;K;-7964;-2810;-306;-4;5;29
5317228;L;-8066;1838;-480;54;-50;73
5317228;M;-8308;-482;-494;202;-45;-1
5317228;N;-8290;-104;-714;45;14;-113
5317228;O;-7608;-3050;596;81;-35;63
5325388;J;-8428;772;398;11;13;-13
5325388;K;-7984;-2848;-318;-11;13;27
5325388;L;-8020;1824;-514;58;-56;74
5325388;M;-8296;-414;-398;210;-47;5
5325388;N;-8344;-104;-710;38;16;-107
5325388;O;-7612;-3092;548;92;-30;60
5333632;J;-8386;772;376;13;14;-24
5333632;K;-7898;-2860;-304;-12;12;27
5333632;L;-8038;1796;-514;56;-63;77
5333632;M;-8314;-412;-446;205;-43;6
5333632;N;-8290;-110;-790;34;13;-103
5333632;O;-7556;-3060;600;101;-32;62
5341792;J;-8408;792;406;12;11;-18
5341792;K;-7942;-2854;-302;-9;6;35
5341792;L;-8032;1786;-500;61;-59;76
5341792;M;-8244;-408;-470;206;-48;2
5341792;N;-8328;-120;-710;32;12;-105
5341792;O;-7590;-3060;684;103;-31;67
5349952;J;-8422;734;384;14;18;-12
5349952;K;-7916;-2896;-308;-7;12;28
5349952;L;-8046;1740;-446;59;-60;74
5349952;M;-8314;-440;-498;206;-40;6
5349952;N;-8286;-110;-724;39;7;-102
5349952;O;-7664;-3016;628;111;-34;63
5358112;J;-8348;764;420;12;13;-22
5358112;K;-7936;-2866;-354;-11;13;32
5358112;L;-8002;1748;-488;67;-61;86
5358112;M;-8284;-380;-484;211;-42;4
5358112;N;-8240;-56;-740;37;10;-104
5358112;O;-7626;-3038;640;112;-38;68
5366272;J;-8416;774;326;18;8;-16
5366272;K;-7896;-2870;-334;-11;5;33
5366272;L;-8020;1736;-484;63;-59;76
5366272;M;-8308;-432;-450;210;-53;2
5366272;N;-8306;-104;-686;29;14;-101
5366272;O;-7614;-3042;662;104;-40;72
5374432;J;-8410;746;412;15;13;-11
5374432;K;-7930;-2874;-410;-9;14;31
5374432;L;-8070;1742;-554;58;-56;77
5374432;M;-8334;-464;-444;209;-49;0
5374432;N;-8306;-114;-706;26;14;-105
5374432;O;-7622;-3026;630;99;-33;62
5382592;J;-8346;762;358;12;13;-8
5382592;K;-7924;-2830;-310;-12;3;28
5382592;L;-8084;1828;-454;62;-56;79
5382592;M;-8302;-368;-432;209;-44;11
5382592;N;-8258;-76;-754;33;11;-104
5382592;O;-7608;-2992;604;89;-38;61
5390752;J;-8404;774;428;7;9;-9
5390752;K;-7934;-2802;-386;-6;8;32
5390752;L;-8066;1772;-536;64;-63;71
5390752;M;-8328;-390;-472;211;-51;4
5390752;N;-8316;-62;-684;30;7;-105
5390752;O;-7544;-3028;616;77;-40;62
5398912;J;-8416;766;404;8;13;-9
5398912;K;-7946;-2858;-312;-7;2;29
5398912;L;-8004;1812;-586;67;-59;74
5398912;M;-8294;-422;-462;210;-55;4
5398912;N;-8278;-74;-682;32;15;-105
5398912;O;-7658;-3002;610;77;-39;68
5407072;J;-8458;772;370;18;3;-9
5407072;K;-7930;-2856;-312;-10;1;28
5407072;L;-8066;1782;-524;60;-55;71
5407072;M;-8282;-450;-374;200;-45;11
5407072;N;-8290;-58;-786;39;22;-103
5407072;O;-7632;-3052;606;76;-37;61
5415232;J;-8400;776;422;16;13;-20
5415232;K;-7932;-2844;-276;-4;11;32
5415232;L;-8024;1786;-430;61;-63;78
5415232;M;-8334;-390;-406;205;-44;6
5415232;N;-8282;-94;-782;30;12;-105
5415232;O;-7594;-3012;666;68;-39;56
5423392;J;-8378;762;352;13;10;-8
5423392;K;-7908;-2864;-260;-6;9;25
5423392;L;-8054;1782;-492;65;-55;73
5423392;M;-8322;-456;-432;198;-51;2
5423392;N;-8310;-112;-738;30;21;-109
5423392;O;-7682;-3006;564;79;-36;60
5431636;J;-8356;826;354;10;12;-14
5431636;K;-7908;-2898;-248;-9;10;27
5431636;L;-8010;1804;-540;59;-59;71
5431636;M;-8330;-468;-432;200;-46;7
5431636;N;-8264;-110;-720;39;12;-102
5431636;O;-7566;-3022;678;76;-30;65
5439796;J;-8376;732;338;11;5;-9
5439796;K;-7938;-2876;-292;-8;9;28
5439796;L;-8050;1806;-506;65;-57;72
5439796;M;-8280;-444;-364;203;-47;9
5439796;N;-8286;-76;-666;42;15;-106
5439796;O;-7594;-3070;632;76;-32;66
5448044;J;-8398;770;378;15;12;-11
5448044;K;-7984;-2846;-376;-10;13;27
5448044;L;-7994;1764;-502;61;-58;72
5448044;M;-8274;-504;-420;205;-52;15
5448044;N;-8322;-78;-788;41;17;-110
5448044;O;-7574;-2990;608;83;-30;74
5456204;J;-8474;758;468;14;13;-14
5456204;K;-7914;-2892;-300;-9;15;25
5456204;L;-8076;1792;-444;64;-63;75
5456204;M;-8326;-488;-420;211;-44;10
5456204;N;-8222;-100;-722;43;19;-104
5456204;O;-7602;-3032;558;93;-38;81
5464364;J;-8360;762;320;15;5;-17
5464364;K;-7912;-2858;-346;-8;8;28
5464364;L;-8038;1764;-536;66;-55;79
5464364;M;-8244;-392;-472;212;-51;15
5464364;N;-8280;-76;-744;48;13;-103
5464364;O;-7584;-3024;580;105;-28;85
5472524;J;-8366;770;372;16;9;-3
5472524;K;-7962;-2874;-368;-4;13;30
5472524;L;-8046;1776;-512;69;-56;78
5472524;M;-8296;-464;-418;212;-48;8
5472524;N;-8294;-112;-810;45;14;-99
5472524;O;-7526;-3054;618;112;-19;88
5480768;J;-8390;778;408;8;9;-21
5480768;K;-7928;-2882;-356;-7;8;25
5480768;L;-8028;1852;-434;62;-63;81
5480768;M;-8304;-450;-372;219;-44;12
5480768;N;-8310;-70;-790;39;15;-98
5480768;O;-7560;-3046;530;106;-22;90
5488928;J;-8368;788;376;15;10;-14
5488928;K;-7904;-2878;-290;-8;9;28
5488928;L;-8078;1804;-524;69;-64;77
5488928;M;-8332;-416;-376;214;-45;12
5488928;N;-8294;-92;-654;45;16;-94
5488928;O;-7610;-3046;652;106;-26;91
5497088;J;-8446;756;332;20;11;-14
5497088;K;-7904;-2870;-364;-3;11;27
5497088;L;-8040;1836;-532;66;-71;78
5497088;M;-8302;-396;-412;212;-48;12
5497088;N;-8306;-124;-684;46;15;-97
5497088;O;-7598;-3020;656;102;-22;87
5505248;J;-8356;808;370;17;10;-14
5505248;K;-7930;-2834;-328;-3;13;30
5505248;L;-8056;1758;-526;73;-59;78
5505248;M;-8290;-400;-404;214;-41;14
5505248;N;-8288;-42;-752;41;14;-97
5505248;O;-7572;-3022;646;102;-24;93
5513408;J;-8404;784;320;15;3;-10
5513408;K;-7908;-2840;-366;0;14;24
5513408;L;-8046;1860;-524;79;-73;77
5513408;M;-8284;-422;-502;215;-51;20
5513408;N;-8256;-22;-750;48;10;-99
5513408;O;-7614;-2992;566;84;-24;83
5521568;J;-8412;814;370;13;1;-20
5521568;K;-7926;-2816;-318;-9;16;30
5521568;L;-8050;1802;-484;69;-69;80
5521568;M;-8324;-442;-444;206;-46;19
5521568;N;-8268;-64;-782;44;10;-103
5521568;O;-7612;-2966;502;69;-20;84
5529812;J;-8362;828;442;16;6;-12
5529812;K;-7974;-2852;-300;-2;16;27
5529812;L;-8004;1764;-472;60;-65;79
5529812;M;-8324;-422;-378;216;-49;10
5529812;N;-8334;-100;-832;52;9;-98
5529812;O;-7660;-3102;596;67;-15;90
5538056;J;-8394;782;354;19;8;-12
5538056;K;-7934;-2896;-452;-7;15;25
5538056;L;-8096;1850;-460;58;-61;78
5538056;M;-8348;-464;-392;218;-47;12
5538056;N;-8236;-100;-788;55;5;-96
5538056;O;-7650;-3040;610;48;-16;88
5546216;J;-8398;780;402;13;5;-21
5546216;K;-7944;-2834;-312;-11;13;27
5546216;L;-8032;1824;-556;62;-66;75
5546216;M;-8320;-452;-406;215;-49;8
5546216;N;-8280;-78;-760;56;2;-100
5546216;O;-7662;-3048;582;47;-15;95
5554376;J;-8410;774;378;13;8;-19
5554376;K;-7924;-2856;-324;-9;13;29
5554376;L;-7992;1846;-474;63;-52;71
5554376;M;-8340;-456;-412;216;-44;11
5554376;N;-8318;-88;-732;60;3;-100
5554376;O;-7622;-3118;670;52;-13;94
5562624;J;-8356;762;444;18;8;-11
5562624;K;-7946;-2840;-226;-9;16;29
5562624;L;-8036;1814;-572;56;-58;73
5562624;M;-8366;-416;-424;213;-46;14
5562624;N;-8334;-86;-756;47;-5;-95
5562624;O;-7636;-3148;706;61;-3;94
5570784;J;-8370;828;340;8;2;-18
5570784;K;-7914;-2826;-372;-16;17;28
5570784;L;-8056;1808;-466;60;-62;81
5570784;M;-8304;-444;-474;214;-44;24
5570784;N;-8298;-50;-796;49;6;-96
5570784;O;-7570;-3030;740;75;-6;90
5578944;J;-8430;794;374;13;2;-12
5578944;K;-7924;-2892;-340;-13;19;30
5578944;L;-8012;1812;-508;53;-64;76
5578944;M;-8282;-450;-406;218;-48;19
5578944;N;-8310;-96;-798;47;5;-92
5578944;O;-7584;-3070;628;86;6;74
5587188;J;-8358;754;384;12;13;-18
5587188;K;-7956;-2872;-328;-12;18;28
5587188;L;-8034;1784;-512;56;-66;79
5587188;M;-8278;-482;-384;218;-48;20
5587188;N;-8292;-138;-796;45;8;-88
5587188;O;-7544;-3026;654;103;18;65
5595348;J;-8394;776;364;23;6;-19
5595348;K;-7992;-2838;-272;-12;12;31
5595348;L;-8038;1798;-436;55;-57;84
5595348;M;-8264;-364;-498;217;-49;22
5595348;N;-8286;-140;-724;51;2;-95
5595348;O;-7568;-2998;576;115;16;61
5603508;J;-8398;776;470;10;4;-16
5603508;K;-7920;-2862;-308;-8;10;32
5603508;L;-8054;1820;-474;60;-64;75
5603508;M;-8288;-406;-464;217;-42;13
5603508;N;-8272;-94;-816;46;8;-92
5603508;O;-7530;-2976;678;110;18;55
5611668;J;-8370;744;386;21;6;-23
5611668;K;-7888;-2812;-316;-7;15;37
5611668;L;-8070;1800;-468;67;-58;79
5611668;M;-8248;-406;-408;217;-43;16
5611668;N;-8262;-72;-752;46;4;-93
5611668;O;-7624;-2978;642;99;13;58
5619828;J;-8380;738;446;16;12;-16
5619828;K;-7892;-2832;-258;-4;10;34
5619828;L;-8082;1790;-532;66;-62;76
5619828;M;-8284;-378;-406;217;-45;20
5619828;N;-8290;-100;-728;49;6;-91
5619828;O;-7602;-2954;632;72;11;62
5627988;J;-8410;734;446;14;5;-10
5627988;K;-7958;-2806;-330;-6;20;34
5627988;L;-8000;1764;-440;72;-65;84
5627988;M;-8302;-382;-458;220;-49;12
5627988;N;-8254;-76;-774;50;3;-93
5627988;O;-7554;-2968;618;44;-4;64
5636232;J;-8414;764;378;19;9;-24
5636232;K;-7886;-2820;-332;-7;5;28
5636232;L;-7986;1784;-504;68;-67;79
5636232;M;-8290;-410;-436;226;-49;17
5636232;N;-8264;-100;-776;55;11;-96
5636232;O;-7630;-3010;696;26;-9;78
5644476;J;-8444;734;396;12;9;-16
5644476;K;-7916;-2862;-312;-8;12;33
5644476;L;-8030;1822;-428;74;-57;88
5644476;M;-8290;-382;-340;218;-47;14
5644476;N;-8256;-68;-806;52;21;-97
5644476;O;-7612;-3000;714;22;-18;79
5652636;J;-8384;778;378;22;11;-14
5652636;K;-7914;-2816;-340;-12;13;30
5652636;L;-8030;1774;-534;74;-62;81
5652636;M;-8354;-354;-420;214;-47;12
5652636;N;-8260;-66;-842;57;23;-96
5652636;O;-7626;-3076;578;31;-26;86
5660796;J;-8476;756;382;21;4;-16
5660796;K;-7908;-2834;-360;0;18;35
5660796;L;-8076;1772;-470;74;-59;79
5660796;M;-8318;-400;-482;218;-45;11
5660796;N;-8276;-104;-752;49;27;-98
5660796;O;-7620;-3064;588;37;-30;88
5668956;J;-8414;716;390;14;2;-8
5668956;K;-7940;-2844;-316;-10;12;30
5668956;L;-8052;1750;-438;65;-65;78
5668956;M;-8314;-350;-360;216;-50;17
5668956;N;-8278;-106;-814;49;19;-97
5668956;O;-7586;-3042;600;56;-30;82
5677204;J;-8428;806;428;20;2;-14
5677204;K;-7934;-2836;-378;-6;13;24
5677204;L;-8072;1728;-498;66;-66;78
5677204;M;-8372;-398;-472;219;-44;6
5677204;N;-8326;-86;-782;47;26;-101
5677204;O;-7620;-3054;550;76;-32;89
5685364;J;-8360;764;342;10;9;-11
5685364;K;-7936;-2800;-272;-8;10;24
5685364;L;-8050;1776;-470;61;-64;78
5685364;M;-8330;-388;-454;219;-39;18
5685364;N;-8316;-64;-776;43;19;-102
5685364;O;-7638;-3082;636;80;-27;87
5693524;J;-8370;740;410;12;4;-7
5693524;K;-7970;-2856;-376;-6;8;18
5693524;L;-8044;1790;-480;66;-61;77
5693524;M;-8306;-416;-410;216;-51;12
5693524;N;-8274;-64;-774;39;19;-104
5693524;O;-7648;-3052;704;79;-21;82
5701684;J;-8412;744;368;11;1;-6
5701684;K;-7962;-2822;-320;-5;6;21
5701684;L;-8054;1776;-572;54;-58;76
5701684;M;-8304;-456;-430;219;-54;7
5701684;N;-8338;-68;-786;43;22;-96
5701684;O;-7666;-3052;668;73;-13;77
5709848;J;-8360;758;502;13;11;-7
5709848;K;-8004;-2828;-362;-9;13;17
5709848;L;-8066;1840;-548;58;-60;76
5709848;M;-8306;-418;-444;213;-45;12
5709848;N;-8356;-60;-800;39;29;-106
5709848;O;-7654;-3072;646;66;0;81
5718088;J;-8376;756;438;4;9;-7
5718088;K;-7928;-2844;-302;-11;9;25
5718088;L;-8012;1798;-462;55;-64;76
5718088;M;-8306;-470;-430;209;-49;8
5718088;N;-8302;-80;-770;35;27;-102
5718088;O;-7700;-3076;586;64;3;75
5726248;J;-8394;764;356;14;3;-7
5726248;K;-7908;-2854;-234;-7;7;22
5726248;L;-8074;1852;-560;57;-59;76
5726248;M;-8264;-464;-406;206;-48;14
5726248;N;-8328;-112;-784;40;24;-104
5726248;O;-7662;-3068;642;76;5;70
5734412;J;-8390;754;388;14;10;-11
5734412;K;-7960;-2918;-256;-13;9;24
5734412;L;-8056;1802;-460;51;-53;75
5734412;M;-8340;-426;-428;205;-50;9
5734412;N;-8260;-84;-818;35;26;-101
5734412;O;-7608;-3006;644;69;8;60
5742568;J;-8388;726;338;11;12;-9
5742568;K;-7940;-2864;-348;-13;10;30
5742568;L;-8002;1798;-542;46;-56;71
5742568;M;-8252;-470;-492;199;-44;4
5742568;N;-8320;-138;-768;34;19;-102
5742568;O;-7628;-3076;712;90;18;67
5750728;J;-8396;774;388;17;11;-10
5750728;K;-7862;-2776;-376;-8;14;27
5750728;L;-8066;1742;-496;52;-52;78
5750728;M;-8284;-454;-470;207;-44;17
5750728;N;-8268;-150;-868;36;20;-97
5750728;O;-7582;-3066;712;85;8;58
5758972;J;-8430;766;388;16;7;-10
5758972;K;-7906;-2804;-290;-11;14;33
5758972;L;-8016;1782;-514;56;-48;76
5758972;M;-8244;-468;-384;216;-42;-1
5758972;N;-8270;-122;-724;38;10;-104
5758972;O;-7542;-3050;662;97;12;58
5767132;J;-8438;720;406;11;5;-21
5767132;K;-7928;-2872;-310;-12;13;32
5767132;L;-8082;1824;-464;70;-58;79
5767132;M;-8252;-474;-452;206;-45;7
5767132;N;-8302;-70;-714;33;13;-100
5767132;O;-7528;-3010;646;84;8;56
5775292;J;-8374;770;400;8;1;-15
5775292;K;-7950;-2846;-278;-6;14;32
5775292;L;-8058;1752;-484;63;-57;77
5775292;M;-8314;-422;-462;211;-47;7
5775292;N;-8308;-86;-784;36;17;-100
5775292;O;-7534;-3010;586;74;5;62
5783452;J;-8352;754;374;10;6;-9
5783452;K;-7928;-2848;-336;-6;17;32
5783452;L;-8042;1828;-488;71;-63;81
5783452;M;-8246;-400;-454;212;-36;9
5783452;N;-8272;-138;-802;38;10;-101
5783452;O;-7576;-2992;618;68;-5;65
5791696;J;-8432;756;444;9;1;-17
5791696;K;-7990;-2816;-348;-8;7;32
5791696;L;-8060;1792;-528;65;-66;78
5791696;M;-8306;-410;-484;210;-42;6
5791696;N;-8232;-76;-774;39;18;-96
5791696;O;-7616;-3052;676;56;-9;70
5799856;J;-8378;758;398;-1;14;-13
5799856;K;-7916;-2836;-296;-5;13;25
5799856;L;-8066;1806;-508;65;-69;76
5799856;M;-8306;-440;-418;213;-46;6
5799856;N;-8290;-78;-740;35;16;-103
5799856;O;-7590;-3020;712;47;-13;69
5808016;J;-8396;740;412;12;12;-6
5808016;K;-7936;-2864;-224;-4;13;30
5808016;L;-8040;1840;-546;66;-75;80
5808016;M;-8286;-404;-426;222;-43;3
5808016;N;-8266;-92;-736;41;14;-98
5808016;O;-7600;-3066;646;41;-28;77
5816176;J;-8350;752;458;11;7;-15
5816176;K;-7970;-2860;-340;-12;12;29
5816176;L;-8080;1750;-438;72;-66;75
5816176;M;-8360;-450;-392;211;-48;8
5816176;N;-8326;-78;-782;31;14;-104
5816176;O;-7630;-3038;628;42;-26;80
5824336;J;-8350;792;418;15;12;-7
5824336;K;-7984;-2846;-226;-5;15;29
5824336;L;-8106;1742;-530;60;-60;76
5824336;M;-8292;-408;-402;218;-45;6
5824336;N;-8308;-120;-790;39;4;-97
5824336;O;-7612;-3014;684;60;-26;83
5832496;J;-8426;772;332;12;10;-13
5832496;K;-7904;-2868;-312;-12;19;33
5832496;L;-8074;1750;-462;62;-62;76
5832496;M;-8314;-400;-452;213;-45;7
5832496;N;-8298;-96;-850;38;10;-104
5832496;O;-7604;-3006;664;63;-29;77
5840656;J;-8414;774;412;10;6;-9
5840656;K;-7932;-2844;-334;-11;9;29
5840656;L;-8018;1774;-584;53;-64;81
5840656;M;-8276;-412;-422;212;-41;-1
5840656;N;-8286;-144;-776;41;7;-102
5840656;O;-7628;-3040;708;75;-24;85
5848816;J;-8376;760;342;15;8;-7
5848816;K;-7926;-2866;-296;-11;15;26
5848816;L;-7990;1796;-412;61;-62;67
5848816;M;-8278;-352;-428;209;-45;10
5848816;N;-8266;-106;-750;49;-3;-99
5848816;O;-7634;-3038;696;76;-26;80
5856976;J;-8382;800;396;9;12;-13
5856976;K;-7936;-2848;-350;-7;13;27
5856976;L;-8086;1782;-526;51;-63;76
5856976;M;-8296;-396;-448;207;-53;7
5856976;N;-8294;-84;-800;39;-2;-96
5856976;O;-7694;-3078;720;62;-23;79
5865136;J;-8360;748;380;14;15;-12
5865136;K;-7928;-2824;-402;-9;13;32
5865136;L;-8004;1844;-484;50;-56;73
5865136;M;-8270;-402;-394;211;-56;5
5865136;N;-8264;-148;-780;38;0;-96
5865136;O;-7654;-3070;648;73;-15;80
5873296;J;-8434;718;346;7;9;-13
5873296;K;-7904;-2834;-320;-15;13;29
5873296;L;-8034;1832;-554;57;-66;74
5873296;M;-8342;-370;-402;207;-46;9
5873296;N;-8246;-108;-794;44;0;-98
5873296;O;-7644;-3046;604;69;-21;77
5881456;J;-8374;762;394;9;7;-8
5881456;K;-8020;-2822;-362;-15;11;31
5881456;L;-8034;1784;-502;56;-58;76
5881456;M;-8290;-422;-432;207;-46;12
5881456;N;-8240;-118;-770;40;2;-99
5881456;O;-7664;-3054;668;67;-18;80
5889616;J;-8408;742;408;13;5;-12
5889616;K;-7946;-2864;-262;-10;6;30
5889616;L;-8002;1816;-496;55;-63;82
5889616;M;-8328;-454;-398;200;-42;1
5889616;N;-8302;-100;-736;39;6;-92
5889616;O;-7542;-3058;598;71;-19;75
5897864;J;-8388;720;348;10;9;-6
5897864;K;-7958;-2818;-344;-8;11;34
5897864;L;-7998;1810;-580;53;-56;81
5897864;M;-8292;-454;-492;211;-48;6
5897864;N;-8296;-116;-822;37;3;-97
5897864;O;-7562;-3114;638;78;-16;70
5906024;J;-8410;754;374;12;7;-5
5906024;K;-7924;-2840;-394;-13;11;34
5906024;L;-8012;1790;-478;59;-65;83
5906024;M;-8262;-374;-398;205;-55;5
5906024;N;-8224;-108;-818;42;2;-88
5906024;O;-7654;-3036;722;84;-14;70
5914184;J;-8468;752;324;14;11;-17
5914184;K;-7896;-2832;-362;-8;18;33
5914184;L;-8072;1794;-460;70;-56;76
5914184;M;-8290;-470;-410;203;-45;4
5914184;N;-8284;-104;-776;38;11;-100
5914184;O;-7630;-2972;632;84;-15;75
5922344;J;-8366;776;360;20;9;-16
5922344;K;-7924;-2876;-336;-12;15;34
5922344;L;-8052;1754;-502;61;-65;78
5922344;M;-8348;-412;-410;215;-42;4
5922344;N;-8270;-84;-836;42;15;-96
5922344;O;-7686;-3080;594;81;-15;66
5930504;J;-8374;756;442;12;8;-20
5930504;K;-7964;-2818;-266;-9;13;30
5930504;L;-8070;1756;-490;63;-71;81
5930504;M;-8318;-424;-482;216;-48;6
5930504;N;-8272;-144;-812;44;5;-98
5930504;O;-7654;-3048;710;77;-19;69
5938832;J;-8426;760;406;11;5;-15
5938832;K;-7990;-2812;-296;-2;13;33
5938832;L;-7996;1776;-572;57;-69;79
5938832;M;-8308;-402;-466;222;-38;6
5938832;N;-8266;-100;-748;43;12;-99
5938832;O;-7590;-3048;644;63;-26;61
5946992;J;-8348;762;366;18;9;-12
5946992;K;-7922;-2830;-368;-7;13;33
5946992;L;-8034;1750;-514;63;-65;75
5946992;M;-8292;-414;-396;218;-46;10
5946992;N;-8308;-142;-776;46;4;-95
5946992;O;-7556;-2994;650;45;-22;57
5955152;J;-8426;722;296;12;7;-21
5955152;K;-7946;-2802;-358;-6;11;33
5955152;L;-8054;1808;-550;61;-64;80
5955152;M;-8298;-352;-458;218;-44;5
5955152;N;-8286;-100;-764;45;6;-96
5955152;O;-7632;-3024;702;47;-25;66
5963312;J;-8348;744;386;16;12;-16
5963312;K;-7958;-2834;-296;-2;17;22
5963312;L;-8082;1808;-464;62;-67;80
5963312;M;-8304;-416;-462;215;-42;4
5963312;N;-8274;-104;-756;44;6;-98
5963312;O;-7606;-3030;636;42;-27;58
5971472;J;-8440;724;368;12;3;-10
5971472;K;-7984;-2822;-304;-7;12;26
5971472;L;-8002;1794;-516;57;-60;83
5971472;M;-8278;-378;-444;215;-48;12
5971472;N;-8290;-84;-804;46;8;-97
5971472;O;-7636;-3000;694;41;-24;64
5979632;J;-8394;772;456;2;12;-13
5979632;K;-7924;-2842;-310;-5;16;29
5979632;L;-8004;1764;-510;58;-63;80
5979632;M;-8286;-408;-428;220;-41;7
5979632;N;-8316;-112;-820;45;10;-96
5979632;O;-7626;-3016;642;49;-16;63
5987876;J;-8380;734;438;10;7;-8
5987876;K;-7946;-2818;-280;-8;11;27
5987876;L;-8044;1772;-492;56;-63;80
5987876;M;-8342;-402;-426;212;-46;17
5987876;N;-8310;-120;-788;49;15;-97
5987876;O;-7554;-3088;576;60;-22;60
5996208;J;-8436;726;378;13;11;-2
5996208;K;-7926;-2844;-304;-7;14;25
5996208;L;-8062;1784;-418;62;-60;84
5996208;M;-8318;-358;-466;213;-49;13
5996208;N;-8268;-108;-750;49;11;-96
5996208;O;-7602;-3082;634;64;-18;63
6004368;J;-8320;766;366;13;5;-5
6004368;K;-7972;-2850;-334;-9;10;26
6004368;L;-8020;1766;-410;68;-60;80
6004368;M;-8350;-388;-404;220;-43;12
6004368;N;-8258;-110;-848;46;14;-96
6004368;O;-7658;-3052;666;75;-20;63
6012696;J;-8396;760;422;17;9;-11
6012696;K;-7972;-2784;-304;-15;17;26
6012696;L;-8078;1746;-464;71;-55;84
6012696;M;-8314;-364;-478;213;-40;6
6012696;N;-8282;-96;-776;51;6;-97
6012696;O;-7582;-3028;722;79;-17;65
6021028;J;-8348;756;452;13;6;-11
6021028;K;-7990;-2842;-360;-13;15;22
6021028;L;-8058;1804;-450;64;-62;81
6021028;M;-8288;-402;-572;214;-44;0
6021028;N;-8258;-120;-762;45;14;-95
6021028;O;-7638;-3034;622;78;-21;73
