# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Fri Jun 17 13:07:19 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
10903512;O;-8164;-286;1326;159;53;108
10911672;J;-8444;-294;190;-5;6;-20
10911672;K;-8372;798;-480;-4;25;17
10911672;L;-8216;348;1280;48;-56;68
10911672;M;-8270;-414;-462;192;-45;-49
10911672;N;-8226;-376;148;34;18;-61
10911672;O;-8234;-296;1388;119;27;85
10919916;J;-8408;-276;158;7;12;-17
10919916;K;-8414;842;-484;-14;17;20
10919916;L;-8196;310;1258;48;-53;70
10919916;M;-8284;-352;-452;193;-54;-43
10919916;N;-8268;-352;78;26;14;-62
10919916;O;-8178;-212;1314;68;-1;64
10928076;J;-8400;-334;180;1;13;-5
10928076;K;-8354;884;-450;-6;11;25
10928076;L;-8150;330;1278;45;-62;70
10928076;M;-8222;-430;-444;197;-54;-50
10928076;N;-8268;-370;126;36;10;-65
10928076;O;-8172;-230;1324;17;-27;50
10936236;J;-8450;-224;300;6;13;1
10936236;K;-8436;872;-502;-5;18;28
10936236;L;-8178;390;1378;47;-69;71
10936236;M;-8180;-478;-506;215;-53;-47
10936236;N;-8286;-354;102;48;-4;-61
10936236;O;-8168;-206;1330;-25;-44;32
10944396;J;-8488;-314;196;18;12;-1
10944396;K;-8378;880;-470;2;10;39
10944396;L;-8172;376;1352;63;-70;61
10944396;M;-8222;-492;-486;223;-46;-48
10944396;N;-8278;-334;62;37;-10;-65
10944396;O;-8044;-266;1398;-59;-65;23
10952556;J;-8404;-332;212;13;13;9
10952556;K;-8366;896;-458;-4;13;36
10952556;L;-8208;332;1328;58;-68;61
10952556;M;-8242;-540;-536;221;-49;-44
10952556;N;-8326;-290;182;40;-9;-67
10952556;O;-8124;-278;1430;-85;-77;27
10960804;J;-8502;-236;198;13;13;16
10960804;K;-8338;966;-450;-7;22;39
10960804;L;-8166;312;1446;63;-68;69
10960804;M;-8214;-558;-550;233;-50;-41
10960804;N;-8326;-318;112;51;-19;-66
10960804;O;-8052;-340;1436;-80;-83;33
10969048;J;-8424;-296;188;23;9;18
10969048;K;-8364;890;-466;-11;15;43
10969048;L;-8198;270;1388;144;-8;232
10969048;M;-8258;-516;-564;226;-58;-30
10969048;N;-8334;-338;62;61;-26;-64
10969048;O;-8068;-348;1372;-79;-84;44
10977208;J;-8394;-258;180;15;11;21
10977208;K;-8398;894;-420;-5;14;39
10977208;L;-8142;216;1330;73;-62;62
10977208;M;-8200;-536;-552;222;-51;-30
10977208;N;-8294;-404;10;56;-32;-62
10977208;O;-8068;-352;1402;-57;-87;58
10985368;J;-8478;-312;216;21;8;21
10985368;K;-8422;884;-466;-6;14;42
10985368;L;-8168;236;1370;90;-62;55
10985368;M;-8230;-552;-514;225;-49;-31
10985368;N;-8320;-382;102;49;-30;-63
10985368;O;-8038;-382;1414;-38;-84;65
10993528;J;-8398;-332;236;17;14;22
10993528;K;-8404;918;-478;-4;14;43
10993528;L;-8212;152;1348;96;-67;57
10993528;M;-8260;-556;-574;218;-53;-38
10993528;N;-8348;-428;30;62;-26;-67
10993528;O;-8022;-366;1384;2;-81;80
11001688;J;-8382;-184;262;30;13;17
11001688;K;-8424;822;-498;-10;20;43
11001688;L;-8150;142;1352;194;-130;112
11001688;M;-8292;-596;-474;218;-56;-38
11001688;N;-8298;-380;116;60;-28;-61
11001688;O;-8022;-356;1318;26;-80;89
11009932;J;-8500;-220;232;16;11;20
11009932;K;-8402;892;-522;-9;10;42
11009932;L;-8246;132;1372;91;-68;53
11009932;M;-8214;-574;-504;209;-54;-25
11009932;N;-8380;-396;132;62;-22;-55
11009932;O;-8056;-352;1254;40;-78;95
11018092;J;-8432;-268;248;25;9;22
11018092;K;-8386;896;-502;-15;12;41
11018092;L;-8182;76;1400;100;-66;56
11018092;M;-8266;-592;-476;212;-52;-29
11018092;N;-8376;-398;134;59;-20;-57
11018092;O;-8008;-322;1262;51;-71;93
11026336;J;-8466;-274;260;13;12;10
11026336;K;-8344;894;-518;-13;11;39
11026336;L;-8190;102;1428;101;-68;62
11026336;M;-8262;-696;-508;212;-57;-34
11026336;N;-8376;-436;130;58;-12;-57
11026336;O;-8042;-316;1188;48;-58;91
11034496;J;-8466;-232;214;19;9;13
11034496;K;-8386;878;-470;-12;5;34
11034496;L;-8198;72;1340;101;-63;61
11034496;M;-8230;-686;-496;210;-58;-34
11034496;N;-8412;-408;202;61;5;-56
11034496;O;-8080;-304;1214;45;-50;83
11042656;J;-8408;-204;200;22;17;9
11042656;K;-8370;904;-476;-5;13;34
11042656;L;-8158;70;1292;190;-122;134
11042656;M;-8222;-662;-494;209;-46;-26
11042656;N;-8390;-444;152;55;17;-64
11042656;O;-8074;-306;1188;29;-38;70
11050904;J;-8358;-182;354;15;10;9
11050904;K;-8396;908;-526;-9;7;26
11050904;L;-8138;76;1356;166;-110;148
11050904;M;-8290;-724;-484;215;-53;-25
11050904;N;-8432;-408;204;53;25;-65
11050904;O;-8088;-306;1222;26;-14;70
11059064;J;-8418;-152;176;16;12;2
11059064;K;-8416;924;-542;-11;11;17
11059064;L;-8214;-4;1236;74;-68;80
11059064;M;-8260;-756;-496;222;-44;-22
11059064;N;-8406;-452;166;52;34;-61
11059064;O;-8086;-330;1206;29;-4;66
11067308;J;-8466;-222;168;9;10;-9
11067308;K;-8386;898;-506;-6;9;9
11067308;L;-8210;40;1366;70;-70;82
11067308;M;-8252;-736;-510;226;-50;-23
11067308;N;-8392;-440;104;54;41;-67
11067308;O;-8054;-342;1324;35;10;69
11075468;J;-8428;-248;242;12;12;-4
11075468;K;-8408;946;-498;-7;13;6
11075468;L;-8204;14;1418;61;-66;71
11075468;M;-8234;-702;-518;234;-41;-26
11075468;N;-8360;-438;162;45;47;-65
11075468;O;-8094;-360;1286;55;26;72
11083628;J;-8390;-184;182;13;14;-17
11083628;K;-8356;916;-502;-1;11;-3
11083628;L;-8202;44;1396;112;-32;296
11083628;M;-8212;-718;-576;238;-43;-34
11083628;N;-8314;-380;160;53;43;-66
11083628;O;-8064;-340;1336;86;40;87
11091788;J;-8436;-246;140;0;7;-30
11091788;K;-8354;932;-450;-2;21;-3
11091788;L;-8248;32;1408;54;-56;71
11091788;M;-8242;-642;-560;239;-43;-36
11091788;N;-8322;-424;156;51;43;-66
11091788;O;-8058;-356;1410;120;56;100
11100032;J;-8452;-212;102;15;11;-33
11100032;K;-8408;906;-480;-3;15;-11
11100032;L;-8206;78;1430;47;-57;70
11100032;M;-8256;-624;-506;231;-49;-30
11100032;N;-8346;-416;136;45;32;-71
11100032;O;-8100;-328;1440;142;53;107
11108192;J;-8462;-304;162;8;11;-34
11108192;K;-8384;896;-486;3;17;-8
11108192;L;-8184;108;1290;45;-60;73
11108192;M;-8228;-616;-524;230;-49;-32
11108192;N;-8282;-400;172;49;29;-68
11108192;O;-8096;-336;1352;174;61;126
11116436;J;-8402;-314;154;11;11;-35
11116436;K;-8458;856;-438;-4;16;-16
11116436;L;-8208;170;1404;51;-67;67
11116436;M;-8208;-606;-586;226;-50;-35
11116436;N;-8304;-380;160;53;33;-71
11116436;O;-8088;-322;1378;177;55;131
11124596;J;-8428;-280;230;8;8;-35
11124596;K;-8362;864;-484;-6;9;-14
11124596;L;-8228;260;1322;124;-28;288
11124596;M;-8284;-574;-556;222;-53;-41
11124596;N;-8324;-368;126;55;19;-70
11124596;O;-8104;-284;1460;179;47;140
11132844;J;-8422;-242;248;6;16;-35
11132844;K;-8332;854;-446;-5;10;-14
11132844;L;-8226;288;1370;49;-64;65
11132844;M;-8296;-478;-510;214;-49;-37
11132844;N;-8302;-382;42;52;16;-71
11132844;O;-8148;-322;1388;174;33;140
11141004;J;-8422;-296;236;9;8;-32
11141004;K;-8366;858;-490;-2;18;-12
11141004;L;-8164;322;1234;51;-61;69
11141004;M;-8276;-454;-462;208;-48;-40
11141004;N;-8260;-376;48;48;13;-61
11141004;O;-8168;-308;1416;156;19;131
11149164;J;-8458;-330;232;4;17;-28
11149164;K;-8410;854;-570;-8;7;-8
11149164;L;-8200;306;1252;120;-8;288
11149164;M;-8274;-416;-402;203;-40;-28
11149164;N;-8274;-416;96;46;5;-66
11149164;O;-8168;-278;1396;130;-11;125
11157408;J;-8446;-276;176;10;12;-20
11157408;K;-8414;892;-530;-10;18;2
11157408;L;-8118;332;1344;72;-66;77
11157408;M;-8246;-474;-406;207;-49;-32
11157408;N;-8292;-388;50;52;11;-68
11157408;O;-8148;-272;1368;91;-32;114
11165568;J;-8410;-320;258;18;11;-17
11165568;K;-8424;820;-490;-3;17;13
11165568;L;-8114;344;1356;74;-68;73
11165568;M;-8246;-410;-400;214;-45;-36
11165568;N;-8298;-400;-20;56;14;-62
11165568;O;-8182;-256;1392;50;-48;98
11173728;J;-8424;-314;228;17;7;-8
11173728;K;-8402;878;-432;-3;12;12
11173728;L;-8226;250;1340;148;0;304
11173728;M;-8254;-418;-444;218;-45;-22
11173728;N;-8298;-362;44;49;24;-68
11173728;O;-8108;-256;1272;12;-65;83
11181888;J;-8460;-210;216;14;10;-8
11181888;K;-8466;906;-564;-5;9;14
11181888;L;-8170;278;1332;156;-16;316
11181888;M;-8204;-438;-462;222;-43;-30
11181888;N;-8312;-386;68;47;16;-62
11181888;O;-8082;-264;1286;-20;-74;61
11190048;J;-8476;-206;184;12;18;6
11190048;K;-8456;876;-466;-4;9;26
11190048;L;-8236;238;1348;79;-58;77
11190048;M;-8216;-464;-444;225;-55;-15
11190048;N;-8304;-356;142;58;18;-62
11190048;O;-8116;-334;1338;-39;-77;52
11198208;J;-8424;-286;160;15;12;0
11198208;K;-8358;894;-452;-1;10;24
11198208;L;-8142;252;1376;83;-61;77
11198208;M;-8264;-546;-428;230;-46;-17
11198208;N;-8346;-344;98;57;21;-72
11198208;O;-8054;-334;1296;-46;-85;48
11206368;J;-8402;-272;210;14;13;0
11206368;K;-8364;882;-460;-5;7;26
11206368;L;-8224;224;1318;78;-64;79
11206368;M;-8296;-564;-476;235;-55;-18
11206368;N;-8358;-386;172;63;22;-68
11206368;O;-8096;-368;1236;-43;-78;42
11214612;J;-8464;-248;218;19;18;1
11214612;K;-8378;880;-488;-5;7;30
11214612;L;-8192;164;1474;81;-66;78
11214612;M;-8278;-618;-450;240;-56;-14
11214612;N;-8364;-400;158;63;23;-66
11214612;O;-8146;-344;1338;-26;-68;46
11222772;J;-8406;-306;204;7;10;-1
11222772;K;-8412;882;-492;-3;8;25
11222772;L;-8212;132;1464;68;-64;73
11222772;M;-8278;-576;-508;239;-52;-22
11222772;N;-8376;-434;90;65;21;-67
11222772;O;-8072;-388;1384;-4;-63;57
11231016;J;-8416;-246;218;13;10;-8
11231016;K;-8358;878;-484;-4;9;23
11231016;L;-8146;134;1360;136;0;288
11231016;M;-8280;-648;-546;233;-46;-22
11231016;N;-8356;-426;226;55;23;-61
11231016;O;-8048;-368;1316;21;-49;72
11239264;J;-8468;-234;252;12;3;-10
11239264;K;-8382;912;-496;-9;10;15
11239264;L;-8178;136;1348;70;-63;78
11239264;M;-8272;-648;-492;230;-49;-21
11239264;N;-8304;-404;188;57;26;-71
11239264;O;-8070;-440;1334;52;-37;80
11247424;J;-8432;-176;256;14;13;-14
11247424;K;-8408;900;-460;-7;8;11
11247424;L;-8238;68;1360;142;-114;142
11247424;M;-8248;-628;-522;236;-56;-25
11247424;N;-8338;-446;184;54;17;-71
11247424;O;-8080;-400;1316;93;-18;98
11255668;J;-8414;-256;230;9;9;-20
11255668;K;-8350;902;-468;-2;10;7
11255668;L;-8152;142;1376;76;-63;65
11255668;M;-8292;-630;-550;234;-51;-20
11255668;N;-8394;-414;190;43;15;-72
11255668;O;-8130;-420;1294;118;-3;109
11263828;J;-8432;-224;204;10;8;-20
11263828;K;-8410;894;-450;2;9;8
11263828;L;-8190;130;1374;76;-65;75
11263828;M;-8312;-580;-484;227;-51;-28
11263828;N;-8368;-438;82;52;14;-71
11263828;O;-8114;-384;1224;143;0;115
11271988;J;-8472;-248;158;11;9;-17
11271988;K;-8396;890;-498;-8;8;7
11271988;L;-8192;158;1356;76;-67;71
11271988;M;-8200;-556;-484;220;-51;-28
11271988;N;-8342;-418;180;54;20;-73
11271988;O;-8070;-324;1298;150;4;125
11280316;J;-8438;-240;182;11;5;-20
11280316;K;-8372;884;-486;-10;6;5
11280316;L;-8178;166;1400;68;-64;70
11280316;M;-8230;-566;-492;216;-48;-26
11280316;N;-8334;-436;70;48;16;-76
11280316;O;-8082;-290;1310;148;9;122
11288476;J;-8458;-304;216;16;8;-22
11288476;K;-8370;864;-538;-6;5;5
11288476;L;-8168;214;1366;66;-62;75
11288476;M;-8264;-564;-474;208;-49;-25
11288476;N;-8362;-342;134;45;18;-75
11288476;O;-8096;-304;1324;143;8;126
11296636;J;-8422;-264;220;12;9;-19
11296636;K;-8478;922;-560;-6;9;9
11296636;L;-8200;154;1390;62;-72;79
11296636;M;-8258;-526;-484;205;-46;-22
11296636;N;-8304;-422;112;45;21;-75
11296636;O;-8136;-266;1266;119;0;112
11304796;J;-8390;-246;184;8;9;-25
11304796;K;-8380;906;-540;-14;12;5
11304796;L;-8238;224;1328;56;-65;70
11304796;M;-8286;-492;-518;209;-50;-25
11304796;N;-8312;-420;114;45;15;-73
11304796;O;-8084;-268;1264;85;-7;102
11312956;J;-8462;-306;188;5;14;-17
11312956;K;-8436;854;-522;-6;4;12
11312956;L;-8202;204;1398;52;-64;69
11312956;M;-8252;-506;-524;216;-48;-31
11312956;N;-8322;-380;118;42;23;-69
11312956;O;-8088;-252;1334;57;-16;94
11321116;J;-8418;-274;238;3;5;-12
11321116;K;-8396;880;-496;-12;9;11
11321116;L;-8166;236;1322;59;-61;77
11321116;M;-8252;-516;-510;210;-56;-34
11321116;N;-8328;-374;130;42;21;-68
11321116;O;-8106;-264;1248;31;-17;81
11329364;J;-8400;-262;180;7;7;-18
11329364;K;-8360;888;-490;-12;7;14
11329364;L;-8164;238;1360;59;-61;76
11329364;M;-8220;-506;-490;212;-48;-26
11329364;N;-8294;-370;190;38;23;-67
11329364;O;-8076;-322;1346;11;-20;74
11337524;J;-8472;-242;246;6;14;-8
11337524;K;-8410;890;-454;-11;7;20
11337524;L;-8152;196;1250;52;-54;83
11337524;M;-8254;-528;-474;217;-55;-37
11337524;N;-8310;-390;96;37;22;-65
11337524;O;-8100;-304;1346;0;-16;68
11345684;J;-8368;-202;246;9;14;-8
11345684;K;-8368;876;-480;-5;11;22
11345684;L;-8194;214;1374;55;-58;81
11345684;M;-8208;-544;-492;218;-47;-25
11345684;N;-8352;-394;170;37;24;-67
11345684;O;-8088;-334;1242;-5;-33;64
11353844;J;-8470;-258;182;11;4;-7
11353844;K;-8342;928;-488;0;16;21
11353844;L;-8222;224;1352;61;-61;81
11353844;M;-8260;-532;-544;221;-46;-26
11353844;N;-8344;-384;118;34;24;-68
11353844;O;-8146;-360;1282;3;-32;67
11362004;J;-8420;-266;184;6;10;-10
11362004;K;-8384;886;-486;-9;0;14
11362004;L;-8206;194;1332;122;-124;154
11362004;M;-8232;-560;-538;224;-44;-28
11362004;N;-8304;-422;152;43;18;-64
11362004;O;-8048;-350;1338;25;-27;67
11370164;J;-8468;-234;210;14;8;-9
11370164;K;-8412;862;-544;-3;17;21
11370164;L;-8166;230;1362;63;-61;77
11370164;M;-8280;-560;-514;226;-51;-35
11370164;N;-8298;-408;222;45;20;-65
11370164;O;-8068;-356;1286;40;-26;73
11378324;J;-8416;-230;174;13;12;-5
11378324;K;-8372;888;-474;0;7;13
11378324;L;-8156;206;1376;70;-63;77
11378324;M;-8238;-540;-512;228;-50;-32
11378324;N;-8350;-356;168;46;18;-66
11378324;O;-8074;-332;1284;52;-15;76
11386484;J;-8394;-192;210;11;14;-13
11386484;K;-8398;864;-514;-2;16;20
11386484;L;-8222;190;1328;62;-69;79
11386484;M;-8282;-506;-484;217;-51;-23
11386484;N;-8344;-396;180;50;18;-64
11386484;O;-8058;-340;1260;74;-12;90
11394644;J;-8428;-230;254;16;10;-9
11394644;K;-8378;842;-498;-3;15;16
11394644;L;-8186;164;1366;70;-67;74
11394644;M;-8234;-576;-504;215;-51;-25
11394644;N;-8350;-370;12;51;5;-63
11394644;O;-8064;-326;1284;88;-2;103
11402804;J;-8408;-264;230;17;10;-8
11402804;K;-8452;902;-486;-9;11;22
11402804;L;-8224;186;1416;72;-59;75
11402804;M;-8274;-504;-466;214;-52;-21
11402804;N;-8380;-382;128;46;18;-71
11402804;O;-8132;-248;1278;95;3;108
11410964;J;-8374;-220;202;11;7;-17
11410964;K;-8386;892;-436;-7;10;20
11410964;L;-8216;196;1422;70;-71;71
11410964;M;-8274;-588;-438;212;-53;-31
11410964;N;-8354;-384;142;53;15;-66
11410964;O;-8104;-310;1342;93;6;110
11419124;J;-8458;-240;206;12;10;-6
11419124;K;-8376;872;-522;-6;8;19
11419124;L;-8162;216;1258;65;-61;70
11419124;M;-8276;-614;-552;214;-54;-27
11419124;N;-8352;-384;114;50;8;-71
11419124;O;-8140;-336;1342;93;6;114
11427368;J;-8440;-290;190;7;10;-15
11427368;K;-8392;908;-502;-4;9;16
11427368;L;-8152;196;1288;64;-59;75
11427368;M;-8224;-566;-490;216;-51;-24
11427368;N;-8336;-384;156;55;4;-72
11427368;O;-8104;-298;1352;86;3;112
11435528;J;-8408;-278;228;7;14;-10
11435528;K;-8380;924;-494;-8;7;19
11435528;L;-8200;220;1378;72;-65;70
11435528;M;-8282;-538;-436;223;-54;-28
11435528;N;-8342;-426;162;52;4;-71
11435528;O;-8140;-264;1338;84;-1;111
11443856;J;-8498;-286;180;7;11;-1
11443856;K;-8392;884;-476;-5;3;15
11443856;L;-8188;180;1324;67;-60;72
11443856;M;-8238;-588;-522;223;-47;-31
11443856;N;-8334;-418;160;59;7;-65
11443856;O;-8156;-300;1330;78;-11;108
11452104;J;-8402;-242;266;8;10;-9
11452104;K;-8430;892;-474;-13;7;16
11452104;L;-8212;232;1412;150;-112;36
11452104;M;-8250;-658;-592;231;-54;-26
11452104;N;-8334;-420;120;60;3;-68
11452104;O;-8180;-290;1368;76;-19;101
11460432;J;-8438;-270;172;11;7;-9
11460432;K;-8388;918;-538;-4;4;21
11460432;L;-8204;218;1286;68;-66;78
11460432;M;-8246;-512;-538;231;-53;-35
11460432;N;-8324;-396;150;63;8;-65
11460432;O;-8098;-306;1414;69;-23;95
11468592;J;-8442;-274;258;17;21;-2
11468592;K;-8410;862;-514;-3;12;17
11468592;L;-8188;218;1356;72;-63;75
11468592;M;-8226;-546;-468;236;-44;-20
11468592;N;-8272;-378;168;66;3;-64
11468592;O;-8106;-262;1286;61;-30;89
11476836;J;-8500;-238;198;11;11;-5
11476836;K;-8342;882;-398;1;8;14
11476836;L;-8172;224;1370;148;0;296
11476836;M;-8218;-548;-494;240;-46;-18
11476836;N;-8322;-440;130;60;7;-67
11476836;O;-8110;-282;1376;51;-34;87
11485084;J;-8426;-262;194;12;19;-4
11485084;K;-8394;876;-450;-2;13;22
11485084;L;-8200;194;1288;74;-67;66
11485084;M;-8222;-558;-458;236;-46;-27
11485084;N;-8314;-442;96;59;6;-72
11485084;O;-8052;-228;1376;45;-42;86
11493244;J;-8452;-290;172;15;16;1
11493244;K;-8380;850;-458;-1;11;25
11493244;L;-8204;212;1360;74;-72;68
11493244;M;-8206;-540;-542;229;-52;-34
11493244;N;-8318;-410;118;54;11;-66
11493244;O;-8052;-264;1376;43;-48;79
11501404;J;-8434;-256;238;18;19;-4
11501404;K;-8376;894;-520;-6;14;23
11501404;L;-8236;224;1408;72;-73;69
11501404;M;-8274;-500;-450;228;-49;-21
11501404;N;-8382;-424;10;66;-1;-67
11501404;O;-7992;-292;1334;31;-44;84
11509648;J;-8440;-256;206;16;16;-6
11509648;K;-8408;880;-526;-9;8;27
11509648;L;-8174;194;1408;69;-64;66
11509648;M;-8236;-556;-462;222;-48;-28
11509648;N;-8338;-398;100;58;0;-68
11509648;O;-8062;-282;1298;26;-43;84
11517808;J;-8478;-222;192;13;8;-6
11517808;K;-8390;920;-454;-4;4;25
11517808;L;-8164;140;1322;70;-67;72
11517808;M;-8230;-514;-480;220;-48;-24
11517808;N;-8284;-370;76;61;2;-62
11517808;O;-8054;-294;1446;21;-42;92
11526052;J;-8458;-248;264;8;10;1
11526052;K;-8394;828;-538;-2;18;19
11526052;L;-8156;148;1334;75;-68;66
11526052;M;-8286;-552;-534;216;-47;-19
11526052;N;-8336;-380;122;56;6;-58
11526052;O;-8056;-306;1404;23;-33;93
11534296;J;-8366;-242;164;11;9;0
11534296;K;-8440;878;-524;-4;4;22
11534296;L;-8202;166;1440;72;-66;71
11534296;M;-8270;-584;-484;220;-45;-30
11534296;N;-8382;-376;168;51;8;-64
11534296;O;-8080;-336;1374;29;-36;100
11542628;J;-8402;-236;146;17;6;-6
11542628;K;-8444;920;-562;-5;12;23
11542628;L;-8202;138;1346;71;-65;70
11542628;M;-8274;-654;-504;224;-49;-31
11542628;N;-8338;-418;106;51;4;-62
11542628;O;-8092;-350;1336;41;-34;106
11550788;J;-8420;-256;154;10;11;-6
11550788;K;-8378;886;-474;-4;6;25
11550788;L;-8178;158;1358;72;-63;69
11550788;M;-8252;-588;-424;228;-54;-23
11550788;N;-8296;-372;182;59;6;-66
11550788;O;-8062;-292;1266;49;-29;118
11559032;J;-8424;-224;124;6;13;-3
11559032;K;-8364;898;-530;-1;6;21
11559032;L;-8194;144;1370;62;-63;70
11559032;M;-8230;-594;-506;227;-43;-25
11559032;N;-8350;-418;138;62;9;-69
11559032;O;-8136;-330;1336;55;-33;121
11567192;J;-8480;-258;190;10;9;-7
11567192;K;-8400;914;-562;-4;10;18
11567192;L;-8212;176;1368;56;-60;63
11567192;M;-8252;-620;-470;232;-48;-33
11567192;N;-8366;-432;154;61;9;-64
11567192;O;-8100;-306;1332;62;-31;123
11575352;J;-8474;-262;186;8;9;-3
11575352;K;-8430;912;-454;-1;6;14
11575352;L;-8184;138;1424;64;-59;67
11575352;M;-8240;-578;-506;230;-50;-24
11575352;N;-8338;-442;114;60;4;-62
11575352;O;-8072;-342;1296;70;-28;118
11583512;J;-8456;-272;246;11;5;-7
11583512;K;-8394;906;-470;-6;4;14
11583512;L;-8204;176;1414;66;-69;67
11583512;M;-8250;-582;-478;230;-46;-32
11583512;N;-8320;-426;116;53;3;-63
11583512;O;-8156;-352;1318;75;-28;116
11591672;J;-8446;-250;244;9;12;-14
11591672;K;-8426;880;-504;-7;9;15
11591672;L;-8214;146;1420;68;-68;67
11591672;M;-8274;-596;-474;231;-41;-25
11591672;N;-8338;-442;136;51;7;-65
11591672;O;-8098;-336;1332;72;-26;119
11599832;J;-8478;-218;210;11;10;-9
11599832;K;-8376;890;-544;-4;10;15
11599832;L;-8246;168;1386;144;-112;16
11599832;M;-8260;-566;-496;233;-48;-25
11599832;N;-8326;-444;-30;51;4;-66
11599832;O;-8124;-322;1364;70;-26;114
11607992;J;-8454;-258;170;10;10;-9
11607992;K;-8328;920;-512;-8;6;14
11607992;L;-8204;132;1364;65;-59;64
11607992;M;-8200;-652;-496;228;-48;-27
11607992;N;-8318;-422;152;53;-2;-66
11607992;O;-8128;-308;1296;62;-35;105
11616152;J;-8394;-274;188;8;15;-13
11616152;K;-8458;888;-510;-2;5;14
11616152;L;-8208;176;1418;64;-61;68
11616152;M;-8260;-556;-464;221;-48;-29
11616152;N;-8304;-394;122;52;6;-62
11616152;O;-8140;-354;1376;60;-34;102
11624312;J;-8414;-306;188;17;8;-7
11624312;K;-8378;872;-488;-5;11;17
11624312;L;-8186;152;1362;75;-66;65
11624312;M;-8226;-536;-462;227;-47;-29
11624312;N;-8318;-424;130;59;7;-64
11624312;O;-8062;-320;1360;61;-38;95
11632556;J;-8382;-198;220;13;9;-13
11632556;K;-8412;862;-474;-7;9;15
11632556;L;-8186;198;1458;75;-67;70
11632556;M;-8258;-574;-476;225;-46;-27
11632556;N;-8324;-376;80;58;6;-69
11632556;O;-8032;-342;1368;58;-39;88
11640804;J;-8448;-230;256;9;5;-16
11640804;K;-8378;902;-530;2;-2;14
11640804;L;-8120;236;1344;72;-57;68
11640804;M;-8202;-568;-532;223;-48;-26
11640804;N;-8268;-390;104;47;13;-66
11640804;O;-8074;-334;1328;57;-46;94
11648964;J;-8442;-264;242;18;10;-9
11648964;K;-8364;882;-542;-4;7;10
11648964;L;-8190;212;1376;70;-64;68
11648964;M;-8288;-566;-466;224;-48;-28
11648964;N;-8328;-422;112;51;7;-63
11648964;O;-8068;-296;1278;52;-47;92
11657124;J;-8418;-208;220;13;10;-7
11657124;K;-8388;850;-480;-1;3;8
11657124;L;-8158;168;1370;146;0;272
11657124;M;-8236;-558;-440;225;-50;-28
11657124;N;-8356;-402;142;47;15;-64
11657124;O;-8004;-294;1332;50;-48;94
11665284;J;-8446;-232;184;4;11;-15
11665284;K;-8366;860;-484;-1;8;17
11665284;L;-8186;182;1370;146;-118;140
11665284;M;-8290;-530;-560;226;-46;-27
11665284;N;-8304;-426;164;47;16;-61
11665284;O;-8058;-362;1318;48;-45;90
11673528;J;-8412;-242;184;9;5;-13
11673528;K;-8428;872;-408;2;11;16
11673528;L;-8216;192;1388;134;-8;288
11673528;M;-8268;-524;-468;227;-45;-25
11673528;N;-8314;-398;180;50;14;-65
11673528;O;-8080;-316;1268;41;-43;93
11681688;J;-8432;-278;180;6;8;-11
11681688;K;-8392;900;-534;-5;5;18
11681688;L;-8142;216;1314;69;-67;71
11681688;M;-8256;-528;-528;230;-48;-26
11681688;N;-8370;-440;124;46;4;-71
11681688;O;-8036;-340;1362;42;-46;96
11689848;J;-8418;-270;166;10;6;-10
11689848;K;-8346;936;-486;3;3;11
11689848;L;-8132;232;1424;65;-59;71
11689848;M;-8324;-534;-514;231;-49;-34
11689848;N;-8342;-430;138;50;18;-65
11689848;O;-8036;-326;1332;34;-39;92
11698008;J;-8462;-258;166;14;10;-11
11698008;K;-8404;876;-512;-4;13;19
11698008;L;-8188;236;1326;60;-59;67
11698008;M;-8240;-580;-444;231;-45;-24
11698008;N;-8298;-478;178;43;12;-68
11698008;O;-8072;-380;1370;31;-38;101
11706252;J;-8454;-316;244;12;2;-8
11706252;K;-8376;884;-508;-9;4;18
11706252;L;-8228;216;1312;65;-57;72
11706252;M;-8270;-584;-486;229;-50;-32
11706252;N;-8312;-380;170;46;7;-65
11706252;O;-8068;-334;1282;39;-42;103
11714496;J;-8474;-278;236;11;3;-6
11714496;K;-8356;894;-496;-6;8;18
11714496;L;-8202;220;1308;57;-64;73
11714496;M;-8262;-588;-528;221;-41;-27
11714496;N;-8344;-438;104;51;9;-71
11714496;O;-8034;-358;1240;45;-39;102
11722744;J;-8384;-250;188;11;7;-7
11722744;K;-8386;900;-526;-1;6;20
11722744;L;-8152;216;1404;61;-59;70
