# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Fri Jun 17 13:08:53 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5259004;J;-8406;-252;-20;6;13;-15
5259004;K;-8472;338;-260;9;10;6
5259004;L;-8140;908;1530;47;-64;81
5259004;M;-8278;314;-596;241;-55;-16
5259004;N;-8340;-372;254;30;6;-58
5259004;O;-8122;-306;1420;149;17;87
5267164;J;-8456;-276;58;9;21;-20
5267164;K;-8490;312;-242;6;8;5
5267164;L;-8140;974;1494;41;-68;81
5267164;M;-8242;352;-614;230;-46;-27
5267164;N;-8410;-374;292;28;4;-58
5267164;O;-8198;-332;1332;143;16;87
5275408;J;-8402;-288;-74;5;11;-13
5275408;K;-8500;226;-294;-2;1;16
5275408;L;-8122;940;1518;48;-64;84
5275408;M;-8306;304;-610;215;-44;-27
5275408;N;-8338;-364;230;30;6;-59
5275408;O;-8182;-354;1350;142;11;89
5283568;J;-8410;-270;20;12;19;-10
5283568;K;-8468;288;-234;-13;7;21
5283568;L;-8098;900;1512;50;-59;77
5283568;M;-8246;282;-598;200;-43;-22
5283568;N;-8314;-366;256;36;10;-58
5283568;O;-8202;-320;1312;140;14;87
5291728;J;-8494;-286;2;8;18;-6
5291728;K;-8414;326;-320;-10;8;19
5291728;L;-8100;916;1470;64;-64;79
5291728;M;-8220;204;-662;200;-46;-15
5291728;N;-8300;-356;302;30;2;-59
5291728;O;-8108;-294;1336;143;6;86
5299972;J;-8424;-272;54;14;19;-6
5299972;K;-8432;372;-204;-15;10;24
5299972;L;-8080;932;1570;70;-59;82
5299972;M;-8246;130;-636;213;-44;-21
5299972;N;-8324;-368;296;36;-1;-62
5299972;O;-8152;-318;1400;152;9;93
5308132;J;-8396;-274;-86;8;23;-6
5308132;K;-8422;390;-292;2;13;15
5308132;L;-8122;882;1560;76;-60;75
5308132;M;-8242;158;-666;222;-49;-22
5308132;N;-8314;-384;330;32;9;-53
5308132;O;-8130;-316;1342;150;7;91
5316292;J;-8422;-242;0;12;20;-8
5316292;K;-8400;382;-262;3;13;7
5316292;L;-8144;866;1488;75;-65;82
5316292;M;-8244;212;-594;222;-51;-26
5316292;N;-8350;-378;312;51;10;-59
5316292;O;-8110;-286;1410;154;6;91
5324452;J;-8406;-262;-14;15;21;-10
5324452;K;-8436;406;-296;2;11;10
5324452;L;-8084;846;1524;71;-68;80
5324452;M;-8232;170;-646;226;-46;-29
5324452;N;-8346;-418;306;50;15;-53
5324452;O;-8134;-322;1320;152;-3;97
5332612;J;-8500;-302;-38;18;17;-9
5332612;K;-8452;366;-296;8;16;4
5332612;L;-8102;870;1510;72;-69;79
5332612;M;-8220;282;-558;230;-48;-13
5332612;N;-8336;-402;254;58;13;-48
5332612;O;-8110;-300;1364;155;0;92
5340772;J;-8428;-290;20;8;16;-8
5340772;K;-8394;340;-332;10;10;1
5340772;L;-8174;824;1580;74;-69;80
5340772;M;-8258;238;-546;235;-61;-20
5340772;N;-8346;-404;306;55;18;-48
5340772;O;-8090;-364;1310;153;-1;96
5348932;J;-8418;-252;-14;9;13;-16
5348932;K;-8450;290;-292;-4;10;4
5348932;L;-8090;814;1556;69;-66;80
5348932;M;-8264;312;-636;223;-56;-24
5348932;N;-8346;-382;288;62;17;-48
5348932;O;-8088;-302;1374;158;1;98
5357092;J;-8374;-292;-98;12;16;-10
5357092;K;-8432;320;-352;-3;7;0
5357092;L;-8108;836;1582;70;-73;76
5357092;M;-8270;296;-670;231;-54;-18
5357092;N;-8368;-352;264;63;19;-47
5357092;O;-8068;-290;1344;157;-5;102
5365424;J;-8420;-218;16;12;14;-14
5365424;K;-8414;358;-302;0;5;1
5365424;L;-8138;890;1576;76;-75;73
5365424;M;-8234;236;-584;235;-56;-19
5365424;N;-8364;-340;290;69;16;-49
5365424;O;-8140;-282;1386;146;-5;104
5373584;J;-8484;-288;24;5;22;-17
5373584;K;-8444;334;-296;1;19;-1
5373584;L;-8086;880;1548;76;-70;76
5373584;M;-8214;210;-714;228;-53;-19
5373584;N;-8402;-322;340;66;18;-55
5373584;O;-8140;-316;1358;145;-13;109
5381828;J;-8464;-206;44;9;16;-21
5381828;K;-8434;356;-304;-2;19;3
5381828;L;-8106;868;1580;70;-64;77
5381828;M;-8256;168;-608;231;-54;-12
5381828;N;-8404;-370;326;74;24;-50
5381828;O;-8124;-332;1356;139;-20;107
5389988;J;-8446;-262;-70;9;15;-26
5389988;K;-8420;372;-312;8;16;-11
5389988;L;-8078;908;1582;72;-65;80
5389988;M;-8200;268;-642;247;-52;-10
5389988;N;-8364;-354;274;72;23;-59
5389988;O;-8114;-260;1386;140;-22;108
5398148;J;-8474;-236;-14;12;16;-28
5398148;K;-8468;376;-298;12;12;-4
5398148;L;-8084;902;1516;77;-72;78
5398148;M;-8250;170;-624;239;-52;-12
5398148;N;-8364;-398;332;71;24;-60
5398148;O;-8098;-284;1360;133;-20;111
5406392;J;-8384;-218;-50;11;16;-31
5406392;K;-8456;320;-262;19;17;-4
5406392;L;-8088;900;1500;82;-74;74
5406392;M;-8274;258;-642;232;-57;-16
5406392;N;-8362;-354;300;73;30;-64
5406392;O;-8140;-308;1300;130;-31;108
5414552;J;-8418;-306;24;15;14;-29
5414552;K;-8422;362;-300;12;17;-16
5414552;L;-8068;956;1552;82;-69;78
5414552;M;-8274;272;-546;231;-55;-11
5414552;N;-8356;-392;208;71;34;-71
5414552;O;-8056;-312;1298;133;-34;97
5422712;J;-8426;-338;-44;15;13;-25
5422712;K;-8448;352;-292;16;13;-7
5422712;L;-8106;940;1478;83;-75;85
5422712;M;-8262;232;-560;234;-56;-16
5422712;N;-8350;-382;244;75;34;-68
5422712;O;-8130;-230;1312;126;-38;99
5430872;J;-8424;-320;26;18;14;-24
5430872;K;-8416;334;-326;2;18;-8
5430872;L;-8114;996;1538;78;-66;75
5430872;M;-8244;262;-508;233;-60;-8
5430872;N;-8360;-376;258;76;35;-71
5430872;O;-8132;-340;1354;131;-40;91
5439116;J;-8410;-250;-6;14;17;-21
5439116;K;-8350;408;-396;4;10;-12
5439116;L;-8088;964;1512;68;-65;77
5439116;M;-8186;282;-534;235;-58;-7
5439116;N;-8324;-382;194;74;31;-64
5439116;O;-8082;-338;1316;131;-39;97
5447448;J;-8398;-234;-32;10;13;-18
5447448;K;-8398;322;-296;5;10;-6
5447448;L;-8090;924;1510;68;-65;76
5447448;M;-8224;294;-590;235;-54;-12
5447448;N;-8338;-394;258;76;32;-65
5447448;O;-8038;-274;1340;139;-54;95
5455608;J;-8456;-296;-18;9;11;-19
5455608;K;-8408;332;-310;6;8;-9
5455608;L;-8074;912;1578;70;-71;82
5455608;M;-8192;300;-544;240;-52;-17
5455608;N;-8338;-416;256;74;40;-64
5455608;O;-8058;-312;1310;137;-47;90
5463768;J;-8418;-276;-2;25;16;-15
5463768;K;-8494;334;-366;3;10;-12
5463768;L;-8130;966;1590;74;-67;76
5463768;M;-8252;288;-584;231;-54;-14
5463768;N;-8320;-378;242;75;31;-68
5463768;O;-8060;-284;1282;144;-49;91
5471928;J;-8488;-294;2;15;10;-12
5471928;K;-8414;352;-218;9;10;-7
5471928;L;-8078;914;1572;79;-66;75
5471928;M;-8244;354;-552;228;-52;-14
5471928;N;-8344;-436;242;79;35;-70
5471928;O;-8092;-318;1298;142;-44;94
5480172;J;-8502;-234;-62;22;15;-11
5480172;K;-8442;326;-324;-4;7;-6
5480172;L;-8092;928;1560;74;-69;78
5480172;M;-8242;296;-650;231;-57;-13
5480172;N;-8314;-376;288;72;31;-68
5480172;O;-8070;-300;1318;137;-48;102
5488332;J;-8458;-258;-28;9;11;-5
5488332;K;-8396;324;-308;1;4;3
5488332;L;-8076;896;1598;76;-66;76
5488332;M;-8260;354;-618;230;-63;-1
5488332;N;-8264;-396;328;74;30;-64
5488332;O;-8142;-328;1242;126;-40;99
5496492;J;-8496;-322;18;20;10;-7
5496492;K;-8454;290;-244;-2;10;2
5496492;L;-8078;874;1580;88;-65;69
5496492;M;-8236;344;-578;226;-57;-12
5496492;N;-8332;-324;264;73;24;-66
5496492;O;-8072;-290;1310;129;-36;97
5504736;J;-8426;-286;4;13;18;-8
5504736;K;-8400;336;-282;-5;14;-7
5504736;L;-8136;876;1594;96;-67;74
5504736;M;-8268;326;-644;227;-55;-8
5504736;N;-8358;-360;206;75;23;-64
5504736;O;-8128;-324;1328;126;-34;98
5512896;J;-8394;-272;-10;17;4;-7
5512896;K;-8458;302;-364;-4;18;4
5512896;L;-8110;882;1438;94;-63;75
5512896;M;-8296;312;-610;223;-51;-9
5512896;N;-8318;-430;248;74;27;-64
5512896;O;-8126;-318;1242;129;-24;101
5521056;J;-8478;-282;2;11;14;-9
5521056;K;-8478;334;-310;-6;12;2
5521056;L;-8138;908;1498;83;-67;70
5521056;M;-8280;262;-658;228;-58;-13
5521056;N;-8390;-402;312;78;29;-68
5521056;O;-8110;-320;1292;130;-28;94
5529216;J;-8398;-294;-16;12;8;-16
5529216;K;-8454;316;-252;-4;15;6
5529216;L;-8094;840;1538;82;-64;75
5529216;M;-8208;278;-580;235;-62;-12
5529216;N;-8378;-388;228;76;26;-67
5529216;O;-8084;-324;1316;132;-21;95
5537464;J;-8468;-278;2;10;13;-11
5537464;K;-8474;296;-318;-8;16;10
5537464;L;-8140;884;1548;74;-67;78
5537464;M;-8202;268;-594;231;-53;-3
5537464;N;-8346;-422;318;80;22;-68
5537464;O;-8098;-322;1276;139;-16;97
5545624;J;-8436;-250;-20;9;10;-14
5545624;K;-8434;344;-288;6;11;6
5545624;L;-8078;854;1562;64;-65;69
5545624;M;-8230;230;-654;234;-55;-6
5545624;N;-8310;-398;290;80;20;-65
5545624;O;-8066;-322;1316;149;-17;88
5553952;J;-8396;-256;-10;11;14;-19
5553952;K;-8432;338;-296;-7;8;8
5553952;L;-8114;888;1514;63;-69;68
5553952;M;-8240;246;-606;241;-52;-15
5553952;N;-8350;-398;230;74;20;-65
5553952;O;-8060;-340;1292;160;-20;90
5562112;J;-8442;-308;-16;2;12;-17
5562112;K;-8444;302;-298;1;15;0
5562112;L;-8096;922;1594;62;-69;77
5562112;M;-8270;302;-652;238;-56;-18
5562112;N;-8342;-398;322;79;14;-68
5562112;O;-8094;-318;1332;174;-28;95
5570272;J;-8410;-292;-20;12;10;-19
5570272;K;-8446;356;-306;3;10;-3
5570272;L;-8120;930;1534;65;-68;72
5570272;M;-8292;242;-618;234;-54;-12
5570272;N;-8324;-368;354;77;17;-68
5570272;O;-8062;-302;1256;168;-32;85
5578516;J;-8446;-332;62;5;15;-20
5578516;K;-8410;296;-286;2;13;-3
5578516;L;-8136;936;1504;72;-69;75
5578516;M;-8300;250;-636;241;-51;-24
5578516;N;-8294;-408;232;72;15;-66
5578516;O;-8092;-288;1270;168;-36;93
5586764;J;-8456;-340;-70;11;12;-23
5586764;K;-8386;324;-302;9;6;4
5586764;L;-8086;994;1470;65;-72;73
5586764;M;-8230;284;-580;233;-52;-20
5586764;N;-8314;-392;348;69;10;-65
5586764;O;-8098;-270;1258;169;-37;89
5594924;J;-8484;-278;20;12;10;-11
5594924;K;-8434;350;-290;6;12;15
5594924;L;-8086;994;1516;63;-70;72
5594924;M;-8228;332;-604;239;-61;-22
5594924;N;-8300;-412;274;64;7;-60
5594924;O;-8070;-266;1296;158;-47;91
5603344;J;-8454;-338;30;7;15;-12
5603344;K;-8454;274;-276;1;11;7
5603344;L;-8116;998;1588;75;-62;70
5603344;M;-8262;326;-594;228;-54;-22
5603344;N;-8308;-370;242;66;8;-59
5603344;O;-8044;-234;1208;141;-54;96
5611496;J;-8408;-272;-70;7;14;-6
5611496;K;-8480;332;-290;1;17;10
5611496;L;-8062;1002;1498;74;-66;68
5611496;M;-8204;336;-580;222;-50;-20
5611496;N;-8348;-390;268;68;13;-57
5611496;O;-8018;-236;1272;120;-44;96
5619656;J;-8472;-326;-36;11;10;-7
5619656;K;-8480;296;-236;-2;16;14
5619656;L;-8070;934;1462;73;-68;69
5619656;M;-8252;376;-564;227;-54;-20
5619656;N;-8328;-410;274;64;8;-59
5619656;O;-8008;-254;1300;95;-51;97
5627816;J;-8390;-358;16;9;12;4
5627816;K;-8442;290;-312;0;5;24
5627816;L;-8100;928;1590;76;-78;71
5627816;M;-8274;320;-588;222;-60;-16
5627816;N;-8306;-366;202;65;8;-64
5627816;O;-8056;-248;1300;75;-53;96
5635976;J;-8420;-310;-4;10;14;1
5635976;K;-8452;288;-286;-7;3;17
5635976;L;-8102;970;1584;69;-69;65
5635976;M;-8276;332;-560;224;-57;-35
5635976;N;-8346;-354;238;58;4;-61
5635976;O;-8064;-250;1288;54;-53;100
5644224;J;-8472;-256;-40;13;9;-4
5644224;K;-8394;318;-292;1;12;23
5644224;L;-8156;934;1610;75;-61;61
5644224;M;-8274;296;-550;224;-50;-24
5644224;N;-8324;-346;200;66;1;-59
5644224;O;-8088;-280;1312;39;-49;101
5652384;J;-8418;-274;-20;12;17;2
5652384;K;-8428;330;-274;-5;10;27
5652384;L;-8112;904;1580;71;-62;62
5652384;M;-8230;268;-582;224;-52;-27
5652384;N;-8366;-360;304;66;-1;-61
5652384;O;-8130;-286;1312;41;-46;96
5660544;J;-8500;-312;-90;19;19;-3
5660544;K;-8456;358;-334;-3;6;22
5660544;L;-8140;854;1558;66;-68;63
5660544;M;-8238;270;-598;221;-41;-25
5660544;N;-8318;-350;338;60;-7;-66
5660544;O;-8136;-324;1328;42;-46;101
5668704;J;-8448;-258;-30;3;12;3
5668704;K;-8454;300;-310;-6;4;28
5668704;L;-8086;882;1518;66;-68;61
5668704;M;-8258;290;-566;227;-50;-29
5668704;N;-8364;-406;322;63;-9;-59
5668704;O;-8136;-270;1316;48;-48;104
5676948;J;-8490;-282;18;5;14;-1
5676948;K;-8472;356;-258;-1;9;27
5676948;L;-8098;868;1546;67;-66;64
5676948;M;-8256;258;-656;225;-36;-23
5676948;N;-8410;-390;392;63;0;-60
5676948;O;-8142;-288;1204;55;-46;98
5685192;J;-8410;-310;32;10;14;-4
5685192;K;-8472;300;-266;-3;7;28
5685192;L;-8122;846;1468;69;-69;63
5685192;M;-8226;184;-552;218;-42;-30
5685192;N;-8352;-390;242;65;-2;-61
5685192;O;-8182;-334;1292;72;-53;99
5693352;J;-8410;-248;-10;8;15;-8
5693352;K;-8448;370;-336;-4;14;23
5693352;L;-8108;900;1552;73;-65;69
5693352;M;-8212;142;-654;228;-47;-34
5693352;N;-8366;-442;390;68;1;-59
5693352;O;-8098;-344;1342;78;-51;94
5701512;J;-8500;-312;42;13;9;-3
5701512;K;-8464;330;-342;-4;11;9
5701512;L;-8056;904;1530;74;-67;66
5701512;M;-8262;288;-628;222;-56;-23
5701512;N;-8366;-438;308;66;6;-67
5701512;O;-8160;-338;1242;91;-43;93
5709672;J;-8456;-260;-24;12;11;-4
5709672;K;-8388;332;-286;-6;10;13
5709672;L;-8126;872;1576;72;-73;68
5709672;M;-8296;238;-654;221;-45;-30
5709672;N;-8374;-380;318;64;10;-68
5709672;O;-8108;-302;1222;103;-45;88
5717832;J;-8442;-288;18;11;16;-10
5717832;K;-8430;324;-328;-6;6;10
5717832;L;-8092;900;1510;62;-58;64
5717832;M;-8250;304;-576;225;-43;-27
5717832;N;-8320;-408;230;56;12;-68
5717832;O;-8152;-206;1288;99;-42;83
5725992;J;-8470;-258;60;7;10;-6
5725992;K;-8388;334;-338;1;6;15
5725992;L;-8114;892;1568;70;-56;67
5725992;M;-8276;346;-574;220;-49;-34
5725992;N;-8384;-392;252;59;11;-71
5725992;O;-8088;-216;1234;95;-47;79
5734236;J;-8414;-232;8;8;7;-4
5734236;K;-8448;288;-248;-10;8;20
5734236;L;-8106;908;1558;69;-58;65
5734236;M;-8266;354;-532;209;-44;-27
5734236;N;-8294;-392;244;55;19;-65
5734236;O;-8108;-246;1270;89;-47;75
5742396;J;-8454;-284;-12;8;15;-9
5742396;K;-8456;340;-342;-5;6;19
5742396;L;-8068;914;1524;67;-62;64
5742396;M;-8268;318;-582;210;-50;-26
5742396;N;-8294;-406;270;60;17;-65
5742396;O;-8056;-254;1276;80;-48;71
5750644;J;-8450;-324;-54;12;16;-11
5750644;K;-8416;292;-230;-15;7;22
5750644;L;-8082;846;1524;72;-62;72
5750644;M;-8252;264;-604;208;-51;-27
5750644;N;-8300;-412;262;60;12;-64
5750644;O;-8066;-236;1256;75;-42;74
5758804;J;-8408;-274;32;10;17;-17
5758804;K;-8460;372;-290;-7;12;16
5758804;L;-8050;842;1596;64;-64;73
5758804;M;-8290;226;-580;206;-47;-27
5758804;N;-8300;-338;256;62;22;-62
5758804;O;-8080;-236;1290;65;-43;77
5766964;J;-8438;-312;-50;8;-1;-9
5766964;K;-8430;332;-332;-6;9;21
5766964;L;-8080;914;1512;65;-60;76
5766964;M;-8268;250;-582;222;-44;-25
5766964;N;-8352;-450;286;57;19;-65
5766964;O;-8068;-300;1326;56;-38;83
5775124;J;-8446;-244;-40;8;7;-9
5775124;K;-8444;346;-292;1;10;16
5775124;L;-8112;926;1528;61;-66;76
5775124;M;-8200;210;-606;227;-49;-26
5775124;N;-8270;-386;254;58;29;-58
5775124;O;-8046;-228;1232;52;-41;83
5783284;J;-8470;-300;2;7;10;-17
5783284;K;-8404;300;-338;-9;10;8
5783284;L;-8136;926;1570;59;-58;72
5783284;M;-8228;234;-572;220;-54;-25
5783284;N;-8352;-398;322;57;23;-63
5783284;O;-8006;-218;1232;46;-39;89
5791612;J;-8404;-306;36;17;6;-10
5791612;K;-8428;336;-294;-6;7;16
5791612;L;-8080;868;1500;57;-61;74
5791612;M;-8266;240;-640;222;-51;-29
5791612;N;-8342;-424;302;49;25;-64
5791612;O;-8058;-286;1282;34;-33;90
5799856;J;-8454;-300;-42;9;7;-13
5799856;K;-8404;358;-226;-2;8;11
5799856;L;-8088;928;1522;50;-58;75
5799856;M;-8256;270;-572;224;-46;-27
5799856;N;-8368;-430;238;55;19;-68
5799856;O;-8050;-258;1272;36;-35;90
5808016;J;-8440;-292;-48;4;8;-13
5808016;K;-8468;276;-288;-7;9;8
5808016;L;-8182;890;1558;55;-55;75
5808016;M;-8236;330;-580;217;-46;-25
5808016;N;-8350;-392;230;52;28;-61
5808016;O;-8056;-304;1350;41;-27;102
5816264;J;-8402;-270;-24;10;8;-14
5816264;K;-8356;348;-274;-9;15;13
5816264;L;-8046;914;1526;55;-67;74
5816264;M;-8246;344;-546;210;-48;-27
5816264;N;-8308;-436;258;47;26;-67
5816264;O;-8070;-266;1376;47;-20;104
5824424;J;-8448;-316;72;7;6;-17
5824424;K;-8440;284;-328;-11;4;20
5824424;L;-8100;916;1482;55;-63;71
5824424;M;-8256;298;-588;213;-52;-31
5824424;N;-8354;-344;244;49;26;-67
5824424;O;-8098;-250;1302;54;-21;109
5832584;J;-8482;-238;-2;8;7;-8
5832584;K;-8456;334;-270;-12;9;16
5832584;L;-8098;962;1628;61;-53;76
5832584;M;-8300;296;-592;216;-48;-27
5832584;N;-8304;-386;308;47;19;-68
5832584;O;-8118;-254;1288;65;-20;109
5840744;J;-8446;-294;38;6;10;-10
5840744;K;-8478;320;-228;-6;9;14
5840744;L;-8156;946;1508;70;-66;73
5840744;M;-8230;326;-582;214;-48;-20
5840744;N;-8276;-350;342;42;23;-66
5840744;O;-8138;-216;1338;71;-14;111
5848904;J;-8438;-252;4;10;9;-14
5848904;K;-8440;326;-254;-13;8;22
5848904;L;-8092;986;1560;71;-63;69
5848904;M;-8206;294;-560;219;-53;-28
5848904;N;-8358;-370;260;44;21;-72
5848904;O;-8048;-268;1362;72;-15;109
5857064;J;-8406;-248;2;11;8;-12
5857064;K;-8414;280;-260;-10;12;18
5857064;L;-8092;874;1536;65;-62;71
5857064;M;-8244;232;-566;230;-43;-26
5857064;N;-8292;-422;248;45;15;-72
5857064;O;-8082;-268;1254;78;-20;108
5865224;J;-8444;-248;-42;12;4;-6
5865224;K;-8414;298;-234;-11;7;16
5865224;L;-8100;884;1584;71;-59;68
5865224;M;-8300;244;-546;229;-48;-26
5865224;N;-8316;-392;258;43;18;-70
5865224;O;-8058;-278;1288;81;-18;100
5873384;J;-8446;-320;-10;14;17;-8
5873384;K;-8410;376;-296;-4;6;16
5873384;L;-8146;876;1552;75;-67;73
5873384;M;-8258;266;-600;231;-47;-30
5873384;N;-8354;-412;282;56;14;-70
5873384;O;-8078;-268;1302;76;-16;99
5881544;J;-8480;-278;32;11;10;-8
5881544;K;-8438;284;-274;-5;13;13
5881544;L;-8166;882;1544;78;-51;71
5881544;M;-8282;222;-602;234;-48;-19
5881544;N;-8358;-390;252;53;19;-68
5881544;O;-8042;-192;1308;69;-25;98
5889704;J;-8476;-276;6;10;9;-13
5889704;K;-8470;314;-302;-1;6;14
5889704;L;-8150;866;1624;69;-61;62
5889704;M;-8266;250;-626;228;-46;-32
5889704;N;-8316;-402;248;58;15;-65
5889704;O;-8078;-222;1246;59;-25;94
5897864;J;-8466;-266;-20;15;6;-10
5897864;K;-8450;338;-368;-6;8;12
5897864;L;-8090;902;1614;68;-59;67
5897864;M;-8236;296;-558;235;-42;-35
5897864;N;-8322;-406;282;55;16;-67
5897864;O;-8078;-176;1282;35;-34;95
5906024;J;-8444;-328;-12;8;9;-11
5906024;K;-8454;322;-292;-3;9;18
5906024;L;-8050;922;1624;72;-59;61
5906024;M;-8246;312;-624;220;-47;-32
5906024;N;-8316;-380;252;57;20;-68
5906024;O;-8112;-230;1254;22;-27;86
5914268;J;-8410;-294;-16;10;2;-11
5914268;K;-8438;268;-348;-8;6;25
5914268;L;-8074;942;1590;71;-66;71
5914268;M;-8228;338;-606;217;-47;-29
5914268;N;-8334;-366;212;56;19;-66
5914268;O;-8042;-216;1302;5;-24;88
5922512;J;-8392;-302;10;18;10;-12
5922512;K;-8444;242;-306;-3;3;31
5922512;L;-8098;898;1542;74;-55;64
5922512;M;-8276;284;-568;216;-44;-28
5922512;N;-8282;-396;262;64;20;-63
5922512;O;-8058;-230;1242;-17;-28;91
5930756;J;-8440;-276;-16;17;5;-1
5930756;K;-8460;310;-284;-16;2;21
5930756;L;-8146;934;1506;65;-52;62
5930756;M;-8222;306;-580;218;-41;-25
5930756;N;-8330;-398;324;56;16;-61
5930756;O;-8104;-264;1276;-32;-27;92
5938916;J;-8420;-252;-30;14;8;-10
5938916;K;-8474;354;-310;-7;7;22
5938916;L;-8072;928;1524;70;-57;63
5938916;M;-8234;264;-610;223;-37;-32
5938916;N;-8328;-392;270;65;13;-64
5938916;O;-8062;-290;1200;-33;-32;91
5947076;J;-8452;-272;-28;6;-2;-15
5947076;K;-8422;326;-362;-8;4;36
5947076;L;-8056;980;1602;75;-59;65
5947076;M;-8234;224;-626;213;-38;-31
5947076;N;-8306;-438;298;61;10;-62
5947076;O;-8080;-306;1290;-32;-25;96
5955324;J;-8434;-282;-64;6;1;-2
5955324;K;-8408;322;-338;-10;0;24
5955324;L;-8088;936;1588;64;-62;61
5955324;M;-8216;208;-612;223;-36;-42
5955324;N;-8328;-424;252;58;16;-68
5955324;O;-8062;-310;1290;-26;-15;99
5963568;J;-8414;-310;20;9;5;-1
5963568;K;-8442;348;-220;-2;6;26
5963568;L;-8152;920;1544;64;-53;69
5963568;M;-8268;292;-616;224;-38;-31
5963568;N;-8336;-418;252;51;12;-64
5963568;O;-8032;-330;1344;-12;-23;100
5971812;J;-8480;-306;-24;7;-2;-9
5971812;K;-8464;312;-344;-6;-4;24
5971812;L;-8098;946;1522;54;-58;69
5971812;M;-8220;252;-564;222;-35;-40
5971812;N;-8360;-424;342;52;7;-74
5971812;O;-8070;-310;1356;0;-20;96
5979972;J;-8370;-252;-4;15;3;1
5979972;K;-8438;326;-230;-7;0;22
5979972;L;-8078;948;1584;53;-56;71
5979972;M;-8264;234;-610;216;-34;-40
5979972;N;-8314;-396;272;50;13;-68
5979972;O;-8050;-374;1402;8;-19;100
5988216;J;-8440;-290;-18;14;4;-8
5988216;K;-8448;320;-338;-7;2;24
5988216;L;-8052;886;1544;61;-62;69
5988216;M;-8260;310;-660;220;-39;-43
5988216;N;-8320;-390;302;43;11;-67
5988216;O;-8060;-280;1334;19;-18;95
5996464;J;-8374;-232;16;10;0;0
5996464;K;-8452;286;-336;-8;0;21
5996464;L;-8070;908;1588;62;-54;67
5996464;M;-8284;280;-598;214;-39;-38
5996464;N;-8336;-384;210;46;10;-74
5996464;O;-8098;-296;1404;36;-13;95
6004624;J;-8452;-304;20;7;6;0
6004624;K;-8482;336;-250;-6;0;23
6004624;L;-8120;902;1532;58;-57;76
6004624;M;-8276;296;-624;214;-38;-28
6004624;N;-8320;-426;274;47;12;-69
6004624;O;-8086;-340;1366;35;-15;98
6012784;J;-8494;-312;-56;7;-2;-7
6012784;K;-8418;350;-380;-6;2;22
6012784;L;-8142;850;1554;52;-64;64
6012784;M;-8250;322;-552;209;-38;-29
6012784;N;-8352;-386;218;50;15;-71
6012784;O;-8080;-276;1326;35;-8;94
6020944;J;-8396;-342;-48;16;6;-2
6020944;K;-8436;324;-304;-13;1;22
6020944;L;-8128;904;1542;55;-51;66
6020944;M;-8262;320;-608;211;-39;-33
6020944;N;-8322;-352;308;49;9;-73
6020944;O;-8074;-272;1328;40;-18;95
6029104;J;-8426;-264;18;18;1;-2
6029104;K;-8418;356;-310;-12;-3;25
6029104;L;-8066;932;1544;60;-57;69
6029104;M;-8266;240;-624;212;-42;-34
6029104;N;-8300;-378;260;49;14;-73
6029104;O;-8046;-306;1320;30;-11;83
6037264;J;-8438;-266;-48;12;4;-4
6037264;K;-8460;330;-290;-13;-2;29
6037264;L;-8134;916;1560;67;-51;67
6037264;M;-8228;280;-696;219;-37;-40
6037264;N;-8316;-360;256;46;9;-69
6037264;O;-8112;-312;1258;23;-16;86
6045508;J;-8412;-306;0;10;3;-6
6045508;K;-8438;356;-336;1;3;25
6045508;L;-8050;922;1566;65;-58;56
6045508;M;-8230;300;-612;216;-43;-33
6045508;N;-8302;-382;340;50;11;-66
6045508;O;-8084;-316;1322;15;-9;83
6053668;J;-8404;-298;44;14;2;-3
6053668;K;-8448;328;-198;-7;3;24
6053668;L;-8148;904;1504;68;-57;56
6053668;M;-8250;242;-586;215;-46;-34
6053668;N;-8304;-332;264;48;6;-72
6053668;O;-8098;-290;1324;16;-14;78
6061912;J;-8408;-284;38;13;8;1
6061912;K;-8442;360;-254;-10;8;26
6061912;L;-8130;944;1504;81;-50;64
6061912;M;-8268;280;-610;218;-37;-26
6061912;N;-8316;-390;312;50;10;-73
6061912;O;-8096;-300;1302;9;-14;75
6070072;J;-8448;-246;-16;14;5;-1
6070072;K;-8430;370;-238;-4;0;23
6070072;L;-8160;848;1574;82;-60;59
6070072;M;-8292;260;-696;215;-46;-39
6070072;N;-8356;-346;222;53;9;-72
6070072;O;-8070;-322;1300;8;-14;82
6078232;J;-8454;-308;62;15;2;-7
6078232;K;-8434;290;-270;-12;3;24
6078232;L;-8108;850;1512;74;-60;59
6078232;M;-8262;284;-652;211;-44;-33
6078232;N;-8368;-406;264;51;12;-70
6078232;O;-8076;-274;1268;5;-8;79
6086392;J;-8472;-234;-36;14;0;-3
6086392;K;-8410;274;-262;-6;5;23
6086392;L;-8060;906;1544;71;-56;62
6086392;M;-8214;258;-600;211;-48;-33
6086392;N;-8416;-402;296;51;14;-63
6086392;O;-8120;-288;1298;9;-13;84
6094552;J;-8470;-264;-78;11;7;-9
