# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Wed Jun  8 12:05:20 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
5202476;O;-7808;-1712;2102;-12;-54;84
5210724;J;-8482;-292;-538;22;1;-14
5210724;K;-8094;2368;292;-10;4;11
5210724;L;-8174;-1360;510;73;-64;57
5210724;M;-8232;-1368;-306;200;-38;-7
5210724;N;-8200;-878;1288;35;-19;-54
5210724;O;-7772;-1698;2138;-17;-62;73
5219224;J;-8434;-314;-590;12;4;-19
5219224;K;-8052;2358;344;-3;1;12
5219224;L;-8194;-1332;476;78;-59;48
5219224;M;-8178;-1412;-312;195;-35;-8
5219224;N;-8278;-810;1320;27;-18;-56
5219224;O;-7752;-1708;2182;-3;-60;75
5227384;J;-8466;-320;-482;10;3;-7
5227384;K;-8114;2338;278;-11;13;11
5227384;L;-8112;-1356;496;72;-64;52
5227384;M;-8166;-1350;-396;191;-42;-11
5227384;N;-8232;-792;1390;29;-18;-50
5227384;O;-7750;-1698;2130;6;-63;78
5235544;J;-8418;-292;-498;14;0;-14
5235544;K;-8134;2364;326;-14;8;14
5235544;L;-8162;-1412;528;67;-61;58
5235544;M;-8202;-1366;-342;186;-34;-11
5235544;N;-8256;-808;1348;27;-17;-54
5235544;O;-7728;-1708;2102;21;-63;71
5243872;J;-8406;-308;-530;16;5;-4
5243872;K;-8076;2380;300;-9;11;22
5243872;L;-8114;-1386;548;68;-57;55
5243872;M;-8184;-1420;-370;193;-36;-20
5243872;N;-8242;-836;1296;31;-22;-57
5243872;O;-7798;-1694;2194;44;-49;68
5252204;J;-8462;-322;-486;10;-6;-10
5252204;K;-8066;2354;374;-9;1;16
5252204;L;-8158;-1378;540;66;-53;58
5252204;M;-8234;-1374;-300;194;-35;-9
5252204;N;-8268;-836;1288;32;-16;-54
5252204;O;-7774;-1624;2158;46;-52;67
5260448;J;-8386;-298;-534;10;2;-8
5260448;K;-8126;2366;366;-16;14;23
5260448;L;-8120;-1414;424;66;-56;52
5260448;M;-8192;-1382;-404;197;-31;-8
5260448;N;-8226;-834;1278;36;-20;-53
5260448;O;-7770;-1612;2142;32;-42;68
5268608;J;-8418;-290;-480;9;-3;2
5268608;K;-8072;2334;362;-4;9;25
5268608;L;-8166;-1346;528;61;-55;58
5268608;M;-8280;-1376;-434;199;-44;-5
5268608;N;-8266;-852;1292;39;-22;-60
5268608;O;-7786;-1622;2140;15;-41;66
5276768;J;-8406;-318;-566;12;-6;-7
5276768;K;-8122;2386;374;-5;15;22
5276768;L;-8196;-1318;448;55;-55;61
5276768;M;-8134;-1382;-360;205;-40;-7
5276768;N;-8166;-794;1240;39;-23;-57
5276768;O;-7794;-1662;2100;18;-46;62
5284928;J;-8412;-294;-504;11;-1;-4
5284928;K;-8066;2378;338;-4;18;26
5284928;L;-8160;-1356;496;58;-59;61
5284928;M;-8166;-1362;-348;208;-35;-11
5284928;N;-8250;-824;1260;42;-22;-57
5284928;O;-7716;-1646;2118;27;-46;62
5293172;J;-8470;-318;-452;11;-5;-1
5293172;K;-8098;2396;348;-2;18;22
5293172;L;-8128;-1386;452;56;-56;58
5293172;M;-8182;-1382;-376;210;-38;0
5293172;N;-8198;-846;1220;47;-17;-57
5293172;O;-7700;-1616;2196;34;-38;72
5301416;J;-8458;-322;-508;12;5;2
5301416;K;-8086;2388;262;2;18;19
5301416;L;-8170;-1376;438;50;-54;58
5301416;M;-8214;-1374;-350;213;-44;-12
5301416;N;-8220;-824;1274;46;-17;-59
5301416;O;-7806;-1626;2200;35;-39;77
5309748;J;-8492;-312;-492;10;5;-6
5309748;K;-8122;2374;306;2;18;26
5309748;L;-8214;-1410;514;56;-54;65
5309748;M;-8198;-1404;-400;217;-35;-8
5309748;N;-8234;-830;1218;45;-22;-56
5309748;O;-7738;-1550;2238;35;-38;76
5317908;J;-8430;-332;-494;17;-5;1
5317908;K;-8116;2360;268;9;16;21
5317908;L;-8150;-1396;494;59;-47;54
5317908;M;-8196;-1378;-382;209;-42;-7
5317908;N;-8258;-810;1196;50;-15;-56
5317908;O;-7772;-1582;2206;32;-39;84
5326068;J;-8394;-306;-486;3;5;-7
5326068;K;-8076;2346;314;5;23;25
5326068;L;-8188;-1352;490;64;-54;56
5326068;M;-8164;-1384;-308;206;-42;-10
5326068;N;-8224;-846;1278;56;-24;-56
5326068;O;-7750;-1582;2208;19;-43;84
5334228;J;-8414;-300;-474;17;-2;-2
5334228;K;-8038;2420;338;2;15;25
5334228;L;-8144;-1372;432;69;-62;53
5334228;M;-8156;-1430;-304;211;-45;-2
5334228;N;-8228;-846;1316;56;-22;-57
5334228;O;-7792;-1628;2152;20;-49;83
5342556;J;-8440;-298;-468;12;-5;3
5342556;K;-8064;2368;234;5;17;24
5342556;L;-8162;-1382;518;68;-58;60
5342556;M;-8212;-1442;-366;206;-47;4
5342556;N;-8216;-814;1366;59;-17;-53
5342556;O;-7756;-1652;2172;30;-47;81
5350804;J;-8452;-326;-564;13;0;-2
5350804;K;-8098;2384;280;9;18;24
5350804;L;-8126;-1388;462;69;-61;53
5350804;M;-8192;-1416;-342;211;-44;2
5350804;N;-8220;-798;1274;60;-16;-58
5350804;O;-7806;-1666;2170;39;-41;84
5358964;J;-8422;-332;-562;8;-2;5
5358964;K;-8126;2330;294;4;15;22
5358964;L;-8152;-1458;442;67;-59;59
5358964;M;-8216;-1398;-306;207;-40;-5
5358964;N;-8210;-826;1328;61;-7;-52
5358964;O;-7798;-1640;2132;40;-43;82
5367124;J;-8436;-292;-464;1;2;-3
5367124;K;-8102;2378;378;1;20;19
5367124;L;-8136;-1448;382;72;-57;64
5367124;M;-8158;-1432;-320;203;-48;1
5367124;N;-8284;-774;1378;62;0;-49
5367124;O;-7814;-1594;2216;48;-38;78
5375452;J;-8404;-296;-450;5;2;-8
5375452;K;-8062;2374;304;3;15;20
5375452;L;-8164;-1410;442;75;-55;61
5375452;M;-8194;-1424;-332;206;-45;-1
5375452;N;-8282;-834;1294;65;-1;-57
5375452;O;-7732;-1644;2114;47;-36;81
5383696;J;-8392;-230;-512;0;1;-13
5383696;K;-8082;2372;346;0;9;19
5383696;L;-8118;-1404;492;70;-55;67
5383696;M;-8196;-1414;-390;203;-51;-7
5383696;N;-8232;-808;1288;65;0;-52
5383696;O;-7780;-1632;2148;44;-38;76
5391944;J;-8446;-332;-498;9;3;-5
5391944;K;-8152;2404;340;7;21;22
5391944;L;-8142;-1410;500;72;-61;62
5391944;M;-8186;-1432;-392;206;-48;2
5391944;N;-8252;-842;1290;66;-3;-53
5391944;O;-7800;-1588;2198;51;-34;80
5400104;J;-8410;-284;-460;11;9;-9
5400104;K;-8052;2404;286;9;14;14
5400104;L;-8164;-1446;484;79;-56;61
5400104;M;-8216;-1376;-368;209;-45;5
5400104;N;-8310;-834;1328;70;0;-48
5400104;O;-7720;-1556;2180;52;-30;81
5408264;J;-8476;-330;-474;8;5;-11
5408264;K;-8112;2384;332;11;16;16
5408264;L;-8178;-1490;442;75;-53;59
5408264;M;-8210;-1436;-374;207;-47;-1
5408264;N;-8244;-780;1302;63;2;-53
5408264;O;-7808;-1578;2120;49;-24;85
5416424;J;-8436;-304;-480;8;5;-12
5416424;K;-8040;2348;298;4;16;17
5416424;L;-8128;-1462;426;80;-57;60
5416424;M;-8194;-1400;-390;209;-44;3
5416424;N;-8234;-834;1294;59;3;-49
5416424;O;-7824;-1600;2118;51;-27;93
5424668;J;-8402;-294;-534;8;6;-13
5424668;K;-8074;2356;256;15;14;21
5424668;L;-8134;-1410;476;74;-57;59
5424668;M;-8220;-1398;-324;215;-55;7
5424668;N;-8266;-830;1270;65;6;-59
5424668;O;-7848;-1648;2156;52;-24;90
5432828;J;-8458;-282;-494;15;4;-13
5432828;K;-8068;2366;298;5;14;23
5432828;L;-8196;-1402;432;75;-64;58
5432828;M;-8240;-1408;-340;224;-52;9
5432828;N;-8248;-796;1352;61;4;-48
5432828;O;-7790;-1638;2178;47;-23;94
5440988;J;-8436;-268;-594;1;12;-13
5440988;K;-8136;2358;368;7;18;17
5440988;L;-8174;-1404;452;68;-63;63
5440988;M;-8208;-1366;-296;220;-53;18
5440988;N;-8210;-802;1296;61;10;-54
5440988;O;-7746;-1620;2096;52;-26;91
5449316;J;-8358;-294;-494;10;5;-23
5449316;K;-8092;2396;384;8;11;12
5449316;L;-8142;-1408;480;72;-61;66
5449316;M;-8186;-1414;-376;215;-45;7
5449316;N;-8280;-836;1240;60;11;-51
5449316;O;-7752;-1600;2196;63;-24;92
5457476;J;-8388;-316;-532;16;4;-16
5457476;K;-8074;2346;302;7;17;8
5457476;L;-8158;-1376;536;69;-66;65
5457476;M;-8200;-1398;-376;211;-55;5
5457476;N;-8256;-802;1282;54;10;-54
5457476;O;-7754;-1648;2110;67;-22;92
5465636;J;-8344;-286;-632;19;2;-18
5465636;K;-8092;2406;266;-2;10;9
5465636;L;-8172;-1416;472;75;-61;67
5465636;M;-8158;-1458;-376;210;-53;15
5465636;N;-8220;-762;1256;57;14;-55
5465636;O;-7812;-1622;2168;70;-22;94
5473884;J;-8450;-324;-518;23;10;-14
5473884;K;-8070;2390;274;7;15;10
5473884;L;-8164;-1438;424;75;-62;68
5473884;M;-8210;-1380;-376;215;-49;10
5473884;N;-8266;-802;1348;50;10;-55
5473884;O;-7720;-1604;2158;77;-28;95
5482044;J;-8458;-322;-536;24;9;-13
5482044;K;-8094;2386;340;5;3;15
5482044;L;-8134;-1378;494;75;-65;64
5482044;M;-8156;-1414;-406;209;-52;3
5482044;N;-8214;-836;1286;62;6;-55
5482044;O;-7784;-1606;2080;74;-28;87
5490204;J;-8492;-302;-492;13;10;-16
5490204;K;-8086;2380;342;-4;8;16
5490204;L;-8144;-1398;468;74;-61;66
5490204;M;-8182;-1394;-362;212;-46;8
5490204;N;-8226;-852;1358;53;7;-48
5490204;O;-7732;-1544;2164;69;-29;85
5498364;J;-8394;-318;-494;15;15;-19
5498364;K;-8090;2422;300;-1;10;7
5498364;L;-8126;-1386;424;67;-63;68
5498364;M;-8182;-1408;-366;209;-47;3
5498364;N;-8224;-796;1304;56;9;-53
5498364;O;-7798;-1588;2204;58;-24;86
5506524;J;-8388;-318;-464;21;2;-23
5506524;K;-8114;2394;242;-4;7;10
5506524;L;-8170;-1378;436;72;-63;68
5506524;M;-8198;-1472;-358;213;-50;8
5506524;N;-8192;-876;1300;66;7;-49
5506524;O;-7732;-1570;2110;57;-36;90
5514768;J;-8442;-332;-506;16;7;-22
5514768;K;-8086;2366;206;-7;3;10
5514768;L;-8170;-1418;560;68;-64;68
5514768;M;-8158;-1386;-364;211;-44;14
5514768;N;-8238;-818;1324;50;2;-42
5514768;O;-7762;-1576;2140;49;-39;90
5522928;J;-8474;-284;-500;17;7;-18
5522928;K;-8104;2422;288;-9;10;8
5522928;L;-8164;-1364;474;73;-63;65
5522928;M;-8186;-1398;-352;215;-44;12
5522928;N;-8220;-840;1294;56;3;-48
5522928;O;-7770;-1560;2030;36;-37;95
5531088;J;-8416;-352;-468;20;5;-20
5531088;K;-8066;2374;328;-2;11;6
5531088;L;-8184;-1444;408;66;-67;60
5531088;M;-8200;-1420;-286;217;-50;11
5531088;N;-8266;-810;1352;59;5;-51
5531088;O;-7782;-1576;2146;36;-43;95
5539248;J;-8476;-340;-472;19;6;-13
5539248;K;-8058;2388;288;-3;0;3
5539248;L;-8188;-1414;460;73;-60;66
5539248;M;-8160;-1388;-348;221;-45;10
5539248;N;-8222;-830;1276;57;3;-46
5539248;O;-7732;-1606;2078;29;-44;93
5547408;J;-8428;-276;-524;19;8;-22
5547408;K;-8104;2436;292;-9;6;6
5547408;L;-8146;-1390;408;75;-58;72
5547408;M;-8222;-1372;-392;223;-44;12
5547408;N;-8212;-792;1334;60;1;-45
5547408;O;-7766;-1584;2132;24;-50;99
5555652;J;-8432;-322;-472;19;5;-17
5555652;K;-8116;2390;320;-11;6;4
5555652;L;-8156;-1396;478;70;-62;65
5555652;M;-8252;-1406;-358;221;-45;15
5555652;N;-8234;-772;1292;60;-2;-46
5555652;O;-7792;-1554;2074;17;-48;93
5563812;J;-8428;-324;-486;18;15;-14
5563812;K;-8110;2438;300;-8;12;1
5563812;L;-8186;-1368;566;66;-62;64
5563812;M;-8222;-1370;-318;222;-47;2
5563812;N;-8252;-826;1334;63;0;-45
5563812;O;-7730;-1658;2166;12;-50;90
5571972;J;-8462;-310;-448;16;8;-23
5571972;K;-8048;2382;258;-13;5;8
5571972;L;-8130;-1426;458;71;-60;69
5571972;M;-8204;-1372;-346;221;-53;6
5571972;N;-8318;-822;1316;49;-7;-51
5571972;O;-7748;-1576;2002;2;-53;92
5580216;J;-8446;-296;-546;18;11;-13
5580216;K;-8104;2314;276;-2;3;-1
5580216;L;-8134;-1384;478;68;-60;72
5580216;M;-8168;-1430;-360;219;-44;13
5580216;N;-8238;-850;1330;50;0;-47
5580216;O;-7768;-1586;2124;-10;-47;84
5588376;J;-8408;-342;-528;22;8;-17
5588376;K;-8058;2378;324;-10;1;6
5588376;L;-8096;-1376;426;72;-63;71
5588376;M;-8178;-1386;-342;220;-46;4
5588376;N;-8230;-758;1344;46;6;-45
5588376;O;-7794;-1568;2128;-13;-49;80
5596624;J;-8434;-284;-476;21;3;-26
5596624;K;-8064;2352;362;-8;7;1
5596624;L;-8136;-1412;472;64;-65;68
5596624;M;-8178;-1438;-314;211;-47;10
5596624;N;-8224;-808;1292;44;10;-46
5596624;O;-7726;-1534;2124;-26;-50;82
5604868;J;-8422;-362;-520;17;9;-23
5604868;K;-8088;2368;284;-10;9;13
5604868;L;-8106;-1430;470;65;-66;79
5604868;M;-8192;-1368;-388;214;-48;13
5604868;N;-8276;-770;1312;48;-2;-49
5604868;O;-7718;-1538;2102;-31;-46;74
5613028;J;-8452;-272;-550;21;9;-21
5613028;K;-8096;2350;320;-15;8;2
5613028;L;-8132;-1474;568;64;-60;74
5613028;M;-8174;-1402;-336;215;-48;10
5613028;N;-8250;-820;1282;47;3;-50
5613028;O;-7744;-1520;2154;-37;-43;80
5621188;J;-8452;-282;-492;16;10;-26
5621188;K;-8114;2334;260;-15;13;-4
5621188;L;-8112;-1408;532;62;-66;73
5621188;M;-8182;-1408;-320;211;-46;10
5621188;N;-8258;-802;1250;37;-1;-48
5621188;O;-7744;-1538;2084;-45;-42;78
5629432;J;-8366;-258;-542;20;11;-23
5629432;K;-8086;2390;294;-18;7;6
5629432;L;-8130;-1450;450;56;-67;77
5629432;M;-8204;-1392;-322;209;-45;8
5629432;N;-8254;-816;1374;45;4;-54
5629432;O;-7762;-1564;2168;-57;-44;73
5637592;J;-8526;-318;-512;18;1;-24
5637592;K;-8050;2352;336;-18;3;7
5637592;L;-8122;-1440;508;57;-66;73
5637592;M;-8144;-1382;-282;207;-48;9
5637592;N;-8226;-840;1350;40;5;-54
5637592;O;-7768;-1544;2220;-59;-41;82
5645752;J;-8428;-272;-458;22;9;-26
5645752;K;-8084;2366;366;-13;5;7
5645752;L;-8130;-1444;506;54;-65;73
5645752;M;-8184;-1374;-358;204;-37;5
5645752;N;-8230;-788;1312;36;3;-58
5645752;O;-7786;-1540;2134;-56;-32;80
5653912;J;-8380;-278;-526;17;5;-31
5653912;K;-8090;2356;366;-14;10;7
5653912;L;-8120;-1388;458;42;-67;73
5653912;M;-8190;-1372;-384;203;-44;3
5653912;N;-8274;-808;1300;34;2;-58
5653912;O;-7744;-1636;2150;-60;-35;78
5662072;J;-8430;-286;-536;22;6;-24
5662072;K;-8070;2342;282;-21;9;13
5662072;L;-8124;-1402;532;44;-67;77
5662072;M;-8190;-1346;-360;202;-40;12
5662072;N;-8222;-818;1348;27;-5;-56
5662072;O;-7742;-1560;2182;-56;-30;78
5670232;J;-8376;-310;-564;22;5;-33
5670232;K;-8036;2426;280;-17;2;2
5670232;L;-8186;-1374;522;43;-65;76
5670232;M;-8196;-1402;-356;199;-46;7
5670232;N;-8226;-838;1306;25;-6;-65
5670232;O;-7758;-1564;2044;-53;-26;74
5678476;J;-8444;-344;-508;13;0;-28
5678476;K;-8118;2356;356;-15;1;1
5678476;L;-8118;-1368;478;41;-64;79
5678476;M;-8184;-1374;-398;198;-45;7
5678476;N;-8230;-852;1308;29;4;-59
5678476;O;-7732;-1606;2132;-31;-26;82
5686636;J;-8382;-306;-504;19;5;-27
5686636;K;-8060;2412;308;-17;3;4
5686636;L;-8142;-1424;470;41;-66;66
5686636;M;-8160;-1400;-354;196;-49;2
5686636;N;-8206;-828;1310;23;7;-58
5686636;O;-7672;-1576;2158;-19;-18;77
5694968;J;-8472;-326;-564;17;-5;-29
5694968;K;-8076;2374;332;-16;1;8
5694968;L;-8284;-1566;584;35;-54;78
5694968;M;-8166;-1418;-314;196;-48;9
5694968;N;-8226;-818;1338;26;1;-62
5694968;O;-7720;-1628;2174;5;-19;84
5703212;J;-8524;-300;-520;16;10;-33
5703212;K;-8134;2420;302;-19;4;9
5703212;L;-8020;-1282;538;21;-55;62
5703212;M;-8192;-1450;-274;194;-41;5
5703212;N;-8230;-798;1266;23;4;-59
5703212;O;-7698;-1654;2154;22;-8;75
5711456;J;-8364;-276;-438;24;4;-36
5711456;K;-8080;2368;408;-20;5;5
5711456;L;-8166;-1380;494;25;-70;81
5711456;M;-8224;-1388;-302;195;-39;4
5711456;N;-8272;-784;1302;22;4;-61
5711456;O;-7716;-1628;2236;29;-7;78
5719704;J;-8394;-308;-498;20;0;-28
5719704;K;-8054;2350;302;-17;0;7
5719704;L;-8120;-1338;516;17;-64;71
5719704;M;-8188;-1370;-330;196;-43;5
5719704;N;-8274;-752;1264;17;-12;-72
5719704;O;-7820;-1630;2172;27;-2;80
5727948;J;-8406;-342;-552;25;-1;-24
5727948;K;-8138;2386;314;-16;3;10
5727948;L;-8130;-1362;488;28;-60;85
5727948;M;-8194;-1320;-296;194;-38;-4
5727948;N;-8272;-758;1274;22;-10;-69
5727948;O;-7800;-1642;2204;28;-3;80
5736108;J;-8420;-310;-548;14;-5;-25
5736108;K;-8072;2380;248;-18;4;8
5736108;L;-8148;-1340;496;36;-72;71
5736108;M;-8188;-1346;-288;197;-42;0
5736108;N;-8258;-770;1316;21;-8;-68
5736108;O;-7780;-1624;2280;26;-8;73
5744352;J;-8438;-360;-478;20;-6;-32
5744352;K;-8112;2358;276;-16;4;17
5744352;L;-8130;-1392;426;27;-62;70
5744352;M;-8092;-1358;-314;187;-43;-3
5744352;N;-8180;-784;1326;18;-7;-66
5744352;O;-7736;-1620;2224;15;-5;67
5752596;J;-8402;-318;-536;19;-4;-30
5752596;K;-8116;2328;382;-23;3;13
5752596;L;-8148;-1398;524;30;-68;72
5752596;M;-8220;-1324;-274;188;-43;-1
5752596;N;-8236;-796;1274;22;-16;-64
5752596;O;-7742;-1706;2224;16;8;70
5760756;J;-8432;-312;-498;18;-5;-24
5760756;K;-8102;2322;358;-20;-1;16
5760756;L;-8162;-1386;514;30;-62;71
5760756;M;-8186;-1358;-294;179;-36;1
5760756;N;-8214;-848;1388;27;-11;-62
5760756;O;-7788;-1682;2230;33;6;72
5769004;J;-8486;-346;-508;14;-7;-29
5769004;K;-8126;2344;354;-21;-2;14
5769004;L;-8194;-1376;474;25;-62;69
5769004;M;-8250;-1306;-364;184;-36;-1
5769004;N;-8266;-814;1270;33;-7;-67
5769004;O;-7788;-1706;2268;45;8;67
5777248;J;-8462;-340;-566;4;-10;-29
5777248;K;-8122;2414;338;-15;4;13
5777248;L;-8124;-1402;458;34;-62;70
5777248;M;-8200;-1384;-332;184;-36;-2
5777248;N;-8264;-776;1410;35;-8;-61
5777248;O;-7750;-1738;2244;68;2;69
5785492;J;-8446;-336;-428;5;-6;-27
5785492;K;-8082;2346;404;-21;9;13
5785492;L;-8130;-1346;436;39;-57;75
5785492;M;-8194;-1388;-370;186;-39;-6
5785492;N;-8280;-792;1370;31;0;-64
5785492;O;-7762;-1692;2298;77;-3;59
5793652;J;-8358;-312;-524;5;-1;-19
5793652;K;-8126;2348;368;-17;8;13
5793652;L;-8102;-1362;424;36;-59;71
5793652;M;-8246;-1420;-402;188;-46;8
5793652;N;-8246;-750;1372;39;0;-67
5793652;O;-7756;-1656;2260;87;-8;65
5801896;J;-8460;-306;-508;7;-1;-27
5801896;K;-8062;2364;306;-19;4;13
5801896;L;-8146;-1362;578;42;-55;69
5801896;M;-8192;-1430;-348;196;-34;7
5801896;N;-8262;-788;1334;39;1;-71
5801896;O;-7726;-1636;2254;83;-13;53
5810144;J;-8398;-334;-516;17;-5;-23
5810144;K;-8074;2430;394;-21;5;14
5810144;L;-8096;-1326;408;45;-63;72
5810144;M;-8166;-1396;-382;195;-40;2
5810144;N;-8172;-770;1224;41;-5;-70
5810144;O;-7742;-1620;2272;78;-17;51
5818392;J;-8416;-282;-430;16;6;-22
5818392;K;-8064;2352;320;-23;5;10
5818392;L;-8228;-1340;446;55;-63;68
5818392;M;-8148;-1424;-348;203;-32;-1
5818392;N;-8212;-774;1362;42;-6;-76
5818392;O;-7716;-1604;2182;83;-22;47
5826716;J;-8438;-264;-456;13;0;-16
5826716;K;-8136;2370;310;-10;2;9
5826716;L;-8194;-1342;520;60;-57;65
5826716;M;-8184;-1442;-354;209;-41;-1
5826716;N;-8240;-776;1336;56;-11;-70
5826716;O;-7666;-1570;2138;80;-26;41
5834876;J;-8392;-338;-424;15;2;-19
5834876;K;-8108;2390;342;-7;3;11
5834876;L;-8162;-1336;496;61;-62;63
5834876;M;-8184;-1372;-366;213;-44;4
5834876;N;-8236;-736;1314;58;-1;-68
5834876;O;-7738;-1608;2200;79;-34;45
5843036;J;-8422;-366;-490;20;4;-19
5843036;K;-8070;2328;346;-7;0;9
5843036;L;-8146;-1344;370;59;-59;63
5843036;M;-8170;-1348;-432;222;-38;6
5843036;N;-8280;-754;1248;68;-3;-67
5843036;O;-7734;-1584;2172;70;-34;39
5851196;J;-8410;-336;-458;22;6;-20
5851196;K;-8144;2368;262;-9;3;6
5851196;L;-8220;-1360;538;68;-58;62
5851196;M;-8168;-1390;-434;231;-39;6
5851196;N;-8254;-778;1420;66;-4;-70
5851196;O;-7706;-1624;2208;61;-33;42
5859356;J;-8448;-334;-472;17;-1;-10
5859356;K;-8120;2410;380;-3;1;7
5859356;L;-8132;-1290;480;71;-62;63
5859356;M;-8146;-1416;-458;230;-38;5
5859356;N;-8202;-774;1388;76;-5;-69
5859356;O;-7730;-1592;2210;56;-36;42
5867604;J;-8464;-288;-526;21;5;-23
5867604;K;-8096;2408;352;-15;12;5
5867604;L;-8142;-1310;416;77;-55;57
5867604;M;-8200;-1420;-374;241;-48;8
5867604;N;-8196;-752;1238;76;-11;-67
5867604;O;-7748;-1596;2176;46;-35;48
5875764;J;-8466;-370;-484;22;-3;-15
5875764;K;-8048;2376;296;-4;3;2
5875764;L;-8170;-1362;480;81;-60;55
5875764;M;-8178;-1358;-344;242;-44;7
5875764;N;-8212;-744;1348;79;-12;-71
5875764;O;-7800;-1598;2184;46;-35;53
5883928;J;-8438;-308;-542;25;8;-12
5883928;K;-8050;2398;372;-6;-1;-2
5883928;L;-8188;-1314;570;80;-48;56
5883928;M;-8176;-1364;-318;241;-42;8
5883928;N;-8232;-778;1288;75;-17;-67
5883928;O;-7806;-1610;2302;44;-34;51
5892168;J;-8412;-346;-458;25;7;-19
5892168;K;-8020;2366;268;-3;-4;-4
5892168;L;-8180;-1352;546;87;-56;57
5892168;M;-8206;-1374;-398;248;-37;14
5892168;N;-8254;-776;1406;73;-7;-74
5892168;O;-7782;-1642;2156;44;-40;53
5900328;J;-8474;-272;-470;20;-1;-16
5900328;K;-8050;2430;314;-4;-1;1
5900328;L;-8164;-1380;508;88;-64;48
5900328;M;-8224;-1314;-372;243;-37;10
5900328;N;-8254;-758;1414;75;-6;-68
5900328;O;-7800;-1664;2178;49;-37;50
5908492;J;-8434;-326;-524;27;7;-3
5908492;K;-8120;2364;324;0;7;0
5908492;L;-8140;-1360;484;91;-57;53
5908492;M;-8186;-1396;-408;244;-39;7
5908492;N;-8264;-748;1358;69;4;-69
5908492;O;-7832;-1614;2214;58;-33;47
5916648;J;-8392;-272;-548;25;-4;-11
5916648;K;-8088;2390;282;-7;5;3
5916648;L;-8154;-1410;494;89;-55;52
5916648;M;-8180;-1342;-392;245;-40;13
5916648;N;-8292;-794;1350;80;2;-71
5916648;O;-7804;-1678;2204;73;-34;46
5924808;J;-8416;-372;-446;23;0;-2
5924808;K;-8070;2368;386;-4;5;3
5924808;L;-8170;-1382;530;91;-59;58
5924808;M;-8232;-1392;-384;242;-39;7
5924808;N;-8238;-780;1344;78;3;-74
5924808;O;-7822;-1618;2154;77;-31;45
5932968;J;-8390;-332;-430;23;1;-8
5932968;K;-8174;2398;370;1;4;5
5932968;L;-8164;-1318;492;91;-53;56
5932968;M;-8226;-1350;-370;244;-41;8
5932968;N;-8248;-808;1342;82;0;-66
5932968;O;-7762;-1588;2288;91;-27;42
5941128;J;-8444;-294;-512;25;9;-2
5941128;K;-8092;2398;342;1;1;4
5941128;L;-8126;-1380;434;89;-57;56
5941128;M;-8206;-1410;-392;248;-39;6
5941128;N;-8248;-712;1362;89;-1;-67
5941128;O;-7822;-1622;2324;101;-37;40
5949288;J;-8454;-344;-522;24;5;0
5949288;K;-8046;2390;310;3;5;5
5949288;L;-8168;-1354;442;88;-56;54
5949288;M;-8224;-1368;-392;251;-43;6
5949288;N;-8244;-820;1346;89;0;-73
5949288;O;-7762;-1598;2248;107;-30;41
5957448;J;-8398;-330;-532;23;3;-5
5957448;K;-8070;2410;362;4;4;-4
5957448;L;-8124;-1410;538;82;-54;58
5957448;M;-8204;-1298;-386;254;-38;20
5957448;N;-8262;-812;1354;93;-9;-66
5957448;O;-7796;-1608;2264;106;-29;42
5965608;J;-8446;-352;-520;16;8;1
5965608;K;-8120;2372;316;4;4;4
5965608;L;-8176;-1394;450;87;-56;58
5965608;M;-8160;-1406;-370;249;-40;7
5965608;N;-8248;-786;1268;96;-12;-66
5965608;O;-7732;-1614;2226;108;-24;48
5973768;J;-8396;-272;-528;19;8;-11
5973768;K;-8042;2334;342;1;1;3
5973768;L;-8118;-1408;396;83;-57;56
5973768;M;-8198;-1350;-414;252;-44;15
5973768;N;-8252;-802;1296;91;-11;-64
5973768;O;-7774;-1594;2214;110;-25;51
5981928;J;-8458;-320;-522;26;2;-10
5981928;K;-8106;2368;360;-1;11;-1
5981928;L;-8146;-1392;608;83;-58;54
5981928;M;-8144;-1422;-402;254;-49;10
5981928;N;-8242;-848;1352;93;-6;-69
5981928;O;-7752;-1558;2232;110;-27;52
5990088;J;-8442;-314;-568;19;5;-12
5990088;K;-8088;2366;300;-2;5;4
5990088;L;-8158;-1410;470;84;-57;60
5990088;M;-8188;-1392;-370;255;-44;7
5990088;N;-8232;-784;1284;90;-9;-62
5990088;O;-7744;-1612;2230;115;-22;58
5998248;J;-8400;-282;-536;17;4;-9
5998248;K;-8082;2374;356;0;14;5
5998248;L;-8174;-1422;464;83;-62;59
5998248;M;-8234;-1402;-408;250;-41;17
5998248;N;-8228;-752;1360;92;-8;-63
5998248;O;-7762;-1630;2138;122;-23;63
6006576;J;-8486;-344;-484;19;5;-11
6006576;K;-8050;2324;322;-1;12;4
6006576;L;-8184;-1404;512;80;-59;56
6006576;M;-8196;-1402;-284;244;-43;7
6006576;N;-8226;-818;1332;88;-14;-67
6006576;O;-7808;-1618;2220;133;-19;66
