# Corpus:;walk straight 20 meters;;;;;;
# System:;OSHWSP v1;;;;;;
# Acquisition time:;Thu Jun 16 13:16:39 2016;;;;;;
# Accelerometers:;Divide by 8192;g;;;;;
# Gyroscopes:;Divide by 32.8;º/s;;;;;
# Time unit:;microseconds;;;;;;
# Sampling frequency;> 100 Hz;;;;;;
# Sensors:;[J=left ankle, K=right ankle, L=left knee, M=right knee, N=hip, O=wrist];;;;;;
time;sensor;xAcc;yAcc;zAcc;xGyr;yGyr;zGyr
14779684;O;-6716;-2672;1898;319;1142;2066
14787928;J;-11438;1442;-354;1410;2229;-8800
14787928;K;-8414;-972;-1190;-383;386;-1671
14787928;L;-5144;3890;3106;1344;3739;-5039
14787928;M;-8266;-54;-260;-322;1283;-1545
14787928;N;-7186;-1562;138;-421;-62;-171
14787928;O;-6776;-2690;1934;301;1145;2072
14796088;J;-12038;1406;-318;1277;2352;-8912
14796088;K;-8652;-1278;-992;-489;325;-1707
14796088;L;-5292;4076;2486;1113;3349;-5000
14796088;M;-8540;-308;-234;-478;1138;-1573
14796088;N;-7092;-1618;168;-440;-86;-135
14796088;O;-6802;-2682;2002;272;1151;2056
14804248;J;-12646;1336;-376;1194;2491;-8955
14804248;K;-8842;-2406;-732;-393;267;-1712
14804248;L;-5304;3918;2492;704;3032;-4966
14804248;M;-8358;-1358;312;-433;1171;-1601
14804248;N;-7052;-1746;48;-452;-89;-86
14804248;O;-6862;-2768;2036;269;1159;2019
14812492;J;-13112;1618;-592;1165;2614;-8988
14812492;K;-8876;-2600;-460;-213;277;-1732
14812492;L;-5122;3558;2934;208;2852;-4942
14812492;M;-8774;-2652;596;-175;1208;-1622
14812492;N;-7098;-1794;2;-463;-52;-50
14812492;O;-6802;-2766;2096;271;1151;1968
14820652;J;-13806;1956;-890;1239;2717;-9010
14820652;K;-8792;-2480;-476;-33;350;-1733
14820652;L;-5038;3224;3218;-83;2566;-4984
14820652;M;-8970;-3490;558;188;1250;-1585
14820652;N;-7164;-1654;-58;-472;38;3
14820652;O;-6784;-2774;2164;282;1142;1897
14828984;J;-14400;2816;-1386;1532;2835;-8987
14828984;K;-8802;-2750;-544;177;403;-1719
14828984;L;-5008;2860;3470;-84;2223;-5120
14828984;M;-8996;-3280;944;583;1265;-1531
14828984;N;-7198;-1544;-44;-450;146;69
14828984;O;-6924;-2862;2166;297;1143;1800
14837312;J;-14590;3784;-1856;1768;2978;-8897
14837312;K;-9060;-2638;-452;457;476;-1706
14837312;L;-5878;1200;3670;-406;2092;-5074
14837312;M;-9138;-2948;1058;766;1178;-1554
14837312;N;-7158;-1464;-50;-410;264;149
14837312;O;-6900;-2884;2264;333;1148;1704
14845556;J;-14948;5218;-1656;1740;3046;-8795
14845556;K;-8902;-2226;-274;554;560;-1713
14845556;L;-6360;942;3052;51;2194;-4995
14845556;M;-9002;-2580;246;772;1162;-1505
14845556;N;-7148;-1550;-364;-362;387;207
14845556;O;-7062;-2950;2214;397;1159;1597
14853888;J;-15340;6436;-786;1293;2939;-8661
14853888;K;-8994;-2240;-256;535;581;-1718
14853888;L;-7128;910;1820;885;2350;-4804
14853888;M;-8730;-1598;-106;682;1126;-1548
14853888;N;-7216;-1664;-598;-313;469;259
14853888;O;-7312;-2994;2434;495;1144;1454
14862132;J;-16092;6874;306;872;2762;-8488
14862132;K;-9130;-2094;-110;470;538;-1742
14862132;L;-7134;770;406;1466;2423;-4965
14862132;M;-8294;-648;102;531;1056;-1677
14862132;N;-7426;-1970;-658;-262;484;264
14862132;O;-7442;-2976;2566;569;1134;1313
14870292;J;-16986;8000;864;901;2659;-8192
14870292;K;-9036;-2028;-96;394;513;-1815
14870292;L;-8708;-640;-470;1351;2469;-4829
14870292;M;-8266;-108;500;437;1014;-1765
14870292;N;-7800;-2074;-462;-224;434;252
14870292;O;-7570;-2860;2684;632;1116;1165
14878452;J;-17920;7494;390;1352;2621;-7925
14878452;K;-9142;-1790;-380;374;498;-1910
14878452;L;-9662;-1558;-590;1257;2553;-4670
14878452;M;-8476;16;830;411;1005;-1840
14878452;N;-8070;-2310;-290;-178;374;237
14878452;O;-7736;-2788;2724;640;1077;1018
14886696;J;-15514;9808;2136;1943;2265;-7245
14886696;K;-9140;-1662;-616;386;502;-2017
14886696;L;-10302;-2616;-1140;1166;2498;-4445
14886696;M;-8594;372;1182;455;1022;-1908
14886696;N;-8250;-2402;-294;-110;340;226
14886696;O;-7896;-2760;2850;636;1031;869
14894856;J;-13588;12364;1840;2353;1900;-6527
14894856;K;-9154;-1274;-830;352;539;-2145
14894856;L;-10656;-3984;-1616;1375;2236;-4149
14894856;M;-8550;914;956;525;1072;-1955
14894856;N;-8472;-2362;-260;-46;280;221
14894856;O;-7998;-2728;2852;600;976;738
14903104;J;-12888;12368;338;2670;1723;-5865
14903104;K;-9216;-1252;-1110;318;532;-2301
14903104;L;-10520;-5114;-2462;1620;1553;-3775
14903104;M;-8526;1514;796;529;1144;-2023
14903104;N;-8596;-2262;38;9;184;212
14903104;O;-8242;-2536;2940;492;901;606
14911432;J;-11384;12820;-684;2739;1658;-5340
14911432;K;-9412;-1310;-1158;262;491;-2477
14911432;L;-10372;-5524;-3198;1766;504;-3003
14911432;M;-8588;2068;646;466;1246;-2095
14911432;N;-8942;-2182;290;42;82;207
14911432;O;-8274;-2432;3162;301;828;473
14919764;J;-10462;14744;-840;2370;1504;-4727
14919764;K;-9522;-1146;-1256;232;439;-2684
14919764;L;-9682;-6082;-2916;1550;136;-2364
14919764;M;-8800;2456;480;432;1325;-2167
14919764;N;-9180;-1964;564;74;6;181
14919764;O;-8352;-2296;3140;37;756;368
14927924;J;-10072;14914;2;1974;1356;-3883
14927924;K;-9712;-994;-1390;118;407;-2882
14927924;L;-9684;-5330;-3224;1335;9;-1664
14927924;M;-8996;2422;530;347;1359;-2246
14927924;N;-9310;-1800;550;84;-9;159
14927924;O;-8484;-2294;3130;-246;690;272
14936336;J;-9162;15196;980;1464;1148;-2777
14936336;K;-10034;-1082;-1484;42;368;-3100
14936336;L;-9804;-5320;-3472;898;-24;-1059
14936336;M;-9180;2354;504;265;1386;-2331
14936336;N;-9380;-1534;388;58;34;133
14936336;O;-8692;-2318;3292;-540;632;184
14944584;J;-9158;14990;1186;1079;977;-1582
14944584;K;-10748;-1808;-1276;17;377;-3360
14944584;L;-9498;-5286;-4098;399;-10;-577
14944584;M;-9376;2078;578;187;1388;-2405
14944584;N;-9452;-1308;238;39;90;83
14944584;O;-8870;-2406;3442;-753;574;99
14952912;J;-9564;14826;756;908;799;-238
14952912;K;-10240;-832;-704;0;318;-3474
14952912;L;-9552;-5538;-4506;4;33;-137
14952912;M;-9742;1278;470;201;1415;-2519
14952912;N;-9438;-1118;-254;6;155;6
14952912;O;-9064;-2508;3678;-908;507;25
14961156;J;-8386;14942;-140;802;492;990
14961156;K;-10994;-1894;-920;101;331;-3708
14961156;L;-10104;-5936;-4688;195;46;352
14961156;M;-10020;566;804;162;1404;-2602
14961156;N;-9498;-1108;-414;-28;177;-42
14961156;O;-9206;-2614;3804;-1046;432;-45
14969488;J;-8632;13810;-742;813;208;2131
14969488;K;-10948;-2124;-746;217;283;-3850
14969488;L;-10146;-5680;-4276;681;11;887
14969488;M;-10004;228;846;163;1413;-2638
14969488;N;-9608;-1190;-648;-48;178;-108
14969488;O;-9366;-2636;3982;-1174;336;-114
14977732;J;-9328;12780;-1450;1021;-22;3242
14977732;K;-11438;-1828;-132;369;260;-4018
14977732;L;-9944;-4642;-3458;1165;-106;1418
14977732;M;-10378;-258;836;177;1411;-2669
14977732;N;-9778;-1384;-830;-79;166;-139
14977732;O;-9370;-2842;3968;-1256;261;-162
14986232;J;-9806;12572;-1280;1172;-240;4182
14986232;K;-11402;-1982;-372;483;254;-4144
14986232;L;-9750;-3534;-2450;1573;-258;2001
14986232;M;-10780;-564;1132;60;1401;-2719
14986232;N;-10006;-1624;-1042;-111;157;-149
14986232;O;-9656;-2874;3938;-1299;174;-223
14994476;J;-12334;5138;-236;663;-579;4569
14994476;K;-11500;-2024;-76;597;244;-4272
14994476;L;-9908;-1224;-796;1713;-494;2545
14994476;M;-10868;-740;1256;-53;1377;-2745
14994476;N;-10280;-1810;-842;-142;129;-144
14994476;O;-9808;-3044;3892;-1275;113;-268
15002724;J;-14882;-11702;1426;-542;-794;3902
15002724;K;-11780;-1762;134;761;249;-4360
15002724;L;-9966;1688;2042;1523;-537;2884
15002724;M;-10964;-912;1432;-86;1367;-2815
15002724;N;-10794;-1846;-390;-176;77;-145
15002724;O;-10014;-3128;3874;-1242;48;-305
15010884;J;-12692;-16228;944;-101;-578;3475
15010884;K;-11932;-1538;440;918;205;-4456
15010884;L;-10566;926;3892;710;-104;2458
15010884;M;-11064;-786;1664;-87;1382;-2928
15010884;N;-11616;-1532;222;-181;11;-179
15010884;O;-10208;-3176;3798;-1164;-15;-333
15019044;J;-9362;-340;-1810;1106;104;3906
15019044;K;-12200;-914;528;1037;179;-4537
15019044;L;-12424;-3394;4348;-173;285;1735
15019044;M;-11172;-190;2344;-157;1484;-3171
15019044;N;-12472;-1314;1040;-150;-36;-298
15019044;O;-10510;-3292;3834;-1052;-63;-352
15027456;J;-11526;7118;-410;1395;73;4147
15027456;K;-11884;-362;440;1082;184;-4640
15027456;L;-13922;-4926;2242;380;205;1476
15027456;M;-11322;1148;2994;-234;1596;-3503
15027456;N;-13090;-1130;1346;-208;17;-457
15027456;O;-10756;-3304;3876;-889;-116;-372
15035788;J;-14382;6014;2464;1131;-273;4483
15035788;K;-14022;-834;1372;1739;73;-4597
15035788;L;-13952;-4318;-112;1947;-323;1660
15035788;M;-11776;2640;3778;-244;1751;-3680
15035788;N;-13316;-776;950;-342;109;-634
15035788;O;-10912;-3414;4088;-711;-172;-374
15044116;J;-12188;1734;1540;1243;-269;4403
15044116;K;-15930;500;1016;2510;233;-4666
15044116;L;-11760;-3444;-486;2523;-807;1703
15044116;M;-11948;3960;4704;-314;1868;-3621
15044116;N;-12914;-524;882;-408;246;-730
15044116;O;-11078;-3456;4192;-528;-243;-381
15052364;J;-9918;754;-246;1612;-59;4163
15052364;K;-15784;4214;86;2776;366;-4878
15052364;L;-8996;-1374;12;2233;-896;1834
15052364;M;-12390;5310;5878;781;2074;-3151
15052364;N;-11384;-660;714;-454;350;-665
15052364;O;-11106;-3574;4342;-322;-331;-403
15060608;J;-8956;1592;78;1623;-118;3985
15060608;K;-14660;6986;-536;2428;409;-5161
15060608;L;-6964;1792;684;2056;-905;2276
15060608;M;-12520;5394;5444;1766;1817;-2519
15060608;N;-9362;-1354;1056;-437;326;-478
15060608;O;-10900;-3616;4290;-151;-452;-442
15068852;J;-8724;1102;-364;1353;-78;3933
15068852;K;-13196;5244;-1308;2124;369;-5478
15068852;L;-6070;4462;1736;1771;-927;2622
15068852;M;-10828;6454;5778;2388;1558;-2124
15068852;N;-7926;-1834;1578;-360;234;-223
15068852;O;-10394;-3528;4262;-6;-572;-499
15077012;J;-7464;-10;-1982;1293;65;3718
15077012;K;-12734;2686;-1512;1935;362;-5778
15077012;L;-5146;5664;2106;1238;-1148;2697
15077012;M;-9952;5046;4742;2498;1379;-2092
15077012;N;-6884;-2194;2098;-182;96;53
15077012;O;-9858;-3374;4048;131;-694;-577
15085256;J;-7236;280;-3812;1570;211;3554
15085256;K;-12322;-1076;-1652;1818;382;-6149
15085256;L;-4810;5380;758;792;-1162;2439
15085256;M;-9294;3902;2920;2457;1280;-2089
15085256;N;-6020;-2512;2388;30;-9;253
15085256;O;-9220;-3140;3770;228;-822;-690
15093588;J;-8474;858;-3356;1433;140;3428
15093588;K;-13220;-4590;-1342;1640;301;-6499
15093588;L;-5028;4846;-596;495;-910;2078
15093588;M;-9408;1728;964;2305;1197;-2228
15093588;N;-5538;-2634;2356;247;-46;368
15093588;O;-8378;-2882;3526;302;-939;-845
15102088;J;-8772;1208;-2044;891;-22;3374
15102088;K;-15152;-6024;-1366;1480;375;-6844
15102088;L;-6510;3918;-744;137;-584;1981
15102088;M;-9820;-328;-1526;2079;1078;-2533
15102088;N;-5318;-2702;2118;341;-106;312
15102088;O;-7724;-2658;3250;355;-1047;-1017
15110248;J;-8452;836;-2056;523;-19;3286
15110248;K;-15066;-4482;-1262;1469;398;-6811
15110248;L;-7020;3104;96;-318;-332;2184
15110248;M;-10072;-1716;-3026;1736;684;-2751
15110248;N;-5264;-2492;1918;389;-131;222
15110248;O;-7142;-2456;2938;371;-1100;-1200
15118576;J;-8020;622;-2024;360;5;3142
15118576;K;-13564;-2784;-1158;1353;195;-6560
15118576;L;-7002;2646;924;-747;-98;2350
15118576;M;-10504;-3418;-2692;1426;375;-2664
15118576;N;-5408;-2052;1842;438;-175;102
15118576;O;-6804;-2432;2640;421;-1156;-1392
15126736;J;-8098;1216;-1540;93;17;3049
15126736;K;-11498;-1908;-1234;713;-123;-6126
15126736;L;-7262;3796;1380;-1138;-32;2461
15126736;M;-9978;-4414;-1906;1411;106;-2344
15126736;N;-6024;-1580;1952;502;-240;-12
15126736;O;-6644;-2290;2546;481;-1189;-1553
15135068;J;-8870;1550;-720;-354;-15;2931
15135068;K;-10036;-4940;-1440;266;-105;-5898
15135068;L;-7632;3690;1736;-1352;-142;2630
15135068;M;-9032;-5620;-1488;1433;-281;-1985
15135068;N;-6776;-1278;2008;527;-315;-103
15135068;O;-6638;-2288;2470;550;-1218;-1713
15143312;J;-8888;1902;-180;-640;56;2782
15143312;K;-12460;-7066;-1192;-239;67;-6050
15143312;L;-8148;2384;2520;-1354;-223;2683
15143312;M;-9230;-5186;-1828;1310;-387;-1449
15143312;N;-7640;-794;2138;514;-359;-170
15143312;O;-6768;-2380;2528;653;-1228;-1835
15151644;J;-8464;1478;328;-626;173;2609
15151644;K;-12074;-5754;-250;-204;329;-5568
15151644;L;-8492;1964;2918;-1413;-329;2635
15151644;M;-9744;-6734;-2792;1081;371;-1208
15151644;N;-8552;-350;2102;493;-308;-211
15151644;O;-6972;-2594;2452;824;-1234;-1936
15159888;J;-8574;1494;1216;-768;238;2463
15159888;K;-10720;-3354;-172;-686;118;-4833
15159888;L;-9036;1380;3356;-1268;-504;2488
15159888;M;-10712;-8702;-2300;1850;1096;-1380
15159888;N;-9542;-84;2214;449;-170;-222
15159888;O;-7344;-2688;2466;1037;-1243;-1992
15168048;J;-8632;1744;1330;-779;393;2345
15168048;K;-9282;-3778;-682;-446;38;-4708
15168048;L;-9234;640;3498;-886;-704;2458
15168048;M;-11332;-7054;-2728;2417;1052;-994
15168048;N;-9666;134;2138;440;-44;-173
15168048;O;-7642;-2840;2414;1286;-1252;-2014
15176376;J;-8520;1372;1076;-817;500;2233
15176376;K;-6698;-3900;-1212;262;88;-4197
15176376;L;-9142;1156;2844;-570;-993;2365
15176376;M;-11080;-7530;-1838;2408;632;-554
15176376;N;-9774;-64;1884;430;24;-118
15176376;O;-7988;-2956;2528;1538;-1267;-1993
15184536;J;-8692;1290;488;-863;518;2188
15184536;K;-3444;-546;-1074;1127;97;-2922
15184536;L;-8776;1398;1776;-463;-1161;2297
15184536;M;-9728;-8438;-2076;2133;338;-120
15184536;N;-9654;-542;1732;430;91;-16
15184536;O;-8446;-3092;2398;1828;-1282;-1953
15192696;J;-8566;1060;-574;-902;500;2138
15192696;K;-4890;3854;330;1618;-235;-1906
15192696;L;-8892;1752;788;-199;-1145;2278
15192696;M;-7196;-9132;-2856;1688;194;344
15192696;N;-9308;-1048;1700;423;168;75
15192696;O;-8820;-3282;2350;2158;-1324;-1883
15201028;J;-8798;604;-1328;-883;426;2001
15201028;K;-1930;3640;-2458;2301;386;-786
15201028;L;-8292;2860;-66;-385;-1217;2296
15201028;M;-6306;-8574;-2454;1520;-106;1056
15201028;N;-8780;-1554;1648;420;246;154
15201028;O;-9154;-3466;2308;2525;-1341;-1806
15209188;J;-8650;1040;-2002;-937;313;1928
15209188;K;-5374;1098;-2574;1299;624;-815
15209188;L;-8052;3060;-706;-477;-1196;2277
15209188;M;-6068;-9858;-2298;1617;7;1555
15209188;N;-8500;-1886;1714;443;277;206
15209188;O;-9462;-3378;2232;2821;-1378;-1721
15217516;J;-8710;1322;-2728;-1130;163;1797
15217516;K;-5852;3832;-1928;643;568;129
15217516;L;-8608;3174;-890;-578;-1175;2267
15217516;M;-6464;-9380;-3046;1879;-96;2169
15217516;N;-8206;-2246;1578;476;300;271
15217516;O;-9570;-3200;2268;3041;-1445;-1628
15225932;J;-8516;1326;-2702;-1452;57;1672
15225932;K;-4418;5366;-1138;657;550;1213
15225932;L;-8674;3608;-534;-772;-1176;2294
15225932;M;-7068;-8476;-2988;1355;-260;2505
15225932;N;-7908;-2334;1420;530;307;355
15225932;O;-9492;-3136;2206;3210;-1506;-1512
15234176;J;-8462;1414;-2180;-1886;12;1629
15234176;K;-3616;5572;-422;669;602;2120
15234176;L;-7546;2672;-276;-927;-1177;2320
15234176;M;-6376;-7404;-2802;1056;-444;2987
15234176;N;-7884;-2388;1462;622;321;446
15234176;O;-9322;-2888;1998;3316;-1562;-1417
15242424;J;-8396;1190;-1730;-2254;-11;1589
15242424;K;-3042;5848;-34;361;659;2758
15242424;L;-8234;2248;1496;-798;-712;2164
15242424;M;-5452;-6942;-2588;801;-586;3408
15242424;N;-7502;-2066;1346;709;354;517
15242424;O;-9098;-2726;1922;3343;-1610;-1328
15250584;J;-8622;932;-1190;-2217;-25;1493
15250584;K;-2092;5844;324;89;569;3504
15250584;L;-9322;1730;1384;-526;-1215;2195
15250584;M;-5332;-6970;-2402;389;-799;3866
15250584;N;-7476;-1990;1228;838;424;628
15250584;O;-8826;-2520;1936;3307;-1648;-1253
15258828;J;-8750;724;-522;-1874;-10;1414
15258828;K;-1338;5008;586;-18;377;4277
15258828;L;-8554;1650;1780;-459;-1280;2115
15258828;M;-4392;-7546;-2230;179;-1105;4258
15258828;N;-7352;-1642;1062;937;459;682
15258828;O;-8488;-2230;1768;3210;-1692;-1214
15267072;J;-9088;972;18;-1571;33;1317
15267072;K;-1084;3678;800;-111;226;4975
15267072;L;-8438;1296;2056;-523;-1301;2005
15267072;M;-3144;-7606;-1924;-40;-1386;4628
15267072;N;-7434;-1004;954;986;450;649
15267072;O;-8184;-2050;1624;2991;-1757;-1187
15275316;J;-9186;1248;204;-1461;42;1293
15275316;K;-1198;2606;1004;-101;133;5640
15275316;L;-8582;432;2004;-477;-1155;1949
15275316;M;-2652;-7682;-2066;-62;-1601;4975
15275316;N;-7548;-502;1036;1030;450;620
15275316;O;-7642;-2124;1612;2781;-1767;-1144
15283564;J;-9230;1048;-6;-1450;57;1287
15283564;K;-1740;1576;1172;13;84;6200
15283564;L;-9220;-110;1548;-489;-1239;2014
15283564;M;-2296;-7692;-2074;-36;-1802;5313
15283564;N;-7478;-20;846;1029;409;568
15283564;O;-7370;-1802;1408;2576;-1803;-1151
15291976;J;-9258;1154;-182;-1430;102;1289
15291976;K;-2306;1156;942;149;66;6723
15291976;L;-8704;-52;1118;-454;-1204;1979
15291976;M;-2134;-7890;-2284;68;-1967;5614
15291976;N;-7542;454;744;994;316;496
15291976;O;-7150;-1784;1344;2309;-1831;-1170
15300224;J;-9284;1016;-354;-1394;102;1302
15300224;K;-3068;1250;718;353;31;7293
15300224;L;-8758;46;794;-464;-1068;1905
15300224;M;-1822;-7936;-2474;178;-2110;5834
15300224;N;-7594;914;714;919;253;433
15300224;O;-6908;-1804;1220;2081;-1842;-1187
15308552;J;-9064;826;-574;-1316;91;1354
15308552;K;-3826;1566;874;532;-90;7956
15308552;L;-8354;-292;258;-485;-986;1911
15308552;M;-1702;-8132;-2598;213;-2176;6014
15308552;N;-7600;1120;622;811;187;382
15308552;O;-6760;-1860;1182;1840;-1857;-1235
15316884;J;-9052;840;-856;-1118;77;1422
15316884;K;-4640;1676;908;638;-204;8543
15316884;L;-8820;-556;-92;-419;-960;1980
15316884;M;-1538;-7680;-2812;267;-2178;6179
15316884;N;-7612;1300;492;669;112;328
15316884;O;-6592;-1864;1148;1660;-1877;-1268
15325044;J;-8774;1050;-910;-1014;67;1465
15325044;K;-5612;1438;1008;619;-401;9098
15325044;L;-9172;-596;-208;-391;-954;2061
15325044;M;-1822;-6982;-2884;331;-2174;6326
15325044;N;-7762;1310;470;529;50;306
15325044;O;-6522;-2000;1166;1518;-1887;-1319
15333204;J;-8636;874;-872;-933;31;1511
15333204;K;-6460;760;1050;655;-584;9598
15333204;L;-8476;-312;-132;-381;-967;2114
15333204;M;-2064;-6454;-3278;359;-2230;6447
15333204;N;-7774;1204;396;402;-13;305
15333204;O;-6528;-2026;1128;1426;-1895;-1359
15341448;J;-8768;940;-708;-876;4;1550
15341448;K;-7130;120;1328;585;-708;9961
15341448;L;-8376;198;-108;-423;-910;2090
15341448;M;-2808;-5746;-2998;189;-2361;6612
15341448;N;-7822;942;456;282;-62;304
15341448;O;-6554;-2142;1102;1377;-1899;-1387
15349608;J;-8810;728;-990;-626;5;1660
15349608;K;-7824;-538;1346;313;-712;10269
15349608;L;-8546;272;-144;-469;-857;2068
15349608;M;-3126;-5664;-2714;-17;-2425;6651
15349608;N;-7798;666;400;185;-109;313
15349608;O;-6656;-2272;1028;1335;-1917;-1418
15357936;J;-8518;850;-1398;-361;13;1724
15357936;K;-8822;-1394;868;21;-787;10532
15357936;L;-8622;198;-28;-503;-953;2052
15357936;M;-3574;-5638;-2522;-157;-2503;6506
15357936;N;-7916;246;404;105;-149;301
15357936;O;-6770;-2300;1090;1329;-1922;-1430
15366268;J;-8540;1130;-1412;-197;11;1771
15366268;K;-9636;-2162;466;-31;-813;10736
15366268;L;-8242;216;96;-372;-957;2023
15366268;M;-3760;-5282;-2454;-335;-2782;6345
15366268;N;-7746;-94;322;52;-199;281
15366268;O;-6872;-2294;1014;1309;-1934;-1430
15374428;J;-8386;1468;-1344;-165;-19;1798
15374428;K;-10324;-2594;12;-213;-819;10933
15374428;L;-8022;228;22;-310;-987;2043
15374428;M;-3212;-4756;-2686;-723;-3205;6298
15374428;N;-7666;-302;218;11;-252;229
15374428;O;-6960;-2230;978;1271;-1948;-1429
15382672;J;-8350;1640;-1118;-150;-45;1815
15382672;K;-11046;-3016;-344;-355;-870;11140
15382672;L;-7812;674;32;-358;-1000;2039
15382672;M;-3422;-5280;-2758;-1069;-3462;6243
15382672;N;-7514;-484;188;-5;-288;175
15382672;O;-7030;-2206;884;1207;-1965;-1418
15390832;J;-8282;1964;-1080;-189;-62;1835
15390832;K;-11844;-2872;-574;-426;-933;11302
15390832;L;-7812;832;190;-400;-976;2013
15390832;M;-3702;-5974;-2622;-1225;-3650;6143
15390832;N;-7314;-570;-6;-23;-340;111
15390832;O;-7038;-2124;856;1090;-1972;-1404
15398992;J;-8052;1966;-1136;-245;-60;1866
15398992;K;-12676;-2660;-592;-552;-951;11451
15398992;L;-7740;1000;48;-501;-1017;2018
15398992;M;-3924;-5984;-2612;-1323;-3805;6079
15398992;N;-7108;-574;-136;-54;-408;64
15398992;O;-7018;-2066;844;937;-1988;-1383
15407152;J;-8038;1800;-1020;-190;-77;1899
15407152;K;-13632;-2640;-656;-609;-977;11597
15407152;L;-7494;940;160;-496;-1060;2015
15407152;M;-4246;-5830;-2366;-1319;-3904;6024
15407152;N;-7092;-518;-138;-70;-468;37
15407152;O;-7044;-1926;768;738;-1997;-1357
15415396;J;-7974;1788;-1242;-74;-140;1928
15415396;K;-14708;-2896;-382;-599;-1021;11755
15415396;L;-7446;788;574;-396;-1033;2006
15415396;M;-5082;-6366;-1530;-2147;-4100;5782
15415396;N;-7034;-378;-152;-100;-521;17
15415396;O;-7034;-1890;756;505;-2001;-1332
15423728;J;-7958;1302;-1584;260;-152;1978
15423728;K;-16062;-3408;-508;-584;-1053;11885
15423728;L;-7338;724;532;-164;-960;1977
15423728;M;-5444;-6078;-1528;-1266;-4062;5694
15423728;N;-6826;-260;-46;-130;-560;-16
15423728;O;-6974;-1864;856;257;-2004;-1313
15431888;J;-8018;1774;-1678;496;-165;2003
15431888;K;-17250;-4362;-474;-537;-1064;11921
15431888;L;-7436;622;352;192;-880;1970
15431888;M;-5282;-5040;-304;-1134;-4039;5789
15431888;N;-6654;-238;14;-158;-578;-47
15431888;O;-6920;-1784;836;3;-1998;-1299
15440216;J;-7896;2242;-1600;547;-187;2026
15440216;K;-17934;-4994;-696;-487;-975;11836
15440216;L;-7568;688;314;459;-839;1988
15440216;M;-6160;-4086;700;-1045;-4027;5921
15440216;N;-6494;-230;80;-191;-526;-88
15440216;O;-6810;-1854;800;-257;-1981;-1292
15448464;J;-8020;2480;-1442;487;-206;2047
15448464;K;-18144;-5618;-1486;-513;-795;11644
15448464;L;-7678;792;24;566;-839;2027
15448464;M;-7454;-4776;1560;-1262;-4112;5723
15448464;N;-6200;-366;156;-277;-424;-126
15448464;O;-6580;-1784;756;-510;-1959;-1296
15456624;J;-8000;2674;-1168;301;-207;2088
15456624;K;-18158;-6644;-2220;-583;-600;11424
15456624;L;-7618;806;124;521;-869;2087
15456624;M;-7456;-3454;2444;-1276;-4408;5727
15456624;N;-6138;-438;-66;-405;-297;-154
15456624;O;-6408;-1834;756;-739;-1918;-1309
15464868;J;-8248;1874;-1312;205;-198;2171
15464868;K;-17896;-7962;-2144;-474;-392;11141
15464868;L;-7710;636;102;378;-876;2127
15464868;M;-7318;-2458;2014;-723;-4883;6171
15464868;N;-6200;-390;-220;-528;-170;-182
15464868;O;-6180;-1832;610;-937;-1854;-1322
15473368;J;-8396;1670;-1292;304;-179;2285
